time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.203800,1.753420,235.530550,-355.621090,2204338.750000,1.000000
0.002000,0.169190,-0.199950,1.794430,235.530580,-355.621190,2204364.000000,
0.004000,0.170470,-0.194820,1.845700,235.530580,-355.621310,2204389.500000,
0.006000,0.167910,-0.190980,1.886720,235.530580,-355.621370,2204414.500000,
0.008000,0.167910,-0.189700,1.814940,235.530580,-355.621460,2204440.000000,1.000000
0.010000,0.167910,-0.185850,1.753420,235.530590,-355.621550,2204465.250000,
0.012000,0.165340,-0.183290,1.907230,235.530590,-355.621610,2204490.500000,
0.014000,0.164060,-0.180730,1.917480,235.530590,-355.621730,2204515.750000,
0.016000,0.164060,-0.178160,1.886720,235.530590,-355.621830,2204541.250000,1.000000
0.018000,0.164060,-0.148680,2.030270,235.530620,-355.621920,2204566.250000,
0.020000,0.164060,0.223020,1.886720,235.531170,-355.622040,2204591.750000,
0.022000,0.162780,0.240970,1.855960,235.532530,-355.622100,2204617.000000,
0.024000,0.164060,0.234560,1.568850,235.533910,-355.622130,2204642.250000,1.000000
0.026000,0.164060,0.319150,1.866210,235.535130,-355.622160,2204667.500000,
0.028000,0.164060,0.429380,1.753420,235.536530,-355.622160,2204693.000000,
0.030000,0.166630,0.512700,1.691890,235.538410,-355.622220,2204718.000000,
0.032000,0.166630,0.588320,1.743160,235.540920,-355.622280,2204743.500000,1.000000
0.034000,0.167910,0.701110,1.896970,235.544170,-355.622310,2204768.750000,
0.036000,0.169190,0.838260,2.204590,235.548250,-355.622310,2204794.000000,
0.038000,0.169190,0.994630,1.968750,235.553450,-355.622310,2204819.250000,
0.040000,0.169190,1.152280,1.999510,235.560070,-355.622310,2204844.750000,1.000000
0.042000,0.170470,1.290710,1.814940,235.568340,-355.622310,2204869.750000,
0.044000,0.171750,1.411190,1.784180,235.578510,-355.622340,2204895.250000,
0.046000,0.171750,1.512450,1.763670,235.590670,-355.622410,2204920.500000,
0.048000,0.171750,1.581670,1.876460,235.604980,-355.622440,2204945.750000,1.000000
0.050000,0.171750,1.632930,2.081540,235.621350,-355.622440,2204971.000000,
0.052000,0.173030,1.673950,1.702150,235.639830,-355.622470,2204996.500000,
0.054000,0.175600,1.690610,1.784180,235.660350,-355.622500,2205021.750000,
0.056000,0.175600,1.671390,1.558590,235.682830,-355.622530,2205047.000000,1.000000
0.058000,0.176880,1.617550,1.497070,235.707120,-355.622560,2205072.500000,
0.060000,0.178160,1.532960,1.425290,235.733050,-355.622560,2205097.500000,
0.062000,0.179440,1.436830,1.835450,235.760380,-355.622560,2205123.000000,
0.064000,0.180730,1.335570,2.235350,235.788880,-355.622530,2205148.250000,1.000000
0.066000,0.179440,1.244570,2.102050,235.818270,-355.622530,2205173.500000,
0.068000,0.182010,1.165100,1.948240,235.848370,-355.622530,2205198.750000,
0.070000,0.182010,1.086910,1.620120,235.879000,-355.622560,2205224.250000,
0.072000,0.183290,1.006160,1.599610,235.910050,-355.622560,2205249.250000,1.000000
0.074000,0.183290,0.940800,1.896970,235.941250,-355.622530,2205274.750000,
0.076000,0.183290,0.889530,1.732910,235.972520,-355.622530,2205300.000000,
0.078000,0.183290,0.848510,2.050780,236.003720,-355.622530,2205325.250000,
0.080000,0.183290,0.801090,1.876460,236.034930,-355.622530,2205350.500000,1.000000
0.082000,0.184570,0.758790,1.794430,236.066060,-355.622530,2205376.000000,
0.084000,0.185850,0.712650,1.671390,236.097230,-355.622500,2205401.000000,
0.086000,0.184570,0.656250,1.722660,236.128450,-355.622500,2205426.500000,
0.088000,0.183290,0.598570,1.650880,236.159670,-355.622500,2205451.750000,1.000000
0.090000,0.182010,0.548580,2.091800,236.190920,-355.622470,2205477.000000,
0.092000,0.182010,0.508850,2.307130,236.222120,-355.622470,2205502.250000,
0.094000,0.182010,0.479370,2.050780,236.253250,-355.622470,2205527.750000,
0.096000,0.180730,0.443480,2.020020,236.284350,-355.622470,2205552.750000,1.000000
0.098000,0.179440,0.408870,1.743160,236.315430,-355.622470,2205578.250000,
0.100000,0.178160,0.388370,1.804690,236.346450,-355.622470,2205603.500000,
0.102000,0.174320,0.385800,2.163570,236.377350,-355.622440,2205628.750000,
0.104000,0.175600,0.399900,1.896970,236.408170,-355.622440,2205654.000000,1.000000
0.106000,0.170470,0.428100,1.989260,236.438900,-355.622440,2205679.500000,
0.108000,0.169190,0.458860,1.589360,236.469600,-355.622440,2205704.500000,
0.110000,0.167910,0.466550,1.650880,236.500380,-355.622440,2205730.000000,
0.112000,0.165340,0.460140,1.497070,236.531300,-355.622440,2205755.250000,1.000000
0.114000,0.164060,0.440920,1.835450,236.562380,-355.622440,2205780.500000,
0.116000,0.162780,0.433230,1.917480,236.593520,-355.622440,2205806.000000,
0.118000,0.160220,0.449890,1.835450,236.624690,-355.622440,2205831.250000,
0.120000,0.161500,0.478090,1.866210,236.655850,-355.622440,2205856.500000,1.000000
0.122000,0.158940,0.503720,1.691890,236.687060,-355.622440,2205881.750000,
0.124000,0.157650,0.528080,1.773930,236.718320,-355.622440,2205907.250000,
0.126000,0.153810,0.553710,1.671390,236.749600,-355.622440,2205932.250000,
0.128000,0.153810,0.585750,1.979000,236.780870,-355.622440,2205957.750000,1.000000
0.130000,0.152530,0.630620,2.112300,236.812150,-355.622410,2205983.000000,
0.132000,0.148680,0.687010,1.979000,236.843370,-355.622410,2206008.250000,
0.134000,0.148680,0.728030,1.763670,236.874680,-355.622410,2206033.500000,
0.136000,0.148680,0.762630,1.548340,236.906020,-355.622410,2206059.000000,1.000000
0.138000,0.146120,0.784420,1.558590,236.937530,-355.622410,2206084.000000,
0.140000,0.146120,0.788270,1.630370,236.969130,-355.622380,2206109.500000,
0.142000,0.144840,0.788270,1.999510,237.000850,-355.622380,2206134.750000,
0.144000,0.146120,0.783140,1.804690,237.032650,-355.622380,2206160.000000,1.000000
0.146000,0.143550,0.771610,1.866210,237.064530,-355.622380,2206185.250000,
0.148000,0.144840,0.733150,1.712400,237.096560,-355.622380,2206210.750000,
0.150000,0.146120,0.694700,1.937990,237.128600,-355.622380,2206235.750000,
0.152000,0.146120,0.674190,2.081540,237.160600,-355.622340,2206261.250000,1.000000
0.154000,0.146120,0.671630,1.958500,237.192550,-355.622340,2206286.500000,
0.156000,0.147400,0.684450,1.907230,237.224350,-355.622310,2206311.750000,
0.158000,0.148680,0.710080,2.020020,237.256070,-355.622310,2206337.000000,
0.160000,0.151250,0.716490,1.804690,237.287720,-355.622310,2206362.500000,1.000000
0.162000,0.151250,0.711360,1.855960,237.319400,-355.622310,2206387.500000,
0.164000,0.155090,0.689580,1.743160,237.351120,-355.622310,2206413.000000,
0.166000,0.155090,0.657530,1.691890,237.382920,-355.622280,2206438.250000,
0.168000,0.157650,0.640870,1.784180,237.414660,-355.622280,2206463.500000,1.000000
0.170000,0.160220,0.643430,1.732910,237.446300,-355.622280,2206488.750000,
0.172000,0.160220,0.634460,1.527830,237.477920,-355.622280,2206514.250000,
0.174000,0.164060,0.612670,1.548340,237.509580,-355.622280,2206539.250000,
0.176000,0.165340,0.566530,1.794430,237.541310,-355.622280,2206564.750000,1.000000
0.178000,0.166630,0.529360,2.163570,237.573000,-355.622250,2206590.000000,
0.180000,0.169190,0.502440,1.958500,237.604680,-355.622250,2206615.250000,
0.182000,0.170470,0.480650,1.958500,237.636310,-355.622220,2206640.500000,
0.184000,0.171750,0.474240,1.589360,237.667830,-355.622220,2206666.000000,1.000000
0.186000,0.171750,0.479370,1.712400,237.699300,-355.622220,2206691.250000,
0.188000,0.175600,0.480650,1.876460,237.730740,-355.622220,2206716.500000,
0.190000,0.178160,0.466550,1.712400,237.762250,-355.622220,2206742.000000,
0.192000,0.178160,0.448610,2.081540,237.793750,-355.622220,2206767.000000,1.000000
0.194000,0.180730,0.446040,1.917480,237.825230,-355.622220,2206792.500000,
0.196000,0.179440,0.463990,1.784180,237.856600,-355.622190,2206817.750000,
0.198000,0.182010,0.487060,1.661130,237.887950,-355.622190,2206843.000000,
0.200000,0.183290,0.508850,1.630370,237.919280,-355.622190,2206868.250000,1.000000
0.202000,0.183290,0.533200,1.640630,237.950610,-355.622190,2206893.750000,
0.204000,0.183290,0.562680,2.061040,237.981920,-355.622190,2206918.750000,
0.206000,0.182010,0.599850,2.235350,238.013200,-355.622160,2206944.250000,
0.208000,0.182010,0.639590,2.122560,238.044480,-355.622160,2206969.500000,1.000000
0.210000,0.180730,0.666500,1.958500,238.075820,-355.622160,2206994.750000,
