time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.116640,1.609860,235.531280,-366.026280,1747780.875000,1.000000
0.002000,0.142270,-0.112790,1.845700,235.531280,-366.026460,1747806.250000,
0.004000,0.142270,-0.110230,1.886720,235.531280,-366.026610,1747831.375000,
0.006000,0.140990,-0.105100,2.009770,235.531300,-366.026700,1747856.750000,
0.008000,0.142270,-0.102540,1.732910,235.531300,-366.026790,1747882.000000,1.000000
0.010000,0.139710,-0.099980,1.712400,235.531330,-366.026890,1747907.375000,
0.012000,0.138430,-0.096130,1.835450,235.531330,-366.026980,1747932.625000,
0.014000,0.138430,-0.094850,2.020020,235.531360,-366.027100,1747958.000000,
0.016000,0.137150,-0.093570,2.102050,235.531360,-366.027190,1747983.125000,1.000000
0.018000,0.138430,-0.070500,2.132810,235.531360,-366.027310,1748008.500000,
0.020000,0.138430,0.301210,1.835450,235.531920,-366.027440,1748033.750000,
0.022000,0.138430,0.312740,1.814940,235.533290,-366.027560,1748059.125000,
0.024000,0.139710,0.265320,1.835450,235.534850,-366.027620,1748084.375000,1.000000
0.026000,0.138430,0.333250,1.896970,235.536190,-366.027680,1748109.750000,
0.028000,0.139710,0.438350,1.794430,235.537640,-366.027710,1748134.875000,
0.030000,0.139710,0.516540,1.866210,235.539580,-366.027740,1748160.250000,
0.032000,0.140990,0.593440,1.722660,235.542140,-366.027860,1748185.500000,1.000000
0.034000,0.143550,0.690860,1.712400,235.545390,-366.027890,1748210.875000,
0.036000,0.143550,0.825440,1.353520,235.549470,-366.027920,1748236.250000,
0.038000,0.142270,0.998470,1.538090,235.554580,-366.027890,1748261.500000,
0.040000,0.143550,1.170230,1.835450,235.561050,-366.027920,1748286.875000,1.000000
0.042000,0.144840,1.316350,2.153320,235.569240,-366.027920,1748312.125000,
0.044000,0.147400,1.445800,2.112300,235.579300,-366.027980,1748337.500000,
0.046000,0.148680,1.549620,1.814940,235.591400,-366.028020,1748362.625000,
0.048000,0.151250,1.621400,1.732910,235.605620,-366.028050,1748388.000000,1.000000
0.050000,0.152530,1.676510,1.804690,235.621990,-366.028080,1748413.250000,
0.052000,0.151250,1.712400,1.845700,235.640470,-366.028110,1748438.625000,
0.054000,0.151250,1.731630,1.825200,235.661000,-366.028140,1748463.875000,
0.056000,0.149960,1.712400,1.989260,235.683470,-366.028170,1748489.250000,1.000000
0.058000,0.151250,1.652160,1.937990,235.707780,-366.028200,1748514.375000,
0.060000,0.151250,1.568850,1.589360,235.733720,-366.028230,1748539.750000,
0.062000,0.151250,1.476560,1.825200,235.761080,-366.028230,1748565.000000,
0.064000,0.152530,1.379150,1.681640,235.789580,-366.028230,1748590.375000,1.000000
0.066000,0.151250,1.294560,1.671390,235.818970,-366.028230,1748615.625000,
0.068000,0.153810,1.218930,2.040530,235.849040,-366.028230,1748641.000000,
0.070000,0.155090,1.138180,2.112300,235.879700,-366.028230,1748666.125000,
0.072000,0.156370,1.058720,2.204590,235.910750,-366.028200,1748691.500000,1.000000
0.074000,0.157650,0.988220,1.999510,235.942030,-366.028200,1748716.750000,
0.076000,0.156370,0.924130,1.937990,235.973340,-366.028200,1748742.125000,
0.078000,0.155090,0.875430,1.814940,236.004650,-366.028200,1748767.375000,
0.080000,0.155090,0.817750,2.112300,236.035900,-366.028200,1748792.750000,1.000000
0.082000,0.152530,0.767760,1.896970,236.067150,-366.028200,1748817.875000,
0.084000,0.152530,0.719060,1.722660,236.098340,-366.028170,1748843.375000,
0.086000,0.149960,0.672910,1.855960,236.129530,-366.028170,1748868.500000,
0.088000,0.149960,0.635740,1.661130,236.160710,-366.028170,1748893.875000,1.000000
0.090000,0.147400,0.594730,1.927730,236.191850,-366.028140,1748919.125000,
0.092000,0.144840,0.552430,1.773930,236.223010,-366.028140,1748944.500000,
0.094000,0.143550,0.508850,1.866210,236.254180,-366.028140,1748969.625000,
0.096000,0.142270,0.453740,1.845700,236.285350,-366.028140,1748995.125000,1.000000
0.098000,0.140990,0.406310,1.886720,236.316530,-366.028140,1749020.250000,
0.100000,0.139710,0.380680,1.784180,236.347580,-366.028140,1749045.625000,
0.102000,0.137150,0.375550,1.855960,236.378560,-366.028140,1749070.875000,
0.104000,0.138430,0.383240,2.173830,236.409390,-366.028140,1749096.250000,1.000000
0.106000,0.134580,0.405030,1.773930,236.440120,-366.028140,1749121.625000,
0.108000,0.134580,0.422970,2.122560,236.470860,-366.028140,1749146.875000,
0.110000,0.132020,0.428100,1.743160,236.501600,-366.028140,1749172.250000,
0.112000,0.130740,0.419130,1.517580,236.532470,-366.028140,1749197.375000,1.000000
0.114000,0.129460,0.402470,1.661130,236.563510,-366.028110,1749222.750000,
0.116000,0.128170,0.402470,1.568850,236.594570,-366.028110,1749248.000000,
0.118000,0.126890,0.430660,1.937990,236.625630,-366.028110,1749273.375000,
0.120000,0.126890,0.470400,1.907230,236.656680,-366.028110,1749298.625000,1.000000
0.122000,0.125610,0.499880,1.855960,236.687810,-366.028110,1749324.000000,
0.124000,0.125610,0.520390,1.702150,236.719020,-366.028110,1749349.125000,
0.126000,0.124330,0.546020,1.784180,236.750310,-366.028110,1749374.625000,
0.128000,0.124330,0.583190,1.927730,236.781560,-366.028110,1749399.750000,1.000000
0.130000,0.123050,0.630620,1.989260,236.812810,-366.028080,1749425.125000,
0.132000,0.120480,0.683170,2.266110,236.844060,-366.028080,1749450.375000,
0.134000,0.121770,0.725460,1.999510,236.875320,-366.028080,1749475.750000,
0.136000,0.119200,0.757510,1.907230,236.906690,-366.028080,1749500.875000,1.000000
0.138000,0.119200,0.770320,1.825200,236.938200,-366.028080,1749526.375000,
0.140000,0.119200,0.770320,1.671390,236.969850,-366.028050,1749551.500000,
0.142000,0.117920,0.765200,1.835450,237.001600,-366.028050,1749576.875000,
0.144000,0.120480,0.770320,1.886720,237.033370,-366.028050,1749602.125000,1.000000
0.146000,0.119200,0.765200,1.927730,237.065200,-366.028050,1749627.500000,
0.148000,0.120480,0.739560,1.855960,237.097170,-366.028050,1749652.625000,
0.150000,0.123050,0.719060,1.599610,237.129150,-366.028050,1749678.125000,
0.152000,0.124330,0.711360,1.456050,237.161070,-366.028020,1749703.250000,1.000000
0.154000,0.124330,0.726750,1.814940,237.192900,-366.028020,1749728.625000,
0.156000,0.126890,0.749820,2.071290,237.224670,-366.028020,1749753.875000,
0.158000,0.128170,0.775450,2.204590,237.256380,-366.028020,1749779.250000,
0.160000,0.130740,0.784420,1.886720,237.288070,-366.028020,1749804.500000,1.000000
0.162000,0.130740,0.779300,1.743160,237.319780,-366.027980,1749829.875000,
0.164000,0.133300,0.748540,1.784180,237.351620,-366.027980,1749855.000000,
0.166000,0.133300,0.706240,1.497070,237.383500,-366.027950,1749880.375000,
0.168000,0.135860,0.679320,1.968750,237.415370,-366.027950,1749905.625000,1.000000
0.170000,0.138430,0.669070,1.989260,237.447140,-366.027950,1749931.000000,
0.172000,0.139710,0.648560,2.040530,237.478900,-366.027950,1749956.375000,
0.174000,0.142270,0.611390,1.661130,237.510680,-366.027950,1749981.625000,
0.176000,0.143550,0.565250,1.712400,237.542480,-366.027950,1750007.000000,1.000000
0.178000,0.144840,0.522950,1.558590,237.574220,-366.027920,1750032.125000,
0.180000,0.147400,0.485780,1.415040,237.605930,-366.027920,1750057.625000,
0.182000,0.147400,0.465270,2.132810,237.637540,-366.027890,1750082.750000,
0.184000,0.151250,0.463990,2.194340,237.669070,-366.027890,1750108.125000,1.000000
0.186000,0.153810,0.465270,2.348140,237.700500,-366.027890,1750133.375000,
0.188000,0.156370,0.460140,1.948240,237.731950,-366.027890,1750158.750000,
0.190000,0.157650,0.440920,1.681640,237.763400,-366.027890,1750183.875000,
0.192000,0.157650,0.430660,1.896970,237.794850,-366.027890,1750209.375000,1.000000
0.194000,0.156370,0.435790,1.907230,237.826220,-366.027860,1750234.500000,
0.196000,0.158940,0.451170,1.989260,237.857540,-366.027860,1750259.875000,
0.198000,0.160220,0.469120,1.753420,237.888870,-366.027860,1750285.125000,
