time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.152530,1.886720,235.530870,-368.677920,493625.812500,1.000000
0.002000,0.140990,-0.155090,1.876460,235.530900,-368.678040,493651.093750,
0.004000,0.140990,-0.155090,1.948240,235.530900,-368.678160,493676.375000,
0.006000,0.142270,-0.156370,1.876460,235.530870,-368.678250,493701.687500,
0.008000,0.140990,-0.155090,1.732910,235.530870,-368.678340,493726.968750,1.000000
0.010000,0.140990,-0.155090,1.907230,235.530870,-368.678470,493752.281250,
0.012000,0.140990,-0.155090,2.081540,235.530870,-368.678590,493777.562500,
0.014000,0.140990,-0.155090,2.102050,235.530870,-368.678710,493802.843750,
0.016000,0.142270,-0.155090,1.968750,235.530870,-368.678830,493828.156250,1.000000
0.018000,0.140990,-0.129460,1.845700,235.530870,-368.678920,493853.437500,
0.020000,0.139710,0.240970,1.630370,235.531420,-368.679020,493878.718750,
0.022000,0.137150,0.273010,1.353520,235.532700,-368.679110,493904.031250,
0.024000,0.137150,0.265320,1.804690,235.534070,-368.679140,493929.312500,1.000000
0.026000,0.137150,0.361450,1.927730,235.535250,-368.679140,493954.625000,
0.028000,0.135860,0.487060,1.835450,235.536580,-368.679170,493979.906250,
0.030000,0.135860,0.583190,1.732910,235.538420,-368.679230,494005.250000,
0.032000,0.134580,0.675480,1.804690,235.540890,-368.679260,494030.531250,1.000000
0.034000,0.134580,0.783140,1.845700,235.544140,-368.679290,494055.843750,
0.036000,0.135860,0.922850,1.825200,235.548280,-368.679260,494081.125000,
0.038000,0.134580,1.084350,2.009770,235.553530,-368.679260,494106.406250,
0.040000,0.134580,1.236880,2.091800,235.560200,-368.679290,494131.718750,1.000000
0.042000,0.135860,1.381710,1.989260,235.568540,-368.679290,494157.000000,
0.044000,0.135860,1.503480,1.937990,235.578780,-368.679350,494182.312500,
0.046000,0.135860,1.603450,1.886720,235.590970,-368.679380,494207.593750,
0.048000,0.133300,1.677800,1.794430,235.605330,-368.679410,494232.875000,1.000000
0.050000,0.133300,1.727780,1.866210,235.621780,-368.679440,494258.187500,
0.052000,0.133300,1.755980,1.712400,235.640350,-368.679470,494283.468750,
0.054000,0.133300,1.754700,1.876460,235.661030,-368.679500,494308.750000,
0.056000,0.132020,1.717530,1.825200,235.683650,-368.679500,494334.062500,1.000000
0.058000,0.133300,1.643190,1.486820,235.708070,-368.679500,494359.343750,
0.060000,0.132020,1.544490,1.661130,235.734150,-368.679500,494384.687500,
0.062000,0.132020,1.431700,2.112300,235.761580,-368.679500,494409.968750,
0.064000,0.134580,1.313780,1.999510,235.790180,-368.679500,494435.281250,1.000000
0.066000,0.134580,1.213810,2.081540,235.819600,-368.679500,494460.562500,
0.068000,0.134580,1.133060,1.855960,235.849670,-368.679500,494485.875000,
0.070000,0.135860,1.053590,1.804690,235.880250,-368.679500,494511.156250,
0.072000,0.138430,0.971560,1.753420,235.911190,-368.679470,494536.437500,1.000000
0.074000,0.138430,0.904910,1.794430,235.942320,-368.679470,494561.750000,
0.076000,0.140990,0.847230,2.030270,235.973530,-368.679470,494587.031250,
0.078000,0.139710,0.794680,1.886720,236.004670,-368.679470,494612.312500,
0.080000,0.142270,0.738280,1.753420,236.035800,-368.679470,494637.625000,1.000000
0.082000,0.142270,0.692140,1.497070,236.066930,-368.679470,494662.906250,
0.084000,0.143550,0.647280,1.661130,236.097980,-368.679440,494688.218750,
0.086000,0.144840,0.601140,1.620120,236.129070,-368.679440,494713.500000,
0.088000,0.144840,0.557560,1.486820,236.160160,-368.679440,494738.781250,1.000000
0.090000,0.147400,0.522950,2.071290,236.191220,-368.679410,494764.125000,
0.092000,0.149960,0.503720,2.276370,236.222240,-368.679410,494789.375000,
0.094000,0.149960,0.487060,1.979000,236.253220,-368.679410,494814.718750,
0.096000,0.152530,0.458860,1.835450,236.284230,-368.679410,494840.000000,1.000000
0.098000,0.152530,0.433230,1.671390,236.315250,-368.679410,494865.312500,
0.100000,0.151250,0.414000,1.804690,236.346250,-368.679410,494890.593750,
0.102000,0.152530,0.414000,1.917480,236.377180,-368.679410,494915.906250,
0.104000,0.152530,0.433230,2.173830,236.408000,-368.679410,494941.187500,1.000000
0.106000,0.152530,0.465270,1.784180,236.438750,-368.679410,494966.468750,
0.108000,0.149960,0.498600,1.896970,236.469480,-368.679410,494991.781250,
0.110000,0.149960,0.511410,1.589360,236.500270,-368.679410,495017.062500,
0.112000,0.149960,0.508850,1.917480,236.531250,-368.679380,495042.343750,1.000000
0.114000,0.149960,0.494750,1.640630,236.562350,-368.679380,495067.656250,
0.116000,0.149960,0.490910,1.999510,236.593550,-368.679380,495092.937500,
0.118000,0.147400,0.508850,1.999510,236.624770,-368.679380,495118.218750,
