time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.139710,1.517580,235.531360,-370.677030,1244751.000000,1.000000
0.002000,0.142270,-0.139710,1.896970,235.531360,-370.677150,1244776.375000,
0.004000,0.142270,-0.139710,2.132810,235.531360,-370.677280,1244801.625000,
0.006000,0.142270,-0.138430,2.091800,235.531360,-370.677400,1244826.875000,
0.008000,0.142270,-0.135860,1.979000,235.531360,-370.677490,1244852.250000,1.000000
0.010000,0.142270,-0.135860,1.681640,235.531360,-370.677610,1244877.500000,
0.012000,0.140990,-0.133300,1.435550,235.531360,-370.677730,1244902.750000,
0.014000,0.139710,-0.132020,1.691890,235.531360,-370.677830,1244928.250000,
0.016000,0.137150,-0.129460,1.732910,235.531360,-370.677950,1244953.500000,1.000000
0.018000,0.137150,-0.103820,1.814940,235.531360,-370.678040,1244978.750000,
0.020000,0.137150,0.265320,1.845700,235.531910,-370.678160,1245004.125000,
0.022000,0.135860,0.301210,1.948240,235.533200,-370.678220,1245029.375000,
0.024000,0.135860,0.290950,1.866210,235.534610,-370.678280,1245054.625000,1.000000
0.026000,0.137150,0.376830,1.773930,235.535830,-370.678280,1245080.000000,
0.028000,0.137150,0.497310,1.743160,235.537200,-370.678310,1245105.250000,
0.030000,0.138430,0.596010,1.917480,235.539050,-370.678310,1245130.500000,
0.032000,0.137150,0.685730,2.009770,235.541580,-370.678380,1245155.875000,1.000000
0.034000,0.137150,0.776730,1.743160,235.544850,-370.678440,1245181.125000,
0.036000,0.137150,0.908750,1.527830,235.549030,-370.678440,1245206.375000,
0.038000,0.137150,1.061280,1.866210,235.554310,-370.678440,1245231.750000,
0.040000,0.137150,1.216370,1.753420,235.560970,-370.678440,1245257.000000,1.000000
0.042000,0.137150,1.363770,1.968750,235.569310,-370.678440,1245282.250000,
0.044000,0.138430,1.488100,1.804690,235.579470,-370.678470,1245307.625000,
0.046000,0.138430,1.585510,1.702150,235.591670,-370.678500,1245332.875000,
0.048000,0.138430,1.647030,1.743160,235.606020,-370.678560,1245358.125000,1.000000
0.050000,0.138430,1.689330,1.927730,235.622530,-370.678560,1245383.500000,
0.052000,0.137150,1.711120,2.194340,235.641100,-370.678590,1245408.750000,
0.054000,0.138430,1.711120,2.081540,235.661730,-370.678590,1245434.000000,
0.056000,0.138430,1.673950,2.245610,235.684300,-370.678590,1245459.375000,1.000000
0.058000,0.138430,1.600890,1.825200,235.708690,-370.678620,1245484.625000,
0.060000,0.140990,1.503480,1.876460,235.734680,-370.678620,1245510.000000,
0.062000,0.139710,1.404790,1.773930,235.762020,-370.678620,1245535.250000,
0.064000,0.140990,1.300960,1.599610,235.790500,-370.678620,1245560.500000,1.000000
0.066000,0.140990,1.207400,1.948240,235.819820,-370.678620,1245585.875000,
0.068000,0.142270,1.130490,1.907230,235.849820,-370.678620,1245611.125000,
0.070000,0.143550,1.060000,1.958500,235.880360,-370.678620,1245636.375000,
0.072000,0.146120,0.985660,1.681640,235.911250,-370.678620,1245661.750000,1.000000
0.074000,0.147400,0.922850,1.681640,235.942350,-370.678620,1245687.000000,
0.076000,0.147400,0.863890,1.773930,235.973560,-370.678590,1245712.250000,
0.078000,0.148680,0.813900,1.784180,236.004730,-370.678590,1245737.625000,
0.080000,0.148680,0.758790,2.122560,236.035870,-370.678590,1245762.875000,1.000000
