time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.151250,-0.198670,1.948240,235.530550,-359.620150,735314.250000,1.000000
0.002000,0.152530,-0.194820,1.937990,235.530580,-359.620360,735339.500000,
0.004000,0.151250,-0.189700,1.722660,235.530580,-359.620510,735364.812500,
0.006000,0.151250,-0.185850,1.958500,235.530580,-359.620640,735390.125000,
0.008000,0.149960,-0.183290,2.112300,235.530590,-359.620760,735415.375000,1.000000
0.010000,0.147400,-0.179440,1.825200,235.530590,-359.620850,735440.687500,
0.012000,0.148680,-0.178160,1.794430,235.530620,-359.620910,735466.000000,
0.014000,0.147400,-0.176880,1.640630,235.530620,-359.621030,735491.250000,
0.016000,0.147400,-0.174320,1.753420,235.530650,-359.621150,735516.625000,1.000000
0.018000,0.147400,-0.148680,1.896970,235.530650,-359.621280,735541.937500,
0.020000,0.146120,0.220460,1.609860,235.531220,-359.621400,735567.187500,
0.022000,0.147400,0.230710,2.071290,235.532590,-359.621520,735592.500000,
0.024000,0.146120,0.215330,1.927730,235.534000,-359.621610,735617.812500,1.000000
0.026000,0.148680,0.296080,1.835450,235.535280,-359.621640,735643.062500,
0.028000,0.148680,0.403750,1.845700,235.536680,-359.621730,735668.375000,
0.030000,0.148680,0.483220,1.855960,235.538570,-359.621800,735693.687500,
0.032000,0.148680,0.553710,1.784180,235.541110,-359.621890,735718.937500,1.000000
0.034000,0.148680,0.669070,1.948240,235.544300,-359.621950,735744.250000,
0.036000,0.149960,0.812620,2.030270,235.548360,-359.621950,735769.562500,
0.038000,0.151250,0.975400,1.527830,235.553500,-359.621920,735794.812500,
0.040000,0.149960,1.143310,1.661130,235.560030,-359.621920,735820.125000,1.000000
0.042000,0.149960,1.290710,1.517580,235.568210,-359.621950,735845.437500,
0.044000,0.149960,1.425290,1.527830,235.578250,-359.621980,735870.750000,
0.046000,0.152530,1.540650,1.855960,235.590350,-359.622040,735896.062500,
0.048000,0.152530,1.622680,1.630370,235.604550,-359.622070,735921.375000,1.000000
0.050000,0.152530,1.679080,1.855960,235.620900,-359.622100,735946.625000,
0.052000,0.156370,1.716250,1.753420,235.639400,-359.622160,735971.937500,
0.054000,0.153810,1.732910,1.866210,235.659940,-359.622160,735997.250000,
0.056000,0.153810,1.709840,1.989260,235.682500,-359.622160,736022.500000,1.000000
0.058000,0.153810,1.649600,1.835450,235.706880,-359.622190,736047.812500,
0.060000,0.152530,1.557310,1.979000,235.732890,-359.622190,736073.125000,
0.062000,0.153810,1.453490,1.825200,235.760330,-359.622190,736098.437500,
0.064000,0.153810,1.344540,1.979000,235.788930,-359.622190,736123.687500,1.000000
0.066000,0.153810,1.247130,1.825200,235.818420,-359.622190,736149.000000,
0.068000,0.155090,1.167660,1.866210,235.848560,-359.622190,736174.312500,
0.070000,0.153810,1.089480,1.702150,235.879200,-359.622190,736199.562500,
0.072000,0.156370,1.016420,1.886720,235.910170,-359.622190,736224.875000,1.000000
0.074000,0.157650,0.962590,1.958500,235.941350,-359.622190,736250.187500,
0.076000,0.158940,0.917720,1.476560,235.972550,-359.622160,736275.500000,
0.078000,0.158940,0.872860,1.702150,236.003770,-359.622160,736300.812500,
0.080000,0.158940,0.817750,1.702150,236.035020,-359.622160,736326.062500,1.000000
0.082000,0.160220,0.765200,2.122560,236.066220,-359.622160,736351.375000,
0.084000,0.158940,0.708800,2.061040,236.097440,-359.622160,736376.687500,
0.086000,0.158940,0.649840,2.050780,236.128690,-359.622160,736402.000000,
0.088000,0.157650,0.587040,1.702150,236.159970,-359.622160,736427.250000,1.000000
0.090000,0.157650,0.534480,1.640630,236.191220,-359.622160,736452.562500,
0.092000,0.157650,0.498600,1.691890,236.222380,-359.622130,736477.875000,
0.094000,0.153810,0.467830,1.712400,236.253490,-359.622130,736503.125000,
0.096000,0.155090,0.429380,1.917480,236.284610,-359.622130,736528.437500,1.000000
