time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.107670,2.266110,235.531170,-366.026490,1000233.062500,1.000000
0.002000,0.140990,-0.102540,1.866210,235.531170,-366.026670,1000258.375000,
0.004000,0.138430,-0.097410,1.753420,235.531170,-366.026790,1000283.625000,
0.006000,0.137150,-0.093570,1.712400,235.531200,-366.026890,1000308.937500,
0.008000,0.138430,-0.091000,1.896970,235.531200,-366.027010,1000334.250000,1.000000
0.010000,0.137150,-0.089720,2.009770,235.531220,-366.027100,1000359.500000,
0.012000,0.135860,-0.085880,2.102050,235.531220,-366.027160,1000384.937500,
0.014000,0.135860,-0.084590,1.753420,235.531220,-366.027280,1000410.187500,
0.016000,0.134580,-0.084590,1.814940,235.531250,-366.027370,1000435.500000,1.000000
0.018000,0.134580,-0.058960,1.681640,235.531250,-366.027500,1000460.812500,
0.020000,0.133300,0.311460,1.743160,235.531800,-366.027620,1000486.062500,
0.022000,0.134580,0.324280,1.722660,235.533200,-366.027740,1000511.375000,
0.024000,0.134580,0.280700,1.896970,235.534730,-366.027830,1000536.687500,1.000000
0.026000,0.137150,0.352480,1.886720,235.536060,-366.027860,1000562.000000,
0.028000,0.137150,0.455020,1.907230,235.537520,-366.027890,1000587.250000,
0.030000,0.137150,0.529360,1.876460,235.539470,-366.027950,1000612.562500,
0.032000,0.138430,0.601140,1.968750,235.542050,-366.028020,1000637.875000,1.000000
0.034000,0.137150,0.698550,1.814940,235.545320,-366.028110,1000663.125000,
0.036000,0.139710,0.834410,1.999510,235.549390,-366.028110,1000688.437500,
0.038000,0.139710,1.003600,1.958500,235.554520,-366.028110,1000713.750000,
0.040000,0.142270,1.174070,1.640630,235.561020,-366.028110,1000739.000000,1.000000
0.042000,0.143550,1.325320,1.671390,235.569200,-366.028140,1000764.312500,
0.044000,0.143550,1.454770,1.579100,235.579220,-366.028140,1000789.625000,
0.046000,0.143550,1.558590,1.855960,235.591290,-366.028170,1000814.875000,
0.048000,0.146120,1.635500,1.896970,235.605530,-366.028230,1000840.187500,1.000000
0.050000,0.147400,1.690610,1.948240,235.621870,-366.028260,1000865.500000,
0.052000,0.148680,1.727780,1.661130,235.640320,-366.028290,1000890.750000,
0.054000,0.147400,1.740600,1.538090,235.660870,-366.028320,1000916.062500,
0.056000,0.146120,1.717530,1.814940,235.683380,-366.028350,1000941.375000,1.000000
0.058000,0.147400,1.658570,1.712400,235.707670,-366.028380,1000966.625000,
0.060000,0.147400,1.575260,2.266110,235.733640,-366.028380,1000991.937500,
0.062000,0.148680,1.479130,2.204590,235.761000,-366.028410,1001017.250000,
0.064000,0.148680,1.375310,1.979000,235.789550,-366.028410,1001042.562500,1.000000
0.066000,0.149960,1.285580,1.937990,235.818970,-366.028380,1001067.812500,
0.068000,0.151250,1.206120,1.691890,235.849080,-366.028380,1001093.125000,
0.070000,0.149960,1.129210,1.517580,235.879730,-366.028380,1001118.437500,
0.072000,0.152530,1.052310,1.917480,235.910750,-366.028380,1001143.812500,1.000000
0.074000,0.151250,0.986940,1.927730,235.941960,-366.028350,1001169.125000,
0.076000,0.151250,0.929260,1.855960,235.973250,-366.028350,1001194.375000,
0.078000,0.152530,0.881840,1.896970,236.004500,-366.028380,1001219.687500,
0.080000,0.152530,0.825440,1.620120,236.035720,-366.028350,1001245.000000,1.000000
0.082000,0.151250,0.784420,1.640630,236.066890,-366.028350,1001270.250000,
0.084000,0.147400,0.739560,1.948240,236.098070,-366.028350,1001295.562500,
0.086000,0.147400,0.690860,2.061040,236.129260,-366.028350,1001320.875000,
0.088000,0.147400,0.643430,2.153320,236.160450,-366.028320,1001346.125000,1.000000
0.090000,0.144840,0.596010,1.896970,236.191650,-366.028320,1001371.437500,
0.092000,0.144840,0.553710,1.763670,236.222850,-366.028320,1001396.750000,
0.094000,0.142270,0.508850,1.712400,236.254030,-366.028290,1001422.000000,
0.096000,0.140990,0.453740,1.784180,236.285250,-366.028290,1001447.312500,1.000000
0.098000,0.139710,0.406310,1.917480,236.316420,-366.028290,1001472.625000,
0.100000,0.138430,0.380680,1.907230,236.347470,-366.028290,1001497.937500,
0.102000,0.138430,0.379390,1.804690,236.378420,-366.028290,1001523.187500,
0.104000,0.135860,0.397340,1.466310,236.409190,-366.028290,1001548.500000,1.000000
0.106000,0.134580,0.422970,1.630370,236.439900,-366.028290,1001573.812500,
0.108000,0.132020,0.440920,1.640630,236.470600,-366.028290,1001599.062500,
0.110000,0.130740,0.447330,1.773930,236.501340,-366.028290,1001624.375000,
0.112000,0.129460,0.438350,1.948240,236.532230,-366.028290,1001649.687500,1.000000
0.114000,0.128170,0.422970,1.989260,236.563250,-366.028290,1001674.937500,
0.116000,0.128170,0.419130,2.030270,236.594350,-366.028290,1001700.250000,
0.118000,0.126890,0.444760,1.507320,236.625430,-366.028290,1001725.562500,
0.120000,0.125610,0.480650,1.927730,236.656520,-366.028290,1001750.812500,1.000000
0.122000,0.125610,0.505000,1.784180,236.687700,-366.028290,1001776.125000,
0.124000,0.123050,0.520390,2.091800,236.718950,-366.028290,1001801.437500,
0.126000,0.121770,0.542180,1.999510,236.750240,-366.028290,1001826.687500,
0.128000,0.121770,0.584470,1.989260,236.781480,-366.028260,1001852.000000,1.000000
0.130000,0.120480,0.635740,1.712400,236.812700,-366.028260,1001877.312500,
0.132000,0.119200,0.693420,1.589360,236.843900,-366.028230,1001902.562500,
0.134000,0.117920,0.735720,1.958500,236.875170,-366.028230,1001928.000000,
0.136000,0.116640,0.766480,1.763670,236.906560,-366.028230,1001953.250000,1.000000
0.138000,0.117920,0.776730,1.917480,236.938050,-366.028230,1001978.562500,
0.140000,0.117920,0.776730,1.927730,236.969700,-366.028230,1002003.875000,
0.142000,0.117920,0.772890,1.979000,237.001420,-366.028230,1002029.187500,
0.144000,0.117920,0.776730,2.112300,237.033220,-366.028230,1002054.437500,1.000000
0.146000,0.119200,0.770320,1.886720,237.065080,-366.028200,1002079.750000,
