time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.155090,-0.143550,1.835450,235.528200,-352.678960,1990706.375000,1.000000
0.002000,0.157650,-0.140990,1.732910,235.528200,-352.679080,1990731.625000,
0.004000,0.158940,-0.138430,1.866210,235.528200,-352.679200,1990757.000000,
0.006000,0.160220,-0.135860,1.804690,235.528230,-352.679290,1990782.125000,
0.008000,0.161500,-0.132020,1.609860,235.528230,-352.679410,1990807.500000,1.000000
0.010000,0.162780,-0.129460,1.671390,235.528230,-352.679470,1990832.750000,
0.012000,0.164060,-0.129460,1.599610,235.528230,-352.679530,1990858.125000,
0.014000,0.165340,-0.125610,1.640630,235.528230,-352.679630,1990883.375000,
0.016000,0.166630,-0.125610,1.886720,235.528230,-352.679690,1990908.750000,1.000000
0.018000,0.167910,-0.099980,2.071290,235.528230,-352.679780,1990933.875000,
0.020000,0.167910,0.271730,2.030270,235.528790,-352.679870,1990959.250000,
0.022000,0.167910,0.296080,2.112300,235.530120,-352.679960,1990984.500000,
0.024000,0.167910,0.281980,1.702150,235.531560,-352.679960,1991009.875000,1.000000
0.026000,0.166630,0.370420,1.825200,235.532780,-352.679960,1991035.125000,
0.028000,0.166630,0.489620,1.907230,235.534150,-352.680020,1991060.500000,
0.030000,0.164060,0.589600,2.184080,235.536000,-352.680050,1991085.625000,
0.032000,0.161500,0.666500,2.122560,235.538530,-352.680110,1991111.125000,1.000000
0.034000,0.160220,0.770320,1.896970,235.541820,-352.680180,1991136.250000,
0.036000,0.157650,0.899780,1.702150,235.545940,-352.680180,1991161.625000,
0.038000,0.156370,1.058720,1.404790,235.551220,-352.680180,1991186.875000,
0.040000,0.153810,1.212520,1.855960,235.557910,-352.680180,1991212.250000,1.000000
0.042000,0.151250,1.343260,1.579100,235.566220,-352.680180,1991237.625000,
0.044000,0.151250,1.461180,2.020020,235.576430,-352.680210,1991262.875000,
0.046000,0.149960,1.552190,2.030270,235.588670,-352.680240,1991288.250000,
0.048000,0.151250,1.617550,2.112300,235.603030,-352.680240,1991313.375000,1.000000
0.050000,0.149960,1.659850,1.835450,235.619450,-352.680270,1991338.750000,
0.052000,0.146120,1.690610,1.691890,235.638000,-352.680300,1991364.000000,
0.054000,0.144840,1.693180,1.784180,235.658570,-352.680330,1991389.375000,
0.056000,0.142270,1.659850,1.927730,235.681120,-352.680360,1991414.625000,1.000000
0.058000,0.142270,1.595760,2.122560,235.705440,-352.680360,1991440.000000,
0.060000,0.140990,1.515010,1.937990,235.731350,-352.680360,1991465.125000,
0.062000,0.138430,1.421450,1.702150,235.758620,-352.680360,1991490.500000,
0.064000,0.138430,1.318910,1.640630,235.787090,-352.680360,1991515.750000,1.000000
0.066000,0.134580,1.222780,1.568850,235.816480,-352.680360,1991541.125000,
0.068000,0.135860,1.144590,1.661130,235.846500,-352.680360,1991566.375000,
0.070000,0.135860,1.068970,2.009770,235.877040,-352.680360,1991591.750000,
0.072000,0.134580,0.994630,1.825200,235.908000,-352.680360,1991616.875000,1.000000
0.074000,0.135860,0.929260,1.722660,235.939150,-352.680360,1991642.375000,
