time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.194820,2.194340,235.532180,-370.677190,2483777.250000,1.000000
0.002000,0.153810,-0.194820,1.814940,235.532180,-370.677340,2483802.250000,
0.004000,0.149960,-0.193540,2.235350,235.532180,-370.677430,2483827.750000,
0.006000,0.151250,-0.190980,1.681640,235.532200,-370.677520,2483853.000000,
0.008000,0.149960,-0.188420,1.743160,235.532180,-370.677610,2483878.250000,1.000000
0.010000,0.148680,-0.187130,2.040530,235.532200,-370.677730,2483903.500000,
0.012000,0.148680,-0.184570,2.102050,235.532200,-370.677830,2483929.000000,
0.014000,0.146120,-0.183290,1.866210,235.532200,-370.677950,2483954.000000,
0.016000,0.144840,-0.182010,1.743160,235.532200,-370.678040,2483979.500000,1.000000
0.018000,0.144840,-0.152530,1.568850,235.532200,-370.678160,2484004.750000,
0.020000,0.142270,0.216610,1.486820,235.532730,-370.678280,2484030.000000,
0.022000,0.142270,0.253780,1.691890,235.534030,-370.678310,2484055.250000,
0.024000,0.140990,0.257630,1.753420,235.535350,-370.678380,2484080.750000,1.000000
0.026000,0.140990,0.353760,2.009770,235.536530,-370.678380,2484105.750000,
0.028000,0.142270,0.471680,1.896970,235.537870,-370.678410,2484131.250000,
0.030000,0.140990,0.567810,1.732910,235.539720,-370.678410,2484156.500000,
0.032000,0.139710,0.654970,1.979000,235.542220,-370.678440,2484181.750000,1.000000
0.034000,0.139710,0.756230,1.814940,235.545500,-370.678500,2484207.000000,
0.036000,0.138430,0.883120,1.855960,235.549700,-370.678530,2484232.500000,
0.038000,0.139710,1.030520,1.876460,235.554990,-370.678500,2484257.500000,
0.040000,0.139710,1.180480,1.927730,235.561710,-370.678530,2484283.000000,1.000000
0.042000,0.139710,1.317630,1.989260,235.570070,-370.678560,2484308.500000,
0.044000,0.140990,1.441960,1.466310,235.580250,-370.678560,2484333.500000,
0.046000,0.139710,1.543210,1.702150,235.592450,-370.678590,2484359.000000,
0.048000,0.140990,1.614990,1.876460,235.606750,-370.678590,2484384.250000,1.000000
0.050000,0.139710,1.664980,1.979000,235.623150,-370.678620,2484409.500000,
0.052000,0.140990,1.699580,1.712400,235.641680,-370.678650,2484434.750000,
0.054000,0.140990,1.707280,1.712400,235.662250,-370.678680,2484460.250000,
0.056000,0.140990,1.672670,1.773930,235.684800,-370.678680,2484485.250000,1.000000
0.058000,0.142270,1.602170,1.979000,235.709170,-370.678710,2484510.750000,
0.060000,0.142270,1.509890,2.020020,235.735150,-370.678710,2484536.000000,
0.062000,0.144840,1.409910,2.235350,235.762530,-370.678710,2484561.250000,
0.064000,0.146120,1.299680,1.999510,235.791050,-370.678710,2484586.500000,1.000000
0.066000,0.147400,1.202270,1.866210,235.820480,-370.678710,2484612.000000,
0.068000,0.149960,1.112550,1.640630,235.850570,-370.678710,2484637.000000,
0.070000,0.149960,1.033080,1.773930,235.881150,-370.678710,2484662.500000,
0.072000,0.151250,0.961300,1.763670,235.912090,-370.678710,2484687.750000,1.000000
0.074000,0.152530,0.901060,1.999510,235.943210,-370.678710,2484713.000000,
0.076000,0.153810,0.847230,2.040530,235.974400,-370.678680,2484738.250000,
0.078000,0.156370,0.797240,1.896970,236.005570,-370.678680,2484763.750000,
0.080000,0.156370,0.747250,1.456050,236.036730,-370.678680,2484788.750000,1.000000
0.082000,0.157650,0.710080,1.599610,236.067830,-370.678680,2484814.250000,
0.084000,0.157650,0.672910,1.681640,236.098910,-370.678680,2484839.500000,
0.086000,0.158940,0.626770,2.071290,236.130000,-370.678680,2484864.750000,
0.088000,0.160220,0.584470,2.112300,236.161120,-370.678650,2484890.000000,1.000000
0.090000,0.161500,0.552430,2.204590,236.192230,-370.678650,2484915.500000,
0.092000,0.162780,0.534480,1.825200,236.223300,-370.678650,2484940.500000,
0.094000,0.162780,0.513980,1.599610,236.254350,-370.678650,2484966.000000,
0.096000,0.162780,0.479370,1.763670,236.285480,-370.678650,2484991.250000,1.000000
0.098000,0.161500,0.439640,1.661130,236.316600,-370.678620,2485016.500000,
0.100000,0.161500,0.416560,1.794430,236.347670,-370.678620,2485041.750000,
0.102000,0.161500,0.416560,1.886720,236.378680,-370.678620,2485067.250000,
0.104000,0.160220,0.435790,1.732910,236.409550,-370.678620,2485092.500000,1.000000
0.106000,0.158940,0.463990,1.886720,236.440320,-370.678620,2485117.750000,
0.108000,0.157650,0.490910,1.435550,236.471100,-370.678620,2485143.250000,
0.110000,0.153810,0.492190,1.630370,236.501970,-370.678620,2485168.250000,
0.112000,0.151250,0.479370,1.917480,236.532970,-370.678620,2485193.750000,1.000000
0.114000,0.151250,0.457580,2.081540,236.564120,-370.678590,2485219.000000,
0.116000,0.149960,0.449890,2.050780,236.595350,-370.678590,2485244.250000,
0.118000,0.148680,0.469120,2.081540,236.626560,-370.678590,2485269.500000,
0.120000,0.147400,0.492190,1.948240,236.657810,-370.678590,2485295.000000,1.000000
