time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.194820,1.886720,235.528400,-341.623350,1962732.500000,1.000000
0.002000,0.165340,-0.196110,2.255860,235.528430,-341.623470,1962758.000000,
0.004000,0.162780,-0.197390,1.794430,235.528440,-341.623570,1962783.125000,
0.006000,0.161500,-0.193540,1.681640,235.528440,-341.623690,1962808.500000,
0.008000,0.160220,-0.194820,1.609860,235.528440,-341.623810,1962833.750000,1.000000
0.010000,0.158940,-0.198670,1.979000,235.528440,-341.623930,1962859.125000,
0.012000,0.157650,-0.199950,2.009770,235.528440,-341.624020,1962884.250000,
0.014000,0.155090,-0.203800,2.153320,235.528440,-341.624150,1962909.750000,
0.016000,0.155090,-0.203800,2.173830,235.528440,-341.624240,1962934.875000,1.000000
0.018000,0.152530,-0.206360,1.948240,235.528440,-341.624330,1962960.250000,
0.020000,0.151250,-0.178160,1.743160,235.528440,-341.624390,1962985.500000,
0.022000,0.149960,0.205080,1.712400,235.529020,-341.624450,1963010.875000,
0.024000,0.147400,0.235840,1.671390,235.530470,-341.624480,1963036.000000,1.000000
0.026000,0.148680,0.246090,1.896970,235.532100,-341.624510,1963061.500000,
0.028000,0.147400,0.351200,1.804690,235.533680,-341.624510,1963086.625000,
0.030000,0.146120,0.476810,1.671390,235.535600,-341.624540,1963112.000000,
0.032000,0.146120,0.579350,1.630370,235.538180,-341.624600,1963137.250000,1.000000
0.034000,0.144840,0.675480,1.445800,235.541580,-341.624660,1963162.625000,
0.036000,0.144840,0.799800,1.589360,235.545850,-341.624730,1963187.875000,
0.038000,0.143550,0.954900,1.927730,235.551130,-341.624730,1963213.250000,
0.040000,0.143550,1.135620,2.091800,235.557690,-341.624730,1963238.375000,1.000000
0.042000,0.143550,1.306090,2.153320,235.565900,-341.624730,1963263.750000,
0.044000,0.140990,1.448360,1.732910,235.575970,-341.624760,1963289.000000,
0.046000,0.142270,1.566280,1.599610,235.588040,-341.624760,1963314.375000,
0.048000,0.140990,1.654720,1.589360,235.602250,-341.624790,1963339.750000,1.000000
0.050000,0.140990,1.721370,1.825200,235.618620,-341.624820,1963365.000000,
0.052000,0.139710,1.763670,2.050780,235.637130,-341.624850,1963390.375000,
0.054000,0.138430,1.775210,1.948240,235.657750,-341.624880,1963415.500000,
0.056000,0.139710,1.744450,1.825200,235.680370,-341.624910,1963441.000000,1.000000
0.058000,0.138430,1.682920,1.476560,235.704800,-341.624940,1963466.125000,
0.060000,0.138430,1.593200,1.671390,235.730880,-341.624940,1963491.500000,
0.062000,0.137150,1.499630,1.497070,235.758270,-341.624940,1963516.750000,
0.064000,0.135860,1.395810,1.753420,235.786880,-341.624940,1963542.125000,1.000000
0.066000,0.137150,1.297120,2.204590,235.816380,-341.624940,1963567.250000,
0.068000,0.137150,1.215090,2.122560,235.846560,-341.624940,1963592.750000,
0.070000,0.137150,1.131770,2.009770,235.877270,-341.624910,1963617.875000,
0.072000,0.137150,1.042050,1.722660,235.908400,-341.624910,1963643.250000,1.000000
0.074000,0.135860,0.957460,1.671390,235.939730,-341.624910,1963668.500000,
0.076000,0.137150,0.874150,1.753420,235.971150,-341.624910,1963693.875000,
0.078000,0.135860,0.804930,1.999510,236.002520,-341.624910,1963719.125000,
0.080000,0.135860,0.738280,2.143070,236.033840,-341.624880,1963744.500000,1.000000
0.082000,0.138430,0.687010,1.702150,236.065020,-341.624880,1963769.625000,
0.084000,0.138430,0.634460,1.794430,236.096180,-341.624880,1963795.000000,
0.086000,0.138430,0.580630,1.527830,236.127300,-341.624880,1963820.250000,
0.088000,0.138430,0.529360,1.589360,236.158400,-341.624850,1963845.625000,1.000000
0.090000,0.139710,0.483220,1.661130,236.189470,-341.624850,1963870.875000,
0.092000,0.139710,0.453740,1.466310,236.220500,-341.624850,1963896.250000,
0.094000,0.140990,0.424260,1.948240,236.251500,-341.624850,1963921.375000,
0.096000,0.142270,0.374270,1.784180,236.282550,-341.624820,1963946.750000,1.000000
0.098000,0.143550,0.325560,1.866210,236.313630,-341.624820,1963972.000000,
0.100000,0.143550,0.294800,1.896970,236.344600,-341.624820,1963997.375000,
0.102000,0.143550,0.296080,1.732910,236.375430,-341.624820,1964022.625000,
0.104000,0.143550,0.326840,1.886720,236.406100,-341.624820,1964048.000000,1.000000
0.106000,0.144840,0.367860,1.794430,236.436680,-341.624820,1964073.375000,
0.108000,0.146120,0.403750,1.835450,236.467220,-341.624790,1964098.500000,
0.110000,0.146120,0.429380,1.404790,236.497850,-341.624790,1964124.000000,
0.112000,0.147400,0.439640,1.753420,236.528590,-341.624790,1964149.125000,1.000000
0.114000,0.147400,0.437070,1.876460,236.559560,-341.624790,1964174.500000,
0.116000,0.148680,0.440920,1.937990,236.590610,-341.624790,1964199.750000,
0.118000,0.149960,0.460140,1.825200,236.621700,-341.624790,1964225.125000,
0.120000,0.149960,0.490910,1.517580,236.652850,-341.624790,1964250.375000,1.000000
0.122000,0.151250,0.522950,1.886720,236.684080,-341.624790,1964275.750000,
0.124000,0.149960,0.551150,1.937990,236.715350,-341.624790,1964300.875000,
0.126000,0.152530,0.578060,1.958500,236.746670,-341.624790,1964326.250000,
0.128000,0.151250,0.613950,2.266110,236.778000,-341.624790,1964351.500000,1.000000
0.130000,0.151250,0.666500,2.112300,236.809280,-341.624760,1964376.875000,
0.132000,0.152530,0.729310,1.958500,236.840580,-341.624760,1964402.125000,
0.134000,0.152530,0.783140,1.681640,236.871870,-341.624760,1964427.500000,
0.136000,0.152530,0.825440,1.845700,236.903270,-341.624760,1964452.625000,1.000000
0.138000,0.151250,0.843380,1.722660,236.934800,-341.624730,1964478.000000,
0.140000,0.149960,0.836980,1.907230,236.966550,-341.624730,1964503.250000,
0.142000,0.149960,0.820310,1.732910,236.998400,-341.624730,1964528.625000,
0.144000,0.148680,0.811340,1.937990,237.030320,-341.624730,1964553.875000,1.000000
0.146000,0.149960,0.801090,1.548340,237.062270,-341.624690,1964579.250000,
0.148000,0.146120,0.772890,1.517580,237.094300,-341.624690,1964604.375000,
0.150000,0.146120,0.742130,1.722660,237.126370,-341.624690,1964629.750000,
0.152000,0.144840,0.725460,2.009770,237.158400,-341.624660,1964655.000000,1.000000
