time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.135860,1.486820,235.531100,-386.707610,1034644.062500,1.000000
0.002000,0.144840,-0.130740,1.599610,235.531100,-386.707760,1034669.375000,
0.004000,0.144840,-0.129460,1.702150,235.531100,-386.707890,1034694.625000,
0.006000,0.144840,-0.126890,1.794430,235.531130,-386.708010,1034719.937500,
0.008000,0.143550,-0.125610,2.071290,235.531130,-386.708100,1034745.250000,1.000000
0.010000,0.143550,-0.123050,1.763670,235.531140,-386.708220,1034770.562500,
0.012000,0.143550,-0.123050,2.071290,235.531140,-386.708340,1034795.812500,
0.014000,0.143550,-0.121770,1.896970,235.531140,-386.708470,1034821.125000,
0.016000,0.144840,-0.121770,1.958500,235.531140,-386.708590,1034846.500000,1.000000
0.018000,0.143550,-0.099980,1.814940,235.531170,-386.708740,1034871.812500,
0.020000,0.144840,0.266600,2.020020,235.531720,-386.708860,1034897.125000,
0.022000,0.143550,0.280700,2.112300,235.533100,-386.708950,1034922.375000,
0.024000,0.144840,0.246090,1.896970,235.534580,-386.709010,1034947.687500,1.000000
0.026000,0.144840,0.321720,1.784180,235.535870,-386.709010,1034973.000000,
0.028000,0.146120,0.429380,1.712400,235.537290,-386.709080,1034998.250000,
0.030000,0.146120,0.506290,1.794430,235.539200,-386.709110,1035023.562500,
0.032000,0.147400,0.588320,1.845700,235.541750,-386.709200,1035048.875000,1.000000
0.034000,0.149960,0.688290,1.835450,235.544970,-386.709290,1035074.125000,
0.036000,0.148680,0.831850,1.732910,235.549000,-386.709290,1035099.437500,
0.038000,0.152530,1.002320,1.814940,235.554120,-386.709290,1035124.750000,
0.040000,0.152530,1.167660,2.040530,235.560620,-386.709290,1035150.000000,1.000000
0.042000,0.153810,1.324040,1.999510,235.568800,-386.709290,1035175.312500,
0.044000,0.155090,1.459900,2.143070,235.578860,-386.709320,1035200.625000,
0.046000,0.155090,1.570130,1.896970,235.590930,-386.709350,1035225.937500,
0.048000,0.157650,1.649600,1.917480,235.605120,-386.709410,1035251.187500,1.000000
0.050000,0.156370,1.704710,1.917480,235.621520,-386.709440,1035276.500000,
0.052000,0.157650,1.736760,1.640630,235.640030,-386.709470,1035301.812500,
0.054000,0.157650,1.749570,1.825200,235.660630,-386.709500,1035327.062500,
0.056000,0.156370,1.727780,1.732910,235.683150,-386.709560,1035352.375000,1.000000
0.058000,0.156370,1.675230,2.020020,235.707470,-386.709560,1035377.687500,
