time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.194820,1.743160,235.530150,-349.621670,1233334.875000,1.000000
0.002000,0.142270,-0.194820,1.743160,235.530150,-349.621800,1233360.125000,
0.004000,0.142270,-0.197390,1.886720,235.530180,-349.621890,1233385.500000,
0.006000,0.143550,-0.196110,1.661130,235.530150,-349.622010,1233410.750000,
0.008000,0.143550,-0.194820,1.425290,235.530150,-349.622130,1233436.000000,1.000000
0.010000,0.142270,-0.197390,1.845700,235.530150,-349.622220,1233461.375000,
0.012000,0.142270,-0.196110,1.640630,235.530150,-349.622340,1233486.625000,
0.014000,0.144840,-0.196110,2.307130,235.530150,-349.622440,1233511.875000,
0.016000,0.143550,-0.196110,2.173830,235.530150,-349.622560,1233537.250000,1.000000
0.018000,0.143550,-0.162780,2.009770,235.530150,-349.622650,1233562.500000,
0.020000,0.144840,0.207640,1.753420,235.530700,-349.622710,1233587.875000,
0.022000,0.143550,0.243530,1.630370,235.531950,-349.622800,1233613.125000,
0.024000,0.143550,0.249940,2.040530,235.533280,-349.622860,1233638.375000,1.000000
0.026000,0.142270,0.344790,1.948240,235.534450,-349.622860,1233663.750000,
0.028000,0.142270,0.462710,1.989260,235.535780,-349.622890,1233689.000000,
0.030000,0.142270,0.560120,1.958500,235.537600,-349.622920,1233714.250000,
0.032000,0.140990,0.658810,1.753420,235.540050,-349.622990,1233739.625000,1.000000
0.034000,0.140990,0.771610,1.722660,235.543240,-349.622990,1233764.875000,
0.036000,0.139710,0.912600,1.486820,235.547380,-349.622990,1233790.125000,
0.038000,0.138430,1.067690,1.794430,235.552640,-349.622990,1233815.500000,
0.040000,0.138430,1.225340,2.040530,235.559330,-349.622990,1233840.750000,1.000000
0.042000,0.137150,1.359920,1.999510,235.567670,-349.623020,1233866.125000,
0.044000,0.139710,1.476560,2.009770,235.577930,-349.623050,1233891.375000,
0.046000,0.138430,1.571410,1.896970,235.590230,-349.623080,1233916.750000,
0.048000,0.137150,1.631650,1.681640,235.604630,-349.623140,1233942.000000,1.000000
0.050000,0.135860,1.676510,1.661130,235.621120,-349.623140,1233967.250000,
0.052000,0.134580,1.711120,2.112300,235.639680,-349.623170,1233992.625000,
0.054000,0.137150,1.720090,1.896970,235.660280,-349.623200,1234017.875000,
0.056000,0.135860,1.689330,1.743160,235.682850,-349.623200,1234043.125000,1.000000
0.058000,0.137150,1.618840,1.691890,235.707230,-349.623200,1234068.500000,
0.060000,0.135860,1.526550,1.640630,235.733200,-349.623200,1234093.750000,
0.062000,0.134580,1.425290,1.712400,235.760570,-349.623200,1234119.125000,
0.064000,0.137150,1.321470,1.753420,235.789080,-349.623200,1234144.375000,1.000000
0.066000,0.135860,1.221500,1.866210,235.818500,-349.623200,1234169.625000,
0.068000,0.138430,1.135620,2.040530,235.848600,-349.623170,1234195.000000,
0.070000,0.138430,1.053590,1.968750,235.879200,-349.623170,1234220.250000,
0.072000,0.139710,0.967710,1.763670,235.910200,-349.623170,1234245.500000,1.000000
0.074000,0.139710,0.901060,1.917480,235.941380,-349.623170,1234270.875000,
0.076000,0.139710,0.842100,2.040530,235.972580,-349.623170,1234296.125000,
0.078000,0.140990,0.784420,1.927730,236.003830,-349.623170,1234321.375000,
0.080000,0.143550,0.720340,2.235350,236.035050,-349.623140,1234346.750000,1.000000
0.082000,0.144840,0.670350,2.050780,236.066150,-349.623140,1234372.000000,
0.084000,0.147400,0.631900,1.661130,236.097230,-349.623140,1234397.250000,
0.086000,0.148680,0.593440,1.814940,236.128300,-349.623140,1234422.625000,
0.088000,0.149960,0.546020,1.548340,236.159380,-349.623140,1234447.875000,1.000000
0.090000,0.152530,0.506290,1.773930,236.190480,-349.623140,1234473.125000,
0.092000,0.153810,0.480650,1.937990,236.221500,-349.623140,1234498.500000,
0.094000,0.155090,0.461430,1.835450,236.252500,-349.623140,1234523.750000,
0.096000,0.156370,0.430660,1.968750,236.283520,-349.623140,1234549.000000,1.000000
0.098000,0.157650,0.396060,1.712400,236.314540,-349.623140,1234574.375000,
0.100000,0.157650,0.380680,1.866210,236.345520,-349.623140,1234599.625000,
0.102000,0.156370,0.394780,1.917480,236.376370,-349.623110,1234624.875000,
0.104000,0.157650,0.430660,2.020020,236.407100,-349.623110,1234650.250000,1.000000
0.106000,0.156370,0.474240,1.927730,236.437740,-349.623110,1234675.500000,
0.108000,0.156370,0.510130,1.835450,236.468440,-349.623110,1234700.750000,
0.110000,0.156370,0.516540,2.009770,236.499270,-349.623110,1234726.250000,
0.112000,0.156370,0.510130,1.538090,236.530240,-349.623110,1234751.500000,1.000000
0.114000,0.156370,0.489620,1.640630,236.561430,-349.623110,1234776.750000,
0.116000,0.153810,0.478090,1.650880,236.592680,-349.623080,1234802.125000,
0.118000,0.152530,0.489620,1.886720,236.623950,-349.623080,1234827.375000,
0.120000,0.151250,0.512700,1.620120,236.655230,-349.623080,1234852.625000,1.000000
