time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.036000,0.190980,0.970280,2.050780,204.334760,-342.870790,2796642.000000,,3.185120,
0.038000,0.189700,1.120240,2.214840,204.340030,-342.870760,2796667.250000,,3.178710,
0.040000,0.189700,1.270200,1.968750,204.346730,-342.870790,2796692.500000,1.000000,3.177430,-459.502960
0.040000,0.189700,1.270200,1.968750,204.346730,-342.870790,2796692.500000,1.000000,3.177430,-459.502960
0.042000,0.188420,1.402220,1.855960,204.355070,-342.870790,2796718.000000,,3.176150,
0.044000,0.189700,1.520140,1.671390,204.365300,-342.870820,2796743.000000,,3.176150,
0.046000,0.189700,1.611150,2.153320,204.377580,-342.870880,2796768.500000,,3.179990,
0.048000,0.189700,1.667540,1.855960,204.391970,-342.870910,2796793.750000,1.000000,3.182560,-459.502960
0.050000,0.189700,1.702150,1.886720,204.408480,-342.870940,2796819.000000,,3.187680,
0.052000,0.188420,1.716250,1.743160,204.427120,-342.870970,2796844.250000,,3.191530,
0.054000,0.187130,1.707280,1.517580,204.447830,-342.871030,2796869.750000,,3.196660,
0.056000,0.185850,1.659850,1.640630,204.470500,-342.871030,2796894.750000,1.000000,3.200500,-459.502960
0.058000,0.184570,1.591920,1.568850,204.494950,-342.871060,2796920.250000,,3.206910,
0.060000,0.183290,1.511170,1.886720,204.520950,-342.871060,2796945.500000,,3.209470,
0.062000,0.182010,1.416320,1.948240,204.548340,-342.871060,2796970.750000,,3.213320,
0.064000,0.182010,1.303530,1.937990,204.576900,-342.871060,2796996.250000,1.000000,3.215880,-459.502990
0.066000,0.182010,1.192020,1.948240,204.606400,-342.871060,2797021.500000,,3.221010,
0.068000,0.180730,1.099730,1.814940,204.636580,-342.871060,2797046.750000,,3.223570,
0.070000,0.182010,1.035640,1.589360,204.667180,-342.871060,2797072.000000,,3.227420,
0.072000,0.180730,0.976680,1.743160,204.698090,-342.871060,2797097.250000,1.000000,3.231260,-459.502990
0.074000,0.180730,0.917720,2.132810,204.729220,-342.871060,2797122.500000,,3.232540,
0.076000,0.180730,0.879270,1.927730,204.760360,-342.871060,2797148.000000,,3.236390,
0.078000,0.180730,0.852360,1.640630,204.791410,-342.871060,2797173.250000,,3.238950,
0.080000,0.180730,0.835690,1.538090,204.822360,-342.871060,2797198.500000,1.000000,3.241520,-459.502990
0.082000,0.180730,0.825440,1.589360,204.853230,-342.871060,2797223.750000,,3.244080,
0.084000,0.180730,0.798520,1.743160,204.884160,-342.871060,2797249.250000,,3.247920,
0.086000,0.180730,0.743410,1.609860,204.915210,-342.871030,2797274.250000,,3.249210,
0.088000,0.179440,0.674190,1.855960,204.946350,-342.871030,2797299.750000,1.000000,3.253050,-459.502990
0.090000,0.178160,0.594730,1.814940,204.977630,-342.871000,2797325.000000,,3.251770,
0.092000,0.176880,0.521670,2.009770,205.008940,-342.871000,2797350.250000,,3.255620,
0.094000,0.176880,0.467830,1.907230,205.040210,-342.871000,2797375.500000,,3.256900,
0.096000,0.176880,0.430660,2.071290,205.071400,-342.871000,2797401.000000,1.000000,3.258180,-459.502990
0.098000,0.176880,0.398620,1.866210,205.102540,-342.871000,2797426.000000,,3.258180,
0.100000,0.174320,0.372990,1.989260,205.133620,-342.871000,2797451.500000,,3.260740,
0.102000,0.174320,0.358890,2.020020,205.164630,-342.871000,2797476.750000,,3.262020,
0.104000,0.173030,0.366580,1.794430,205.195510,-342.871000,2797502.000000,1.000000,3.262020,-459.502990
0.106000,0.173030,0.385800,1.763670,205.226300,-342.870970,2797527.250000,,3.264590,
0.108000,0.173030,0.402470,1.825200,205.257080,-342.870970,2797552.750000,,3.265870,
0.110000,0.171750,0.425540,1.866210,205.287830,-342.870970,2797577.750000,,3.267150,
0.112000,0.171750,0.455020,2.040530,205.318620,-342.870970,2797603.250000,1.000000,3.267150,-459.502990
0.114000,0.169190,0.481930,1.702150,205.349460,-342.870970,2797628.500000,,3.268430,
0.116000,0.170470,0.505000,1.568850,205.380370,-342.870970,2797653.750000,,3.268430,
0.118000,0.167910,0.530640,1.732910,205.411380,-342.870970,2797679.000000,,3.269710,
0.120000,0.167910,0.547300,1.825200,205.442470,-342.870970,2797704.500000,1.000000,3.272280,-459.503050
0.122000,0.167910,0.560120,2.122560,205.473690,-342.870970,2797729.500000,,3.273560,
0.124000,0.166630,0.566530,2.225100,205.505000,-342.870970,2797755.000000,,3.277400,
0.126000,0.166630,0.578060,2.050780,205.536410,-342.870970,2797780.250000,,3.278690,
0.128000,0.164060,0.608830,1.804690,205.567760,-342.870970,2797805.500000,1.000000,3.283810,-459.503050
0.130000,0.162780,0.667790,1.640630,205.599060,-342.870940,2797830.750000,,3.286380,
0.132000,0.164060,0.724180,1.753420,205.630360,-342.870940,2797856.250000,,3.288940,
0.134000,0.162780,0.766480,1.486820,205.661730,-342.870910,2797881.500000,,3.291500,
0.136000,0.164060,0.788270,1.937990,205.693220,-342.870910,2797906.750000,1.000000,3.294070,-459.503050
0.138000,0.164060,0.792110,1.866210,205.724880,-342.870910,2797932.250000,,3.295350,
0.140000,0.162780,0.792110,1.825200,205.756620,-342.870910,2797957.250000,,3.296630,
0.142000,0.161500,0.785710,1.702150,205.788470,-342.870910,2797982.750000,,3.299190,
0.144000,0.162780,0.785710,1.425290,205.820310,-342.870910,2798008.000000,1.000000,3.301760,-459.503110
0.146000,0.165340,0.793400,1.743160,205.852130,-342.870910,2798033.250000,,3.304320,
0.148000,0.165340,0.798520,2.122560,205.883930,-342.870910,2798058.500000,,3.308170,
0.150000,0.166630,0.790830,2.081540,205.915760,-342.870910,2798084.000000,,3.312010,
0.152000,0.167910,0.783140,2.163570,205.947570,-342.870910,2798109.000000,1.000000,3.315860,-459.503110
0.154000,0.167910,0.770320,1.999510,205.979400,-342.870880,2798134.500000,,3.318420,
0.156000,0.170470,0.763920,1.835450,206.011200,-342.870880,2798159.750000,,3.322270,
0.158000,0.171750,0.738280,1.753420,206.043030,-342.870850,2798185.000000,,3.323550,
0.160000,0.174320,0.717770,1.968750,206.074810,-342.870850,2798210.250000,1.000000,3.326110,-459.503110
0.162000,0.176880,0.692140,1.958500,206.106640,-342.870850,2798235.750000,,3.327390,
0.164000,0.178160,0.647280,2.009770,206.138570,-342.870850,2798260.750000,,3.327390,
0.166000,0.179440,0.588320,1.814940,206.170560,-342.870850,2798286.250000,,3.328670,
0.168000,0.180730,0.531920,1.599610,206.202550,-342.870820,2798311.500000,1.000000,3.329960,-459.503050
0.170000,0.182010,0.496030,1.599610,206.234440,-342.870820,2798336.750000,,3.332520,
0.172000,0.184570,0.471680,1.620120,206.266220,-342.870820,2798362.000000,,3.336360,
0.174000,0.187130,0.437070,1.866210,206.297930,-342.870820,2798387.500000,,3.337650,
0.176000,0.188420,0.408870,2.091800,206.329570,-342.870820,2798412.500000,1.000000,3.338930,-459.503050
0.178000,0.189700,0.401180,2.020020,206.361070,-342.870820,2798438.000000,,3.342770,
0.180000,0.189700,0.425540,2.163570,206.392330,-342.870790,2798463.250000,,3.344060,
0.182000,0.190980,0.469120,1.476560,206.423460,-342.870790,2798488.500000,,3.344060,
0.184000,0.193540,0.515260,1.558590,206.454480,-342.870790,2798513.750000,1.000000,3.344060,-459.503050
0.186000,0.194820,0.526790,1.804690,206.485600,-342.870790,2798539.250000,,3.345340,
0.188000,0.193540,0.521670,2.061040,206.516830,-342.870790,2798564.250000,,3.344060,
0.190000,0.194820,0.501160,1.999510,206.548170,-342.870790,2798589.750000,,3.344060,
0.192000,0.193540,0.472960,1.691890,206.579670,-342.870790,2798615.000000,1.000000,3.345340,-459.502990
0.194000,0.193540,0.455020,1.589360,206.611180,-342.870790,2798640.250000,,3.346620,
0.196000,0.193540,0.463990,1.558590,206.642670,-342.870790,2798665.750000,,3.346620,
0.198000,0.192260,0.487060,1.384280,206.674090,-342.870790,2798691.000000,,3.349180,
0.200000,0.192260,0.508850,1.650880,206.705520,-342.870790,2798716.250000,1.000000,3.351750,-459.502990
0.202000,0.189700,0.526790,1.876460,206.736970,-342.870790,2798741.500000,,3.354310,
0.204000,0.187130,0.549870,1.958500,206.768390,-342.870790,2798767.000000,,3.355590,
0.206000,0.184570,0.581910,1.968750,206.799800,-342.870760,2798792.000000,,3.359440,
0.208000,0.182010,0.620360,1.948240,206.831160,-342.870760,2798817.500000,1.000000,3.362000,-459.503050
0.210000,0.180730,0.665220,1.722660,206.862520,-342.870760,2798842.750000,,3.362000,
0.212000,0.179440,0.704960,1.671390,206.893840,-342.870730,2798868.000000,,3.364560,
0.214000,0.176880,0.737000,2.122560,206.925280,-342.870730,2798893.250000,,3.365840,
0.216000,0.175600,0.740840,2.081540,206.956850,-342.870730,2798918.750000,1.000000,3.364560,-459.503050
0.218000,0.174320,0.729310,2.061040,206.988560,-342.870730,2798943.750000,,3.364560,
0.220000,0.173030,0.713930,1.732910,207.020360,-342.870730,2798969.250000,,3.368410,
0.222000,0.171750,0.708800,1.722660,207.052170,-342.870730,2798994.500000,,3.368410,
0.224000,0.173030,0.684450,1.763670,207.084090,-342.870730,2799019.750000,1.000000,3.370970,-459.503050
0.226000,0.171750,0.638310,1.814940,207.116120,-342.870730,2799045.000000,,3.373540,
0.228000,0.171750,0.608830,1.866210,207.148120,-342.870730,2799070.500000,,3.377380,
0.230000,0.170470,0.602420,1.661130,207.180010,-342.870730,2799095.500000,,3.378660,
0.232000,0.170470,0.615230,1.937990,207.211790,-342.870700,2799121.000000,1.000000,3.382510,-459.503050
0.234000,0.170470,0.638310,1.763670,207.243480,-342.870670,2799146.250000,,3.383790,
0.236000,0.170470,0.653690,2.081540,207.275130,-342.870670,2799171.500000,,3.387630,
0.238000,0.170470,0.646000,2.184080,207.306790,-342.870670,2799196.750000,,3.387630,
0.240000,0.171750,0.633180,1.999510,207.338440,-342.870670,2799222.250000,1.000000,3.387630,-459.503110
0.242000,0.170470,0.616520,1.732910,207.370150,-342.870670,2799247.250000,,3.388920,
0.244000,0.171750,0.589600,1.886720,207.401870,-342.870640,2799272.750000,,3.388920,
0.246000,0.173030,0.588320,1.661130,207.433550,-342.870640,2799298.000000,,3.390200,
0.248000,0.171750,0.602420,1.476560,207.465120,-342.870640,2799323.250000,1.000000,3.391480,-459.503110
0.250000,0.173030,0.601140,1.753420,207.496700,-342.870670,2799348.500000,,3.392760,
0.252000,0.174320,0.583190,1.958500,207.528320,-342.870670,2799374.000000,,3.394040,
0.254000,0.174320,0.548580,1.876460,207.560010,-342.870640,2799399.000000,,3.394040,
0.256000,0.176880,0.511410,1.630370,207.591740,-342.870640,2799424.500000,1.000000,3.396610,-459.503050
0.258000,0.175600,0.478090,1.384280,207.623460,-342.870640,2799450.000000,,3.399170,
0.260000,0.176880,0.458860,1.732910,207.655120,-342.870640,2799475.000000,,3.401730,
0.262000,0.178160,0.462710,1.886720,207.686690,-342.870640,2799500.500000,,3.400450,
0.264000,0.176880,0.469120,2.102050,207.718190,-342.870640,2799525.750000,1.000000,3.403020,-459.503050
0.266000,0.178160,0.469120,2.225100,207.749660,-342.870640,2799551.000000,,3.403020,
0.268000,0.178160,0.452450,2.153320,207.781200,-342.870640,2799576.250000,,3.403020,
0.270000,0.178160,0.444760,1.722660,207.812710,-342.870610,2799601.750000,,3.403020,
0.270000,0.178160,0.444760,1.722660,207.812710,-342.870610,2799601.750000,,3.403020,
0.272000,0.178160,0.449890,1.702150,207.844210,-342.870610,2799626.750000,1.000000,3.403020,-459.503050
0.274000,0.179440,0.457580,1.927730,207.875660,-342.870640,2799652.250000,,3.404300,
0.276000,0.179440,0.462710,1.814940,207.907140,-342.870640,2799677.500000,,3.404300,
0.278000,0.179440,0.466550,2.102050,207.938610,-342.870640,2799702.750000,,3.406860,
0.280000,0.179440,0.484500,1.825200,207.970030,-342.870640,2799728.000000,1.000000,3.408140,-459.503050
0.282000,0.178160,0.517820,1.804690,208.001390,-342.870610,2799753.500000,,3.406860,
0.284000,0.178160,0.560120,1.517580,208.032670,-342.870610,2799778.500000,,3.409420,
0.286000,0.178160,0.590880,1.620120,208.064010,-342.870610,2799804.000000,,3.411990,
0.288000,0.178160,0.622920,1.999510,208.095350,-342.870610,2799829.250000,1.000000,3.411990,-459.503050
0.290000,0.178160,0.637020,2.020020,208.126770,-342.870570,2799854.500000,,3.411990,
0.292000,0.178160,0.634460,2.245610,208.158290,-342.870570,2799879.750000,,3.414550,
0.294000,0.178160,0.628050,2.091800,208.189960,-342.870570,2799905.250000,,3.415830,
0.296000,0.178160,0.633180,1.753420,208.221620,-342.870570,2799930.250000,1.000000,3.414550,-459.503050
0.298000,0.179440,0.647280,1.722660,208.253300,-342.870570,2799955.750000,,3.417110,
0.300000,0.180730,0.657530,1.702150,208.285020,-342.870570,2799981.000000,,3.418400,
0.302000,0.182010,0.653690,2.235350,208.316820,-342.870570,2800006.250000,,3.419680,
0.304000,0.182010,0.640870,1.989260,208.348650,-342.870570,2800031.500000,1.000000,3.420960,-459.503050
0.306000,0.183290,0.628050,1.855960,208.380490,-342.870570,2800057.000000,,3.423520,
0.308000,0.183290,0.621640,1.538090,208.412310,-342.870570,2800082.000000,,3.424800,
0.310000,0.183290,0.622920,1.548340,208.444080,-342.870540,2800107.500000,,3.427370,
0.312000,0.184570,0.635740,1.425290,208.475770,-342.870540,2800132.750000,1.000000,3.429930,-459.503050
0.314000,0.184570,0.658810,1.568850,208.507390,-342.870540,2800158.000000,,3.431210,
0.316000,0.187130,0.665220,2.009770,208.539000,-342.870540,2800183.250000,,3.431210,
0.318000,0.187130,0.657530,1.917480,208.570650,-342.870510,2800208.750000,,3.432500,
0.320000,0.187130,0.629330,2.020020,208.602390,-342.870510,2800234.000000,1.000000,3.432500,-459.503050
0.322000,0.188420,0.601140,1.784180,208.634160,-342.870510,2800259.250000,,3.432500,
0.324000,0.188420,0.574220,1.784180,208.665950,-342.870510,2800284.750000,,3.432500,
0.326000,0.190980,0.537050,1.599610,208.697770,-342.870510,2800309.750000,,3.435060,
0.328000,0.190980,0.505000,1.999510,208.729600,-342.870510,2800335.250000,1.000000,3.435060,-459.503050
0.330000,0.190980,0.476810,2.122560,208.761380,-342.870510,2800360.500000,,3.435060,
0.332000,0.190980,0.467830,1.989260,208.793110,-342.870510,2800385.750000,,3.436340,
0.334000,0.190980,0.465270,1.876460,208.824750,-342.870510,2800411.000000,,3.438900,
0.336000,0.192260,0.463990,1.609860,208.856370,-342.870510,2800436.500000,1.000000,3.440190,-459.503050
0.338000,0.192260,0.463990,1.732910,208.887910,-342.870510,2800461.500000,,3.441470,
0.340000,0.193540,0.467830,1.825200,208.919420,-342.870510,2800487.000000,,3.441470,
0.342000,0.190980,0.480650,1.907230,208.950870,-342.870510,2800512.250000,,3.442750,
0.344000,0.189700,0.489620,1.661130,208.982270,-342.870510,2800537.500000,1.000000,3.442750,-459.503050
0.346000,0.188420,0.493470,1.907230,209.013660,-342.870480,2800562.750000,,3.442750,
0.348000,0.188420,0.512700,1.968750,209.045010,-342.870480,2800588.250000,,3.442750,
0.350000,0.188420,0.538330,1.937990,209.076340,-342.870480,2800613.500000,,3.442750,
0.352000,0.187130,0.548580,2.255860,209.107710,-342.870480,2800638.750000,1.000000,3.442750,-459.503050
0.354000,0.185850,0.547300,1.814940,209.139180,-342.870480,2800664.000000,,3.441470,
0.356000,0.185850,0.546020,1.948240,209.170680,-342.870510,2800689.250000,,3.442750,
0.358000,0.183290,0.543460,1.886720,209.202240,-342.870510,2800714.500000,,3.442750,
0.360000,0.182010,0.542180,1.855960,209.233810,-342.870480,2800740.000000,1.000000,3.444030,-459.503050
0.362000,0.180730,0.546020,1.404790,209.265410,-342.870480,2800765.250000,,3.445310,
0.364000,0.180730,0.563960,1.702150,209.296970,-342.870480,2800790.500000,,3.445310,
0.366000,0.179440,0.592160,1.989260,209.328510,-342.870480,2800815.750000,,3.446590,
0.368000,0.179440,0.615230,1.804690,209.360030,-342.870480,2800841.000000,1.000000,3.445310,-459.503050
0.370000,0.176880,0.630620,1.702150,209.391600,-342.870480,2800866.250000,,3.447880,
0.372000,0.176880,0.643430,1.579100,209.423200,-342.870480,2800891.750000,,3.449160,
0.374000,0.176880,0.647280,1.773930,209.454860,-342.870480,2800917.000000,,3.447880,
0.376000,0.176880,0.642150,1.743160,209.486590,-342.870480,2800942.250000,1.000000,3.449160,-459.503050
0.378000,0.175600,0.631900,1.886720,209.518360,-342.870480,2800967.500000,,3.451720,
0.380000,0.175600,0.619080,2.173830,209.550160,-342.870480,2800992.750000,,3.451720,
0.382000,0.174320,0.625490,2.020020,209.581890,-342.870480,2801018.000000,,3.453000,
0.384000,0.174320,0.626770,1.845700,209.613630,-342.870480,2801043.500000,1.000000,3.454280,-459.503050
0.386000,0.173030,0.613950,1.753420,209.645390,-342.870450,2801068.750000,,3.456850,
0.388000,0.173030,0.598570,1.814940,209.677170,-342.870450,2801094.000000,,3.456850,
0.390000,0.173030,0.590880,1.681640,209.708910,-342.870450,2801119.500000,,3.458130,
0.392000,0.173030,0.589600,1.732910,209.740630,-342.870450,2801144.750000,1.000000,3.459410,-459.503110
0.394000,0.171750,0.589600,1.999510,209.772290,-342.870450,2801170.000000,,3.459410,
0.396000,0.171750,0.594730,1.958500,209.803960,-342.870420,2801195.250000,,3.458130,
0.398000,0.171750,0.612670,1.702150,209.835530,-342.870420,2801220.500000,,3.458130,
0.400000,0.173030,0.629330,1.681640,209.867100,-342.870420,2801245.750000,1.000000,3.459410,-459.503110
0.402000,0.173030,0.617800,1.917480,209.898770,-342.870420,2801271.250000,,3.458130,
0.404000,0.174320,0.597290,1.948240,209.930530,-342.870420,2801296.500000,,3.458130,
0.406000,0.175600,0.574220,2.184080,209.962300,-342.870420,2801321.750000,,3.459410,
0.408000,0.175600,0.551150,2.173830,209.994090,-342.870420,2801347.000000,1.000000,3.460690,-459.503110
0.410000,0.176880,0.539610,1.989260,210.025850,-342.870420,2801372.250000,,3.461980,
0.412000,0.178160,0.524230,1.743160,210.057570,-342.870420,2801397.500000,,3.463260,
0.414000,0.179440,0.511410,1.784180,210.089280,-342.870420,2801423.000000,,3.463260,
0.416000,0.180730,0.513980,1.989260,210.120880,-342.870420,2801448.250000,1.000000,3.464540,-459.503050
0.418000,0.180730,0.519100,1.979000,210.152400,-342.870420,2801473.500000,,3.465820,
0.420000,0.182010,0.522950,1.937990,210.183930,-342.870390,2801498.750000,,3.465820,
0.422000,0.183290,0.520390,1.630370,210.215420,-342.870390,2801524.000000,,3.467100,
0.424000,0.185850,0.521670,1.722660,210.246920,-342.870390,2801549.250000,1.000000,3.465820,-459.503050
0.426000,0.187130,0.510130,1.456050,210.278470,-342.870390,2801574.750000,,3.464540,
0.428000,0.188420,0.481930,1.384280,210.310120,-342.870390,2801600.000000,,3.464540,
0.430000,0.189700,0.480650,2.030270,210.341720,-342.870390,2801625.250000,,3.465820,
0.432000,0.189700,0.489620,1.927730,210.373310,-342.870390,2801650.500000,1.000000,3.464540,-459.503050
0.434000,0.190980,0.499880,2.081540,210.404850,-342.870390,2801676.000000,,3.464540,
0.436000,0.192260,0.503720,1.804690,210.436450,-342.870390,2801701.000000,,3.465820,
0.438000,0.192260,0.507570,1.845700,210.468050,-342.870420,2801726.500000,,3.465820,
0.440000,0.193540,0.513980,1.589360,210.499620,-342.870390,2801751.750000,1.000000,3.467100,-459.503050
0.440000,0.193540,0.513980,1.589360,210.499620,-342.870390,2801751.750000,1.000000,3.467100,-459.503050
0.442000,0.192260,0.526790,1.876460,210.531170,-342.870390,2801777.000000,,3.469670,
0.444000,0.192260,0.557560,2.194340,210.562650,-342.870390,2801802.250000,,3.468380,
0.446000,0.192260,0.594730,2.050780,210.594070,-342.870390,2801827.750000,,3.468380,
0.448000,0.192260,0.633180,1.835450,210.625440,-342.870390,2801852.750000,1.000000,3.469670,-459.503050
0.450000,0.190980,0.671630,1.497070,210.656800,-342.870360,2801878.250000,,3.470950,
0.452000,0.193540,0.687010,1.558590,210.688250,-342.870390,2801903.500000,,3.470950,
0.454000,0.190980,0.672910,1.814940,210.719880,-342.870390,2801928.750000,,3.469670,
0.456000,0.192260,0.654970,1.722660,210.751600,-342.870390,2801954.250000,1.000000,3.469670,-459.503050
0.458000,0.190980,0.640870,1.886720,210.783370,-342.870390,2801979.500000,,3.470950,
0.460000,0.189700,0.626770,1.866210,210.815200,-342.870390,2802004.750000,,3.470950,
0.462000,0.189700,0.606260,2.122560,210.847080,-342.870390,2802030.000000,,3.470950,
0.462000,0.189700,0.606260,2.122560,210.847080,-342.870390,2802030.000000,,3.470950,
0.464000,0.188420,0.599850,1.855960,210.878920,-342.870390,2802055.250000,1.000000,3.472230,-459.503050
0.466000,0.188420,0.584470,2.030270,210.910780,-342.870390,2802080.500000,,3.473510,
0.468000,0.187130,0.567810,1.927730,210.942660,-342.870390,2802106.000000,,3.473510,
0.470000,0.185850,0.554990,1.958500,210.974500,-342.870360,2802131.250000,,3.476070,
0.472000,0.185850,0.567810,2.102050,211.006200,-342.870360,2802156.500000,1.000000,3.477360,-459.503050
0.474000,0.184570,0.592160,1.743160,211.037800,-342.870360,2802181.750000,,3.478640,
0.476000,0.184570,0.611390,1.784180,211.069320,-342.870360,2802207.250000,,3.477360,
0.478000,0.184570,0.617800,1.681640,211.100880,-342.870360,2802232.250000,,3.477360,
0.480000,0.184570,0.603700,1.958500,211.132510,-342.870360,2802257.750000,1.000000,3.476070,-459.503050
0.482000,0.183290,0.589600,1.937990,211.164150,-342.870360,2802283.000000,,3.476070,
0.484000,0.183290,0.588320,1.753420,211.195760,-342.870360,2802308.250000,,3.476070,
0.486000,0.183290,0.581910,1.579100,211.227400,-342.870360,2802333.500000,,3.476070,
0.488000,0.182010,0.561400,1.661130,211.259090,-342.870360,2802359.000000,1.000000,3.477360,-459.503050
0.490000,0.182010,0.524230,1.907230,211.290890,-342.870360,2802384.000000,,3.477360,
0.492000,0.182010,0.492190,1.876460,211.322680,-342.870360,2802409.500000,,3.477360,
0.494000,0.182010,0.465270,2.214840,211.354480,-342.870360,2802434.750000,,3.478640,
0.496000,0.182010,0.461430,2.061040,211.386170,-342.870360,2802460.000000,1.000000,3.479920,-459.503050
0.498000,0.180730,0.481930,1.763670,211.417720,-342.870360,2802485.250000,,3.481200,
0.500000,0.180730,0.537050,1.743160,211.449100,-342.870360,2802510.750000,,3.482480,
0.502000,0.180730,0.571660,1.804690,211.480420,-342.870360,2802535.750000,,3.479920,
0.504000,0.180730,0.587040,1.630370,211.511830,-342.870360,2802561.250000,1.000000,3.479920,-459.503050
0.506000,0.182010,0.581910,1.835450,211.543300,-342.870360,2802586.500000,,3.479920,
0.508000,0.182010,0.571660,1.979000,211.574870,-342.870360,2802611.750000,,3.478640,
0.510000,0.180730,0.575500,1.927730,211.606430,-342.870360,2802637.000000,,3.477360,
0.512000,0.180730,0.587040,1.599610,211.637950,-342.870360,2802662.500000,1.000000,3.477360,-459.503050
0.514000,0.180730,0.589600,1.609860,211.669530,-342.870360,2802687.750000,,3.478640,
0.516000,0.182010,0.588320,1.681640,211.701160,-342.870360,2802713.000000,,3.477360,
0.518000,0.182010,0.584470,1.989260,211.732730,-342.870360,2802738.500000,,3.478640,
0.520000,0.182010,0.576780,2.081540,211.764370,-342.870360,2802763.500000,1.000000,3.479920,-459.503050
0.522000,0.179440,0.579350,2.317380,211.795940,-342.870360,2802789.000000,,3.482480,
0.524000,0.178160,0.599850,1.927730,211.827470,-342.870360,2802814.250000,,3.482480,
0.526000,0.178160,0.631900,1.835450,211.858950,-342.870360,2802839.500000,,3.482480,
0.528000,0.179440,0.640870,1.835450,211.890430,-342.870360,2802864.750000,1.000000,3.483760,-459.503050
0.530000,0.179440,0.661380,1.937990,211.921980,-342.870360,2802890.250000,,3.483760,
0.532000,0.180730,0.662660,2.061040,211.953550,-342.870360,2802915.250000,,3.481200,
0.534000,0.179440,0.656250,1.866210,211.985280,-342.870330,2802940.750000,,3.481200,
0.536000,0.180730,0.647280,1.753420,212.017030,-342.870360,2802966.000000,1.000000,3.479920,-459.503050
0.538000,0.179440,0.635740,1.650880,212.048830,-342.870360,2802991.250000,,3.479920,
0.540000,0.180730,0.615230,1.599610,212.080640,-342.870360,2803016.500000,,3.479920,
0.542000,0.180730,0.584470,1.476560,212.112550,-342.870360,2803042.000000,,3.482480,
0.544000,0.180730,0.561400,1.927730,212.144380,-342.870360,2803067.000000,1.000000,3.481200,-459.503050
0.546000,0.182010,0.552430,1.989260,212.176180,-342.870360,2803092.500000,,3.483760,
0.548000,0.179440,0.569090,1.968750,212.207780,-342.870360,2803117.750000,,3.486330,
0.550000,0.179440,0.621640,2.061040,212.239230,-342.870330,2803143.000000,,3.486330,
0.552000,0.179440,0.678040,1.681640,212.270550,-342.870330,2803168.250000,1.000000,3.487610,-459.503050
0.554000,0.182010,0.690860,1.650880,212.301960,-342.870330,2803193.750000,,3.487610,
0.556000,0.183290,0.683170,1.661130,212.333400,-342.870330,2803218.750000,,3.487610,
0.558000,0.183290,0.666500,2.050780,212.365010,-342.870330,2803244.250000,,3.486330,
