time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.108000,0.166630,0.434510,1.579100,205.253940,-332.873230,2812084.000000,,3.301760,
0.110000,0.165340,0.469120,1.958500,205.284670,-332.873230,2812109.250000,,3.303040,
0.112000,0.165340,0.501160,1.948240,205.315440,-332.873230,2812134.500000,1.000000,3.304320,-459.501340
0.114000,0.164060,0.528080,2.040530,205.346310,-332.873230,2812159.750000,,3.304320,
0.116000,0.162780,0.548580,2.071290,205.377320,-332.873230,2812185.250000,,3.305600,
0.118000,0.161500,0.567810,1.835450,205.408420,-332.873230,2812210.500000,,3.305600,
0.120000,0.160220,0.584470,1.927730,205.439610,-332.873230,2812235.750000,1.000000,3.310730,-459.501340
0.122000,0.158940,0.596010,1.732910,205.470900,-332.873230,2812261.000000,,3.312010,
0.124000,0.158940,0.604980,1.784180,205.502260,-332.873230,2812286.250000,,3.314580,
0.126000,0.157650,0.613950,1.937990,205.533710,-332.873200,2812311.500000,,3.317140,
0.128000,0.156370,0.644710,2.061040,205.565120,-332.873200,2812337.000000,1.000000,3.320980,-459.501400
0.130000,0.155090,0.704960,1.896970,205.596450,-332.873200,2812362.250000,,3.323550,
0.132000,0.153810,0.763920,1.609860,205.627790,-332.873200,2812387.500000,,3.327390,
0.134000,0.152530,0.801090,1.538090,205.659190,-332.873170,2812412.750000,,3.328670,
0.136000,0.152530,0.821590,1.732910,205.690770,-332.873170,2812438.000000,1.000000,3.332520,-459.501400
0.138000,0.149960,0.812620,1.886720,205.722490,-332.873170,2812463.250000,,3.333800,
0.140000,0.151250,0.798520,2.122560,205.754320,-332.873170,2812488.750000,,3.335080,
0.142000,0.148680,0.780580,2.225100,205.786240,-332.873170,2812514.000000,,3.338930,
0.144000,0.148680,0.772890,1.917480,205.818130,-332.873170,2812539.250000,1.000000,3.342770,-459.501400
0.146000,0.148680,0.784420,1.661130,205.849950,-332.873140,2812564.500000,,3.344060,
0.148000,0.148680,0.789550,1.804690,205.881740,-332.873140,2812590.000000,,3.347900,
0.150000,0.149960,0.786990,1.650880,205.913500,-332.873140,2812615.000000,,3.350460,
0.152000,0.151250,0.775450,1.548340,205.945280,-332.873140,2812640.500000,1.000000,3.354310,-459.501460
0.154000,0.151250,0.762630,1.958500,205.977080,-332.873140,2812665.750000,,3.356870,
0.156000,0.152530,0.745970,1.732910,206.008900,-332.873110,2812691.000000,,3.358150,
0.158000,0.152530,0.719060,1.753420,206.040700,-332.873110,2812716.250000,,3.360720,
0.160000,0.155090,0.684450,1.579100,206.072560,-332.873110,2812741.750000,1.000000,3.364560,-459.501460
0.162000,0.156370,0.651120,1.486820,206.104390,-332.873110,2812767.000000,,3.364560,
0.164000,0.158940,0.608830,1.732910,206.136280,-332.873110,2812792.250000,,3.368410,
0.166000,0.160220,0.561400,2.071290,206.168180,-332.873080,2812817.500000,,3.367130,
0.168000,0.162780,0.515260,2.040530,206.200090,-332.873080,2812842.750000,1.000000,3.369690,-459.501460
0.170000,0.165340,0.484500,1.979000,206.231900,-332.873080,2812868.250000,,3.372250,
0.172000,0.165340,0.461430,1.937990,206.263610,-332.873080,2812893.500000,,3.373540,
0.174000,0.169190,0.440920,1.722660,206.295260,-332.873080,2812918.750000,,3.376100,
0.176000,0.170470,0.416560,1.937990,206.326830,-332.873050,2812944.000000,1.000000,3.378660,-459.501400
0.178000,0.171750,0.412720,2.061040,206.358260,-332.873050,2812969.250000,,3.381230,
0.180000,0.173030,0.437070,1.886720,206.389540,-332.873050,2812994.500000,,3.382510,
0.182000,0.175600,0.475520,1.989260,206.420670,-332.873020,2813020.000000,,3.382510,
0.184000,0.176880,0.513980,1.527830,206.451770,-332.873020,2813045.250000,1.000000,3.383790,-459.501400
0.186000,0.176880,0.533200,1.804690,206.482880,-332.873020,2813070.500000,,3.383790,
0.188000,0.179440,0.533200,1.620120,206.514070,-332.873020,2813095.750000,,3.385070,
0.190000,0.180730,0.519100,1.784180,206.545410,-332.872990,2813121.250000,,3.385070,
0.190000,0.180730,0.519100,1.784180,206.545410,-332.872990,2813121.250000,,3.385070,
0.192000,0.178160,0.497310,2.091800,206.576860,-332.873020,2813146.250000,1.000000,3.385070,-459.501400
0.194000,0.176880,0.483220,1.948240,206.608400,-332.872990,2813171.750000,,3.386350,
0.196000,0.178160,0.493470,2.102050,206.639880,-332.872990,2813197.000000,,3.387630,
0.198000,0.176880,0.516540,1.732910,206.671360,-332.872990,2813222.250000,,3.390200,
0.200000,0.176880,0.535770,1.937990,206.702820,-332.873020,2813247.500000,1.000000,3.392760,-459.501400
0.202000,0.175600,0.552430,1.794430,206.734300,-332.872990,2813273.000000,,3.394040,
0.204000,0.174320,0.571660,1.886720,206.765790,-332.872990,2813298.000000,,3.396610,
0.206000,0.173030,0.594730,2.091800,206.797260,-332.872990,2813323.500000,,3.401730,
0.208000,0.173030,0.629330,1.845700,206.828700,-332.872990,2813348.750000,1.000000,3.403020,-459.501400
0.210000,0.171750,0.667790,1.753420,206.860110,-332.872990,2813374.000000,,3.403020,
0.212000,0.170470,0.701110,1.333010,206.891510,-332.872990,2813399.250000,,3.403020,
0.214000,0.169190,0.731870,1.743160,206.922960,-332.872990,2813424.750000,,3.405580,
0.216000,0.167910,0.734440,1.886720,206.954540,-332.872990,2813449.750000,1.000000,3.405580,-459.501400
0.218000,0.167910,0.711360,1.650880,206.986310,-332.872960,2813475.250000,,3.406860,
0.220000,0.166630,0.695980,1.722660,207.018130,-332.872960,2813500.500000,,3.408140,
0.222000,0.165340,0.685730,1.589360,207.049960,-332.872960,2813525.750000,,3.409420,
0.224000,0.165340,0.661380,1.979000,207.081850,-332.872960,2813551.000000,1.000000,3.410710,-459.501400
0.226000,0.164060,0.616520,1.773930,207.113830,-332.872960,2813576.500000,,3.414550,
0.228000,0.165340,0.576780,1.948240,207.145840,-332.872960,2813601.500000,,3.417110,
0.230000,0.165340,0.572940,2.071290,207.177690,-332.872960,2813627.000000,,3.420960,
0.232000,0.164060,0.592160,1.927730,207.209410,-332.872920,2813652.500000,1.000000,3.422240,-459.501400
0.234000,0.164060,0.620360,1.753420,207.241010,-332.872920,2813677.500000,,3.426090,
0.236000,0.164060,0.648560,1.732910,207.272580,-332.872890,2813703.000000,,3.426090,
0.238000,0.165340,0.653690,1.825200,207.304150,-332.872890,2813728.250000,,3.427370,
0.240000,0.166630,0.644710,1.794430,207.335770,-332.872890,2813753.500000,1.000000,3.427370,-459.501400
0.242000,0.167910,0.629330,1.979000,207.367430,-332.872890,2813778.750000,,3.427370,
0.244000,0.169190,0.601140,2.091800,207.399170,-332.872890,2813804.250000,,3.428650,
0.246000,0.167910,0.594730,1.691890,207.430860,-332.872890,2813829.250000,,3.429930,
0.246000,0.167910,0.594730,1.691890,207.430860,-332.872890,2813829.250000,,3.429930,
0.248000,0.169190,0.604980,1.527830,207.462460,-332.872860,2813854.750000,1.000000,3.431210,-459.501400
0.250000,0.170470,0.603700,1.650880,207.494080,-332.872890,2813880.000000,,3.433780,
0.252000,0.171750,0.575500,1.927730,207.525740,-332.872890,2813905.250000,,3.433780,
0.254000,0.171750,0.542180,2.061040,207.557450,-332.872860,2813930.500000,,3.436340,
0.256000,0.171750,0.508850,2.276370,207.589160,-332.872860,2813956.000000,1.000000,3.440190,-459.501400
0.258000,0.170470,0.489620,1.958500,207.620830,-332.872860,2813981.000000,,3.441470,
0.260000,0.170470,0.479370,1.773930,207.652440,-332.872860,2814006.500000,,3.442750,
0.262000,0.170470,0.488340,1.825200,207.683980,-332.872860,2814031.750000,,3.442750,
0.264000,0.170470,0.498600,1.599610,207.715440,-332.872860,2814057.000000,1.000000,3.442750,-459.501400
0.266000,0.170470,0.497310,1.620120,207.746930,-332.872860,2814082.250000,,3.442750,
0.268000,0.170470,0.483220,1.825200,207.778490,-332.872860,2814107.750000,,3.444030,
0.270000,0.169190,0.472960,1.866210,207.810040,-332.872860,2814132.750000,,3.442750,
0.272000,0.167910,0.476810,1.825200,207.841570,-332.872860,2814158.250000,1.000000,3.444030,-459.501400
0.274000,0.167910,0.484500,1.589360,207.873060,-332.872860,2814183.500000,,3.444030,
0.276000,0.167910,0.489620,1.425290,207.904560,-332.872860,2814208.750000,,3.445310,
0.278000,0.167910,0.490910,1.702150,207.936070,-332.872830,2814234.000000,,3.447880,
0.280000,0.167910,0.502440,1.979000,207.967530,-332.872830,2814259.500000,1.000000,3.449160,-459.501400
0.282000,0.166630,0.534480,1.948240,207.998900,-332.872830,2814284.500000,,3.451720,
0.284000,0.165340,0.575500,2.020020,208.030240,-332.872830,2814310.000000,,3.454280,
0.286000,0.164060,0.596010,1.999510,208.061630,-332.872830,2814335.250000,,3.454280,
0.288000,0.165340,0.619080,1.825200,208.093030,-332.872800,2814360.500000,1.000000,3.455570,-459.501400
0.290000,0.165340,0.622920,1.814940,208.124510,-332.872800,2814385.750000,,3.455570,
0.292000,0.164060,0.613950,1.866210,208.156100,-332.872800,2814411.250000,,3.455570,
0.294000,0.162780,0.603700,1.876460,208.187740,-332.872800,2814436.250000,,3.456850,
0.296000,0.162780,0.611390,1.886720,208.219410,-332.872800,2814461.750000,1.000000,3.456850,-459.501400
0.298000,0.162780,0.629330,1.671390,208.251040,-332.872800,2814487.250000,,3.458130,
0.300000,0.162780,0.642150,1.794430,208.282700,-332.872800,2814512.250000,,3.459410,
0.302000,0.162780,0.638310,1.702150,208.314420,-332.872800,2814537.750000,,3.460690,
0.304000,0.165340,0.626770,1.702150,208.346210,-332.872800,2814563.000000,1.000000,3.461980,-459.501400
0.306000,0.165340,0.612670,1.937990,208.378020,-332.872800,2814588.250000,,3.464540,
0.308000,0.166630,0.604980,1.968750,208.409810,-332.872770,2814613.500000,,3.467100,
0.310000,0.166630,0.608830,2.071290,208.441540,-332.872770,2814639.000000,,3.468380,
0.312000,0.166630,0.613950,1.804690,208.473240,-332.872770,2814664.000000,1.000000,3.470950,-459.501400
0.314000,0.167910,0.634460,1.979000,208.504850,-332.872770,2814689.500000,,3.472230,
0.316000,0.169190,0.644710,1.927730,208.536410,-332.872770,2814714.750000,,3.473510,
0.318000,0.170470,0.640870,1.876460,208.568010,-332.872740,2814740.000000,,3.473510,
0.320000,0.171750,0.628050,2.112300,208.599660,-332.872740,2814765.250000,1.000000,3.474790,-459.501400
0.322000,0.173030,0.610110,1.855960,208.631330,-332.872740,2814790.750000,,3.473510,
0.324000,0.174320,0.589600,1.456050,208.663060,-332.872740,2814815.750000,,3.473510,
0.326000,0.175600,0.552430,1.753420,208.694870,-332.872740,2814841.250000,,3.474790,
0.328000,0.178160,0.517820,1.476560,208.726700,-332.872740,2814866.500000,1.000000,3.476070,-459.501400
0.330000,0.178160,0.489620,1.743160,208.758500,-332.872740,2814891.750000,,3.476070,
0.332000,0.179440,0.475520,1.640630,208.790270,-332.872740,2814917.000000,,3.478640,
0.334000,0.179440,0.474240,1.620120,208.821950,-332.872740,2814942.500000,,3.479920,
0.336000,0.179440,0.472960,1.845700,208.853580,-332.872710,2814967.500000,1.000000,3.481200,-459.501400
0.338000,0.180730,0.476810,1.825200,208.885150,-332.872710,2814993.000000,,3.482480,
0.340000,0.182010,0.490910,1.866210,208.916610,-332.872710,2815018.250000,,3.483760,
0.342000,0.180730,0.510130,1.825200,208.948040,-332.872710,2815043.500000,,3.485050,
0.344000,0.182010,0.525510,2.009770,208.979420,-332.872710,2815068.750000,1.000000,3.483760,-459.501400
0.346000,0.182010,0.530640,1.968750,209.010820,-332.872710,2815094.250000,,3.483760,
0.348000,0.182010,0.553710,1.886720,209.042190,-332.872710,2815119.250000,,3.483760,
0.350000,0.182010,0.575500,1.732910,209.073550,-332.872710,2815144.750000,,3.482480,
0.352000,0.180730,0.585750,1.814940,209.104980,-332.872710,2815170.000000,1.000000,3.482480,-459.501400
0.354000,0.183290,0.581910,1.671390,209.136470,-332.872710,2815195.250000,,3.481200,
0.356000,0.183290,0.571660,1.917480,209.168080,-332.872710,2815220.500000,,3.482480,
0.358000,0.182010,0.560120,1.999510,209.199690,-332.872710,2815246.000000,,3.483760,
0.360000,0.182010,0.548580,1.794430,209.231370,-332.872710,2815271.250000,1.000000,3.486330,-459.501400
0.362000,0.180730,0.546020,1.538090,209.263000,-332.872710,2815296.500000,,3.487610,
0.364000,0.179440,0.563960,1.681640,209.294600,-332.872710,2815322.000000,,3.490170,
0.366000,0.179440,0.589600,2.132810,209.326140,-332.872710,2815347.000000,,3.490170,
0.368000,0.178160,0.611390,2.071290,209.357700,-332.872710,2815372.500000,1.000000,3.491460,-459.501400
0.368000,0.178160,0.611390,2.071290,209.357700,-332.872710,2815372.500000,1.000000,3.491460,-459.501400
0.370000,0.175600,0.616520,2.276370,209.389270,-332.872680,2815397.750000,,3.491460,
0.372000,0.175600,0.625490,2.050780,209.420870,-332.872680,2815423.000000,,3.491460,
0.374000,0.174320,0.628050,1.917480,209.452530,-332.872710,2815448.250000,,3.491460,
0.376000,0.173030,0.624210,1.814940,209.484220,-332.872680,2815473.750000,1.000000,3.492740,-459.501400
0.378000,0.173030,0.617800,1.517580,209.515930,-332.872680,2815498.750000,,3.492740,
0.380000,0.173030,0.603700,1.866210,209.547680,-332.872680,2815524.250000,,3.492740,
0.382000,0.171750,0.608830,1.855960,209.579390,-332.872680,2815549.500000,,3.494020,
0.384000,0.170470,0.608830,2.020020,209.611070,-332.872680,2815574.750000,1.000000,3.494020,-459.501400
0.386000,0.169190,0.599850,1.794430,209.642790,-332.872680,2815600.000000,,3.495300,
0.388000,0.167910,0.588320,1.753420,209.674530,-332.872680,2815625.500000,,3.496580,
0.390000,0.167910,0.588320,1.302250,209.706210,-332.872680,2815650.500000,,3.497860,
0.392000,0.166630,0.587040,1.630370,209.737870,-332.872680,2815676.000000,1.000000,3.499150,-459.501400
0.394000,0.165340,0.580630,1.968750,209.769610,-332.872680,2815701.250000,,3.500430,
0.396000,0.164060,0.578060,2.061040,209.801250,-332.872650,2815726.500000,,3.501710,
0.398000,0.162780,0.593440,2.061040,209.832820,-332.872650,2815751.750000,,3.501710,
0.400000,0.162780,0.615230,1.968750,209.864380,-332.872650,2815777.250000,1.000000,3.501710,-459.501400
0.402000,0.162780,0.607540,1.681640,209.896060,-332.872650,2815802.250000,,3.501710,
0.404000,0.162780,0.590880,1.763670,209.927750,-332.872650,2815827.750000,,3.502990,
0.406000,0.164060,0.572940,1.691890,209.959500,-332.872650,2815853.000000,,3.502990,
0.408000,0.164060,0.557560,1.814940,209.991230,-332.872650,2815878.250000,1.000000,3.502990,-459.501400
0.410000,0.165340,0.553710,1.876460,210.022920,-332.872650,2815903.500000,,3.504270,
0.412000,0.164060,0.551150,1.671390,210.054600,-332.872650,2815929.000000,,3.504270,
0.414000,0.164060,0.542180,1.712400,210.086270,-332.872650,2815954.000000,,3.505550,
0.416000,0.165340,0.538330,1.599610,210.117900,-332.872650,2815979.500000,1.000000,3.505550,-459.501400
0.418000,0.166630,0.538330,1.712400,210.149510,-332.872650,2816005.000000,,3.506840,
0.420000,0.169190,0.535770,1.876460,210.181080,-332.872620,2816030.000000,,3.508120,
0.422000,0.169190,0.534480,2.081540,210.212630,-332.872620,2816055.500000,,3.508120,
0.424000,0.170470,0.543460,2.061040,210.244130,-332.872620,2816080.750000,1.000000,3.508120,-459.501400
0.426000,0.171750,0.534480,2.040530,210.275700,-332.872620,2816106.000000,,3.509400,
0.428000,0.171750,0.511410,1.784180,210.307340,-332.872620,2816131.250000,,3.506840,
0.430000,0.174320,0.512700,1.794430,210.338940,-332.872620,2816156.750000,,3.506840,
0.432000,0.175600,0.521670,1.948240,210.370530,-332.872620,2816181.750000,1.000000,3.508120,-459.501400
0.434000,0.176880,0.538330,2.020020,210.402100,-332.872620,2816207.250000,,3.508120,
0.436000,0.178160,0.539610,2.020020,210.433730,-332.872620,2816232.500000,,3.508120,
0.438000,0.179440,0.540890,1.804690,210.465380,-332.872620,2816257.750000,,3.509400,
0.440000,0.180730,0.538330,1.497070,210.497020,-332.872620,2816283.000000,1.000000,3.509400,-459.501400
0.442000,0.182010,0.533200,1.558590,210.528700,-332.872620,2816308.500000,,3.509400,
0.444000,0.182010,0.549870,1.722660,210.560270,-332.872620,2816333.500000,,3.511960,
0.446000,0.182010,0.576780,1.486820,210.591780,-332.872620,2816359.000000,,3.513240,
0.448000,0.182010,0.613950,1.845700,210.623200,-332.872620,2816384.250000,1.000000,3.514530,-459.501400
0.450000,0.182010,0.652400,1.804690,210.654560,-332.872590,2816409.500000,,3.514530,
0.452000,0.182010,0.671630,1.876460,210.685970,-332.872590,2816434.750000,,3.513240,
0.454000,0.182010,0.665220,1.948240,210.717530,-332.872590,2816460.250000,,3.514530,
0.456000,0.182010,0.647280,1.661130,210.749210,-332.872590,2816485.500000,1.000000,3.513240,-459.501400
0.458000,0.182010,0.640870,1.896970,210.780900,-332.872590,2816510.750000,,3.513240,
0.460000,0.182010,0.631900,1.886720,210.812650,-332.872590,2816536.000000,,3.513240,
0.462000,0.180730,0.608830,1.825200,210.844500,-332.872620,2816561.250000,,3.514530,
0.464000,0.179440,0.594730,1.814940,210.876340,-332.872620,2816586.500000,1.000000,3.513240,-459.501400
0.466000,0.179440,0.575500,1.753420,210.908200,-332.872620,2816612.000000,,3.514530,
0.468000,0.179440,0.561400,1.650880,210.940080,-332.872590,2816637.250000,,3.515810,
0.470000,0.179440,0.549870,1.722660,210.971880,-332.872590,2816662.500000,,3.518370,
0.472000,0.178160,0.562680,1.907230,211.003600,-332.872590,2816687.750000,1.000000,3.519650,-459.501400
0.474000,0.178160,0.584470,1.722660,211.035200,-332.872590,2816713.000000,,3.520940,
0.476000,0.176880,0.598570,1.507320,211.066760,-332.872590,2816738.250000,,3.520940,
0.478000,0.176880,0.611390,1.681640,211.098280,-332.872590,2816763.750000,,3.520940,
0.480000,0.175600,0.597290,2.143070,211.129870,-332.872590,2816789.000000,1.000000,3.520940,-459.501400
0.482000,0.176880,0.583190,2.040530,211.161500,-332.872590,2816814.250000,,3.519650,
0.484000,0.176880,0.579350,2.184080,211.193130,-332.872590,2816839.500000,,3.518370,
0.486000,0.175600,0.572940,2.071290,211.224750,-332.872590,2816864.750000,,3.518370,
0.488000,0.175600,0.551150,1.907230,211.256450,-332.872590,2816890.250000,1.000000,3.518370,-459.501400
0.490000,0.174320,0.522950,1.825200,211.288190,-332.872590,2816915.500000,,3.517090,
0.492000,0.175600,0.496030,1.620120,211.319950,-332.872590,2816940.750000,,3.518370,
0.494000,0.174320,0.476810,1.825200,211.351700,-332.872590,2816966.000000,,3.519650,
0.496000,0.176880,0.475520,1.907230,211.383380,-332.872590,2816991.500000,1.000000,3.520940,-459.501400
0.498000,0.174320,0.494750,2.020020,211.414930,-332.872590,2817016.750000,,3.520940,
0.500000,0.175600,0.542180,1.722660,211.446320,-332.872590,2817042.000000,,3.523500,
0.502000,0.175600,0.575500,1.722660,211.477720,-332.872590,2817067.250000,,3.522220,
0.504000,0.174320,0.590880,1.363770,211.509160,-332.872590,2817092.500000,1.000000,3.523500,-459.501400
0.506000,0.175600,0.588320,1.712400,211.540650,-332.872590,2817117.750000,,3.522220,
0.508000,0.175600,0.575500,1.999510,211.572220,-332.872590,2817143.250000,,3.522220,
0.510000,0.175600,0.576780,1.999510,211.603820,-332.872590,2817168.500000,,3.520940,
0.512000,0.175600,0.597290,2.255860,211.635330,-332.872590,2817193.750000,1.000000,3.519650,-459.501400
0.514000,0.175600,0.603700,1.855960,211.666900,-332.872590,2817219.000000,,3.520940,
0.516000,0.175600,0.610110,1.784180,211.698460,-332.872590,2817244.250000,,3.519650,
0.518000,0.175600,0.611390,1.609860,211.730060,-332.872590,2817269.500000,,3.519650,
0.520000,0.174320,0.607540,1.804690,211.761670,-332.872590,2817295.000000,1.000000,3.520940,-459.501400
0.522000,0.174320,0.606260,1.599610,211.793270,-332.872590,2817320.250000,,3.523500,
0.524000,0.174320,0.625490,1.958500,211.824830,-332.872590,2817345.500000,,3.524780,
0.526000,0.174320,0.652400,1.804690,211.856350,-332.872590,2817370.750000,,3.524780,
0.528000,0.173030,0.661380,1.712400,211.887890,-332.872590,2817396.000000,1.000000,3.526060,-459.501400
0.530000,0.173030,0.676760,1.640630,211.919450,-332.872560,2817421.250000,,3.524780,
0.532000,0.173030,0.674190,1.794430,211.951100,-332.872560,2817446.750000,,3.524780,
0.534000,0.173030,0.663940,1.650880,211.982820,-332.872560,2817472.000000,,3.524780,
0.536000,0.171750,0.653690,2.030270,212.014600,-332.872560,2817497.250000,1.000000,3.523500,-459.501400
0.538000,0.171750,0.646000,2.030270,212.046370,-332.872560,2817522.500000,,3.522220,
0.540000,0.171750,0.630620,2.050780,212.078200,-332.872590,2817548.000000,,3.523500,
0.542000,0.170470,0.601140,1.896970,212.110050,-332.872590,2817573.000000,,3.523500,
0.544000,0.170470,0.572940,1.763670,212.141920,-332.872590,2817598.500000,1.000000,3.524780,-459.501400
0.544000,0.170470,0.572940,1.763670,212.141920,-332.872590,2817598.500000,1.000000,3.524780,-459.501400
0.546000,0.170470,0.562680,2.163570,212.173680,-332.872560,2817623.750000,,3.524780,
0.548000,0.170470,0.567810,1.907230,212.205370,-332.872560,2817649.000000,,3.527340,
0.550000,0.169190,0.611390,1.948240,212.236830,-332.872560,2817674.500000,,3.528630,
0.552000,0.169190,0.665220,1.825200,212.268170,-332.872560,2817699.750000,1.000000,3.528630,-459.501400
0.554000,0.170470,0.684450,1.681640,212.299550,-332.872560,2817725.000000,,3.528630,
0.556000,0.170470,0.676760,1.712400,212.331020,-332.872560,2817750.250000,,3.528630,
