time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.147400,1.948240,235.530550,-372.676640,763306.000000,1.000000
0.002000,0.139710,-0.144840,2.184080,235.530550,-372.676760,763331.250000,
0.004000,0.139710,-0.143550,1.979000,235.530550,-372.676850,763356.562500,
0.006000,0.139710,-0.142270,2.143070,235.530580,-372.676940,763381.875000,
0.008000,0.137150,-0.137150,1.702150,235.530580,-372.677060,763407.125000,1.000000
0.010000,0.137150,-0.135860,1.702150,235.530580,-372.677150,763432.437500,
0.012000,0.135860,-0.133300,1.804690,235.530580,-372.677220,763457.750000,
0.014000,0.133300,-0.129460,2.102050,235.530580,-372.677340,763483.062500,
0.016000,0.133300,-0.128170,2.081540,235.530580,-372.677430,763508.312500,1.000000
0.018000,0.132020,-0.103820,1.640630,235.530590,-372.677520,763533.625000,
0.020000,0.132020,0.269170,1.732910,235.531130,-372.677610,763558.937500,
0.022000,0.132020,0.298650,1.394530,235.532460,-372.677670,763584.250000,
0.024000,0.129460,0.278140,1.763670,235.533870,-372.677670,763609.562500,1.000000
0.026000,0.132020,0.362730,1.712400,235.535160,-372.677700,763634.812500,
0.028000,0.130740,0.476810,1.896970,235.536530,-372.677730,763660.125000,
0.030000,0.130740,0.565250,1.907230,235.538420,-372.677760,763685.437500,
0.032000,0.130740,0.648560,2.020020,235.540950,-372.677800,763710.750000,1.000000
0.034000,0.130740,0.739560,1.999510,235.544280,-372.677890,763736.000000,
0.036000,0.132020,0.867740,1.773930,235.548430,-372.677890,763761.312500,
0.038000,0.132020,1.024110,1.937990,235.553680,-372.677860,763786.625000,
0.040000,0.132020,1.179200,1.927730,235.560300,-372.677890,763811.875000,1.000000
0.042000,0.133300,1.329160,2.071290,235.568570,-372.677890,763837.187500,
0.044000,0.133300,1.453490,1.958500,235.578700,-372.677890,763862.500000,
0.046000,0.134580,1.550900,1.538090,235.590850,-372.677920,763887.750000,
0.048000,0.133300,1.612430,1.999510,235.605180,-372.677950,763913.062500,1.000000
0.050000,0.133300,1.656010,1.814940,235.621630,-372.677980,763938.375000,
0.052000,0.133300,1.688050,2.009770,235.640110,-372.677980,763963.687500,
0.054000,0.132020,1.703430,1.794430,235.660640,-372.678010,763989.000000,
0.056000,0.133300,1.676510,1.825200,235.683120,-372.678040,764014.312500,1.000000
0.058000,0.134580,1.609860,1.732910,235.707440,-372.678040,764039.562500,
0.060000,0.135860,1.518860,1.876460,235.733400,-372.678040,764064.875000,
0.062000,0.137150,1.421450,2.173830,235.760730,-372.678040,764090.187500,
0.064000,0.137150,1.317630,2.122560,235.789230,-372.678040,764115.437500,1.000000
0.066000,0.139710,1.221500,2.061040,235.818600,-372.678040,764140.750000,
0.068000,0.138430,1.140750,1.804690,235.848680,-372.678040,764166.062500,
0.070000,0.140990,1.058720,1.855960,235.879270,-372.678040,764191.312500,
0.072000,0.142270,0.979250,1.671390,235.910280,-372.678040,764216.625000,1.000000
0.074000,0.142270,0.917720,1.620120,235.941420,-372.678040,764241.937500,
0.076000,0.143550,0.866460,1.732910,235.972630,-372.678040,764267.187500,
0.078000,0.144840,0.820310,2.020020,236.003830,-372.678010,764292.500000,
0.080000,0.147400,0.771610,1.968750,236.034940,-372.678010,764317.812500,1.000000
0.082000,0.147400,0.739560,1.620120,236.066060,-372.678010,764343.062500,
0.084000,0.147400,0.708800,1.691890,236.097110,-372.678010,764368.437500,
0.086000,0.149960,0.663940,1.589360,236.128200,-372.678010,764393.750000,
0.088000,0.149960,0.615230,1.866210,236.159380,-372.677980,764419.000000,1.000000
0.090000,0.149960,0.565250,1.958500,236.190580,-372.677980,764444.312500,
0.092000,0.151250,0.526790,2.296880,236.221770,-372.677950,764469.625000,
0.094000,0.149960,0.496030,2.040530,236.252930,-372.677950,764494.875000,
0.096000,0.149960,0.455020,1.732910,236.284100,-372.677950,764520.187500,1.000000
0.098000,0.149960,0.408870,1.907230,236.315280,-372.677950,764545.500000,
0.100000,0.148680,0.389650,1.712400,236.346330,-372.677950,764570.750000,
0.102000,0.146120,0.401180,1.630370,236.377230,-372.677950,764596.062500,
0.104000,0.144840,0.425540,2.030270,236.408020,-372.677920,764621.375000,1.000000
0.106000,0.143550,0.457580,1.979000,236.438720,-372.677950,764646.625000,
0.108000,0.142270,0.483220,1.814940,236.469450,-372.677920,764671.937500,
0.110000,0.140990,0.485780,1.630370,236.500270,-372.677920,764697.250000,
0.112000,0.138430,0.480650,1.415040,236.531200,-372.677920,764722.562500,1.000000
0.114000,0.135860,0.466550,1.845700,236.562270,-372.677920,764747.812500,
0.116000,0.135860,0.456300,1.968750,236.593480,-372.677920,764773.187500,
0.118000,0.133300,0.463990,2.204590,236.624690,-372.677920,764798.437500,
0.120000,0.133300,0.480650,2.112300,236.655940,-372.677920,764823.750000,1.000000
0.122000,0.130740,0.494750,2.153320,236.687260,-372.677920,764849.062500,
0.124000,0.129460,0.503720,1.374020,236.718600,-372.677920,764874.312500,
0.126000,0.128170,0.519100,1.691890,236.749970,-372.677920,764899.625000,
0.128000,0.124330,0.551150,1.886720,236.781300,-372.677890,764924.937500,1.000000
0.130000,0.124330,0.598570,2.040530,236.812550,-372.677890,764950.250000,
0.132000,0.121770,0.656250,1.763670,236.843780,-372.677890,764975.500000,
0.134000,0.119200,0.708800,1.702150,236.874950,-372.677890,765000.812500,
0.136000,0.119200,0.751100,1.620120,236.906250,-372.677890,765026.125000,1.000000
0.138000,0.116640,0.761350,1.363770,236.937700,-372.677890,765051.375000,
0.140000,0.115360,0.758790,1.538090,236.969300,-372.677890,765076.687500,
0.142000,0.114070,0.760070,1.753420,237.000980,-372.677890,765102.000000,
0.144000,0.114070,0.769040,2.020020,237.032700,-372.677860,765127.312500,1.000000
0.146000,0.115360,0.761350,2.102050,237.064500,-372.677890,765152.625000,
0.148000,0.114070,0.724180,1.814940,237.096500,-372.677890,765177.937500,
0.150000,0.114070,0.685730,1.835450,237.128520,-372.677860,765203.187500,
0.152000,0.114070,0.667790,1.497070,237.160520,-372.677860,765228.500000,1.000000
0.154000,0.112790,0.670350,1.814940,237.192430,-372.677830,765253.812500,
0.156000,0.114070,0.680600,1.999510,237.224240,-372.677830,765279.062500,
0.158000,0.115360,0.701110,2.040530,237.255950,-372.677800,765304.375000,
0.160000,0.116640,0.706240,1.630370,237.287630,-372.677800,765329.687500,1.000000
0.162000,0.117920,0.698550,1.896970,237.319310,-372.677800,765354.937500,
0.164000,0.119200,0.680600,1.753420,237.351030,-372.677760,765380.250000,
0.166000,0.121770,0.654970,1.753420,237.382780,-372.677760,765405.562500,
0.168000,0.124330,0.648560,1.855960,237.414470,-372.677760,765430.812500,1.000000
0.170000,0.128170,0.656250,1.702150,237.446080,-372.677760,765456.125000,
0.172000,0.130740,0.648560,1.927730,237.477720,-372.677760,765481.437500,
0.174000,0.132020,0.628050,1.876460,237.509350,-372.677760,765506.687500,
0.176000,0.133300,0.587040,2.040530,237.541080,-372.677760,765532.062500,1.000000
0.178000,0.135860,0.548580,2.194340,237.572800,-372.677760,765557.312500,
0.180000,0.137150,0.516540,1.948240,237.604520,-372.677760,765582.625000,
0.182000,0.138430,0.499880,1.968750,237.636170,-372.677730,765607.937500,
0.184000,0.140990,0.497310,1.794430,237.667760,-372.677730,765633.250000,1.000000
0.186000,0.142270,0.492190,1.794430,237.699280,-372.677730,765658.500000,
0.188000,0.143550,0.484500,1.466310,237.730800,-372.677730,765683.812500,
0.190000,0.144840,0.470400,1.753420,237.762330,-372.677700,765709.125000,
0.192000,0.147400,0.460140,2.061040,237.793820,-372.677700,765734.375000,1.000000
0.194000,0.147400,0.465270,1.979000,237.825270,-372.677700,765759.687500,
0.196000,0.151250,0.480650,1.732910,237.856640,-372.677700,765785.000000,
0.198000,0.151250,0.492190,1.415040,237.888080,-372.677700,765810.250000,
0.200000,0.152530,0.499880,1.907230,237.919450,-372.677700,765835.562500,1.000000
0.202000,0.152530,0.520390,1.661130,237.950820,-372.677700,765860.875000,
0.204000,0.152530,0.548580,2.050780,237.982150,-372.677700,765886.187500,
0.206000,0.153810,0.581910,2.307130,238.013440,-372.677670,765911.437500,
0.208000,0.151250,0.621640,2.143070,238.044750,-372.677670,765936.750000,1.000000
0.210000,0.151250,0.644710,1.712400,238.076100,-372.677670,765962.062500,
0.212000,0.149960,0.656250,1.702150,238.107530,-372.677670,765987.312500,
0.214000,0.148680,0.643430,1.886720,238.139070,-372.677640,766012.687500,
0.216000,0.146120,0.626770,1.630370,238.170750,-372.677640,766037.937500,1.000000
0.218000,0.146120,0.620360,2.020020,238.202420,-372.677640,766063.250000,
0.220000,0.143550,0.631900,1.958500,238.234100,-372.677640,766088.562500,
0.222000,0.140990,0.656250,1.937990,238.265750,-372.677640,766113.812500,
0.224000,0.140990,0.663940,1.661130,238.297420,-372.677640,766139.125000,1.000000
0.226000,0.140990,0.665220,1.517580,238.329130,-372.677640,766164.437500,
0.228000,0.140990,0.665220,1.845700,238.360860,-372.677640,766189.750000,
0.230000,0.139710,0.667790,2.009770,238.392580,-372.677610,766215.000000,
0.232000,0.138430,0.675480,2.225100,238.424270,-372.677610,766240.312500,1.000000
0.234000,0.138430,0.692140,2.204590,238.455930,-372.677610,766265.625000,
0.236000,0.139710,0.710080,1.979000,238.487550,-372.677610,766290.875000,
0.238000,0.139710,0.719060,1.579100,238.519150,-372.677610,766316.187500,
0.240000,0.138430,0.715210,1.661130,238.550800,-372.677610,766341.500000,1.000000
