time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.138430,1.763670,235.531880,-382.706210,2123438.750000,1.000000
0.002000,0.147400,-0.132020,1.886720,235.531880,-382.706480,2123464.000000,
0.004000,0.146120,-0.128170,1.917480,235.531880,-382.706670,2123489.250000,
0.006000,0.144840,-0.125610,1.979000,235.531910,-382.706820,2123514.750000,
0.008000,0.144840,-0.121770,1.979000,235.531910,-382.706940,2123539.750000,1.000000
0.010000,0.142270,-0.117920,2.030270,235.531910,-382.707030,2123565.250000,
0.012000,0.140990,-0.114070,1.702150,235.531920,-382.707090,2123590.500000,
0.014000,0.140990,-0.112790,1.579100,235.531920,-382.707150,2123615.750000,
0.016000,0.138430,-0.107670,1.568850,235.531920,-382.707210,2123641.000000,1.000000
0.018000,0.138430,-0.083310,1.784180,235.531950,-382.707340,2123666.500000,
0.020000,0.137150,0.287110,1.763670,235.532500,-382.707460,2123691.500000,
0.022000,0.137150,0.310180,1.712400,235.533840,-382.707550,2123717.000000,
0.024000,0.138430,0.288390,1.609860,235.535290,-382.707640,2123742.250000,1.000000
0.026000,0.138430,0.367860,1.691890,235.536580,-382.707760,2123767.500000,
0.028000,0.138430,0.475520,1.989260,235.537990,-382.707820,2123792.750000,
0.030000,0.138430,0.553710,1.845700,235.539930,-382.707890,2123818.250000,
0.032000,0.139710,0.628050,2.184080,235.542480,-382.707980,2123843.500000,1.000000
0.034000,0.140990,0.738280,1.753420,235.545750,-382.708040,2123868.750000,
0.036000,0.140990,0.874150,1.866210,235.549820,-382.708040,2123894.000000,
0.038000,0.142270,1.030520,1.763670,235.555050,-382.708040,2123919.250000,
0.040000,0.142270,1.183040,1.743160,235.561680,-382.708040,2123944.500000,1.000000
0.042000,0.142270,1.317630,1.855960,235.569980,-382.708040,2123970.000000,
0.044000,0.143550,1.443240,1.896970,235.580090,-382.708070,2123995.250000,
0.046000,0.143550,1.547060,2.040530,235.592250,-382.708100,2124020.500000,
0.048000,0.146120,1.616270,1.548340,235.606520,-382.708160,2124046.000000,1.000000
0.050000,0.146120,1.661130,1.753420,235.622920,-382.708190,2124071.000000,
0.052000,0.144840,1.691890,1.507320,235.641420,-382.708220,2124096.500000,
0.054000,0.146120,1.703430,1.866210,235.661970,-382.708250,2124121.750000,
0.056000,0.146120,1.679080,2.225100,235.684450,-382.708250,2124147.000000,1.000000
0.058000,0.147400,1.623960,2.266110,235.708760,-382.708280,2124172.250000,
0.060000,0.147400,1.536800,2.081540,235.734680,-382.708280,2124197.750000,
0.062000,0.148680,1.440670,1.620120,235.761980,-382.708280,2124222.750000,
0.064000,0.148680,1.339420,1.876460,235.790450,-382.708280,2124248.250000,1.000000
0.066000,0.148680,1.245850,1.804690,235.819850,-382.708280,2124273.500000,
0.068000,0.149960,1.161250,1.968750,235.849950,-382.708280,2124298.750000,
0.070000,0.149960,1.079220,1.968750,235.880570,-382.708280,2124324.000000,
0.072000,0.152530,0.998470,1.845700,235.911610,-382.708280,2124349.500000,1.000000
0.074000,0.153810,0.939510,1.814940,235.942750,-382.708280,2124374.750000,
0.076000,0.155090,0.894650,1.548340,235.973950,-382.708280,2124400.000000,
0.078000,0.155090,0.862610,1.609860,236.005100,-382.708280,2124425.250000,
0.080000,0.155090,0.817750,1.814940,236.036220,-382.708250,2124450.500000,1.000000
0.082000,0.155090,0.784420,2.061040,236.067320,-382.708250,2124475.750000,
0.084000,0.157650,0.748540,2.030270,236.098450,-382.708250,2124501.250000,
0.086000,0.157650,0.701110,1.814940,236.129620,-382.708250,2124526.500000,
0.088000,0.157650,0.649840,1.989260,236.160830,-382.708250,2124551.750000,1.000000
0.090000,0.155090,0.594730,1.599610,236.192090,-382.708220,2124577.000000,
