time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.148680,-0.126890,1.907230,235.531200,-386.707460,1546230.625000,1.000000
0.002000,0.147400,-0.123050,1.722660,235.531200,-386.707610,1546256.000000,
0.004000,0.148680,-0.120480,1.876460,235.531200,-386.707760,1546281.250000,
0.006000,0.148680,-0.117920,2.030270,235.531220,-386.707890,1546306.500000,
0.008000,0.148680,-0.116640,1.784180,235.531220,-386.708010,1546331.875000,1.000000
0.010000,0.148680,-0.115360,1.948240,235.531250,-386.708130,1546357.125000,
0.012000,0.148680,-0.111510,1.948240,235.531250,-386.708250,1546382.500000,
0.014000,0.147400,-0.112790,2.040530,235.531250,-386.708370,1546407.750000,
0.016000,0.148680,-0.112790,1.814940,235.531280,-386.708500,1546433.000000,1.000000
0.018000,0.148680,-0.091000,2.020020,235.531280,-386.708620,1546458.375000,
0.020000,0.148680,0.279420,1.927730,235.531830,-386.708740,1546483.625000,
0.022000,0.148680,0.288390,1.794430,235.533220,-386.708800,1546508.875000,
0.024000,0.148680,0.246090,1.722660,235.534730,-386.708860,1546534.250000,1.000000
0.026000,0.149960,0.315310,1.620120,235.536070,-386.708890,1546559.500000,
0.028000,0.149960,0.420410,1.825200,235.537510,-386.708950,1546584.750000,
0.030000,0.151250,0.498600,1.937990,235.539430,-386.709010,1546610.125000,
0.032000,0.152530,0.576780,1.650880,235.541980,-386.709110,1546635.375000,1.000000
0.034000,0.156370,0.679320,1.640630,235.545230,-386.709170,1546660.625000,
0.036000,0.155090,0.815190,1.732910,235.549260,-386.709170,1546686.000000,
0.038000,0.156370,0.989500,2.091800,235.554350,-386.709140,1546711.250000,
0.040000,0.156370,1.159970,1.835450,235.560820,-386.709170,1546736.500000,1.000000
0.042000,0.160220,1.317630,2.276370,235.568970,-386.709170,1546761.875000,
0.044000,0.162780,1.454770,1.794430,235.578990,-386.709200,1546787.125000,
0.046000,0.162780,1.566280,1.855960,235.591050,-386.709260,1546812.375000,
