time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.178160,-0.183290,1.753420,235.527270,-339.623780,984692.437500,1.000000
0.002000,0.178160,-0.179440,2.071290,235.527300,-339.623960,984717.750000,
0.004000,0.178160,-0.174320,2.132810,235.527330,-339.624080,984743.000000,
0.006000,0.178160,-0.167910,2.030270,235.527330,-339.624180,984768.312500,
0.008000,0.179440,-0.165340,1.989260,235.527340,-339.624240,984793.625000,1.000000
0.010000,0.175600,-0.164060,1.927730,235.527340,-339.624330,984818.875000,
0.012000,0.175600,-0.164060,1.691890,235.527370,-339.624420,984844.187500,
0.014000,0.171750,-0.164060,2.173830,235.527370,-339.624540,984869.500000,
0.016000,0.170470,-0.162780,2.143070,235.527400,-339.624660,984894.750000,1.000000
0.018000,0.169190,-0.135860,1.763670,235.527400,-339.624790,984920.062500,
0.020000,0.166630,0.233280,1.794430,235.527950,-339.624940,984945.375000,
0.022000,0.165340,0.240970,1.691890,235.529330,-339.625030,984970.625000,
0.024000,0.162780,0.217900,1.896970,235.530780,-339.625060,984995.937500,1.000000
0.026000,0.162780,0.299930,1.640630,235.532040,-339.625090,985021.250000,
0.028000,0.160220,0.407590,1.989260,235.533450,-339.625150,985046.500000,
0.030000,0.160220,0.479370,1.999510,235.535400,-339.625210,985071.937500,
0.032000,0.160220,0.546020,2.030270,235.537950,-339.625340,985097.125000,1.000000
0.034000,0.156370,0.649840,1.681640,235.541170,-339.625400,985122.437500,
0.036000,0.156370,0.798520,1.979000,235.545260,-339.625370,985147.687500,
0.038000,0.155090,0.962590,1.773930,235.550370,-339.625370,985173.125000,
0.040000,0.152530,1.131770,1.804690,235.556850,-339.625370,985198.375000,1.000000
0.042000,0.152530,1.289430,2.143070,235.565020,-339.625400,985223.687500,
0.044000,0.149960,1.421450,1.948240,235.575040,-339.625430,985249.000000,
0.046000,0.148680,1.525270,1.661130,235.587140,-339.625490,985274.250000,
0.048000,0.148680,1.602170,1.548340,235.601390,-339.625520,985299.562500,1.000000
0.050000,0.146120,1.658570,1.650880,235.617750,-339.625550,985324.875000,
0.052000,0.144840,1.704710,1.722660,235.636200,-339.625580,985350.125000,
0.054000,0.143550,1.727780,1.640630,235.656690,-339.625610,985375.437500,
0.056000,0.143550,1.713680,1.866210,235.679200,-339.625610,985400.750000,1.000000
0.058000,0.144840,1.663700,1.794430,235.703510,-339.625640,985426.000000,
0.060000,0.144840,1.580380,1.773930,235.729430,-339.625610,985451.312500,
0.062000,0.144840,1.482970,1.907230,235.756810,-339.625610,985476.625000,
0.064000,0.143550,1.377870,2.194340,235.785350,-339.625610,985501.875000,1.000000
0.066000,0.142270,1.281740,2.081540,235.814850,-339.625610,985527.187500,
0.068000,0.144840,1.204830,1.876460,235.845000,-339.625610,985552.500000,
0.070000,0.143550,1.129210,1.876460,235.875660,-339.625610,985577.750000,
0.072000,0.143550,1.047180,1.999510,235.906750,-339.625610,985603.062500,1.000000
0.074000,0.142270,0.979250,1.886720,235.938020,-339.625610,985628.375000,
0.076000,0.140990,0.915160,1.907230,235.969350,-339.625610,985653.687500,
0.078000,0.140990,0.867740,1.794430,236.000670,-339.625610,985678.937500,
0.080000,0.140990,0.812620,2.091800,236.031950,-339.625610,985704.250000,1.000000
0.082000,0.140990,0.761350,1.763670,236.063160,-339.625610,985729.562500,
0.084000,0.139710,0.713930,1.538090,236.094350,-339.625610,985754.812500,
0.086000,0.139710,0.662660,1.630370,236.125520,-339.625580,985780.125000,
0.088000,0.140990,0.611390,1.794430,236.156720,-339.625580,985805.437500,1.000000
0.090000,0.139710,0.558840,2.194340,236.187940,-339.625550,985830.687500,
0.092000,0.140990,0.517820,2.112300,236.219130,-339.625550,985856.000000,
0.094000,0.139710,0.472960,2.173830,236.250310,-339.625550,985881.312500,
0.096000,0.140990,0.420410,1.609860,236.281480,-339.625550,985906.562500,1.000000
0.098000,0.140990,0.370420,1.589360,236.312650,-339.625550,985932.000000,
0.100000,0.139710,0.343510,1.691890,236.343700,-339.625550,985957.250000,
0.102000,0.139710,0.335820,1.794430,236.374600,-339.625520,985982.562500,
0.104000,0.138430,0.352480,1.948240,236.405380,-339.625520,986007.875000,1.000000
0.106000,0.139710,0.393490,1.876460,236.436000,-339.625520,986033.125000,
0.108000,0.139710,0.426820,1.979000,236.466630,-339.625520,986058.437500,
0.110000,0.139710,0.443480,1.445800,236.497330,-339.625520,986083.750000,
0.112000,0.139710,0.443480,1.476560,236.528150,-339.625490,986109.000000,1.000000
0.114000,0.139710,0.426820,1.435550,236.559140,-339.625490,986134.312500,
0.116000,0.139710,0.417850,1.999510,236.590270,-339.625490,986159.625000,
0.118000,0.140990,0.428100,2.245610,236.621430,-339.625490,986184.937500,
0.120000,0.139710,0.447330,2.112300,236.652600,-339.625490,986210.187500,1.000000
0.122000,0.142270,0.462710,2.091800,236.683850,-339.625490,986235.500000,
0.124000,0.140990,0.480650,1.753420,236.715120,-339.625490,986260.812500,
0.126000,0.140990,0.513980,1.640630,236.746370,-339.625490,986286.062500,
0.128000,0.140990,0.566530,1.896970,236.777570,-339.625490,986311.375000,1.000000
0.130000,0.140990,0.629330,2.225100,236.808730,-339.625490,986336.687500,
0.132000,0.140990,0.698550,1.845700,236.839870,-339.625460,986361.937500,
0.134000,0.142270,0.753660,1.907230,236.871080,-339.625460,986387.250000,
0.136000,0.142270,0.793400,1.753420,236.902400,-339.625460,986412.562500,1.000000
0.138000,0.144840,0.813900,1.691890,236.933870,-339.625460,986437.812500,
0.140000,0.143550,0.819030,1.599610,236.965530,-339.625460,986463.125000,
0.142000,0.143550,0.810060,1.999510,236.997330,-339.625460,986488.437500,
0.144000,0.143550,0.804930,2.071290,237.029170,-339.625430,986513.687500,1.000000
0.146000,0.146120,0.795960,2.061040,237.061100,-339.625430,986539.000000,
0.148000,0.147400,0.765200,1.814940,237.093120,-339.625430,986564.312500,
0.150000,0.144840,0.728030,1.814940,237.125200,-339.625430,986589.562500,
0.152000,0.146120,0.710080,1.886720,237.157260,-339.625430,986614.875000,1.000000
0.154000,0.146120,0.707520,1.937990,237.189190,-339.625400,986640.187500,
