time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.151250,-0.116640,2.030270,235.525880,-354.711550,1267595.625000,1.000000
0.002000,0.151250,-0.119200,1.948240,235.525880,-354.711700,1267620.875000,
0.004000,0.152530,-0.117920,1.558590,235.525880,-354.711820,1267646.125000,
0.006000,0.153810,-0.119200,1.845700,235.525880,-354.711940,1267671.500000,
0.008000,0.153810,-0.120480,1.773930,235.525880,-354.712040,1267696.750000,1.000000
0.010000,0.155090,-0.121770,1.999510,235.525880,-354.712190,1267722.000000,
0.012000,0.156370,-0.124330,2.225100,235.525880,-354.712310,1267747.375000,
0.014000,0.160220,-0.126890,2.153320,235.525880,-354.712430,1267772.625000,
0.016000,0.162780,-0.128170,1.784180,235.525880,-354.712590,1267797.875000,1.000000
0.018000,0.164060,-0.129460,1.763670,235.525880,-354.712650,1267823.250000,
0.020000,0.165340,-0.102540,2.061040,235.525880,-354.712740,1267848.500000,
0.022000,0.166630,0.276860,1.722660,235.526430,-354.712800,1267873.750000,
0.024000,0.170470,0.323000,2.071290,235.527850,-354.712860,1267899.125000,1.000000
0.026000,0.170470,0.321720,1.784180,235.529500,-354.712890,1267924.375000,
0.028000,0.174320,0.433230,1.732910,235.531130,-354.712920,1267949.625000,
0.030000,0.175600,0.571660,1.630370,235.533050,-354.712950,1267975.125000,
0.032000,0.175600,0.674190,1.445800,235.535640,-354.712980,1268000.375000,1.000000
0.034000,0.178160,0.772890,1.876460,235.539050,-354.713010,1268025.625000,
0.036000,0.178160,0.902340,1.968750,235.543350,-354.713070,1268051.000000,
0.038000,0.178160,1.058720,2.235350,235.548710,-354.713070,1268076.250000,
0.040000,0.180730,1.220210,1.876460,235.555400,-354.713040,1268101.500000,1.000000
0.042000,0.180730,1.375310,1.814940,235.563750,-354.713070,1268126.875000,
0.044000,0.182010,1.504760,1.722660,235.573930,-354.713070,1268152.125000,
0.046000,0.180730,1.613710,1.558590,235.586120,-354.713100,1268177.375000,
0.048000,0.179440,1.688050,2.163570,235.600450,-354.713130,1268202.750000,1.000000
0.050000,0.178160,1.738040,2.214840,235.616900,-354.713130,1268228.000000,
0.052000,0.176880,1.770080,1.917480,235.635450,-354.713170,1268253.250000,
0.054000,0.176880,1.776490,1.558590,235.656100,-354.713200,1268278.625000,
0.056000,0.173030,1.743160,1.527830,235.678680,-354.713260,1268303.875000,1.000000
0.058000,0.170470,1.679080,1.794430,235.703080,-354.713290,1268329.125000,
0.060000,0.167910,1.589360,1.497070,235.729100,-354.713290,1268354.500000,
0.062000,0.165340,1.482970,2.132810,235.756500,-354.713290,1268379.750000,
0.064000,0.165340,1.371460,1.927730,235.785080,-354.713260,1268405.000000,1.000000
0.066000,0.164060,1.276610,2.450680,235.814500,-354.713260,1268430.375000,
