time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.183290,1.804690,235.530730,-357.620790,1972978.875000,1.000000
0.002000,0.157650,-0.180730,1.866210,235.530730,-357.620910,1973004.250000,
0.004000,0.157650,-0.178160,1.927730,235.530750,-357.620970,1973029.500000,
0.006000,0.157650,-0.173030,1.712400,235.530750,-357.621060,1973054.875000,
0.008000,0.156370,-0.169190,1.937990,235.530780,-357.621190,1973080.125000,1.000000
0.010000,0.155090,-0.166630,1.732910,235.530780,-357.621280,1973105.500000,
0.012000,0.153810,-0.165340,1.568850,235.530780,-357.621370,1973130.625000,
0.014000,0.153810,-0.164060,1.753420,235.530780,-357.621460,1973156.000000,
0.016000,0.153810,-0.164060,1.886720,235.530810,-357.621580,1973181.250000,1.000000
0.018000,0.155090,-0.134580,1.825200,235.530810,-357.621670,1973206.625000,
0.020000,0.156370,0.231990,1.558590,235.531360,-357.621770,1973231.875000,
0.022000,0.156370,0.247380,1.732910,235.532730,-357.621830,1973257.250000,
0.024000,0.158940,0.231990,1.743160,235.534150,-357.621860,1973282.375000,1.000000
0.026000,0.160220,0.306340,2.030270,235.535450,-357.621890,1973307.750000,
0.028000,0.158940,0.411440,2.132810,235.536880,-357.621890,1973333.000000,
0.030000,0.160220,0.488340,2.163570,235.538800,-357.621920,1973358.375000,
0.032000,0.161500,0.561400,1.958500,235.541320,-357.621980,1973383.625000,1.000000
0.034000,0.161500,0.669070,1.620120,235.544560,-357.622040,1973409.000000,
0.036000,0.162780,0.813900,1.896970,235.548630,-357.622040,1973434.125000,
0.038000,0.162780,0.975400,1.896970,235.553760,-357.622040,1973459.500000,
