time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.139710,-0.084590,1.886720,235.530500,-350.027980,1479533.875000,1.000000
0.002000,0.137150,-0.083310,1.579100,235.530520,-350.028110,1479559.125000,
0.004000,0.137150,-0.085880,2.050780,235.530520,-350.028230,1479584.500000,
0.006000,0.137150,-0.088440,1.753420,235.530520,-350.028350,1479609.750000,
0.008000,0.133300,-0.087160,1.907230,235.530520,-350.028470,1479635.000000,1.000000
0.010000,0.132020,-0.091000,1.630370,235.530520,-350.028560,1479660.375000,
0.012000,0.132020,-0.093570,1.702150,235.530520,-350.028690,1479685.750000,
0.014000,0.129460,-0.093570,1.876460,235.530520,-350.028840,1479710.875000,
0.016000,0.129460,-0.097410,2.184080,235.530500,-350.028930,1479736.375000,1.000000
0.018000,0.130740,-0.098690,2.030270,235.530500,-350.029020,1479761.625000,
0.020000,0.130740,-0.075620,1.968750,235.530500,-350.029110,1479786.875000,
0.022000,0.130740,0.306340,1.979000,235.531080,-350.029240,1479812.250000,
0.024000,0.130740,0.342220,1.630370,235.532530,-350.029270,1479837.500000,1.000000
0.026000,0.132020,0.323000,1.948240,235.534270,-350.029300,1479862.750000,
0.028000,0.130740,0.421690,2.153320,235.535950,-350.029300,1479888.125000,
0.030000,0.130740,0.552430,2.081540,235.537900,-350.029330,1479913.375000,
0.032000,0.132020,0.646000,1.784180,235.540540,-350.029360,1479938.625000,1.000000
0.034000,0.132020,0.735720,1.568850,235.544010,-350.029420,1479964.000000,
0.036000,0.133300,0.854920,1.579100,235.548290,-350.029480,1479989.250000,
0.038000,0.130740,1.022830,1.476560,235.553570,-350.029510,1480014.500000,
0.040000,0.132020,1.199710,1.763670,235.560150,-350.029480,1480039.875000,1.000000
0.042000,0.130740,1.370180,2.050780,235.568340,-350.029480,1480065.125000,
0.044000,0.130740,1.516300,2.091800,235.578400,-350.029480,1480090.375000,
0.046000,0.132020,1.639340,1.886720,235.590450,-350.029510,1480115.750000,
0.048000,0.128170,1.730350,1.773930,235.604640,-350.029540,1480141.000000,1.000000
0.050000,0.128170,1.785460,1.712400,235.621050,-350.029600,1480166.250000,
0.052000,0.126890,1.807250,1.835450,235.639650,-350.029630,1480191.625000,
0.054000,0.124330,1.799560,1.907230,235.660370,-350.029660,1480216.875000,
0.056000,0.125610,1.762390,2.163570,235.683030,-350.029660,1480242.125000,1.000000
0.058000,0.123050,1.695740,1.876460,235.707470,-350.029660,1480267.500000,
0.060000,0.123050,1.606020,1.732910,235.733550,-350.029660,1480292.750000,
0.062000,0.123050,1.502200,1.374020,235.760970,-350.029660,1480318.000000,
0.064000,0.123050,1.390690,1.620120,235.789580,-350.029660,1480343.375000,1.000000
0.066000,0.124330,1.293270,2.081540,235.819050,-350.029660,1480368.625000,
0.068000,0.121770,1.213810,1.855960,235.849150,-350.029660,1480393.875000,
0.070000,0.123050,1.125370,1.814940,235.879820,-350.029660,1480419.250000,
0.072000,0.123050,1.029240,1.927730,235.910920,-350.029660,1480444.500000,1.000000
0.074000,0.124330,0.942080,1.886720,235.942200,-350.029630,1480469.750000,
0.076000,0.124330,0.857480,1.845700,235.973570,-350.029630,1480495.125000,
0.078000,0.124330,0.792110,2.163570,236.004900,-350.029630,1480520.375000,
0.080000,0.124330,0.728030,1.927730,236.036120,-350.029630,1480545.750000,1.000000
0.082000,0.125610,0.678040,2.050780,236.067280,-350.029630,1480571.125000,
0.084000,0.126890,0.635740,1.917480,236.098340,-350.029600,1480596.250000,
0.086000,0.126890,0.585750,1.712400,236.129430,-350.029600,1480621.625000,
0.088000,0.126890,0.537050,1.722660,236.160480,-350.029600,1480647.000000,1.000000
0.090000,0.126890,0.494750,1.804690,236.191530,-350.029570,1480672.250000,
0.092000,0.129460,0.461430,1.989260,236.222550,-350.029570,1480697.500000,
0.094000,0.130740,0.430660,2.061040,236.253560,-350.029570,1480722.875000,
0.096000,0.132020,0.385800,1.722660,236.284580,-350.029570,1480748.125000,1.000000
0.098000,0.132020,0.346070,1.538090,236.315600,-350.029570,1480773.375000,
0.100000,0.134580,0.323000,1.794430,236.346560,-350.029540,1480798.750000,
0.102000,0.135860,0.319150,1.814940,236.377380,-350.029540,1480824.000000,
0.104000,0.138430,0.342220,2.061040,236.408100,-350.029540,1480849.250000,1.000000
0.106000,0.139710,0.385800,2.214840,236.438710,-350.029540,1480874.625000,
0.108000,0.138430,0.420410,1.968750,236.469270,-350.029540,1480899.875000,
0.110000,0.139710,0.446040,1.691890,236.499950,-350.029540,1480925.125000,
