time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.164060,-0.120480,2.153320,235.529130,-362.709870,2076318.875000,1.000000
0.002000,0.166630,-0.115360,1.917480,235.529130,-362.710080,2076344.375000,
0.004000,0.166630,-0.114070,2.009770,235.529130,-362.710240,2076369.500000,
0.006000,0.166630,-0.107670,1.948240,235.529140,-362.710360,2076394.875000,
0.008000,0.167910,-0.106380,1.866210,235.529170,-362.710450,2076420.125000,1.000000
0.010000,0.166630,-0.099980,1.589360,235.529170,-362.710510,2076445.500000,
0.012000,0.164060,-0.097410,1.661130,235.529170,-362.710600,2076470.625000,
0.014000,0.162780,-0.096130,2.132810,235.529170,-362.710690,2076496.125000,
0.016000,0.160220,-0.093570,1.814940,235.529210,-362.710780,2076521.250000,1.000000
0.018000,0.160220,-0.070500,1.825200,235.529210,-362.710940,2076546.625000,
0.020000,0.157650,0.303770,1.476560,235.529750,-362.711060,2076571.875000,
0.022000,0.156370,0.321720,1.814940,235.531130,-362.711150,2076597.250000,
0.024000,0.153810,0.284550,1.804690,235.532620,-362.711210,2076622.500000,1.000000
0.026000,0.152530,0.352480,1.968750,235.533980,-362.711270,2076647.875000,
0.028000,0.152530,0.457580,2.061040,235.535450,-362.711300,2076673.000000,
0.030000,0.151250,0.537050,2.173830,235.537370,-362.711360,2076698.375000,
0.032000,0.149960,0.613950,1.773930,235.539950,-362.711490,2076723.625000,1.000000
0.034000,0.149960,0.707520,1.650880,235.543230,-362.711550,2076749.000000,
0.036000,0.147400,0.840820,1.958500,235.547320,-362.711550,2076774.250000,
0.038000,0.147400,0.997190,1.558590,235.552550,-362.711520,2076799.625000,
0.040000,0.144840,1.154850,1.886720,235.559130,-362.711550,2076824.750000,1.000000
0.042000,0.143550,1.304810,1.907230,235.567310,-362.711550,2076850.125000,
0.044000,0.143550,1.440670,1.948240,235.577350,-362.711580,2076875.375000,
0.046000,0.142270,1.545780,1.630370,235.589430,-362.711640,2076900.750000,
0.048000,0.140990,1.617550,1.527830,235.603670,-362.711640,2076926.000000,1.000000
0.050000,0.138430,1.666260,1.948240,235.620030,-362.711670,2076951.375000,
0.052000,0.138430,1.704710,1.835450,235.638500,-362.711730,2076976.500000,
0.054000,0.137150,1.721370,2.184080,235.659000,-362.711760,2077001.875000,
0.056000,0.134580,1.698300,2.112300,235.681500,-362.711760,2077027.125000,1.000000
0.058000,0.135860,1.632930,1.989260,235.705830,-362.711790,2077052.500000,
0.060000,0.134580,1.540650,1.855960,235.731800,-362.711790,2077077.750000,
0.062000,0.133300,1.445800,1.763670,235.759160,-362.711790,2077103.125000,
0.064000,0.133300,1.343260,2.050780,235.787670,-362.711790,2077128.500000,1.000000
0.066000,0.132020,1.250980,1.712400,235.817090,-362.711790,2077153.750000,
0.068000,0.133300,1.168950,2.050780,235.847200,-362.711790,2077179.125000,
0.070000,0.133300,1.089480,1.599610,235.877850,-362.711790,2077204.250000,
0.072000,0.133300,1.013850,1.743160,235.908840,-362.711790,2077229.625000,1.000000
0.074000,0.134580,0.954900,1.681640,235.940020,-362.711790,2077254.875000,
0.076000,0.134580,0.904910,1.445800,235.971220,-362.711760,2077280.250000,
0.078000,0.135860,0.862610,1.937990,236.002460,-362.711760,2077305.500000,
0.080000,0.133300,0.816470,1.917480,236.033630,-362.711760,2077330.875000,1.000000
0.082000,0.133300,0.780580,2.112300,236.064740,-362.711760,2077356.000000,
0.084000,0.132020,0.744690,1.855960,236.095870,-362.711760,2077381.375000,
0.086000,0.130740,0.703670,1.999510,236.127030,-362.711760,2077406.625000,
0.088000,0.130740,0.652400,1.435550,236.158220,-362.711760,2077432.000000,1.000000
0.090000,0.130740,0.601140,1.691890,236.189500,-362.711760,2077457.250000,
0.092000,0.129460,0.557560,2.184080,236.220720,-362.711760,2077482.625000,
0.094000,0.126890,0.517820,1.876460,236.251950,-362.711760,2077507.750000,
0.096000,0.126890,0.465270,1.958500,236.283170,-362.711760,2077533.125000,1.000000
0.098000,0.128170,0.416560,1.579100,236.314380,-362.711760,2077558.375000,
0.100000,0.126890,0.390930,1.640630,236.345500,-362.711730,2077583.750000,
0.102000,0.126890,0.387080,1.671390,236.376450,-362.711730,2077609.000000,
0.104000,0.126890,0.403750,1.538090,236.407270,-362.711730,2077634.375000,1.000000
0.106000,0.126890,0.437070,1.886720,236.437970,-362.711730,2077659.500000,
0.108000,0.128170,0.458860,1.845700,236.468670,-362.711730,2077685.000000,
0.110000,0.126890,0.463990,2.163570,236.499450,-362.711730,2077710.125000,
0.112000,0.128170,0.452450,1.876460,236.530400,-362.711730,2077735.500000,1.000000
0.114000,0.128170,0.430660,1.968750,236.561450,-362.711700,2077760.750000,
0.116000,0.128170,0.420410,1.753420,236.592620,-362.711700,2077786.125000,
0.118000,0.130740,0.428100,1.948240,236.623790,-362.711700,2077811.250000,
0.120000,0.128170,0.449890,2.122560,236.655000,-362.711700,2077836.750000,1.000000
0.122000,0.130740,0.465270,1.855960,236.686220,-362.711700,2077861.875000,
0.124000,0.130740,0.483220,1.753420,236.717470,-362.711700,2077887.250000,
0.126000,0.130740,0.507570,1.773930,236.748750,-362.711670,2077912.625000,
0.128000,0.132020,0.547300,1.896970,236.779970,-362.711670,2077937.875000,1.000000
0.130000,0.132020,0.601140,1.896970,236.811130,-362.711670,2077963.250000,
0.132000,0.134580,0.660100,1.773930,236.842300,-362.711670,2077988.500000,
0.134000,0.134580,0.710080,1.804690,236.873500,-362.711640,2078013.875000,
0.136000,0.134580,0.744690,1.671390,236.904800,-362.711640,2078039.000000,1.000000
0.138000,0.135860,0.752380,1.937990,236.936280,-362.711640,2078064.375000,
0.140000,0.135860,0.752380,1.835450,236.967880,-362.711640,2078089.625000,
0.142000,0.134580,0.745970,2.153320,236.999600,-362.711640,2078115.000000,
0.144000,0.138430,0.751100,2.204590,237.031360,-362.711640,2078140.250000,1.000000
0.146000,0.138430,0.745970,1.814940,237.063170,-362.711640,2078165.625000,
0.148000,0.139710,0.722900,1.681640,237.095090,-362.711640,2078190.750000,
0.150000,0.138430,0.704960,1.650880,237.127040,-362.711640,2078216.250000,
0.152000,0.140990,0.701110,1.753420,237.158950,-362.711640,2078241.375000,1.000000
0.154000,0.140990,0.720340,1.599610,237.190780,-362.711610,2078266.750000,
0.156000,0.142270,0.740840,2.112300,237.222520,-362.711610,2078292.000000,
0.158000,0.143550,0.766480,1.948240,237.254230,-362.711610,2078317.375000,
0.160000,0.142270,0.775450,1.702150,237.285900,-362.711580,2078342.500000,1.000000
0.162000,0.144840,0.776730,1.486820,237.317600,-362.711580,2078368.000000,
0.164000,0.146120,0.757510,1.773930,237.349350,-362.711580,2078393.125000,
0.166000,0.144840,0.724180,1.999510,237.381200,-362.711580,2078418.500000,
0.168000,0.146120,0.702390,2.061040,237.413020,-362.711550,2078443.750000,1.000000
0.170000,0.147400,0.695980,2.419920,237.444790,-362.711550,2078469.125000,
0.172000,0.147400,0.681880,1.968750,237.476550,-362.711550,2078494.250000,
0.174000,0.147400,0.656250,1.886720,237.508300,-362.711550,2078519.750000,
0.176000,0.147400,0.606260,1.814940,237.540100,-362.711550,2078544.875000,1.000000
0.178000,0.147400,0.560120,1.814940,237.571900,-362.711520,2078570.250000,
0.180000,0.144840,0.513980,1.927730,237.603700,-362.711520,2078595.500000,
0.182000,0.144840,0.484500,2.030270,237.635420,-362.711520,2078620.875000,
0.184000,0.144840,0.474240,1.753420,237.667050,-362.711490,2078646.125000,1.000000
0.186000,0.143550,0.475520,1.743160,237.698550,-362.711490,2078671.500000,
