time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.211490,-0.171750,1.958500,235.531750,-377.617860,1400878.375000,1.000000
0.002000,0.210210,-0.171750,2.102050,235.531770,-377.617980,1400903.625000,
0.004000,0.212770,-0.170470,2.307130,235.531770,-377.618070,1400929.000000,
0.006000,0.211490,-0.169190,2.102050,235.531770,-377.618160,1400954.250000,
0.008000,0.211490,-0.169190,1.886720,235.531770,-377.618290,1400979.500000,1.000000
0.010000,0.212770,-0.167910,1.671390,235.531770,-377.618380,1401004.875000,
0.012000,0.212770,-0.167910,1.804690,235.531770,-377.618470,1401030.125000,
0.014000,0.211490,-0.169190,1.958500,235.531770,-377.618560,1401055.375000,
0.016000,0.211490,-0.169190,1.907230,235.531770,-377.618680,1401080.750000,1.000000
0.018000,0.210210,-0.142270,1.999510,235.531770,-377.618770,1401106.000000,
0.020000,0.212770,0.231990,1.579100,235.532320,-377.618840,1401131.375000,
0.022000,0.211490,0.258910,1.753420,235.533600,-377.618900,1401156.750000,
0.024000,0.212770,0.244810,1.507320,235.535000,-377.618930,1401182.000000,1.000000
0.026000,0.211490,0.330690,1.661130,235.536190,-377.618930,1401207.250000,
0.028000,0.212770,0.447330,2.020020,235.537550,-377.618960,1401232.625000,
0.030000,0.212770,0.537050,2.020020,235.539400,-377.618990,1401257.875000,
0.032000,0.212770,0.620360,2.020020,235.541900,-377.619050,1401283.125000,1.000000
0.034000,0.214050,0.734440,1.732910,235.545100,-377.619110,1401308.500000,
0.036000,0.212770,0.880550,1.640630,235.549150,-377.619110,1401333.750000,
0.038000,0.212770,1.043330,1.650880,235.554320,-377.619110,1401359.000000,
0.040000,0.211490,1.204830,1.855960,235.560930,-377.619110,1401384.375000,1.000000
0.042000,0.211490,1.354800,2.204590,235.569170,-377.619110,1401409.625000,
0.044000,0.212770,1.488100,1.712400,235.579270,-377.619140,1401434.875000,
0.046000,0.211490,1.597050,1.825200,235.591450,-377.619170,1401460.250000,
0.048000,0.211490,1.670100,1.435550,235.605740,-377.619230,1401485.500000,1.000000
0.050000,0.212770,1.717530,1.466310,235.622190,-377.619230,1401510.750000,
0.052000,0.211490,1.752140,1.722660,235.640750,-377.619260,1401536.125000,
0.054000,0.211490,1.764950,1.866210,235.661330,-377.619260,1401561.375000,
0.056000,0.211490,1.740600,2.030270,235.683900,-377.619290,1401586.750000,1.000000
0.058000,0.210210,1.675230,2.009770,235.708300,-377.619320,1401612.000000,
0.060000,0.210210,1.582950,1.927730,235.734330,-377.619320,1401637.250000,
0.062000,0.207640,1.481690,1.855960,235.761720,-377.619320,1401662.625000,
0.064000,0.210210,1.376590,1.835450,235.790300,-377.619290,1401687.875000,1.000000
0.066000,0.208920,1.285580,1.814940,235.819720,-377.619290,1401713.125000,
0.068000,0.210210,1.203550,2.020020,235.849850,-377.619290,1401738.500000,
0.070000,0.211490,1.113830,2.132810,235.880520,-377.619290,1401763.750000,
0.072000,0.210210,1.024110,1.886720,235.911610,-377.619290,1401789.000000,1.000000
0.074000,0.210210,0.952330,1.681640,235.942860,-377.619290,1401814.375000,
0.076000,0.210210,0.890810,1.538090,235.974120,-377.619260,1401839.625000,
0.078000,0.210210,0.839540,1.732910,236.005370,-377.619260,1401864.875000,
0.080000,0.210210,0.780580,1.732910,236.036580,-377.619260,1401890.250000,1.000000
0.082000,0.210210,0.733150,1.681640,236.067720,-377.619260,1401915.625000,
0.084000,0.212770,0.684450,1.681640,236.098850,-377.619260,1401940.875000,
0.086000,0.211490,0.637020,1.681640,236.129940,-377.619260,1401966.125000,
0.088000,0.212770,0.587040,2.081540,236.161070,-377.619260,1401991.500000,1.000000
0.090000,0.212770,0.538330,1.866210,236.192230,-377.619230,1402016.750000,
0.092000,0.212770,0.499880,2.040530,236.223330,-377.619230,1402042.000000,
0.094000,0.212770,0.470400,1.712400,236.254390,-377.619230,1402067.375000,
0.096000,0.211490,0.434510,1.702150,236.285430,-377.619230,1402092.625000,1.000000
0.098000,0.212770,0.396060,1.804690,236.316500,-377.619230,1402118.000000,
0.100000,0.211490,0.374270,1.620120,236.347470,-377.619200,1402143.250000,
