time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.202510,-0.162780,1.927730,235.531130,-373.618010,1169894.625000,1.000000
0.002000,0.202510,-0.161500,1.814940,235.531130,-373.618160,1169919.875000,
0.004000,0.202510,-0.161500,1.804690,235.531130,-373.618290,1169945.250000,
0.006000,0.202510,-0.160220,1.671390,235.531130,-373.618380,1169970.500000,
0.008000,0.201230,-0.160220,1.609860,235.531130,-373.618470,1169995.750000,1.000000
0.010000,0.202510,-0.162780,1.794430,235.531130,-373.618560,1170021.125000,
0.012000,0.201230,-0.160220,2.030270,235.531130,-373.618680,1170046.375000,
0.014000,0.202510,-0.160220,1.773930,235.531130,-373.618800,1170071.625000,
0.016000,0.203800,-0.160220,1.620120,235.531130,-373.618930,1170097.000000,1.000000
0.018000,0.203800,-0.133300,1.743160,235.531130,-373.619050,1170122.250000,
0.020000,0.203800,0.238400,1.917480,235.531680,-373.619170,1170147.500000,
0.022000,0.202510,0.262760,2.091800,235.532970,-373.619260,1170172.875000,
0.024000,0.202510,0.253780,2.143070,235.534350,-373.619320,1170198.125000,1.000000
0.026000,0.203800,0.342220,2.132810,235.535550,-373.619350,1170223.375000,
0.028000,0.203800,0.461430,1.835450,235.536900,-373.619380,1170248.750000,
0.030000,0.203800,0.554990,1.712400,235.538730,-373.619420,1170274.000000,
0.032000,0.203800,0.639590,1.712400,235.541230,-373.619510,1170299.250000,1.000000
0.034000,0.202510,0.752380,1.722660,235.544450,-373.619540,1170324.625000,
0.036000,0.202510,0.893370,1.876460,235.548520,-373.619540,1170350.000000,
0.038000,0.201230,1.052310,1.896970,235.553760,-373.619540,1170375.250000,
0.040000,0.201230,1.211240,1.907230,235.560350,-373.619540,1170400.625000,1.000000
0.042000,0.202510,1.358640,1.630370,235.568600,-373.619540,1170425.875000,
0.044000,0.202510,1.490660,1.548340,235.578750,-373.619570,1170451.125000,
0.046000,0.201230,1.597050,1.486820,235.590930,-373.619630,1170476.500000,
0.048000,0.201230,1.671390,1.896970,235.605220,-373.619690,1170501.750000,1.000000
0.050000,0.201230,1.720090,2.071290,235.621640,-373.619690,1170527.000000,
0.052000,0.199950,1.757260,1.999510,235.640230,-373.619750,1170552.375000,
0.054000,0.199950,1.767520,1.937990,235.660800,-373.619780,1170577.625000,
0.056000,0.199950,1.739320,1.640630,235.683400,-373.619810,1170602.875000,1.000000
0.058000,0.199950,1.668820,1.753420,235.707790,-373.619810,1170628.250000,
0.060000,0.198670,1.571410,1.579100,235.733860,-373.619810,1170653.500000,
0.062000,0.197390,1.466310,1.712400,235.761280,-373.619810,1170678.750000,
0.064000,0.198670,1.359920,1.958500,235.789860,-373.619810,1170704.125000,1.000000
0.066000,0.198670,1.266360,1.866210,235.819270,-373.619810,1170729.375000,
0.068000,0.199950,1.184330,1.609860,235.849380,-373.619810,1170754.625000,
0.070000,0.201230,1.103580,1.650880,235.880000,-373.619810,1170780.000000,
0.072000,0.199950,1.026670,1.558590,235.910980,-373.619780,1170805.250000,1.000000
0.074000,0.199950,0.963870,1.804690,235.942150,-373.619780,1170830.500000,
0.076000,0.201230,0.902340,2.061040,235.973370,-373.619780,1170855.875000,
0.078000,0.202510,0.849790,2.132810,236.004620,-373.619780,1170881.125000,
0.080000,0.203800,0.788270,2.081540,236.035830,-373.619750,1170906.375000,1.000000
0.082000,0.202510,0.734440,1.866210,236.067000,-373.619750,1170931.750000,
0.084000,0.203800,0.681880,1.681640,236.098180,-373.619750,1170957.000000,
0.086000,0.203800,0.628050,1.999510,236.129350,-373.619750,1170982.250000,
0.088000,0.203800,0.570370,1.999510,236.160550,-373.619720,1171007.625000,1.000000
0.090000,0.203800,0.515260,1.989260,236.191730,-373.619720,1171032.875000,
0.092000,0.203800,0.480650,1.876460,236.222790,-373.619690,1171058.125000,
0.094000,0.203800,0.453740,1.517580,236.253850,-373.619690,1171083.500000,
0.096000,0.203800,0.426820,1.784180,236.284850,-373.619690,1171108.750000,1.000000
0.098000,0.203800,0.396060,1.445800,236.315860,-373.619690,1171134.125000,
0.100000,0.203800,0.379390,1.712400,236.346770,-373.619690,1171159.500000,
0.102000,0.203800,0.385800,2.030270,236.377590,-373.619690,1171184.750000,
0.104000,0.203800,0.414000,1.886720,236.408290,-373.619690,1171210.000000,1.000000
0.106000,0.202510,0.453740,1.999510,236.438950,-373.619690,1171235.375000,
0.108000,0.203800,0.488340,1.702150,236.469570,-373.619690,1171260.625000,
0.110000,0.202510,0.497310,1.845700,236.500320,-373.619690,1171285.875000,
0.112000,0.202510,0.493470,1.538090,236.531250,-373.619690,1171311.250000,1.000000
0.114000,0.201230,0.480650,1.886720,236.562330,-373.619690,1171336.500000,
0.116000,0.199950,0.478090,1.927730,236.593440,-373.619690,1171361.750000,
0.118000,0.199950,0.498600,1.835450,236.624650,-373.619690,1171387.125000,
0.120000,0.198670,0.520390,1.773930,236.655870,-373.619690,1171412.375000,1.000000
0.122000,0.197390,0.546020,1.415040,236.687120,-373.619690,1171437.625000,
0.124000,0.197390,0.570370,1.712400,236.718400,-373.619690,1171463.000000,
0.126000,0.196110,0.602420,1.804690,236.749690,-373.619660,1171488.250000,
0.128000,0.194820,0.642150,1.743160,236.781010,-373.619660,1171513.500000,1.000000
0.130000,0.196110,0.694700,1.661130,236.812270,-373.619630,1171538.875000,
0.132000,0.193540,0.753660,1.794430,236.843520,-373.619630,1171564.125000,
0.134000,0.193540,0.801090,1.999510,236.874850,-373.619600,1171589.375000,
0.136000,0.193540,0.838260,1.937990,236.906220,-373.619600,1171614.750000,1.000000
0.138000,0.190980,0.851070,2.081540,236.937810,-373.619630,1171640.000000,
0.140000,0.192260,0.843380,1.948240,236.969530,-373.619600,1171665.250000,
0.142000,0.192260,0.833130,1.927730,237.001370,-373.619600,1171690.625000,
0.144000,0.190980,0.821590,1.722660,237.033250,-373.619600,1171715.875000,1.000000
0.146000,0.190980,0.798520,1.907230,237.065230,-373.619600,1171741.125000,
0.148000,0.189700,0.753660,1.661130,237.097310,-373.619570,1171766.500000,
0.150000,0.189700,0.710080,1.927730,237.129430,-373.619570,1171791.750000,
0.152000,0.189700,0.688290,2.122560,237.161450,-373.619570,1171817.000000,1.000000
0.154000,0.189700,0.693420,1.927730,237.193330,-373.619540,1171842.375000,
0.156000,0.190980,0.715210,1.722660,237.225080,-373.619540,1171867.625000,
0.158000,0.192260,0.733150,1.322750,237.256770,-373.619540,1171893.000000,
