time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.130740,-0.120480,1.886720,235.530040,-350.028140,252272.562500,1.000000
0.002000,0.128170,-0.121770,1.825200,235.530080,-350.028290,252297.859380,
0.004000,0.126890,-0.120480,1.691890,235.530080,-350.028410,252323.171880,
0.006000,0.126890,-0.123050,1.855960,235.530080,-350.028560,252348.468750,
0.008000,0.125610,-0.123050,1.855960,235.530080,-350.028660,252373.765630,1.000000
0.010000,0.124330,-0.126890,1.927730,235.530080,-350.028750,252399.046880,
0.012000,0.121770,-0.128170,1.374020,235.530080,-350.028840,252424.343750,
0.014000,0.121770,-0.130740,1.702150,235.530080,-350.028960,252449.656250,
0.016000,0.121770,-0.133300,1.999510,235.530080,-350.029080,252474.937500,1.000000
0.018000,0.119200,-0.133300,1.999510,235.530040,-350.029170,252500.250000,
0.020000,0.120480,-0.110230,2.143070,235.530080,-350.029270,252525.515630,
0.022000,0.121770,0.270450,2.030270,235.530620,-350.029360,252550.828130,
0.024000,0.121770,0.314030,2.071290,235.532070,-350.029420,252576.125000,1.000000
0.026000,0.123050,0.303770,1.712400,235.533750,-350.029420,252601.421880,
0.028000,0.123050,0.410160,2.091800,235.535370,-350.029450,252626.718750,
0.030000,0.121770,0.543460,1.989260,235.537290,-350.029480,252652.000000,
0.032000,0.121770,0.646000,1.989260,235.539930,-350.029510,252677.296880,1.000000
0.034000,0.123050,0.728030,1.886720,235.543380,-350.029540,252702.593750,
0.036000,0.124330,0.849790,1.661130,235.547670,-350.029630,252727.890630,
0.038000,0.121770,1.008730,1.712400,235.552990,-350.029630,252753.171880,
0.040000,0.121770,1.184330,1.732910,235.559600,-350.029600,252778.500000,1.000000
0.042000,0.120480,1.354800,1.763670,235.567830,-350.029600,252803.781250,
0.044000,0.119200,1.503480,2.040530,235.577880,-350.029630,252829.078130,
0.046000,0.121770,1.625240,2.102050,235.589920,-350.029660,252854.375000,
0.048000,0.120480,1.717530,1.937990,235.604160,-350.029690,252879.671880,1.000000
0.050000,0.119200,1.772640,1.958500,235.620530,-350.029750,252904.953130,
0.052000,0.117920,1.799560,1.681640,235.639130,-350.029750,252930.250000,
0.054000,0.116640,1.795720,1.702150,235.659820,-350.029790,252955.578130,
0.056000,0.116640,1.757260,2.030270,235.682480,-350.029790,252980.859380,1.000000
0.058000,0.112790,1.694460,2.122560,235.706920,-350.029790,253006.156250,
0.060000,0.114070,1.602170,1.948240,235.733000,-350.029790,253031.453130,
0.062000,0.112790,1.494510,1.691890,235.760450,-350.029790,253056.750000,
0.064000,0.112790,1.384280,1.497070,235.789080,-350.029790,253082.031250,1.000000
0.066000,0.112790,1.285580,1.486820,235.818570,-350.029790,253107.359380,
0.068000,0.111510,1.206120,1.599610,235.848680,-350.029790,253132.640630,
0.070000,0.111510,1.127930,1.722660,235.879320,-350.029790,253157.937500,
0.072000,0.111510,1.036930,1.876460,235.910400,-350.029790,253183.234380,1.000000
0.074000,0.112790,0.953610,2.020020,235.941680,-350.029790,253208.531250,
0.076000,0.115360,0.865170,1.886720,235.973070,-350.029750,253233.812500,
0.078000,0.111510,0.795960,1.886720,236.004430,-350.029750,253259.109380,
0.080000,0.112790,0.725460,1.804690,236.035710,-350.029750,253284.406250,1.000000
0.082000,0.114070,0.676760,1.866210,236.066880,-350.029750,253309.718750,
0.084000,0.114070,0.631900,2.009770,236.097980,-350.029750,253334.984380,
0.086000,0.115360,0.584470,2.071290,236.129040,-350.029720,253360.312500,
0.088000,0.115360,0.537050,2.020020,236.160130,-350.029720,253385.593750,1.000000
0.090000,0.116640,0.493470,1.568850,236.191180,-350.029690,253410.890630,
0.092000,0.117920,0.466550,1.896970,236.222170,-350.029690,253436.187500,
0.094000,0.120480,0.437070,1.620120,236.253140,-350.029690,253461.484380,
0.096000,0.123050,0.398620,1.876460,236.284150,-350.029690,253486.796880,1.000000
0.098000,0.121770,0.358890,1.835450,236.315160,-350.029690,253512.062500,
0.100000,0.124330,0.333250,1.773930,236.346130,-350.029690,253537.375000,
0.102000,0.125610,0.331970,1.814940,236.376950,-350.029660,253562.671880,
0.104000,0.128170,0.352480,1.835450,236.407700,-350.029660,253587.968750,1.000000
0.106000,0.129460,0.389650,2.071290,236.438320,-350.029660,253613.265630,
0.108000,0.129460,0.417850,2.040530,236.468950,-350.029660,253638.546880,
0.110000,0.129460,0.442200,1.927730,236.499650,-350.029660,253663.843750,
0.112000,0.130740,0.444760,1.773930,236.530470,-350.029660,253689.140630,1.000000
0.114000,0.130740,0.439640,1.814940,236.561480,-350.029660,253714.437500,
0.116000,0.133300,0.448610,1.948240,236.592540,-350.029660,253739.718750,
0.118000,0.132020,0.474240,1.486820,236.623660,-350.029660,253765.015630,
0.120000,0.132020,0.502440,1.804690,236.654830,-350.029660,253790.343750,1.000000
0.122000,0.133300,0.530640,1.948240,236.686080,-350.029660,253815.625000,
0.124000,0.133300,0.562680,1.989260,236.717330,-350.029660,253840.921880,
0.126000,0.134580,0.599850,1.579100,236.748630,-350.029660,253866.218750,
0.128000,0.134580,0.649840,1.568850,236.779910,-350.029630,253891.531250,1.000000
0.130000,0.133300,0.703670,1.937990,236.811170,-350.029630,253916.828130,
0.132000,0.132020,0.754940,1.753420,236.842500,-350.029600,253942.125000,
0.134000,0.132020,0.794680,2.163570,236.873900,-350.029600,253967.406250,
0.136000,0.132020,0.826720,2.184080,236.905380,-350.029600,253992.671880,1.000000
0.138000,0.129460,0.829280,2.122560,236.937000,-350.029600,254018.000000,
0.140000,0.129460,0.822880,1.630370,236.968780,-350.029600,254043.296880,
0.142000,0.126890,0.802370,1.958500,237.000660,-350.029600,254068.578130,
0.144000,0.125610,0.793400,1.937990,237.032580,-350.029570,254093.875000,1.000000
0.146000,0.123050,0.771610,1.814940,237.064540,-350.029570,254119.171880,
0.148000,0.121770,0.733150,1.979000,237.096620,-350.029570,254144.453130,
0.150000,0.120480,0.702390,1.753420,237.128680,-350.029570,254169.750000,
0.152000,0.119200,0.690860,1.989260,237.160640,-350.029540,254195.078130,1.000000
0.154000,0.117920,0.698550,1.548340,237.192500,-350.029540,254220.359380,
0.156000,0.120480,0.713930,1.753420,237.224270,-350.029510,254245.656250,
0.158000,0.117920,0.729310,2.030270,237.255980,-350.029510,254270.953130,
0.160000,0.116640,0.724180,2.132810,237.287670,-350.029510,254296.250000,1.000000
0.162000,0.117920,0.703670,1.999510,237.319400,-350.029510,254321.531250,
0.164000,0.117920,0.665220,1.968750,237.351230,-350.029510,254346.828130,
0.166000,0.119200,0.624210,2.030270,237.383030,-350.029510,254372.125000,
0.168000,0.116640,0.599850,1.394530,237.414790,-350.029480,254397.421880,1.000000
0.170000,0.117920,0.587040,2.091800,237.446470,-350.029480,254422.734380,
0.172000,0.119200,0.571660,2.143070,237.478100,-350.029480,254448.031250,
0.174000,0.117920,0.544740,1.989260,237.509720,-350.029480,254473.312500,
0.176000,0.120480,0.511410,1.702150,237.541350,-350.029480,254498.609380,1.000000
0.178000,0.119200,0.478090,1.435550,237.572950,-350.029450,254523.906250,
0.180000,0.120480,0.446040,1.527830,237.604550,-350.029450,254549.203130,
0.182000,0.119200,0.426820,1.722660,237.636080,-350.029420,254574.515630,
0.184000,0.120480,0.426820,1.825200,237.667560,-350.029420,254599.812500,1.000000
0.186000,0.120480,0.439640,1.989260,237.698900,-350.029420,254625.093750,
0.188000,0.120480,0.448610,1.937990,237.730220,-350.029420,254650.390630,
0.190000,0.123050,0.448610,1.896970,237.761600,-350.029420,254675.687500,
0.192000,0.121770,0.443480,1.640630,237.792970,-350.029420,254700.984380,1.000000
0.194000,0.121770,0.455020,1.948240,237.824360,-350.029420,254726.265630,
0.196000,0.123050,0.480650,1.855960,237.855650,-350.029390,254751.562500,
0.198000,0.124330,0.506290,2.091800,237.886980,-350.029390,254776.890630,
0.200000,0.124330,0.528080,2.091800,237.918320,-350.029390,254802.156250,1.000000
0.202000,0.124330,0.551150,2.061040,237.949650,-350.029390,254827.468750,
0.204000,0.123050,0.584470,1.630370,237.981000,-350.029390,254852.765630,
0.206000,0.124330,0.622920,1.589360,238.012330,-350.029390,254878.046880,
0.208000,0.124330,0.657530,1.835450,238.043670,-350.029390,254903.343750,1.000000
0.210000,0.120480,0.689580,1.866210,238.075040,-350.029390,254928.671880,
0.212000,0.120480,0.701110,1.979000,238.106550,-350.029390,254953.953130,
0.214000,0.120480,0.697270,1.671390,238.138150,-350.029390,254979.250000,
0.216000,0.121770,0.693420,1.896970,238.169830,-350.029390,255004.546880,1.000000
0.218000,0.120480,0.702390,1.917480,238.201520,-350.029360,255029.843750,
0.220000,0.119200,0.717770,2.030270,238.233230,-350.029360,255055.125000,
0.222000,0.119200,0.729310,2.061040,238.264970,-350.029360,255080.421880,
0.224000,0.117920,0.724180,2.040530,238.296800,-350.029360,255105.718750,1.000000
0.226000,0.121770,0.711360,1.886720,238.328700,-350.029360,255131.015630,
0.228000,0.121770,0.698550,1.907230,238.360580,-350.029360,255156.296880,
0.230000,0.120480,0.694700,1.732910,238.392430,-350.029330,255181.593750,
0.232000,0.119200,0.694700,1.650880,238.424220,-350.029330,255206.906250,1.000000
0.234000,0.120480,0.697270,1.804690,238.455980,-350.029300,255232.203130,
0.236000,0.121770,0.712650,1.968750,238.487660,-350.029300,255257.500000,
