time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.111510,1.661130,235.531080,-370.026310,2291057.250000,1.000000
0.002000,0.157650,-0.108950,1.630370,235.531100,-370.026460,2291082.750000,
0.004000,0.158940,-0.107670,1.661130,235.531100,-370.026610,2291107.750000,
0.006000,0.156370,-0.105100,1.486820,235.531100,-370.026700,2291133.250000,
0.008000,0.158940,-0.105100,2.009770,235.531130,-370.026820,2291158.750000,1.000000
0.010000,0.160220,-0.106380,2.030270,235.531130,-370.026920,2291183.750000,
0.012000,0.161500,-0.107670,2.040530,235.531130,-370.027040,2291209.250000,
0.014000,0.161500,-0.110230,1.866210,235.531140,-370.027130,2291234.500000,
0.016000,0.161500,-0.108950,1.702150,235.531140,-370.027220,2291259.750000,1.000000
0.018000,0.160220,-0.111510,1.927730,235.531130,-370.027340,2291285.000000,
0.020000,0.161500,-0.088440,1.835450,235.531130,-370.027440,2291310.500000,
0.022000,0.162780,0.292240,2.009770,235.531690,-370.027560,2291335.500000,
0.024000,0.165340,0.329410,1.650880,235.533170,-370.027620,2291361.000000,1.000000
0.026000,0.164060,0.314030,1.814940,235.534880,-370.027680,2291386.250000,
0.028000,0.166630,0.411440,1.650880,235.536530,-370.027710,2291411.500000,
0.030000,0.167910,0.535770,1.763670,235.538500,-370.027740,2291436.750000,
0.032000,0.169190,0.633180,1.979000,235.541150,-370.027770,2291462.250000,1.000000
0.034000,0.171750,0.710080,1.937990,235.544630,-370.027830,2291487.250000,
0.036000,0.173030,0.822880,1.876460,235.548950,-370.027860,2291512.750000,
0.038000,0.171750,0.976680,1.743160,235.554280,-370.027860,2291538.000000,
0.040000,0.174320,1.154850,1.937990,235.560880,-370.027860,2291563.250000,1.000000
0.042000,0.174320,1.316350,1.804690,235.569110,-370.027860,2291588.500000,
0.044000,0.176880,1.457340,2.122560,235.579150,-370.027890,2291614.000000,
0.046000,0.174320,1.575260,2.102050,235.591200,-370.027920,2291639.000000,
0.048000,0.175600,1.667540,2.122560,235.605380,-370.027980,2291664.500000,1.000000
0.050000,0.178160,1.735470,1.886720,235.621700,-370.028020,2291689.750000,
0.052000,0.175600,1.775210,1.476560,235.640150,-370.028080,2291715.000000,
0.054000,0.176880,1.788020,1.794430,235.660720,-370.028080,2291740.250000,
0.056000,0.175600,1.764950,1.579100,235.683270,-370.028110,2291765.750000,1.000000
0.058000,0.174320,1.704710,1.989260,235.707660,-370.028110,2291790.750000,
0.060000,0.174320,1.622680,1.825200,235.733670,-370.028140,2291816.250000,
0.062000,0.173030,1.520140,1.691890,235.761090,-370.028110,2291841.500000,
0.064000,0.173030,1.404790,1.753420,235.789720,-370.028110,2291866.750000,1.000000
0.066000,0.170470,1.306090,1.445800,235.819240,-370.028110,2291892.000000,
0.068000,0.169190,1.222780,1.968750,235.849430,-370.028110,2291917.500000,
0.070000,0.167910,1.136900,2.194340,235.880130,-370.028080,2291942.500000,
0.072000,0.166630,1.048460,2.214840,235.911250,-370.028080,2291968.000000,1.000000
0.074000,0.165340,0.962590,1.814940,235.942550,-370.028080,2291993.250000,
0.076000,0.162780,0.877990,1.855960,235.973970,-370.028050,2292018.500000,
0.078000,0.161500,0.816470,1.855960,236.005290,-370.028050,2292044.000000,
0.080000,0.158940,0.758790,1.558590,236.036540,-370.028050,2292069.250000,1.000000
0.082000,0.157650,0.715210,1.968750,236.067670,-370.028050,2292094.500000,
0.084000,0.155090,0.672910,1.948240,236.098770,-370.028050,2292119.750000,
0.086000,0.153810,0.620360,1.927730,236.129870,-370.028050,2292145.250000,
0.088000,0.152530,0.572940,1.814940,236.160980,-370.028020,2292170.250000,1.000000
0.090000,0.149960,0.537050,1.394530,236.192050,-370.028020,2292195.750000,
0.092000,0.149960,0.502440,1.753420,236.223100,-370.028020,2292221.000000,
0.094000,0.148680,0.465270,1.732910,236.254150,-370.028020,2292246.250000,
0.096000,0.146120,0.414000,2.409670,236.285250,-370.028020,2292271.500000,1.000000
0.098000,0.146120,0.365300,2.214840,236.316350,-370.028020,2292297.000000,
0.100000,0.144840,0.338380,2.061040,236.347350,-370.027980,2292322.000000,
0.102000,0.143550,0.334530,1.681640,236.378250,-370.027980,2292347.500000,
0.104000,0.142270,0.353760,1.538090,236.409000,-370.027980,2292372.750000,1.000000
0.106000,0.139710,0.383240,1.907230,236.439650,-370.027980,2292398.000000,
0.108000,0.137150,0.411440,1.845700,236.470310,-370.027980,2292423.250000,
0.110000,0.137150,0.422970,2.061040,236.501020,-370.027980,2292448.750000,
0.112000,0.135860,0.421690,1.968750,236.531850,-370.027950,2292473.750000,1.000000
0.114000,0.135860,0.414000,1.773930,236.562820,-370.027950,2292499.250000,
0.116000,0.135860,0.421690,1.456050,236.593860,-370.027950,2292524.500000,
0.118000,0.134580,0.448610,1.497070,236.624890,-370.027950,2292549.750000,
0.120000,0.134580,0.483220,1.650880,236.656010,-370.027950,2292575.000000,1.000000
0.122000,0.133300,0.511410,1.794430,236.687190,-370.027950,2292600.500000,
0.124000,0.135860,0.538330,2.266110,236.718430,-370.027950,2292625.500000,
0.126000,0.134580,0.570370,1.907230,236.749730,-370.027950,2292651.000000,
0.128000,0.135860,0.611390,2.040530,236.781010,-370.027920,2292676.250000,1.000000
0.130000,0.135860,0.656250,1.507320,236.812300,-370.027920,2292701.500000,
0.132000,0.134580,0.703670,1.732910,236.843630,-370.027890,2292726.750000,
0.134000,0.135860,0.745970,1.907230,236.874950,-370.027890,2292752.250000,
0.136000,0.135860,0.788270,1.845700,236.906360,-370.027890,2292777.250000,1.000000
0.138000,0.137150,0.806210,1.804690,236.937880,-370.027890,2292802.750000,
0.140000,0.138430,0.811340,1.722660,236.969540,-370.027890,2292828.250000,
0.142000,0.137150,0.802370,1.855960,237.001330,-370.027860,2292853.250000,
0.144000,0.138430,0.799800,1.579100,237.033170,-370.027860,2292878.750000,1.000000
0.146000,0.137150,0.788270,1.958500,237.065090,-370.027860,2292904.000000,
0.148000,0.137150,0.758790,1.845700,237.097110,-370.027860,2292929.250000,
0.150000,0.139710,0.735720,1.937990,237.129120,-370.027860,2292954.500000,
0.152000,0.140990,0.722900,1.958500,237.161120,-370.027860,2292980.000000,1.000000
0.154000,0.143550,0.729310,1.855960,237.193020,-370.027830,2293005.000000,
0.156000,0.143550,0.738280,1.927730,237.224870,-370.027830,2293030.500000,
0.158000,0.144840,0.749820,1.876460,237.256650,-370.027800,2293055.750000,
0.160000,0.147400,0.747250,2.040530,237.288410,-370.027800,2293081.000000,1.000000
0.162000,0.147400,0.729310,2.173830,237.320140,-370.027800,2293106.250000,
0.164000,0.151250,0.699830,1.958500,237.351970,-370.027770,2293131.750000,
0.166000,0.152530,0.660100,1.630370,237.383800,-370.027770,2293156.750000,
0.168000,0.153810,0.640870,1.753420,237.415570,-370.027770,2293182.250000,1.000000
0.170000,0.155090,0.633180,1.476560,237.447280,-370.027770,2293207.500000,
0.172000,0.157650,0.612670,1.855960,237.478940,-370.027770,2293232.750000,
0.174000,0.158940,0.572940,1.896970,237.510680,-370.027770,2293258.000000,
0.176000,0.161500,0.522950,1.794430,237.542420,-370.027740,2293283.500000,1.000000
0.178000,0.162780,0.479370,1.835450,237.574130,-370.027740,2293308.500000,
0.180000,0.165340,0.448610,1.681640,237.605770,-370.027710,2293334.000000,
0.182000,0.166630,0.434510,1.712400,237.637300,-370.027710,2293359.250000,
0.184000,0.167910,0.438350,2.132810,237.668750,-370.027710,2293384.500000,1.000000
0.186000,0.167910,0.443480,1.896970,237.700120,-370.027710,2293409.750000,
0.188000,0.169190,0.447330,1.948240,237.731480,-370.027710,2293435.250000,
0.190000,0.171750,0.438350,1.886720,237.762880,-370.027710,2293460.500000,
0.192000,0.170470,0.429380,1.866210,237.794300,-370.027710,2293485.750000,1.000000
0.194000,0.171750,0.439640,1.609860,237.825620,-370.027680,2293511.000000,
0.196000,0.170470,0.466550,1.671390,237.856920,-370.027680,2293536.250000,
0.198000,0.169190,0.496030,1.845700,237.888170,-370.027680,2293561.500000,
0.200000,0.169190,0.520390,1.866210,237.919450,-370.027680,2293587.000000,1.000000
0.202000,0.167910,0.544740,1.958500,237.950780,-370.027680,2293612.250000,
0.204000,0.166630,0.575500,1.466310,237.982070,-370.027680,2293637.500000,
