time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.124330,-0.129460,1.937990,235.530350,-348.678470,1373370.125000,1.000000
0.002000,0.125610,-0.129460,1.712400,235.530350,-348.678590,1373395.500000,
0.004000,0.126890,-0.128170,1.630370,235.530350,-348.678710,1373420.750000,
0.006000,0.128170,-0.130740,1.630370,235.530380,-348.678860,1373446.000000,
0.008000,0.129460,-0.132020,1.681640,235.530380,-348.678990,1373471.375000,1.000000
0.010000,0.132020,-0.132020,1.784180,235.530380,-348.679140,1373496.625000,
0.012000,0.133300,-0.134580,1.876460,235.530380,-348.679260,1373521.875000,
0.014000,0.137150,-0.137150,2.122560,235.530380,-348.679350,1373547.250000,
0.016000,0.138430,-0.138430,1.958500,235.530350,-348.679470,1373572.500000,1.000000
0.018000,0.139710,-0.137150,2.081540,235.530350,-348.679570,1373597.750000,
0.020000,0.142270,-0.112790,1.753420,235.530350,-348.679690,1373623.125000,
0.022000,0.143550,0.266600,1.876460,235.530930,-348.679780,1373648.375000,
0.024000,0.148680,0.312740,2.173830,235.532350,-348.679840,1373673.625000,1.000000
0.026000,0.151250,0.310180,1.886720,235.534030,-348.679870,1373699.000000,
0.028000,0.152530,0.416560,1.712400,235.535640,-348.679900,1373724.250000,
0.030000,0.155090,0.554990,1.671390,235.537550,-348.679930,1373749.500000,
0.032000,0.156370,0.662660,1.968750,235.540150,-348.679960,1373774.875000,1.000000
0.034000,0.158940,0.753660,1.753420,235.543550,-348.679990,1373800.125000,
0.036000,0.161500,0.875430,1.907230,235.547850,-348.680050,1373825.375000,
0.038000,0.160220,1.031800,1.784180,235.553210,-348.680050,1373850.750000,
0.040000,0.161500,1.203550,1.866210,235.559840,-348.680020,1373876.000000,1.000000
0.042000,0.162780,1.368900,1.753420,235.568130,-348.680050,1373901.250000,
0.044000,0.160220,1.509890,1.722660,235.578230,-348.680050,1373926.625000,
0.046000,0.158940,1.621400,2.020020,235.590380,-348.680080,1373951.875000,
0.048000,0.157650,1.700870,2.040530,235.604640,-348.680110,1373977.250000,1.000000
0.050000,0.156370,1.759830,2.071290,235.621080,-348.680180,1374002.500000,
0.052000,0.155090,1.793150,1.825200,235.639620,-348.680240,1374027.750000,
0.054000,0.152530,1.798280,1.743160,235.660280,-348.680240,1374053.125000,
0.056000,0.151250,1.759830,1.538090,235.682910,-348.680270,1374078.500000,1.000000
0.058000,0.146120,1.688050,1.538090,235.707380,-348.680270,1374103.750000,
0.060000,0.144840,1.597050,1.855960,235.733430,-348.680270,1374129.000000,
0.062000,0.143550,1.495790,1.835450,235.760850,-348.680270,1374154.375000,
0.064000,0.142270,1.393250,1.958500,235.789430,-348.680240,1374179.625000,1.000000
0.066000,0.140990,1.298400,1.568850,235.818880,-348.680240,1374204.875000,
0.068000,0.138430,1.203550,1.845700,235.849030,-348.680240,1374230.250000,
0.070000,0.135860,1.109990,1.804690,235.879730,-348.680240,1374255.500000,
0.072000,0.134580,1.015140,1.804690,235.910830,-348.680240,1374280.750000,1.000000
0.074000,0.134580,0.931820,2.409670,235.942090,-348.680240,1374306.125000,
0.076000,0.133300,0.857480,1.917480,235.973450,-348.680240,1374331.375000,
0.078000,0.130740,0.792110,2.061040,236.004750,-348.680240,1374356.625000,
0.080000,0.130740,0.731870,1.825200,236.035950,-348.680240,1374382.000000,1.000000
0.082000,0.126890,0.687010,1.825200,236.067080,-348.680240,1374407.250000,
0.084000,0.124330,0.643430,1.835450,236.098130,-348.680240,1374432.625000,
0.086000,0.123050,0.597290,2.030270,236.129180,-348.680240,1374457.875000,
0.088000,0.121770,0.547300,1.958500,236.160250,-348.680210,1374483.125000,1.000000
