time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.116640,1.599610,235.530180,-368.709590,592943.125000,1.000000
0.002000,0.135860,-0.116640,1.722660,235.530180,-368.709720,592968.437500,
0.004000,0.137150,-0.119200,1.773930,235.530200,-368.709840,592993.812500,
0.006000,0.134580,-0.119200,1.620120,235.530200,-368.709960,593019.062500,
0.008000,0.132020,-0.119200,1.886720,235.530200,-368.710050,593044.375000,1.000000
0.010000,0.133300,-0.121770,1.855960,235.530200,-368.710170,593069.687500,
0.012000,0.130740,-0.121770,1.968750,235.530200,-368.710300,593094.937500,
0.014000,0.130740,-0.125610,1.927730,235.530200,-368.710420,593120.250000,
0.016000,0.129460,-0.126890,1.907230,235.530200,-368.710540,593145.562500,1.000000
0.018000,0.128170,-0.126890,1.876460,235.530200,-368.710660,593170.812500,
0.020000,0.128170,-0.103820,1.937990,235.530200,-368.710780,593196.125000,
0.022000,0.125610,0.274290,1.845700,235.530780,-368.710850,593221.437500,
0.024000,0.128170,0.316590,1.558590,235.532200,-368.710910,593246.750000,1.000000
0.026000,0.126890,0.307620,1.968750,235.533910,-368.710940,593272.000000,
0.028000,0.126890,0.414000,1.927730,235.535520,-368.710940,593297.312500,
0.030000,0.128170,0.552430,1.927730,235.537430,-368.710940,593322.625000,
0.032000,0.126890,0.648560,1.732910,235.540050,-368.710970,593347.875000,1.000000
0.034000,0.128170,0.737000,1.661130,235.543500,-368.711060,593373.250000,
0.036000,0.126890,0.852360,1.722660,235.547820,-368.711090,593398.500000,
0.038000,0.126890,1.008730,1.917480,235.553150,-368.711090,593423.750000,
0.040000,0.126890,1.184330,2.194340,235.559770,-368.711090,593449.062500,1.000000
0.042000,0.126890,1.361210,2.276370,235.567980,-368.711090,593474.375000,
0.044000,0.126890,1.509890,2.040530,235.578000,-368.711090,593499.687500,
0.046000,0.125610,1.630370,1.753420,235.590070,-368.711150,593525.000000,
