time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.146120,2.163570,235.528850,-362.709930,1336865.875000,1.000000
0.002000,0.160220,-0.142270,1.620120,235.528870,-362.710110,1336891.125000,
0.004000,0.161500,-0.138430,1.702150,235.528870,-362.710240,1336916.500000,
0.006000,0.158940,-0.132020,1.609860,235.528900,-362.710390,1336941.750000,
0.008000,0.158940,-0.129460,1.927730,235.528900,-362.710450,1336967.125000,1.000000
0.010000,0.158940,-0.126890,2.163570,235.528900,-362.710510,1336992.375000,
0.012000,0.157650,-0.121770,1.876460,235.528930,-362.710600,1337017.625000,
0.014000,0.156370,-0.121770,1.814940,235.528930,-362.710690,1337043.000000,
0.016000,0.155090,-0.119200,1.425290,235.528930,-362.710780,1337068.250000,1.000000
0.018000,0.152530,-0.092290,1.620120,235.528950,-362.710940,1337093.500000,
0.020000,0.149960,0.276860,1.456050,235.529500,-362.711060,1337118.875000,
0.022000,0.148680,0.299930,2.091800,235.530850,-362.711150,1337144.250000,
0.024000,0.147400,0.281980,2.030270,235.532270,-362.711210,1337169.500000,1.000000
0.026000,0.146120,0.360170,2.266110,235.533550,-362.711270,1337194.750000,
0.028000,0.144840,0.469120,1.927730,235.534970,-362.711330,1337220.125000,
0.030000,0.144840,0.548580,1.702150,235.536900,-362.711360,1337245.375000,
0.032000,0.142270,0.620360,1.763670,235.539470,-362.711490,1337270.625000,1.000000
0.034000,0.140990,0.721620,1.896970,235.542760,-362.711520,1337296.000000,
0.036000,0.139710,0.849790,2.276370,235.546880,-362.711550,1337321.250000,
0.038000,0.138430,1.006160,2.081540,235.552090,-362.711520,1337346.500000,
0.040000,0.138430,1.165100,1.835450,235.558700,-362.711520,1337371.875000,1.000000
0.042000,0.137150,1.312500,1.712400,235.566890,-362.711550,1337397.125000,
0.044000,0.135860,1.445800,1.343260,235.576980,-362.711580,1337422.500000,
0.046000,0.133300,1.552190,1.937990,235.589080,-362.711610,1337447.750000,
0.048000,0.132020,1.621400,1.630370,235.603330,-362.711640,1337473.000000,1.000000
0.050000,0.130740,1.664980,1.855960,235.619720,-362.711670,1337498.375000,
0.052000,0.129460,1.700870,1.855960,235.638230,-362.711700,1337523.625000,
0.054000,0.129460,1.717530,1.999510,235.658750,-362.711760,1337548.875000,
0.056000,0.126890,1.690610,1.855960,235.681240,-362.711760,1337574.250000,1.000000
0.058000,0.125610,1.629090,1.732910,235.705600,-362.711760,1337599.500000,
0.060000,0.125610,1.540650,1.732910,235.731550,-362.711760,1337624.750000,
0.062000,0.125610,1.447080,1.917480,235.758880,-362.711760,1337650.125000,
0.064000,0.125610,1.345830,2.009770,235.787400,-362.711760,1337675.375000,1.000000
0.066000,0.125610,1.254820,1.681640,235.816800,-362.711760,1337700.625000,
0.068000,0.125610,1.176640,1.681640,235.846880,-362.711760,1337726.000000,
0.070000,0.126890,1.097170,1.630370,235.877520,-362.711760,1337751.250000,
0.072000,0.124330,1.016420,1.732910,235.908520,-362.711760,1337776.500000,1.000000
0.074000,0.125610,0.956180,1.804690,235.939730,-362.711760,1337801.875000,
0.076000,0.125610,0.903630,1.876460,235.970950,-362.711760,1337827.125000,
0.078000,0.124330,0.861330,1.722660,236.002180,-362.711760,1337852.375000,
0.080000,0.125610,0.812620,1.702150,236.033370,-362.711760,1337877.750000,1.000000
0.082000,0.125610,0.771610,1.958500,236.064530,-362.711760,1337903.000000,
0.084000,0.125610,0.737000,1.876460,236.095660,-362.711760,1337928.250000,
0.086000,0.123050,0.698550,2.112300,236.126770,-362.711760,1337953.625000,
0.088000,0.121770,0.651120,2.071290,236.157940,-362.711730,1337978.875000,1.000000
0.090000,0.124330,0.602420,2.030270,236.189190,-362.711730,1338004.250000,
0.092000,0.121770,0.560120,1.999510,236.220400,-362.711730,1338029.625000,
0.094000,0.121770,0.521670,1.712400,236.251600,-362.711730,1338054.875000,
0.096000,0.120480,0.471680,1.538090,236.282820,-362.711730,1338080.125000,1.000000
0.098000,0.119200,0.422970,1.784180,236.314030,-362.711730,1338105.500000,
0.100000,0.119200,0.390930,1.907230,236.345150,-362.711730,1338130.750000,
0.102000,0.119200,0.381960,1.907230,236.376130,-362.711700,1338156.000000,
0.104000,0.120480,0.390930,1.845700,236.406980,-362.711700,1338181.375000,1.000000
0.106000,0.117920,0.426820,1.917480,236.437700,-362.711700,1338206.625000,
0.108000,0.120480,0.455020,1.538090,236.468370,-362.711700,1338231.875000,
0.110000,0.120480,0.461430,1.917480,236.499150,-362.711700,1338257.250000,
0.112000,0.119200,0.449890,1.917480,236.530080,-362.711670,1338282.500000,1.000000
0.114000,0.120480,0.431950,2.235350,236.561100,-362.711670,1338307.750000,
0.116000,0.120480,0.420410,1.814940,236.592250,-362.711670,1338333.125000,
0.118000,0.119200,0.426820,1.814940,236.623440,-362.711670,1338358.375000,
0.120000,0.121770,0.442200,1.835450,236.654680,-362.711670,1338383.625000,1.000000
0.122000,0.121770,0.448610,1.630370,236.685940,-362.711670,1338409.000000,
0.124000,0.123050,0.463990,1.876460,236.717250,-362.711670,1338434.250000,
0.126000,0.123050,0.492190,1.866210,236.748500,-362.711670,1338459.500000,
0.128000,0.123050,0.534480,1.855960,236.779690,-362.711640,1338484.875000,1.000000
0.130000,0.123050,0.593440,1.589360,236.810850,-362.711640,1338510.125000,
0.132000,0.123050,0.656250,1.507320,236.842000,-362.711640,1338535.375000,
0.134000,0.125610,0.704960,1.620120,236.873150,-362.711640,1338560.750000,
0.136000,0.125610,0.747250,1.599610,236.904420,-362.711640,1338586.000000,1.000000
0.138000,0.124330,0.758790,2.122560,236.935880,-362.711640,1338611.250000,
0.140000,0.125610,0.754940,2.143070,236.967470,-362.711640,1338636.625000,
0.142000,0.125610,0.742130,2.214840,236.999220,-362.711640,1338661.875000,
0.144000,0.128170,0.740840,1.630370,237.031020,-362.711640,1338687.125000,1.000000
