time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.152530,1.825200,235.531690,-376.706300,2149395.750000,1.000000
0.002000,0.139710,-0.153810,1.753420,235.531690,-376.706450,2149421.250000,
0.004000,0.139710,-0.151250,1.845700,235.531690,-376.706570,2149446.500000,
0.006000,0.138430,-0.151250,1.855960,235.531690,-376.706670,2149471.750000,
0.008000,0.138430,-0.152530,2.020020,235.531690,-376.706790,2149497.000000,1.000000
0.010000,0.137150,-0.148680,1.609860,235.531680,-376.706880,2149522.500000,
0.012000,0.137150,-0.147400,1.732910,235.531690,-376.707000,2149547.500000,
0.014000,0.135860,-0.146120,1.661130,235.531690,-376.707120,2149573.000000,
0.016000,0.134580,-0.142270,1.835450,235.531690,-376.707240,2149598.250000,1.000000
0.018000,0.132020,-0.116640,1.876460,235.531690,-376.707340,2149623.500000,
0.020000,0.132020,0.253780,1.804690,235.532260,-376.707430,2149648.750000,
0.022000,0.132020,0.288390,1.968750,235.533520,-376.707490,2149674.250000,
0.024000,0.133300,0.289670,1.794430,235.534880,-376.707490,2149699.500000,1.000000
0.026000,0.132020,0.383240,1.886720,235.536060,-376.707520,2149724.750000,
0.028000,0.130740,0.501160,1.968750,235.537400,-376.707550,2149750.000000,
0.030000,0.130740,0.594730,2.081540,235.539280,-376.707580,2149775.250000,
0.032000,0.129460,0.679320,2.204590,235.541820,-376.707610,2149800.500000,1.000000
0.034000,0.132020,0.778020,1.979000,235.545100,-376.707670,2149826.000000,
0.036000,0.130740,0.913880,1.886720,235.549260,-376.707670,2149851.250000,
0.038000,0.130740,1.072810,1.476560,235.554520,-376.707670,2149876.500000,
0.040000,0.130740,1.225340,1.784180,235.561200,-376.707670,2149902.000000,1.000000
0.042000,0.130740,1.359920,1.671390,235.569550,-376.707700,2149927.000000,
0.044000,0.132020,1.479130,2.020020,235.579770,-376.707760,2149952.500000,
0.046000,0.132020,1.580380,1.927730,235.592000,-376.707760,2149977.750000,
0.048000,0.134580,1.650880,1.650880,235.606290,-376.707790,2150003.000000,1.000000
0.050000,0.134580,1.698300,1.691890,235.622760,-376.707790,2150028.250000,
0.052000,0.133300,1.722660,1.630370,235.641330,-376.707820,2150053.750000,
0.054000,0.133300,1.717530,1.876460,235.661970,-376.707860,2150078.750000,
0.056000,0.133300,1.673950,2.204590,235.684600,-376.707860,2150104.250000,1.000000
0.058000,0.133300,1.603450,2.132810,235.709000,-376.707890,2150129.500000,
0.060000,0.135860,1.512450,1.763670,235.734970,-376.707890,2150154.750000,
0.062000,0.137150,1.407350,1.579100,235.762340,-376.707890,2150180.000000,
0.064000,0.138430,1.299680,1.896970,235.790850,-376.707890,2150205.500000,1.000000
0.066000,0.137150,1.211240,1.517580,235.820210,-376.707890,2150230.750000,
0.068000,0.138430,1.134340,1.886720,235.850200,-376.707890,2150256.000000,
0.070000,0.140990,1.056150,1.948240,235.880750,-376.707890,2150281.250000,
0.072000,0.140990,0.977970,1.794430,235.911680,-376.707890,2150306.500000,1.000000
0.074000,0.142270,0.913880,1.640630,235.942790,-376.707890,2150331.750000,
0.076000,0.143550,0.852360,1.394530,235.974000,-376.707890,2150357.250000,
0.078000,0.142270,0.797240,1.712400,236.005200,-376.707890,2150382.500000,
0.080000,0.143550,0.740840,1.835450,236.036380,-376.707890,2150407.750000,1.000000
0.082000,0.144840,0.698550,2.399410,236.067500,-376.707890,2150433.000000,
0.084000,0.146120,0.657530,2.112300,236.098570,-376.707890,2150458.250000,
0.086000,0.147400,0.616520,2.081540,236.129670,-376.707890,2150483.500000,
0.088000,0.148680,0.576780,1.620120,236.160750,-376.707890,2150509.000000,1.000000
0.090000,0.149960,0.552430,1.435550,236.191770,-376.707860,2150534.250000,
0.092000,0.149960,0.534480,2.009770,236.222790,-376.707860,2150559.500000,
0.094000,0.148680,0.516540,1.999510,236.253830,-376.707860,2150584.750000,
0.096000,0.151250,0.487060,2.153320,236.284880,-376.707860,2150610.000000,1.000000
0.098000,0.149960,0.449890,1.835450,236.315980,-376.707860,2150635.500000,
0.100000,0.149960,0.426820,1.743160,236.347050,-376.707860,2150660.750000,
0.102000,0.148680,0.421690,1.599610,236.378020,-376.707820,2150686.000000,
0.104000,0.148680,0.439640,1.384280,236.408910,-376.707820,2150711.250000,1.000000
0.106000,0.147400,0.471680,1.804690,236.439680,-376.707820,2150736.750000,
0.108000,0.144840,0.503720,1.917480,236.470430,-376.707820,2150762.000000,
0.110000,0.144840,0.516540,2.184080,236.501250,-376.707820,2150787.250000,
0.112000,0.142270,0.510130,1.958500,236.532200,-376.707820,2150812.500000,1.000000
0.114000,0.140990,0.488340,1.835450,236.563350,-376.707820,2150837.750000,
0.116000,0.140990,0.479370,1.630370,236.594570,-376.707820,2150863.000000,
0.118000,0.138430,0.490910,1.732910,236.625820,-376.707820,2150888.500000,
0.120000,0.137150,0.503720,1.907230,236.657120,-376.707820,2150913.750000,1.000000
0.122000,0.135860,0.515260,1.896970,236.688450,-376.707820,2150939.000000,
0.124000,0.134580,0.529360,1.794430,236.719820,-376.707820,2150964.250000,
0.126000,0.132020,0.548580,1.517580,236.751210,-376.707790,2150989.500000,
0.128000,0.132020,0.583190,1.866210,236.782500,-376.707790,2151014.750000,1.000000
0.130000,0.130740,0.629330,1.712400,236.813780,-376.707790,2151040.250000,
0.132000,0.126890,0.680600,1.825200,236.845030,-376.707760,2151065.500000,
0.134000,0.126890,0.725460,1.763670,236.876280,-376.707760,2151090.750000,
0.136000,0.124330,0.763920,1.999510,236.907590,-376.707760,2151116.000000,1.000000
0.138000,0.121770,0.774170,1.896970,236.939070,-376.707760,2151141.500000,
0.140000,0.121770,0.770320,1.763670,236.970700,-376.707760,2151166.500000,
0.142000,0.119200,0.760070,2.143070,237.002430,-376.707760,2151192.000000,
0.144000,0.119200,0.749820,1.979000,237.034260,-376.707760,2151217.250000,1.000000
0.146000,0.116640,0.728030,2.132810,237.066130,-376.707760,2151242.500000,
0.148000,0.116640,0.689580,1.999510,237.098130,-376.707760,2151267.750000,
0.150000,0.116640,0.660100,1.937990,237.130130,-376.707760,2151293.250000,
0.152000,0.115360,0.647280,1.691890,237.162050,-376.707760,2151318.250000,1.000000
0.154000,0.115360,0.656250,1.620120,237.193880,-376.707730,2151343.750000,
0.156000,0.114070,0.671630,1.661130,237.225570,-376.707730,2151369.000000,
0.158000,0.114070,0.693420,1.999510,237.257250,-376.707700,2151394.250000,
0.160000,0.115360,0.702390,1.845700,237.288850,-376.707700,2151419.750000,1.000000
0.162000,0.116640,0.697270,1.804690,237.320480,-376.707700,2151445.000000,
0.164000,0.117920,0.683170,1.876460,237.352160,-376.707700,2151470.250000,
0.166000,0.119200,0.658810,1.927730,237.383850,-376.707670,2151495.500000,
0.168000,0.123050,0.649840,1.753420,237.415540,-376.707670,2151520.750000,1.000000
0.170000,0.125610,0.652400,2.112300,237.447140,-376.707670,2151546.000000,
0.172000,0.126890,0.639590,1.917480,237.478810,-376.707670,2151571.500000,
0.174000,0.129460,0.621640,1.979000,237.510450,-376.707670,2151596.750000,
0.176000,0.132020,0.583190,1.650880,237.542140,-376.707670,2151622.000000,1.000000
0.178000,0.133300,0.551150,1.927730,237.573850,-376.707640,2151647.250000,
0.180000,0.134580,0.521670,1.650880,237.605550,-376.707640,2151672.750000,
0.182000,0.135860,0.501160,1.640630,237.637210,-376.707610,2151697.750000,
0.184000,0.137150,0.497310,1.896970,237.668790,-376.707610,2151723.250000,1.000000
0.186000,0.138430,0.496030,1.753420,237.700300,-376.707610,2151748.500000,
0.188000,0.139710,0.492190,1.732910,237.731830,-376.707610,2151773.750000,
0.190000,0.142270,0.479370,1.497070,237.763320,-376.707610,2151799.000000,
0.192000,0.142270,0.466550,1.599610,237.794850,-376.707610,2151824.500000,1.000000
0.194000,0.144840,0.470400,1.866210,237.826290,-376.707610,2151849.500000,
0.196000,0.144840,0.489620,1.968750,237.857700,-376.707610,2151875.000000,
0.198000,0.146120,0.510130,2.184080,237.889070,-376.707610,2151900.250000,
0.200000,0.148680,0.522950,1.968750,237.920460,-376.707610,2151925.500000,1.000000
0.202000,0.146120,0.538330,1.814940,237.951830,-376.707610,2151950.750000,
0.204000,0.148680,0.558840,1.568850,237.983200,-376.707610,2151976.250000,
0.206000,0.146120,0.589600,1.937990,238.014530,-376.707610,2152001.250000,
0.208000,0.146120,0.628050,2.009770,238.045850,-376.707580,2152026.750000,1.000000
0.210000,0.146120,0.654970,1.958500,238.077190,-376.707580,2152052.000000,
0.212000,0.144840,0.662660,2.020020,238.108640,-376.707580,2152077.250000,
0.214000,0.144840,0.649840,1.702150,238.140200,-376.707580,2152102.500000,
0.216000,0.143550,0.638310,1.671390,238.171840,-376.707550,2152128.000000,1.000000
0.218000,0.142270,0.638310,1.476560,238.203510,-376.707550,2152153.000000,
0.220000,0.140990,0.657530,1.732910,238.235150,-376.707550,2152178.500000,
0.222000,0.140990,0.670350,2.009770,238.266830,-376.707550,2152204.000000,
0.224000,0.140990,0.663940,2.327640,238.298600,-376.707550,2152229.000000,1.000000
0.226000,0.139710,0.649840,2.194340,238.330400,-376.707550,2152254.500000,
0.228000,0.139710,0.642150,1.835450,238.362180,-376.707550,2152279.750000,
0.230000,0.138430,0.644710,1.722660,238.393920,-376.707550,2152305.000000,
0.232000,0.135860,0.654970,1.558590,238.425630,-376.707520,2152330.250000,1.000000
0.234000,0.137150,0.671630,1.937990,238.457230,-376.707520,2152355.750000,
0.236000,0.137150,0.695980,2.132810,238.488800,-376.707520,2152380.750000,
0.238000,0.137150,0.715210,1.927730,238.520320,-376.707520,2152406.250000,
0.240000,0.137150,0.724180,1.681640,238.551880,-376.707490,2152431.500000,1.000000
0.242000,0.138430,0.712650,1.681640,238.583480,-376.707490,2152456.750000,
0.244000,0.139710,0.690860,1.794430,238.615200,-376.707490,2152482.000000,
0.246000,0.139710,0.669070,1.497070,238.646960,-376.707490,2152507.500000,
0.248000,0.140990,0.633180,1.927730,238.678800,-376.707490,2152532.500000,1.000000
0.250000,0.142270,0.596010,2.071290,238.710690,-376.707490,2152558.000000,
0.252000,0.142270,0.561400,1.989260,238.742600,-376.707490,2152583.250000,
0.254000,0.144840,0.538330,1.753420,238.774440,-376.707490,2152608.500000,
0.256000,0.143550,0.524230,1.927730,238.806240,-376.707490,2152633.750000,1.000000
0.258000,0.143550,0.519100,2.020020,238.837920,-376.707490,2152659.250000,
0.260000,0.143550,0.528080,1.886720,238.869520,-376.707490,2152684.250000,
0.262000,0.143550,0.546020,2.307130,238.901000,-376.707460,2152709.750000,
0.264000,0.143550,0.567810,1.866210,238.932420,-376.707460,2152735.000000,1.000000
0.266000,0.143550,0.576780,1.722660,238.963820,-376.707430,2152760.250000,
0.268000,0.140990,0.588320,1.599610,238.995190,-376.707430,2152785.500000,
0.270000,0.140990,0.606260,1.568850,239.026580,-376.707430,2152811.000000,
0.272000,0.139710,0.617800,2.030270,239.057950,-376.707430,2152836.000000,1.000000
0.274000,0.139710,0.628050,2.020020,239.089400,-376.707430,2152861.500000,
