time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.152000,0.171750,0.784420,1.702150,205.948060,-346.870180,2798294.750000,1.000000,3.285100,-459.503300
0.154000,0.173030,0.770320,1.579100,205.979920,-346.870180,2798320.250000,,3.286380,
0.156000,0.176880,0.758790,1.394530,206.011750,-346.870150,2798345.750000,,3.288940,
0.158000,0.178160,0.725460,1.743160,206.043620,-346.870120,2798370.750000,,3.290220,
0.160000,0.179440,0.692140,1.917480,206.075500,-346.870120,2798396.250000,1.000000,3.295350,-459.503300
0.162000,0.179440,0.656250,2.091800,206.107410,-346.870120,2798421.500000,,3.297910,
0.164000,0.182010,0.606260,1.999510,206.139390,-346.870120,2798446.750000,,3.296630,
0.166000,0.183290,0.546020,1.927730,206.171370,-346.870120,2798472.000000,,3.299190,
0.168000,0.184570,0.492190,1.876460,206.203350,-346.870120,2798497.500000,1.000000,3.301760,-459.503300
0.170000,0.185850,0.456300,1.855960,206.235200,-346.870090,2798522.500000,,3.303040,
0.172000,0.188420,0.431950,1.999510,206.266940,-346.870090,2798548.000000,,3.305600,
0.174000,0.189700,0.406310,2.040530,206.298570,-346.870090,2798573.250000,,3.308170,
0.176000,0.189700,0.388370,1.763670,206.330110,-346.870090,2798598.500000,1.000000,3.312010,-459.503300
0.178000,0.189700,0.389650,1.671390,206.361480,-346.870090,2798623.750000,,3.312010,
0.180000,0.192260,0.417850,1.702150,206.392720,-346.870090,2798649.250000,,3.313290,
0.182000,0.192260,0.460140,1.773930,206.423780,-346.870060,2798674.250000,,3.314580,
0.184000,0.193540,0.505000,1.773930,206.454820,-346.870060,2798699.750000,1.000000,3.315860,-459.503230
0.186000,0.194820,0.519100,1.948240,206.485930,-346.870060,2798725.000000,,3.315860,
0.188000,0.192260,0.511410,1.866210,206.517150,-346.870060,2798750.250000,,3.317140,
0.190000,0.192260,0.489620,1.886720,206.548510,-346.870060,2798775.500000,,3.318420,
0.190000,0.192260,0.489620,1.886720,206.548510,-346.870060,2798775.500000,,3.318420,
0.192000,0.192260,0.462710,1.835450,206.580000,-346.870060,2798801.000000,1.000000,3.317140,-459.503230
0.194000,0.190980,0.456300,1.937990,206.611480,-346.870060,2798826.000000,,3.319700,
0.196000,0.190980,0.474240,1.773930,206.642930,-346.870060,2798851.500000,,3.320980,
0.198000,0.188420,0.499880,1.948240,206.674330,-346.870060,2798876.750000,,3.324830,
0.200000,0.187130,0.525510,2.071290,206.705760,-346.870060,2798902.000000,1.000000,3.324830,-459.503230
0.202000,0.183290,0.549870,1.814940,206.737210,-346.870060,2798927.250000,,3.328670,
0.204000,0.182010,0.566530,1.732910,206.768680,-346.870030,2798952.750000,,3.329960,
0.206000,0.180730,0.585750,1.609860,206.800170,-346.870030,2798977.750000,,3.331240,
0.208000,0.178160,0.616520,1.609860,206.831620,-346.870030,2799003.250000,1.000000,3.335080,-459.503300
0.210000,0.176880,0.652400,1.691890,206.863070,-346.870000,2799028.500000,,3.336360,
0.212000,0.175600,0.684450,1.722660,206.894470,-346.870000,2799053.750000,,3.337650,
0.214000,0.173030,0.711360,1.640630,206.925960,-346.870000,2799079.250000,,3.338930,
0.216000,0.171750,0.713930,1.702150,206.957570,-346.870000,2799104.500000,1.000000,3.341490,-459.503300
0.218000,0.170470,0.702390,1.671390,206.989270,-346.870000,2799129.750000,,3.341490,
0.220000,0.169190,0.692140,2.020020,207.021030,-346.870000,2799155.000000,,3.342770,
0.222000,0.167910,0.695980,1.968750,207.052800,-346.870000,2799180.500000,,3.346620,
0.224000,0.167910,0.679320,2.102050,207.084630,-346.870000,2799205.500000,1.000000,3.349180,-459.503300
0.226000,0.166630,0.635740,1.804690,207.116590,-346.870000,2799231.000000,,3.350460,
0.228000,0.166630,0.603700,1.773930,207.148570,-346.870000,2799256.250000,,3.353030,
0.230000,0.166630,0.601140,1.989260,207.180450,-346.869960,2799281.500000,,3.356870,
0.232000,0.166630,0.613950,1.845700,207.212200,-346.869960,2799306.750000,1.000000,3.358150,-459.503360
0.234000,0.166630,0.635740,1.886720,207.243900,-346.869960,2799332.250000,,3.360720,
0.236000,0.166630,0.649840,2.020020,207.275540,-346.869960,2799357.250000,,3.363280,
0.238000,0.166630,0.640870,1.835450,207.307240,-346.869960,2799382.750000,,3.364560,
0.240000,0.169190,0.622920,1.886720,207.338930,-346.869930,2799408.000000,1.000000,3.364560,-459.503360
0.242000,0.167910,0.601140,1.486820,207.370670,-346.869930,2799433.250000,,3.365840,
0.244000,0.169190,0.574220,1.630370,207.402400,-346.869930,2799458.500000,,3.365840,
0.246000,0.170470,0.570370,1.907230,207.434080,-346.869930,2799484.000000,,3.365840,
0.248000,0.171750,0.580630,2.235350,207.465650,-346.869930,2799509.000000,1.000000,3.368410,-459.503360
0.250000,0.173030,0.576780,2.225100,207.497240,-346.869930,2799534.500000,,3.370970,
0.252000,0.173030,0.561400,2.071290,207.528840,-346.869930,2799559.750000,,3.372250,
0.254000,0.174320,0.529360,1.804690,207.560500,-346.869930,2799585.000000,,3.373540,
0.256000,0.174320,0.499880,1.661130,207.592160,-346.869900,2799610.250000,1.000000,3.374820,-459.503360
0.258000,0.176880,0.479370,1.835450,207.623810,-346.869900,2799635.750000,,3.378660,
0.260000,0.178160,0.471680,1.917480,207.655380,-346.869900,2799660.750000,,3.379940,
0.262000,0.178160,0.480650,1.866210,207.686900,-346.869900,2799686.250000,,3.379940,
0.264000,0.180730,0.490910,1.948240,207.718370,-346.869870,2799711.500000,1.000000,3.379940,-459.503300
0.266000,0.182010,0.493470,1.732910,207.749850,-346.869870,2799736.750000,,3.379940,
0.268000,0.182010,0.479370,1.681640,207.781400,-346.869870,2799762.000000,,3.382510,
0.270000,0.183290,0.469120,1.456050,207.812940,-346.869870,2799787.500000,,3.381230,
0.272000,0.183290,0.467830,1.650880,207.844500,-346.869870,2799812.500000,1.000000,3.383790,-459.503300
0.274000,0.183290,0.469120,1.886720,207.876020,-346.869870,2799838.000000,,3.383790,
0.276000,0.183290,0.470400,2.143070,207.907560,-346.869870,2799863.250000,,3.383790,
0.278000,0.183290,0.470400,1.999510,207.939090,-346.869870,2799888.500000,,3.385070,
0.280000,0.182010,0.485780,2.020020,207.970570,-346.869870,2799913.750000,1.000000,3.388920,-459.503300
0.282000,0.182010,0.519100,1.732910,208.001920,-346.869870,2799939.250000,,3.391480,
0.284000,0.182010,0.566530,1.784180,208.033220,-346.869840,2799964.250000,,3.391480,
0.286000,0.183290,0.604980,1.845700,208.064530,-346.869840,2799989.750000,,3.391480,
0.288000,0.182010,0.639590,2.030270,208.095860,-346.869840,2800015.250000,1.000000,3.395320,-459.503300
0.290000,0.182010,0.653690,1.866210,208.127290,-346.869840,2800040.250000,,3.395320,
0.292000,0.183290,0.647280,1.763670,208.158830,-346.869840,2800065.750000,,3.394040,
0.294000,0.183290,0.642150,1.661130,208.190480,-346.869840,2800091.000000,,3.396610,
0.296000,0.184570,0.646000,1.896970,208.222170,-346.869840,2800116.250000,1.000000,3.396610,-459.503300
0.298000,0.184570,0.653690,1.732910,208.253910,-346.869810,2800141.500000,,3.396610,
0.300000,0.187130,0.661380,1.937990,208.285640,-346.869810,2800167.000000,,3.399170,
0.302000,0.184570,0.656250,2.009770,208.317440,-346.869840,2800192.000000,,3.401730,
0.304000,0.187130,0.643430,2.061040,208.349300,-346.869840,2800217.500000,1.000000,3.404300,-459.503300
0.306000,0.187130,0.626770,1.968750,208.381160,-346.869810,2800242.750000,,3.405580,
0.308000,0.185850,0.616520,1.835450,208.412990,-346.869810,2800268.000000,,3.408140,
0.310000,0.187130,0.613950,1.927730,208.444790,-346.869810,2800293.250000,,3.410710,
0.312000,0.187130,0.616520,2.143070,208.476520,-346.869810,2800318.750000,1.000000,3.411990,-459.503300
0.314000,0.188420,0.635740,1.989260,208.508150,-346.869810,2800343.750000,,3.411990,
0.316000,0.187130,0.642150,2.091800,208.539750,-346.869810,2800369.250000,,3.413270,
0.318000,0.188420,0.634460,1.650880,208.571380,-346.869780,2800394.500000,,3.414550,
0.320000,0.188420,0.606260,1.712400,208.603070,-346.869780,2800419.750000,1.000000,3.415830,-459.503300
0.322000,0.189700,0.580630,1.435550,208.634810,-346.869780,2800445.000000,,3.414550,
0.324000,0.189700,0.554990,1.825200,208.666560,-346.869780,2800470.500000,,3.417110,
0.326000,0.189700,0.517820,1.855960,208.698350,-346.869780,2800495.500000,,3.415830,
0.328000,0.188420,0.488340,1.671390,208.730120,-346.869780,2800521.000000,1.000000,3.417110,-459.503300
0.330000,0.189700,0.466550,1.671390,208.761870,-346.869780,2800546.250000,,3.419680,
0.332000,0.188420,0.460140,1.650880,208.793520,-346.869780,2800571.500000,,3.420960,
0.334000,0.187130,0.458860,1.773930,208.825150,-346.869780,2800596.750000,,3.420960,
0.336000,0.188420,0.458860,1.794430,208.856720,-346.869780,2800622.250000,1.000000,3.423520,-459.503300
0.338000,0.185850,0.463990,2.143070,208.888260,-346.869750,2800647.250000,,3.423520,
0.340000,0.184570,0.474240,1.845700,208.919740,-346.869750,2800672.750000,,3.426090,
0.342000,0.184570,0.492190,1.907230,208.951140,-346.869750,2800698.000000,,3.424800,
0.344000,0.184570,0.497310,1.773930,208.982560,-346.869750,2800723.250000,1.000000,3.426090,-459.503300
0.346000,0.183290,0.502440,1.671390,209.013960,-346.869720,2800748.750000,,3.424800,
0.348000,0.182010,0.517820,1.876460,209.045350,-346.869720,2800774.000000,,3.426090,
0.350000,0.182010,0.540890,1.671390,209.076710,-346.869720,2800799.250000,,3.424800,
0.352000,0.180730,0.551150,1.927730,209.108110,-346.869720,2800824.500000,1.000000,3.424800,-459.503300
0.354000,0.179440,0.547300,1.866210,209.139620,-346.869750,2800850.000000,,3.424800,
0.356000,0.178160,0.540890,1.579100,209.171160,-346.869750,2800875.000000,,3.424800,
0.358000,0.178160,0.530640,1.568850,209.202770,-346.869750,2800900.500000,,3.426090,
0.360000,0.179440,0.522950,1.691890,209.234410,-346.869750,2800925.750000,1.000000,3.427370,-459.503300
0.362000,0.176880,0.526790,2.430180,209.266020,-346.869750,2800951.000000,,3.428650,
0.364000,0.176880,0.552430,2.030270,209.297580,-346.869720,2800976.250000,,3.429930,
0.366000,0.176880,0.584470,2.266110,209.329090,-346.869720,2801001.750000,,3.432500,
0.368000,0.175600,0.610110,1.702150,209.360600,-346.869720,2801026.750000,1.000000,3.432500,-459.503300
0.370000,0.175600,0.628050,1.784180,209.392120,-346.869720,2801052.250000,,3.432500,
0.372000,0.175600,0.640870,1.732910,209.423710,-346.869720,2801077.500000,,3.433780,
0.374000,0.176880,0.649840,1.732910,209.455350,-346.869720,2801102.750000,,3.435060,
0.376000,0.176880,0.643430,1.917480,209.487060,-346.869720,2801128.000000,1.000000,3.433780,-459.503300
0.378000,0.176880,0.626770,1.937990,209.518860,-346.869720,2801153.500000,,3.435060,
0.380000,0.176880,0.610110,1.917480,209.550690,-346.869720,2801178.500000,,3.437620,
0.382000,0.175600,0.608830,1.589360,209.582470,-346.869720,2801204.000000,,3.438900,
0.384000,0.178160,0.603700,1.568850,209.614240,-346.869690,2801229.250000,1.000000,3.438900,-459.503300
0.384000,0.178160,0.603700,1.568850,209.614240,-346.869690,2801229.250000,1.000000,3.438900,-459.503300
0.386000,0.178160,0.587040,1.425290,209.646040,-346.869690,2801254.500000,,3.440190,
0.388000,0.178160,0.566530,1.886720,209.677840,-346.869720,2801279.750000,,3.442750,
0.390000,0.176880,0.558840,2.030270,209.709590,-346.869690,2801305.250000,,3.442750,
0.392000,0.175600,0.557560,2.081540,209.741270,-346.869690,2801330.500000,1.000000,3.442750,-459.503300
0.394000,0.175600,0.556270,2.040530,209.772980,-346.869690,2801355.750000,,3.445310,
0.396000,0.175600,0.565250,1.691890,209.804580,-346.869690,2801381.000000,,3.446590,
0.398000,0.176880,0.587040,1.773930,209.836110,-346.869690,2801406.250000,,3.445310,
0.400000,0.179440,0.607540,1.794430,209.867630,-346.869690,2801431.500000,1.000000,3.445310,-459.503300
0.402000,0.178160,0.596010,1.979000,209.899280,-346.869690,2801457.000000,,3.445310,
0.404000,0.178160,0.579350,1.784180,209.930970,-346.869690,2801482.250000,,3.445310,
0.406000,0.179440,0.556270,1.784180,209.962750,-346.869690,2801507.500000,,3.445310,
0.408000,0.180730,0.531920,1.681640,209.994520,-346.869690,2801532.750000,1.000000,3.446590,-459.503300
0.410000,0.180730,0.519100,1.876460,210.026280,-346.869690,2801558.000000,,3.446590,
0.412000,0.183290,0.510130,1.671390,210.057970,-346.869690,2801583.500000,,3.449160,
0.414000,0.184570,0.498600,1.855960,210.089650,-346.869690,2801608.750000,,3.449160,
0.416000,0.185850,0.498600,1.999510,210.121250,-346.869690,2801634.000000,1.000000,3.451720,-459.503300
0.418000,0.185850,0.501160,2.030270,210.152830,-346.869660,2801659.250000,,3.453000,
0.420000,0.187130,0.503720,1.999510,210.184360,-346.869660,2801684.750000,,3.451720,
0.422000,0.187130,0.506290,1.927730,210.215820,-346.869660,2801710.000000,,3.453000,
0.424000,0.189700,0.512700,2.081540,210.247330,-346.869660,2801735.250000,1.000000,3.453000,-459.503300
0.426000,0.192260,0.499880,2.050780,210.278850,-346.869660,2801760.500000,,3.453000,
0.428000,0.192260,0.474240,2.143070,210.310500,-346.869660,2801785.750000,,3.451720,
0.430000,0.192260,0.476810,1.937990,210.342070,-346.869660,2801811.000000,,3.451720,
0.432000,0.193540,0.494750,1.743160,210.373630,-346.869660,2801836.500000,1.000000,3.451720,-459.503300
0.434000,0.193540,0.511410,1.784180,210.405150,-346.869660,2801861.750000,,3.451720,
0.436000,0.194820,0.515260,1.661130,210.436750,-346.869660,2801887.000000,,3.450440,
0.438000,0.194820,0.515260,1.753420,210.468350,-346.869660,2801912.250000,,3.453000,
0.440000,0.194820,0.521670,1.917480,210.499970,-346.869660,2801937.500000,1.000000,3.453000,-459.503300
0.442000,0.194820,0.534480,1.825200,210.531560,-346.869660,2801962.750000,,3.453000,
0.444000,0.193540,0.565250,1.784180,210.563080,-346.869660,2801988.250000,,3.455570,
0.446000,0.193540,0.597290,1.702150,210.594530,-346.869660,2802013.500000,,3.455570,
0.448000,0.193540,0.629330,1.845700,210.625950,-346.869660,2802038.750000,1.000000,3.459410,-459.503300
0.450000,0.192260,0.662660,1.917480,210.657350,-346.869630,2802064.000000,,3.458130,
0.452000,0.193540,0.678040,2.061040,210.688830,-346.869630,2802089.250000,,3.459410,
0.454000,0.192260,0.666500,1.876460,210.720470,-346.869630,2802114.500000,,3.459410,
0.456000,0.192260,0.649840,1.927730,210.752180,-346.869630,2802140.000000,1.000000,3.456850,-459.503300
0.458000,0.190980,0.643430,1.917480,210.783920,-346.869630,2802165.250000,,3.458130,
0.460000,0.189700,0.628050,1.732910,210.815720,-346.869630,2802190.500000,,3.458130,
0.462000,0.189700,0.606260,1.691890,210.847600,-346.869660,2802215.750000,,3.459410,
0.464000,0.188420,0.604980,1.732910,210.879430,-346.869660,2802241.250000,1.000000,3.459410,-459.503300
0.466000,0.188420,0.592160,1.722660,210.911270,-346.869660,2802266.250000,,3.459410,
0.468000,0.188420,0.576780,1.886720,210.943130,-346.869630,2802291.750000,,3.460690,
0.470000,0.187130,0.565250,1.589360,210.974980,-346.869630,2802317.000000,,3.461980,
0.472000,0.185850,0.574220,1.640630,211.006730,-346.869630,2802342.250000,1.000000,3.463260,-459.503300
0.474000,0.184570,0.593440,1.681640,211.038350,-346.869630,2802367.750000,,3.465820,
0.476000,0.184570,0.613950,2.317380,211.069870,-346.869630,2802393.000000,,3.465820,
0.478000,0.183290,0.622920,2.132810,211.101460,-346.869600,2802418.250000,,3.465820,
0.480000,0.183290,0.610110,2.173830,211.133060,-346.869600,2802443.500000,1.000000,3.465820,-459.503300
0.482000,0.182010,0.590880,1.927730,211.164720,-346.869600,2802468.750000,,3.464540,
0.484000,0.182010,0.587040,1.804690,211.196350,-346.869600,2802494.000000,,3.463260,
0.486000,0.180730,0.579350,1.948240,211.228000,-346.869600,2802519.500000,,3.464540,
0.488000,0.180730,0.554990,1.773930,211.259720,-346.869630,2802544.750000,1.000000,3.465820,-459.503300
0.490000,0.180730,0.520390,2.061040,211.291500,-346.869630,2802570.000000,,3.464540,
0.492000,0.180730,0.489620,2.061040,211.323270,-346.869630,2802595.250000,,3.464540,
0.494000,0.180730,0.465270,1.866210,211.355060,-346.869600,2802620.500000,,3.465820,
0.496000,0.179440,0.462710,1.681640,211.386720,-346.869600,2802645.750000,1.000000,3.467100,-459.503300
0.498000,0.179440,0.484500,1.517580,211.418270,-346.869600,2802671.250000,,3.468380,
0.500000,0.178160,0.537050,1.435550,211.449650,-346.869600,2802696.500000,,3.468380,
0.502000,0.176880,0.570370,1.743160,211.481000,-346.869600,2802721.750000,,3.470950,
0.504000,0.179440,0.581910,2.276370,211.512410,-346.869600,2802747.000000,1.000000,3.469670,-459.503300
0.506000,0.179440,0.574220,2.235350,211.543900,-346.869600,2802772.500000,,3.468380,
0.508000,0.179440,0.557560,2.020020,211.575500,-346.869600,2802797.500000,,3.467100,
0.510000,0.179440,0.553710,1.486820,211.607070,-346.869570,2802823.000000,,3.465820,
0.512000,0.180730,0.567810,1.599610,211.638630,-346.869600,2802848.250000,1.000000,3.467100,-459.503300
0.514000,0.180730,0.578060,1.691890,211.670150,-346.869600,2802873.500000,,3.467100,
0.516000,0.182010,0.585750,1.753420,211.701710,-346.869600,2802898.750000,,3.467100,
0.518000,0.180730,0.588320,1.948240,211.733250,-346.869600,2802924.250000,,3.467100,
0.520000,0.182010,0.583190,1.814940,211.764830,-346.869600,2802949.250000,1.000000,3.467100,-459.503300
0.522000,0.182010,0.587040,1.784180,211.796370,-346.869600,2802974.750000,,3.469670,
0.524000,0.182010,0.610110,1.609860,211.827900,-346.869570,2803000.000000,,3.470950,
0.526000,0.182010,0.639590,1.507320,211.859340,-346.869570,2803025.250000,,3.472230,
0.528000,0.182010,0.651120,1.650880,211.890820,-346.869570,2803050.500000,1.000000,3.472230,-459.503300
0.530000,0.183290,0.666500,2.050780,211.922390,-346.869570,2803076.000000,,3.473510,
0.532000,0.182010,0.662660,2.040530,211.954030,-346.869570,2803101.000000,,3.472230,
0.534000,0.183290,0.653690,2.122560,211.985750,-346.869570,2803126.500000,,3.470950,
0.536000,0.182010,0.644710,2.081540,212.017530,-346.869570,2803151.750000,1.000000,3.470950,-459.503300
0.538000,0.182010,0.633180,1.784180,212.049330,-346.869570,2803177.000000,,3.470950,
0.540000,0.184570,0.615230,1.876460,212.081150,-346.869600,2803202.250000,,3.470950,
0.542000,0.183290,0.587040,2.132810,212.113020,-346.869600,2803227.750000,,3.472230,
0.544000,0.184570,0.567810,2.030270,212.144820,-346.869600,2803253.000000,1.000000,3.472230,-459.503300
0.546000,0.184570,0.562680,1.896970,212.176610,-346.869570,2803278.250000,,3.473510,
0.548000,0.184570,0.578060,1.773930,212.208210,-346.869570,2803303.750000,,3.474790,
0.550000,0.185850,0.626770,1.671390,212.239650,-346.869570,2803328.750000,,3.476070,
0.552000,0.187130,0.676760,1.579100,212.271000,-346.869570,2803354.250000,1.000000,3.476070,-459.503300
0.552000,0.187130,0.676760,1.579100,212.271000,-346.869570,2803354.250000,1.000000,3.476070,-459.503300
0.554000,0.189700,0.689580,1.814940,212.302430,-346.869570,2803379.500000,,3.477360,
0.556000,0.189700,0.681880,1.753420,212.333920,-346.869570,2803404.750000,,3.476070,
0.558000,0.190980,0.663940,1.896970,212.365520,-346.869570,2803430.000000,,3.476070,
