time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.170470,-0.151250,1.671390,235.530460,-352.678440,1211858.625000,1.000000
0.002000,0.174320,-0.151250,1.579100,235.530470,-352.678590,1211883.875000,
0.004000,0.175600,-0.148680,2.153320,235.530470,-352.678710,1211909.250000,
0.006000,0.176880,-0.143550,2.050780,235.530470,-352.678800,1211934.500000,
0.008000,0.178160,-0.140990,1.948240,235.530470,-352.678890,1211959.750000,1.000000
0.010000,0.179440,-0.139710,1.784180,235.530500,-352.678990,1211985.125000,
0.012000,0.182010,-0.138430,1.753420,235.530500,-352.679050,1212010.375000,
0.014000,0.182010,-0.134580,1.732910,235.530500,-352.679140,1212035.625000,
0.016000,0.183290,-0.132020,1.763670,235.530500,-352.679200,1212061.000000,1.000000
0.018000,0.183290,-0.107670,1.866210,235.530500,-352.679290,1212086.250000,
0.020000,0.184570,0.264040,1.937990,235.531050,-352.679380,1212111.625000,
0.022000,0.185850,0.290950,1.989260,235.532380,-352.679440,1212136.875000,
0.024000,0.184570,0.273010,1.722660,235.533800,-352.679500,1212162.125000,1.000000
0.026000,0.185850,0.369140,1.507320,235.535020,-352.679530,1212187.500000,
0.028000,0.184570,0.493470,1.589360,235.536350,-352.679530,1212212.750000,
0.030000,0.182010,0.587040,1.917480,235.538220,-352.679570,1212238.000000,
0.032000,0.183290,0.665220,2.153320,235.540770,-352.679630,1212263.375000,1.000000
0.034000,0.179440,0.763920,2.214840,235.544050,-352.679690,1212288.625000,
0.036000,0.178160,0.899780,2.081540,235.548220,-352.679690,1212313.875000,
0.038000,0.175600,1.053590,1.794430,235.553500,-352.679690,1212339.250000,
0.040000,0.173030,1.195860,1.722660,235.560200,-352.679690,1212364.500000,1.000000
0.042000,0.171750,1.330440,1.845700,235.568570,-352.679690,1212389.750000,
0.044000,0.171750,1.444520,1.989260,235.578780,-352.679690,1212415.125000,
0.046000,0.170470,1.540650,1.917480,235.590970,-352.679720,1212440.500000,
0.048000,0.169190,1.611150,1.896970,235.605270,-352.679780,1212465.625000,1.000000
0.050000,0.167910,1.658570,1.568850,235.621700,-352.679810,1212491.000000,
0.052000,0.164060,1.684200,1.702150,235.640230,-352.679840,1212516.375000,
0.054000,0.162780,1.682920,1.507320,235.660800,-352.679840,1212541.625000,
0.056000,0.162780,1.653440,1.855960,235.683320,-352.679840,1212567.000000,1.000000
0.058000,0.160220,1.594480,1.896970,235.707600,-352.679840,1212592.250000,
0.060000,0.157650,1.518860,2.225100,235.733470,-352.679840,1212617.500000,
0.062000,0.155090,1.424010,1.794430,235.760770,-352.679840,1212642.875000,
0.064000,0.155090,1.309940,1.896970,235.789280,-352.679840,1212668.125000,1.000000
0.066000,0.152530,1.208680,1.804690,235.818680,-352.679840,1212693.375000,
0.068000,0.152530,1.127930,1.568850,235.848720,-352.679840,1212718.750000,
0.070000,0.149960,1.051030,2.266110,235.879300,-352.679840,1212744.000000,
0.072000,0.149960,0.975400,1.999510,235.910250,-352.679840,1212769.250000,1.000000
0.074000,0.149960,0.908750,1.927730,235.941410,-352.679840,1212794.625000,
0.076000,0.149960,0.853640,1.620120,235.972600,-352.679840,1212819.875000,
0.078000,0.149960,0.799800,1.527830,236.003830,-352.679840,1212845.125000,
0.080000,0.148680,0.751100,1.630370,236.034940,-352.679840,1212870.500000,1.000000
0.082000,0.148680,0.712650,1.671390,236.066060,-352.679840,1212895.750000,
0.084000,0.148680,0.674190,2.102050,236.097120,-352.679840,1212921.000000,
0.086000,0.148680,0.633180,1.743160,236.128220,-352.679840,1212946.375000,
0.088000,0.147400,0.593440,2.163570,236.159350,-352.679840,1212971.625000,1.000000
0.090000,0.148680,0.560120,1.866210,236.190440,-352.679810,1212996.875000,
0.092000,0.148680,0.535770,1.835450,236.221530,-352.679810,1213022.250000,
0.094000,0.144840,0.508850,1.999510,236.252620,-352.679810,1213047.500000,
0.096000,0.144840,0.472960,1.968750,236.283720,-352.679810,1213072.750000,1.000000
0.098000,0.144840,0.437070,1.937990,236.314850,-352.679810,1213098.125000,
0.100000,0.143550,0.421690,2.040530,236.345870,-352.679810,1213123.375000,
0.102000,0.142270,0.426820,1.876460,236.376830,-352.679780,1213148.625000,
0.104000,0.139710,0.444760,1.743160,236.407670,-352.679780,1213174.000000,1.000000
