time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.116640,1.814940,235.532200,-382.675570,1983348.750000,1.000000
0.002000,0.142270,-0.115360,1.937990,235.532230,-382.675750,1983373.875000,
0.004000,0.143550,-0.114070,2.030270,235.532230,-382.675870,1983399.375000,
0.006000,0.143550,-0.114070,2.061040,235.532230,-382.675960,1983424.500000,
0.008000,0.143550,-0.112790,1.743160,235.532260,-382.676060,1983449.875000,1.000000
0.010000,0.142270,-0.112790,1.784180,235.532260,-382.676120,1983475.125000,
0.012000,0.143550,-0.115360,1.691890,235.532260,-382.676240,1983500.500000,
0.014000,0.142270,-0.115360,2.040530,235.532270,-382.676330,1983525.625000,
0.016000,0.142270,-0.116640,2.081540,235.532270,-382.676450,1983551.125000,1.000000
0.018000,0.144840,-0.119200,1.937990,235.532270,-382.676540,1983576.250000,
0.020000,0.143550,-0.093570,1.753420,235.532260,-382.676670,1983601.625000,
0.022000,0.144840,0.284550,1.568850,235.532820,-382.676790,1983626.875000,
0.024000,0.147400,0.323000,1.712400,235.534270,-382.676850,1983652.250000,1.000000
0.026000,0.147400,0.305050,1.548340,235.536000,-382.676910,1983677.625000,
0.028000,0.149960,0.399900,1.958500,235.537670,-382.676910,1983702.875000,
0.030000,0.152530,0.534480,2.122560,235.539630,-382.676910,1983728.250000,
0.032000,0.155090,0.639590,2.214840,235.542220,-382.676940,1983753.375000,1.000000
0.034000,0.155090,0.728030,2.050780,235.545670,-382.677000,1983778.875000,
0.036000,0.157650,0.828000,1.630370,235.550020,-382.677060,1983804.000000,
0.038000,0.158940,0.971560,1.845700,235.555420,-382.677060,1983829.375000,
