time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.202510,2.009770,235.531020,-353.620510,1720281.750000,1.000000
0.002000,0.146120,-0.198670,2.030270,235.531020,-353.620640,1720307.125000,
0.004000,0.146120,-0.194820,1.968750,235.531020,-353.620730,1720332.250000,
0.006000,0.144840,-0.192260,1.896970,235.531050,-353.620820,1720357.625000,
0.008000,0.146120,-0.189700,1.845700,235.531050,-353.620910,1720382.875000,1.000000
0.010000,0.144840,-0.187130,1.804690,235.531050,-353.621000,1720408.250000,
0.012000,0.143550,-0.187130,1.773930,235.531050,-353.621120,1720433.500000,
0.014000,0.140990,-0.183290,1.989260,235.531050,-353.621250,1720458.875000,
0.016000,0.140990,-0.180730,1.948240,235.531050,-353.621370,1720484.000000,1.000000
0.018000,0.143550,-0.151250,1.691890,235.531050,-353.621460,1720509.500000,
0.020000,0.140990,0.223020,1.486820,235.531600,-353.621550,1720534.625000,
0.022000,0.139710,0.252500,1.825200,235.532900,-353.621610,1720560.000000,
0.024000,0.140990,0.255070,2.009770,235.534260,-353.621610,1720585.250000,1.000000
0.026000,0.139710,0.344790,1.917480,235.535450,-353.621610,1720610.625000,
0.028000,0.139710,0.457580,2.245610,235.536820,-353.621640,1720635.750000,
0.030000,0.140990,0.540890,1.866210,235.538700,-353.621700,1720661.250000,
0.032000,0.140990,0.617800,1.876460,235.541240,-353.621770,1720686.375000,1.000000
0.034000,0.139710,0.728030,1.620120,235.544490,-353.621830,1720711.750000,
0.036000,0.139710,0.863890,1.650880,235.548630,-353.621860,1720737.000000,
0.038000,0.140990,1.015140,1.763670,235.553880,-353.621830,1720762.375000,
0.040000,0.139710,1.174070,1.702150,235.560500,-353.621860,1720787.500000,1.000000
0.042000,0.140990,1.320190,1.968750,235.568760,-353.621860,1720813.000000,
0.044000,0.142270,1.452210,1.814940,235.578870,-353.621890,1720838.125000,
