time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.149960,-0.120480,1.804690,235.528980,-344.028840,1470573.875000,1.000000
0.002000,0.149960,-0.117920,1.948240,235.528980,-344.028960,1470599.125000,
0.004000,0.151250,-0.114070,1.845700,235.528980,-344.029110,1470624.500000,
0.006000,0.152530,-0.108950,1.691890,235.529010,-344.029240,1470649.750000,
0.008000,0.152530,-0.105100,1.363770,235.529020,-344.029330,1470675.000000,1.000000
0.010000,0.149960,-0.101260,1.589360,235.529020,-344.029390,1470700.375000,
0.012000,0.148680,-0.096130,1.814940,235.529020,-344.029480,1470725.625000,
0.014000,0.147400,-0.096130,2.317380,235.529020,-344.029570,1470750.875000,
0.016000,0.144840,-0.094850,2.266110,235.529020,-344.029660,1470776.250000,1.000000
0.018000,0.142270,-0.073060,1.927730,235.529050,-344.029790,1470801.500000,
0.020000,0.140990,0.301210,1.722660,235.529600,-344.029940,1470826.750000,
0.022000,0.138430,0.319150,1.589360,235.530940,-344.030060,1470852.125000,
0.024000,0.135860,0.281980,1.937990,235.532470,-344.030150,1470877.375000,1.000000
0.026000,0.132020,0.347350,1.835450,235.533830,-344.030210,1470902.625000,
0.028000,0.130740,0.451170,2.112300,235.535280,-344.030240,1470928.000000,
0.030000,0.129460,0.530640,1.927730,235.537230,-344.030330,1470953.250000,
0.032000,0.128170,0.603700,1.866210,235.539830,-344.030400,1470978.500000,1.000000
0.034000,0.126890,0.698550,1.681640,235.543110,-344.030460,1471003.875000,
0.036000,0.124330,0.833130,1.497070,235.547200,-344.030490,1471029.125000,
0.038000,0.124330,0.989500,1.579100,235.552400,-344.030460,1471054.500000,
0.040000,0.121770,1.140750,2.112300,235.559010,-344.030460,1471079.750000,1.000000
0.042000,0.120480,1.284300,2.071290,235.567200,-344.030490,1471105.000000,
