time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.156370,-0.196110,1.712400,235.526980,-339.623900,246251.234380,1.000000
0.002000,0.157650,-0.189700,1.732910,235.526990,-339.624110,246276.531250,
0.004000,0.155090,-0.185850,1.497070,235.526990,-339.624240,246301.828130,
0.006000,0.156370,-0.180730,1.650880,235.527020,-339.624330,246327.140630,
0.008000,0.153810,-0.179440,2.009770,235.527020,-339.624390,246352.406250,1.000000
0.010000,0.153810,-0.176880,2.204590,235.527050,-339.624480,246377.734380,
0.012000,0.152530,-0.175600,2.050780,235.527050,-339.624570,246403.015630,
0.014000,0.151250,-0.175600,1.979000,235.527070,-339.624660,246428.312500,
0.016000,0.151250,-0.174320,1.968750,235.527070,-339.624790,246453.609380,1.000000
0.018000,0.148680,-0.147400,1.599610,235.527100,-339.624940,246478.906250,
0.020000,0.147400,0.223020,2.143070,235.527650,-339.625030,246504.187500,
0.022000,0.143550,0.230710,2.235350,235.529020,-339.625120,246529.484380,
0.024000,0.140990,0.208920,1.948240,235.530470,-339.625180,246554.781250,1.000000
0.026000,0.142270,0.290950,1.896970,235.531720,-339.625210,246580.078130,
0.028000,0.139710,0.394780,1.497070,235.533130,-339.625270,246605.390630,
0.030000,0.139710,0.471680,1.640630,235.535050,-339.625370,246630.687500,
0.032000,0.137150,0.542180,1.620120,235.537580,-339.625490,246655.968750,1.000000
0.034000,0.135860,0.652400,1.876460,235.540800,-339.625550,246681.265630,
0.036000,0.137150,0.799800,2.081540,235.544830,-339.625490,246706.562500,
0.038000,0.134580,0.963870,1.958500,235.549960,-339.625490,246731.859380,
0.040000,0.135860,1.133060,1.927730,235.556460,-339.625490,246757.140630,1.000000
0.042000,0.132020,1.293270,1.886720,235.564610,-339.625520,246782.437500,
0.044000,0.130740,1.422730,1.722660,235.574650,-339.625550,246807.734380,
0.046000,0.129460,1.522710,1.732910,235.586780,-339.625610,246833.046880,
0.048000,0.129460,1.593200,1.896970,235.601040,-339.625640,246858.343750,1.000000
0.050000,0.129460,1.645750,1.989260,235.617450,-339.625670,246883.640630,
0.052000,0.128170,1.689330,1.814940,235.635930,-339.625700,246908.921880,
0.054000,0.125610,1.711120,1.794430,235.656420,-339.625730,246934.218750,
0.056000,0.125610,1.697020,1.435550,235.678920,-339.625760,246959.515630,1.000000
0.058000,0.124330,1.641910,1.732910,235.703250,-339.625760,246984.828130,
0.060000,0.125610,1.558590,1.743160,235.729200,-339.625760,247010.125000,
0.062000,0.124330,1.470150,1.753420,235.756550,-339.625760,247035.421880,
0.064000,0.124330,1.371460,1.732910,235.785080,-339.625730,247060.703130,1.000000
0.066000,0.125610,1.277890,1.722660,235.814500,-339.625760,247086.000000,
0.068000,0.124330,1.204830,2.194340,235.844620,-339.625760,247111.296880,
0.070000,0.125610,1.129210,1.743160,235.875310,-339.625730,247136.593750,
0.072000,0.124330,1.047180,1.989260,235.906370,-339.625730,247161.875000,1.000000
0.074000,0.124330,0.977970,1.927730,235.937650,-339.625730,247187.171880,
0.076000,0.125610,0.907470,1.968750,235.969020,-339.625730,247212.500000,
0.078000,0.125610,0.854920,1.907230,236.000380,-339.625700,247237.781250,
0.080000,0.126890,0.794680,1.784180,236.031690,-339.625700,247263.078130,1.000000
0.082000,0.124330,0.742130,1.948240,236.062940,-339.625700,247288.375000,
0.084000,0.123050,0.687010,1.804690,236.094180,-339.625700,247313.656250,
0.086000,0.123050,0.633180,1.989260,236.125400,-339.625670,247338.953130,
0.088000,0.124330,0.583190,1.855960,236.156600,-339.625670,247364.281250,1.000000
0.090000,0.126890,0.538330,1.661130,236.187770,-339.625640,247389.562500,
0.092000,0.124330,0.502440,1.650880,236.218920,-339.625610,247414.859380,
0.094000,0.124330,0.469120,1.794430,236.250030,-339.625610,247440.156250,
0.096000,0.124330,0.420410,2.102050,236.281140,-339.625640,247465.453130,1.000000
0.098000,0.124330,0.371700,2.204590,236.312270,-339.625640,247490.734380,
0.100000,0.125610,0.339660,2.214840,236.343310,-339.625640,247516.031250,
0.102000,0.123050,0.331970,1.753420,236.374220,-339.625610,247541.328130,
0.104000,0.124330,0.346070,1.712400,236.405000,-339.625610,247566.625000,1.000000
0.106000,0.125610,0.380680,1.712400,236.435650,-339.625610,247591.906250,
0.108000,0.124330,0.412720,1.732910,236.466280,-339.625610,247617.234380,
0.110000,0.125610,0.434510,1.814940,236.496950,-339.625610,247642.515630,
0.112000,0.125610,0.437070,1.948240,236.527770,-339.625610,247667.812500,1.000000
0.114000,0.125610,0.426820,1.876460,236.558750,-339.625610,247693.109380,
0.116000,0.124330,0.421690,1.650880,236.589840,-339.625610,247718.406250,
0.118000,0.125610,0.430660,1.579100,236.621000,-339.625610,247743.718750,
0.120000,0.125610,0.451170,1.609860,236.652180,-339.625610,247769.015630,1.000000
0.122000,0.124330,0.471680,1.948240,236.683400,-339.625610,247794.296880,
0.124000,0.125610,0.490910,2.132810,236.714680,-339.625610,247819.593750,
0.126000,0.125610,0.519100,2.061040,236.745970,-339.625610,247844.890630,
0.128000,0.124330,0.562680,2.102050,236.777210,-339.625580,247870.187500,1.000000
0.130000,0.125610,0.626770,1.743160,236.808350,-339.625580,247895.468750,
0.132000,0.126890,0.698550,1.712400,236.839520,-339.625550,247920.765630,
0.134000,0.125610,0.757510,2.122560,236.870730,-339.625550,247946.062500,
0.136000,0.125610,0.798520,2.112300,236.902020,-339.625550,247971.359380,1.000000
0.138000,0.126890,0.819030,2.061040,236.933520,-339.625550,247996.640630,
0.140000,0.128170,0.822880,1.917480,236.965180,-339.625550,248021.968750,
0.142000,0.126890,0.810060,1.671390,236.996990,-339.625550,248047.250000,
0.144000,0.128170,0.802370,1.517580,237.028870,-339.625520,248072.546880,1.000000
0.146000,0.129460,0.788270,1.743160,237.060820,-339.625520,248097.843750,
0.148000,0.129460,0.756230,1.896970,237.092880,-339.625520,248123.140630,
0.150000,0.130740,0.725460,2.173830,237.124950,-339.625520,248148.453130,
0.152000,0.130740,0.713930,2.132810,237.156950,-339.625490,248173.718750,1.000000
0.154000,0.129460,0.719060,1.917480,237.188870,-339.625490,248199.046880,
0.156000,0.132020,0.731870,1.896970,237.220720,-339.625490,248224.312500,
0.158000,0.132020,0.751100,1.671390,237.252470,-339.625490,248249.625000,
0.160000,0.134580,0.751100,1.661130,237.284230,-339.625490,248274.921880,1.000000
0.162000,0.132020,0.739560,2.173830,237.315980,-339.625460,248300.218750,
0.164000,0.134580,0.717770,2.143070,237.347750,-339.625460,248325.500000,
0.166000,0.134580,0.680600,1.968750,237.379590,-339.625430,248350.796880,
0.168000,0.134580,0.653690,1.517580,237.411410,-339.625430,248376.093750,1.000000
0.170000,0.137150,0.647280,1.486820,237.443100,-339.625430,248401.406250,
0.172000,0.135860,0.633180,1.425290,237.474780,-339.625430,248426.703130,
0.174000,0.135860,0.606260,1.804690,237.506450,-339.625430,248452.000000,
0.176000,0.137150,0.561400,1.814940,237.538150,-339.625430,248477.281250,1.000000
0.178000,0.135860,0.520390,1.886720,237.569850,-339.625400,248502.578130,
0.180000,0.135860,0.487060,1.753420,237.601530,-339.625400,248527.875000,
0.182000,0.137150,0.460140,1.917480,237.633150,-339.625370,248553.171880,
0.184000,0.135860,0.446040,1.794430,237.664700,-339.625370,248578.453130,1.000000
0.186000,0.135860,0.442200,1.763670,237.696180,-339.625340,248603.750000,
0.188000,0.137150,0.437070,2.009770,237.727650,-339.625340,248629.062500,
0.190000,0.135860,0.429380,1.937990,237.759080,-339.625370,248654.359380,
0.192000,0.135860,0.422970,2.071290,237.790480,-339.625340,248679.656250,1.000000
0.194000,0.134580,0.426820,1.773930,237.821850,-339.625340,248704.953130,
0.196000,0.134580,0.444760,1.794430,237.853180,-339.625340,248730.234380,
0.198000,0.133300,0.471680,1.753420,237.884450,-339.625340,248755.531250,
0.200000,0.132020,0.496030,2.030270,237.915730,-339.625340,248780.843750,1.000000
0.202000,0.129460,0.522950,1.917480,237.946980,-339.625340,248806.125000,
0.204000,0.128170,0.560120,1.743160,237.978230,-339.625340,248831.437500,
0.206000,0.128170,0.603700,1.753420,238.009450,-339.625340,248856.734380,
0.208000,0.123050,0.646000,1.681640,238.040700,-339.625340,248882.015630,1.000000
0.210000,0.121770,0.687010,2.143070,238.071980,-339.625340,248907.312500,
0.212000,0.119200,0.713930,2.102050,238.103350,-339.625340,248932.609380,
0.214000,0.117920,0.708800,2.286620,238.134870,-339.625310,248957.906250,
0.216000,0.117920,0.692140,1.671390,238.166580,-339.625310,248983.187500,1.000000
0.218000,0.115360,0.679320,1.886720,238.198350,-339.625310,249008.515630,
0.220000,0.115360,0.688290,1.681640,238.230100,-339.625310,249033.781250,
0.222000,0.112790,0.702390,1.630370,238.261870,-339.625310,249059.093750,
0.224000,0.111510,0.697270,1.743160,238.293700,-339.625310,249084.390630,1.000000
0.226000,0.112790,0.679320,1.886720,238.325610,-339.625310,249109.687500,
0.228000,0.111510,0.663940,1.968750,238.357450,-339.625270,249134.968750,
0.230000,0.114070,0.662660,1.558590,238.389250,-339.625270,249160.265630,
0.232000,0.114070,0.678040,1.548340,238.420970,-339.625240,249185.593750,1.000000
0.234000,0.112790,0.706240,1.527830,238.452580,-339.625240,249210.875000,
0.236000,0.115360,0.734440,1.691890,238.484150,-339.625210,249236.171880,
0.238000,0.115360,0.760070,1.989260,238.515700,-339.625210,249261.468750,
0.240000,0.119200,0.765200,2.102050,238.547260,-339.625210,249286.765630,1.000000
0.242000,0.119200,0.751100,2.163570,238.578920,-339.625210,249312.046880,
0.244000,0.120480,0.733150,1.609860,238.610660,-339.625210,249337.343750,
0.246000,0.121770,0.704960,1.855960,238.642470,-339.625210,249362.640630,
0.248000,0.123050,0.663940,1.835450,238.674380,-339.625210,249387.921880,1.000000
0.250000,0.125610,0.628050,1.937990,238.706300,-339.625210,249413.250000,
0.252000,0.125610,0.594730,1.804690,238.738200,-339.625210,249438.546880,
0.254000,0.128170,0.562680,1.917480,238.770130,-339.625210,249463.828130,
0.256000,0.130740,0.535770,1.681640,238.801970,-339.625180,249489.125000,1.000000
0.258000,0.132020,0.521670,1.640630,238.833760,-339.625180,249514.421880,
0.260000,0.133300,0.511410,1.650880,238.865420,-339.625180,249539.718750,
0.262000,0.132020,0.516540,1.958500,238.896970,-339.625180,249565.031250,
0.264000,0.133300,0.531920,2.009770,238.928420,-339.625150,249590.328130,1.000000
0.266000,0.137150,0.535770,2.163570,238.959850,-339.625150,249615.609380,
0.268000,0.137150,0.540890,1.917480,238.991230,-339.625150,249640.906250,
0.270000,0.139710,0.557560,1.979000,239.022550,-339.625150,249666.203130,
0.272000,0.139710,0.579350,1.845700,239.053850,-339.625150,249691.500000,1.000000
0.274000,0.139710,0.597290,1.650880,239.085170,-339.625120,249716.781250,
0.276000,0.139710,0.593440,2.235350,239.116590,-339.625120,249742.078130,
0.278000,0.139710,0.579350,2.173830,239.148100,-339.625120,249767.375000,
0.280000,0.140990,0.565250,1.907230,239.179670,-339.625120,249792.687500,1.000000
0.282000,0.138430,0.548580,1.671390,239.211270,-339.625120,249817.984380,
0.284000,0.137150,0.540890,1.620120,239.242900,-339.625120,249843.281250,
0.286000,0.137150,0.544740,1.640630,239.274510,-339.625120,249868.562500,
0.288000,0.134580,0.563960,1.527830,239.306050,-339.625090,249893.859380,1.000000
0.290000,0.134580,0.590880,1.896970,239.337490,-339.625090,249919.156250,
0.292000,0.133300,0.611390,1.825200,239.368970,-339.625090,249944.468750,
0.294000,0.133300,0.628050,1.907230,239.400450,-339.625090,249969.765630,
0.296000,0.133300,0.647280,1.804690,239.431950,-339.625090,249995.062500,1.000000
0.298000,0.133300,0.665220,1.907230,239.463470,-339.625090,250020.359380,
0.300000,0.134580,0.675480,1.825200,239.495030,-339.625060,250045.640630,
0.302000,0.133300,0.685730,1.886720,239.526660,-339.625060,250070.937500,
