time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.169190,1.907230,235.530850,-373.618440,197009.984380,1.000000
0.002000,0.167910,-0.167910,1.630370,235.530850,-373.618560,197035.281250,
0.004000,0.169190,-0.166630,1.917480,235.530850,-373.618710,197060.562500,
0.006000,0.169190,-0.166630,1.886720,235.530850,-373.618800,197085.859380,
0.008000,0.169190,-0.165340,1.927730,235.530870,-373.618900,197111.156250,1.000000
0.010000,0.170470,-0.166630,2.102050,235.530870,-373.618990,197136.453130,
0.012000,0.170470,-0.165340,1.958500,235.530870,-373.619110,197161.750000,
0.014000,0.171750,-0.164060,1.845700,235.530870,-373.619260,197187.046880,
0.016000,0.171750,-0.166630,1.702150,235.530870,-373.619380,197212.343750,1.000000
0.018000,0.171750,-0.138430,1.486820,235.530870,-373.619480,197237.625000,
0.020000,0.171750,0.231990,1.681640,235.531420,-373.619600,197262.937500,
0.022000,0.171750,0.253780,1.712400,235.532730,-373.619690,197288.234380,
0.024000,0.173030,0.248660,1.743160,235.534070,-373.619750,197313.515630,1.000000
0.026000,0.173030,0.339660,1.763670,235.535280,-373.619780,197338.828130,
0.028000,0.173030,0.461430,1.476560,235.536610,-373.619810,197364.125000,
0.030000,0.173030,0.557560,1.661130,235.538420,-373.619840,197389.421880,
0.032000,0.171750,0.639590,1.640630,235.540920,-373.619900,197414.718750,1.000000
0.034000,0.171750,0.751100,2.009770,235.544140,-373.619960,197440.015630,
0.036000,0.173030,0.884400,2.112300,235.548250,-373.619960,197465.312500,
0.038000,0.171750,1.047180,1.804690,235.553450,-373.619930,197490.593750,
0.040000,0.171750,1.211240,1.722660,235.560070,-373.619960,197515.890630,1.000000
0.042000,0.170470,1.354800,1.763670,235.568330,-373.619960,197541.187500,
0.044000,0.169190,1.482970,1.804690,235.578480,-373.620000,197566.484380,
0.046000,0.169190,1.589360,1.794430,235.590650,-373.620060,197591.781250,
0.048000,0.167910,1.667540,1.999510,235.604950,-373.620090,197617.078130,1.000000
0.050000,0.166630,1.718810,1.804690,235.621370,-373.620120,197642.375000,
