time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.107670,1.722660,235.531690,-378.024140,515852.531250,1.000000
0.002000,0.137150,-0.108950,1.425290,235.531690,-378.024350,515877.843750,
0.004000,0.137150,-0.108950,1.702150,235.531690,-378.024510,515903.125000,
0.006000,0.138430,-0.111510,1.886720,235.531690,-378.024630,515928.468750,
0.008000,0.139710,-0.112790,1.835450,235.531690,-378.024750,515953.781250,1.000000
0.010000,0.142270,-0.112790,1.794430,235.531690,-378.024840,515979.062500,
0.012000,0.143550,-0.114070,1.794430,235.531690,-378.024960,516004.343750,
0.014000,0.143550,-0.115360,1.979000,235.531690,-378.025050,516029.656250,
0.016000,0.146120,-0.115360,1.743160,235.531680,-378.025150,516054.937500,1.000000
0.018000,0.144840,-0.092290,2.132810,235.531690,-378.025240,516080.218750,
0.020000,0.144840,0.276860,1.794430,235.532230,-378.025360,516105.531250,
0.022000,0.147400,0.301210,1.825200,235.533570,-378.025450,516130.812500,
0.024000,0.148680,0.274290,1.763670,235.535000,-378.025510,516156.093750,1.000000
0.026000,0.149960,0.364010,1.722660,235.536220,-378.025570,516181.406250,
0.028000,0.149960,0.487060,1.486820,235.537580,-378.025630,516206.687500,
0.030000,0.151250,0.588320,1.814940,235.539400,-378.025670,516232.000000,
0.032000,0.152530,0.676760,1.896970,235.541870,-378.025730,516257.281250,1.000000
0.034000,0.152530,0.788270,1.784180,235.545100,-378.025790,516282.562500,
0.036000,0.155090,0.935670,1.640630,235.549150,-378.025790,516307.906250,
0.038000,0.153810,1.106140,1.374020,235.554320,-378.025760,516333.218750,
0.040000,0.152530,1.268920,1.907230,235.560940,-378.025760,516358.500000,1.000000
0.042000,0.152530,1.412480,1.773930,235.569240,-378.025790,516383.781250,
0.044000,0.151250,1.539370,2.184080,235.579420,-378.025790,516409.093750,
0.046000,0.151250,1.638060,2.132810,235.591640,-378.025820,516434.375000,
0.048000,0.149960,1.703430,1.968750,235.606020,-378.025880,516459.687500,1.000000
0.050000,0.147400,1.747010,1.681640,235.622530,-378.025910,516484.968750,
0.052000,0.144840,1.773930,1.835450,235.641140,-378.025940,516510.250000,
0.054000,0.142270,1.779050,1.876460,235.661800,-378.025970,516535.562500,
0.056000,0.142270,1.745730,1.681640,235.684400,-378.025970,516560.843750,1.000000
0.058000,0.138430,1.677800,2.102050,235.708830,-378.025970,516586.125000,
0.060000,0.135860,1.580380,1.702150,235.734880,-378.025970,516611.437500,
0.062000,0.135860,1.475280,1.866210,235.762270,-378.025970,516636.718750,
0.064000,0.134580,1.362490,1.579100,235.790850,-378.025970,516662.031250,1.000000
0.066000,0.133300,1.254820,1.681640,235.820330,-378.025970,516687.375000,
0.068000,0.132020,1.154850,1.814940,235.850490,-378.025940,516712.656250,
0.070000,0.130740,1.063840,1.989260,235.881180,-378.025940,516737.937500,
0.072000,0.129460,0.979250,2.204590,235.912170,-378.025940,516763.250000,1.000000
0.074000,0.128170,0.912600,1.773930,235.943330,-378.025940,516788.468750,
0.076000,0.128170,0.845950,2.020020,235.974580,-378.025940,516813.812500,
0.078000,0.126890,0.792110,1.620120,236.005750,-378.025940,516839.125000,
0.080000,0.125610,0.738280,1.999510,236.036880,-378.025940,516864.406250,1.000000
0.082000,0.124330,0.697270,1.979000,236.067930,-378.025940,516889.687500,
0.084000,0.121770,0.658810,1.681640,236.098950,-378.025940,516915.000000,
0.086000,0.124330,0.616520,1.917480,236.130000,-378.025940,516940.281250,
0.088000,0.121770,0.570370,1.363770,236.161060,-378.025910,516965.593750,1.000000
0.090000,0.121770,0.522950,1.722660,236.192150,-378.025910,516990.875000,
0.092000,0.121770,0.493470,1.476560,236.223220,-378.025880,517016.156250,
0.094000,0.120480,0.466550,1.671390,236.254230,-378.025880,517041.468750,
0.096000,0.121770,0.428100,2.061040,236.285290,-378.025880,517066.750000,1.000000
0.098000,0.120480,0.392210,1.773930,236.316350,-378.025880,517092.093750,
0.100000,0.120480,0.376830,1.948240,236.347320,-378.025880,517117.375000,
0.102000,0.120480,0.383240,1.907230,236.378170,-378.025880,517142.625000,
0.104000,0.120480,0.408870,1.835450,236.408920,-378.025880,517167.968750,1.000000
0.106000,0.121770,0.444760,1.702150,236.439580,-378.025880,517193.281250,
0.108000,0.121770,0.474240,1.937990,236.470280,-378.025850,517218.562500,
0.110000,0.120480,0.494750,2.153320,236.501020,-378.025850,517243.843750,
0.112000,0.121770,0.496030,1.927730,236.531920,-378.025850,517269.156250,1.000000
0.114000,0.120480,0.483220,1.753420,236.563000,-378.025850,517294.437500,
0.116000,0.121770,0.485780,1.435550,236.594150,-378.025850,517319.718750,
0.118000,0.120480,0.507570,1.712400,236.625320,-378.025820,517345.031250,
0.120000,0.120480,0.538330,1.773930,236.656560,-378.025850,517370.312500,1.000000
0.122000,0.121770,0.562680,1.732910,236.687820,-378.025850,517395.625000,
0.124000,0.123050,0.583190,1.896970,236.719150,-378.025820,517420.906250,
0.126000,0.123050,0.604980,1.804690,236.750550,-378.025820,517446.187500,
0.128000,0.123050,0.633180,2.102050,236.781920,-378.025820,517471.500000,1.000000
0.130000,0.124330,0.667790,1.773930,236.813320,-378.025790,517496.781250,
0.132000,0.124330,0.711360,1.979000,236.844700,-378.025790,517522.062500,
0.134000,0.124330,0.748540,1.743160,236.876070,-378.025790,517547.375000,
0.136000,0.125610,0.774170,2.020020,236.907550,-378.025790,517572.718750,1.000000
0.138000,0.124330,0.778020,1.968750,236.939120,-378.025790,517598.000000,
0.140000,0.124330,0.775450,1.702150,236.970790,-378.025790,517623.281250,
0.142000,0.125610,0.766480,1.835450,237.002550,-378.025790,517648.593750,
0.144000,0.126890,0.770320,1.609860,237.034350,-378.025790,517673.875000,1.000000
0.146000,0.126890,0.754940,1.825200,237.066190,-378.025790,517699.187500,
0.148000,0.126890,0.720340,1.825200,237.098180,-378.025760,517724.468750,
0.150000,0.128170,0.683170,1.845700,237.130200,-378.025760,517749.750000,
0.152000,0.128170,0.670350,1.394530,237.162120,-378.025760,517775.062500,1.000000
0.154000,0.129460,0.679320,1.732910,237.193970,-378.025760,517800.343750,
0.156000,0.132020,0.690860,1.948240,237.225750,-378.025730,517825.625000,
0.158000,0.130740,0.701110,1.876460,237.257480,-378.025730,517850.937500,
0.160000,0.132020,0.699830,2.317380,237.289150,-378.025700,517876.218750,1.000000
0.162000,0.132020,0.693420,1.845700,237.320800,-378.025700,517901.531250,
0.164000,0.132020,0.666500,1.866210,237.352520,-378.025700,517926.875000,
0.166000,0.134580,0.637020,1.599610,237.384280,-378.025670,517952.093750,
0.168000,0.133300,0.619080,1.671390,237.416000,-378.025670,517977.437500,1.000000
0.170000,0.134580,0.611390,1.702150,237.447650,-378.025670,518002.750000,
0.172000,0.135860,0.598570,1.948240,237.479280,-378.025670,518028.031250,
0.174000,0.135860,0.578060,2.050780,237.510880,-378.025670,518053.312500,
0.176000,0.138430,0.544740,1.784180,237.542560,-378.025670,518078.625000,1.000000
0.178000,0.137150,0.502440,1.753420,237.574220,-378.025670,518103.906250,
0.180000,0.138430,0.470400,1.538090,237.605880,-378.025630,518129.218750,
0.182000,0.139710,0.453740,1.630370,237.637450,-378.025630,518154.500000,
0.184000,0.139710,0.460140,2.132810,237.668900,-378.025630,518179.781250,1.000000
0.186000,0.140990,0.474240,2.102050,237.700300,-378.025630,518205.093750,
0.188000,0.142270,0.479370,2.081540,237.731700,-378.025630,518230.375000,
0.190000,0.142270,0.471680,1.907230,237.763120,-378.025630,518255.656250,
0.192000,0.142270,0.466550,1.763670,237.794570,-378.025630,518280.968750,1.000000
0.194000,0.140990,0.475520,1.804690,237.825970,-378.025630,518306.250000,
0.196000,0.140990,0.497310,1.814940,237.857350,-378.025600,518331.531250,
0.198000,0.139710,0.513980,1.927730,237.888720,-378.025600,518356.843750,
0.200000,0.137150,0.534480,1.845700,237.920070,-378.025600,518382.187500,1.000000
0.202000,0.137150,0.563960,1.620120,237.951400,-378.025600,518407.468750,
0.204000,0.135860,0.601140,1.435550,237.982730,-378.025600,518432.781250,
0.206000,0.133300,0.640870,1.589360,238.014050,-378.025570,518458.062500,
0.208000,0.132020,0.672910,1.517580,238.045390,-378.025570,518483.343750,1.000000
0.210000,0.129460,0.699830,2.091800,238.076800,-378.025570,518508.656250,
0.212000,0.128170,0.713930,1.907230,238.108310,-378.025570,518533.937500,
0.214000,0.125610,0.704960,1.989260,238.139890,-378.025570,518559.218750,
0.216000,0.125610,0.687010,1.896970,238.171630,-378.025570,518584.531250,1.000000
0.218000,0.123050,0.672910,1.517580,238.203430,-378.025540,518609.812500,
0.220000,0.121770,0.680600,1.763670,238.235200,-378.025540,518635.125000,
0.222000,0.120480,0.692140,1.876460,238.266950,-378.025540,518660.406250,
0.224000,0.119200,0.692140,2.337890,238.298750,-378.025540,518685.687500,1.000000
0.226000,0.119200,0.681880,1.773930,238.330550,-378.025540,518711.000000,
0.228000,0.117920,0.672910,1.876460,238.362380,-378.025540,518736.281250,
0.230000,0.117920,0.670350,1.517580,238.394150,-378.025510,518761.625000,
0.232000,0.117920,0.680600,1.404790,238.425870,-378.025510,518786.906250,1.000000
0.234000,0.116640,0.694700,1.825200,238.457500,-378.025510,518812.218750,
0.236000,0.116640,0.712650,1.681640,238.489110,-378.025510,518837.500000,
0.238000,0.116640,0.721620,2.132810,238.520680,-378.025510,518862.781250,
0.240000,0.116640,0.721620,1.804690,238.552280,-378.025480,518888.093750,1.000000
0.242000,0.116640,0.704960,2.112300,238.583920,-378.025480,518913.375000,
0.244000,0.116640,0.688290,1.886720,238.615630,-378.025480,518938.687500,
0.246000,0.116640,0.665220,1.814940,238.647350,-378.025480,518963.968750,
0.248000,0.117920,0.629330,1.825200,238.679170,-378.025480,518989.250000,1.000000
0.250000,0.119200,0.596010,1.896970,238.711030,-378.025480,519014.562500,
0.252000,0.120480,0.566530,2.163570,238.742870,-378.025480,519039.843750,
0.254000,0.121770,0.546020,1.630370,238.774670,-378.025450,519065.125000,
0.256000,0.123050,0.528080,1.937990,238.806430,-378.025450,519090.437500,1.000000
0.258000,0.124330,0.516540,1.620120,238.838120,-378.025450,519115.718750,
0.260000,0.123050,0.513980,1.814940,238.869750,-378.025450,519141.062500,
0.262000,0.125610,0.521670,1.671390,238.901250,-378.025420,519166.375000,
0.264000,0.124330,0.539610,1.732910,238.932690,-378.025420,519191.656250,1.000000
0.266000,0.128170,0.552430,1.609860,238.964080,-378.025420,519216.937500,
