time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.170470,-0.174320,1.876460,235.528030,-361.621950,995333.812500,1.000000
0.002000,0.169190,-0.171750,1.435550,235.528050,-361.622130,995359.125000,
0.004000,0.166630,-0.170470,1.650880,235.528050,-361.622250,995384.437500,
0.006000,0.166630,-0.169190,1.855960,235.528080,-361.622410,995409.687500,
0.008000,0.165340,-0.166630,2.132810,235.528080,-361.622530,995435.000000,1.000000
0.010000,0.165340,-0.165340,1.958500,235.528080,-361.622650,995460.312500,
0.012000,0.167910,-0.165340,1.681640,235.528110,-361.622800,995485.562500,
0.014000,0.166630,-0.165340,1.773930,235.528110,-361.622920,995510.875000,
0.016000,0.166630,-0.166630,1.743160,235.528110,-361.623050,995536.187500,1.000000
0.018000,0.166630,-0.140990,2.040530,235.528110,-361.623170,995561.500000,
0.020000,0.167910,0.230710,2.112300,235.528660,-361.623290,995586.750000,
0.022000,0.167910,0.234560,2.225100,235.530030,-361.623410,995612.062500,
0.024000,0.167910,0.211490,1.968750,235.531480,-361.623440,995637.375000,1.000000
0.026000,0.170470,0.289670,1.825200,235.532750,-361.623470,995662.625000,
0.028000,0.169190,0.396060,1.753420,235.534180,-361.623540,995687.937500,
0.030000,0.169190,0.472960,1.702150,235.536070,-361.623600,995713.250000,
0.032000,0.170470,0.552430,1.784180,235.538570,-361.623690,995738.500000,1.000000
0.034000,0.169190,0.662660,1.814940,235.541780,-361.623780,995763.812500,
0.036000,0.171750,0.811340,1.855960,235.545810,-361.623780,995789.125000,
0.038000,0.173030,0.981810,1.691890,235.550870,-361.623750,995814.375000,
0.040000,0.174320,1.153560,1.374020,235.557330,-361.623750,995839.687500,1.000000
0.042000,0.174320,1.317630,1.558590,235.565440,-361.623780,995865.000000,
0.044000,0.175600,1.458620,1.753420,235.575470,-361.623810,995890.250000,
0.046000,0.176880,1.567570,2.173830,235.587550,-361.623810,995915.562500,
0.048000,0.178160,1.649600,2.061040,235.601780,-361.623870,995940.875000,1.000000
0.050000,0.178160,1.702150,1.917480,235.618190,-361.623930,995966.187500,
0.052000,0.179440,1.738040,1.527830,235.636720,-361.623960,995991.437500,
0.054000,0.178160,1.745730,1.527830,235.657380,-361.623960,996016.750000,
0.056000,0.178160,1.712400,1.722660,235.679990,-361.624020,996042.062500,1.000000
0.058000,0.178160,1.644470,1.814940,235.704450,-361.624050,996067.312500,
0.060000,0.176880,1.557310,2.153320,235.730500,-361.624050,996092.625000,
0.062000,0.176880,1.465030,1.835450,235.757870,-361.624020,996118.000000,
0.064000,0.175600,1.365050,1.743160,235.786450,-361.624020,996143.312500,1.000000
0.066000,0.176880,1.276610,1.599610,235.815870,-361.624020,996168.625000,
0.068000,0.176880,1.209960,1.456050,235.845950,-361.624020,996193.875000,
0.070000,0.175600,1.136900,1.579100,235.876570,-361.624020,996219.187500,
0.072000,0.176880,1.054870,2.112300,235.907620,-361.624020,996244.500000,1.000000
0.074000,0.176880,0.980530,2.194340,235.938900,-361.623990,996269.750000,
0.076000,0.176880,0.912600,2.050780,235.970280,-361.623990,996295.062500,
0.078000,0.175600,0.857480,1.937990,236.001600,-361.623960,996320.375000,
0.080000,0.175600,0.794680,1.671390,236.032870,-361.623960,996345.625000,1.000000
0.082000,0.174320,0.743410,1.661130,236.064100,-361.623960,996370.937500,
0.084000,0.173030,0.693420,2.112300,236.095310,-361.623960,996396.250000,
0.086000,0.173030,0.634460,2.020020,236.126500,-361.623960,996421.500000,
0.088000,0.171750,0.574220,1.855960,236.157750,-361.623960,996446.812500,1.000000
0.090000,0.171750,0.521670,1.825200,236.188920,-361.623960,996472.125000,
0.092000,0.170470,0.484500,1.599610,236.220080,-361.623960,996497.437500,
0.094000,0.167910,0.453740,1.620120,236.251140,-361.623930,996522.687500,
0.096000,0.167910,0.411440,1.558590,236.282260,-361.623930,996548.000000,1.000000
0.098000,0.166630,0.367860,1.855960,236.313320,-361.623930,996573.312500,
0.100000,0.165340,0.338380,1.866210,236.344330,-361.623930,996598.562500,
0.102000,0.165340,0.334530,1.917480,236.375230,-361.623930,996623.875000,
0.104000,0.162780,0.349910,1.814940,236.406010,-361.623930,996649.187500,1.000000
0.106000,0.160220,0.381960,1.773930,236.436650,-361.623930,996674.437500,
0.108000,0.158940,0.416560,2.009770,236.467250,-361.623900,996699.750000,
0.110000,0.157650,0.439640,1.691890,236.497890,-361.623900,996725.062500,
0.112000,0.156370,0.451170,2.184080,236.528670,-361.623900,996750.312500,1.000000
0.114000,0.155090,0.449890,1.650880,236.559600,-361.623900,996775.625000,
0.116000,0.152530,0.453740,1.609860,236.590620,-361.623900,996800.937500,
0.118000,0.152530,0.471680,1.486820,236.621720,-361.623900,996826.187500,
0.120000,0.149960,0.496030,1.712400,236.652880,-361.623900,996851.500000,1.000000
0.122000,0.149960,0.516540,2.081540,236.684130,-361.623900,996876.812500,
0.124000,0.147400,0.542180,1.763670,236.715390,-361.623870,996902.187500,
0.126000,0.146120,0.574220,1.845700,236.746700,-361.623870,996927.500000,
0.128000,0.143550,0.616520,1.753420,236.777950,-361.623870,996952.750000,1.000000
0.130000,0.143550,0.671630,1.886720,236.809200,-361.623840,996978.062500,
0.132000,0.143550,0.735720,1.896970,236.840470,-361.623840,997003.375000,
0.134000,0.142270,0.779300,2.122560,236.871800,-361.623840,997028.687500,
0.136000,0.142270,0.813900,2.245610,236.903230,-361.623840,997053.937500,1.000000
0.138000,0.143550,0.829280,2.071290,236.934770,-361.623840,997079.250000,
0.140000,0.142270,0.825440,1.855960,236.966510,-361.623840,997104.562500,
0.142000,0.144840,0.819030,1.845700,236.998310,-361.623810,997129.812500,
0.144000,0.143550,0.811340,1.753420,237.030180,-361.623810,997155.125000,1.000000
0.146000,0.144840,0.799800,1.743160,237.062100,-361.623810,997180.437500,
0.148000,0.146120,0.767760,1.907230,237.094130,-361.623810,997205.687500,
0.150000,0.146120,0.737000,1.907230,237.126170,-361.623810,997231.000000,
0.152000,0.147400,0.725460,1.681640,237.158170,-361.623810,997256.312500,1.000000
0.154000,0.148680,0.729310,1.466310,237.190080,-361.623780,997281.562500,
0.156000,0.149960,0.743410,1.794430,237.221890,-361.623750,997306.875000,
0.158000,0.152530,0.763920,1.886720,237.253650,-361.623750,997332.187500,
0.160000,0.153810,0.763920,1.927730,237.285370,-361.623750,997357.437500,1.000000
0.162000,0.156370,0.748540,2.235350,237.317120,-361.623750,997382.750000,
0.164000,0.158940,0.720340,1.814940,237.348950,-361.623750,997408.062500,
0.166000,0.158940,0.670350,1.650880,237.380830,-361.623720,997433.375000,
0.168000,0.162780,0.633180,1.476560,237.412670,-361.623690,997458.625000,1.000000
0.170000,0.162780,0.622920,1.917480,237.444400,-361.623720,997483.937500,
0.172000,0.164060,0.610110,1.968750,237.476040,-361.623720,997509.250000,
0.174000,0.166630,0.587040,1.927730,237.507680,-361.623720,997534.500000,
0.176000,0.169190,0.542180,1.835450,237.539370,-361.623690,997559.812500,1.000000
0.178000,0.171750,0.501160,1.548340,237.571030,-361.623690,997585.125000,
0.180000,0.174320,0.470400,1.681640,237.602650,-361.623690,997610.375000,
0.182000,0.175600,0.451170,1.384280,237.634200,-361.623690,997635.687500,
0.184000,0.176880,0.446040,1.620120,237.665680,-361.623660,997661.062500,1.000000
0.186000,0.179440,0.449890,2.102050,237.697100,-361.623660,997686.375000,
0.188000,0.182010,0.448610,2.450680,237.728470,-361.623660,997711.687500,
0.190000,0.183290,0.440920,1.968750,237.759870,-361.623660,997736.937500,
0.192000,0.184570,0.434510,1.855960,237.791310,-361.623660,997762.250000,1.000000
0.194000,0.183290,0.440920,1.630370,237.822650,-361.623660,997787.562500,
0.196000,0.183290,0.465270,1.640630,237.853940,-361.623660,997812.812500,
0.198000,0.182010,0.494750,2.071290,237.885220,-361.623660,997838.125000,
0.200000,0.182010,0.525510,2.040530,237.916470,-361.623660,997863.437500,1.000000
0.202000,0.180730,0.556270,2.020020,237.947750,-361.623630,997888.687500,
0.204000,0.179440,0.589600,1.825200,237.979020,-361.623630,997914.000000,
0.206000,0.178160,0.628050,1.661130,238.010300,-361.623630,997939.312500,
0.208000,0.175600,0.670350,1.568850,238.041600,-361.623630,997964.625000,1.000000
0.210000,0.174320,0.704960,1.579100,238.072920,-361.623600,997989.875000,
0.212000,0.174320,0.730590,1.753420,238.104350,-361.623600,998015.187500,
0.214000,0.173030,0.730590,1.958500,238.135890,-361.623600,998040.500000,
0.216000,0.171750,0.721620,1.979000,238.167570,-361.623600,998065.750000,1.000000
0.218000,0.171750,0.715210,2.020020,238.199360,-361.623600,998091.062500,
0.220000,0.169190,0.716490,1.784180,238.231160,-361.623600,998116.375000,
0.222000,0.167910,0.724180,1.743160,238.262970,-361.623600,998141.625000,
0.224000,0.165340,0.711360,1.732910,238.294880,-361.623600,998166.937500,1.000000
0.226000,0.162780,0.688290,1.896970,238.326830,-361.623600,998192.250000,
0.228000,0.162780,0.674190,1.958500,238.358720,-361.623570,998217.500000,
0.230000,0.160220,0.683170,1.456050,238.390500,-361.623570,998242.812500,
0.232000,0.158940,0.699830,1.702150,238.422230,-361.623540,998268.125000,1.000000
0.234000,0.157650,0.722900,1.507320,238.453860,-361.623540,998293.375000,
0.236000,0.157650,0.745970,1.989260,238.485470,-361.623540,998318.687500,
0.238000,0.156370,0.760070,1.712400,238.517040,-361.623540,998344.000000,
0.240000,0.157650,0.760070,1.763670,238.548650,-361.623540,998369.250000,1.000000
0.242000,0.158940,0.745970,1.866210,238.580320,-361.623500,998394.562500,
0.244000,0.157650,0.721620,1.794430,238.612110,-361.623500,998419.875000,
0.246000,0.158940,0.683170,1.814940,238.643950,-361.623500,998445.187500,
0.248000,0.157650,0.629330,2.009770,238.675900,-361.623500,998470.437500,1.000000
0.250000,0.156370,0.581910,1.968750,238.707820,-361.623500,998495.750000,
