time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.173030,-0.110230,1.866210,235.529680,-358.679020,1462358.750000,1.000000
0.002000,0.170470,-0.107670,1.999510,235.529690,-358.679140,1462384.125000,
0.004000,0.170470,-0.106380,1.691890,235.529690,-358.679260,1462409.375000,
0.006000,0.169190,-0.105100,1.794430,235.529720,-358.679380,1462434.750000,
0.008000,0.166630,-0.102540,1.804690,235.529720,-358.679500,1462460.000000,1.000000
0.010000,0.164060,-0.099980,2.009770,235.529720,-358.679630,1462485.250000,
0.012000,0.162780,-0.099980,1.937990,235.529750,-358.679720,1462510.625000,
0.014000,0.162780,-0.101260,2.194340,235.529750,-358.679840,1462535.875000,
0.016000,0.164060,-0.105100,2.030270,235.529750,-358.679960,1462561.125000,1.000000
0.018000,0.162780,-0.082030,1.937990,235.529770,-358.680050,1462586.500000,
0.020000,0.161500,0.281980,1.835450,235.530320,-358.680110,1462611.750000,
0.022000,0.158940,0.289670,1.691890,235.531690,-358.680180,1462637.000000,
0.024000,0.158940,0.243530,1.794430,235.533250,-358.680180,1462662.375000,1.000000
0.026000,0.158940,0.311460,1.691890,235.534610,-358.680210,1462687.625000,
0.028000,0.156370,0.416560,1.763670,235.536070,-358.680240,1462712.875000,
0.030000,0.157650,0.489620,1.763670,235.537990,-358.680270,1462738.250000,
0.032000,0.156370,0.561400,1.640630,235.540540,-358.680360,1462763.500000,1.000000
0.034000,0.153810,0.667790,1.702150,235.543780,-358.680390,1462788.875000,
0.036000,0.152530,0.817750,1.907230,235.547780,-358.680390,1462814.125000,
0.038000,0.152530,1.001040,1.907230,235.552800,-358.680390,1462839.375000,
0.040000,0.152530,1.181760,2.122560,235.559220,-358.680390,1462864.750000,1.000000
0.042000,0.152530,1.340700,1.722660,235.567320,-358.680420,1462890.000000,
0.044000,0.152530,1.479130,1.794430,235.577330,-358.680420,1462915.250000,
0.046000,0.152530,1.588070,1.979000,235.589400,-358.680450,1462940.625000,
0.048000,0.149960,1.664980,1.896970,235.603620,-358.680510,1462965.875000,1.000000
0.050000,0.149960,1.713680,1.845700,235.620030,-358.680510,1462991.125000,
0.052000,0.148680,1.744450,1.866210,235.638580,-358.680540,1463016.500000,
0.054000,0.148680,1.755980,1.691890,235.659180,-358.680570,1463041.750000,
0.056000,0.147400,1.732910,1.620120,235.681750,-358.680600,1463067.000000,1.000000
0.058000,0.144840,1.670100,1.702150,235.706130,-358.680630,1463092.375000,
0.060000,0.147400,1.590640,1.661130,235.732100,-358.680630,1463117.625000,
0.062000,0.144840,1.504760,1.773930,235.759450,-358.680630,1463143.000000,
0.064000,0.144840,1.406070,2.122560,235.787950,-358.680600,1463168.250000,1.000000
0.066000,0.144840,1.316350,2.194340,235.817400,-358.680600,1463193.500000,
0.068000,0.144840,1.234310,2.102050,235.847550,-358.680600,1463218.750000,
0.070000,0.144840,1.148440,1.753420,235.878250,-358.680600,1463244.125000,
0.072000,0.143550,1.058720,1.917480,235.909350,-358.680600,1463269.500000,1.000000
0.074000,0.142270,0.985660,1.866210,235.940640,-358.680600,1463294.750000,
0.076000,0.142270,0.920290,2.143070,235.972000,-358.680570,1463320.125000,
0.078000,0.139710,0.858760,1.958500,236.003360,-358.680570,1463345.375000,
0.080000,0.139710,0.793400,1.958500,236.034650,-358.680570,1463370.625000,1.000000
0.082000,0.139710,0.743410,1.753420,236.065870,-358.680570,1463396.000000,
0.084000,0.138430,0.697270,1.476560,236.097050,-358.680570,1463421.250000,
0.086000,0.138430,0.643430,1.907230,236.128200,-358.680540,1463446.500000,
0.088000,0.138430,0.584470,1.650880,236.159420,-358.680540,1463471.875000,1.000000
0.090000,0.138430,0.533200,2.061040,236.190600,-358.680510,1463497.125000,
0.092000,0.139710,0.499880,1.886720,236.221690,-358.680510,1463522.375000,
0.094000,0.138430,0.469120,2.020020,236.252750,-358.680510,1463547.750000,
0.096000,0.140990,0.429380,1.907230,236.283830,-358.680510,1463573.000000,1.000000
0.098000,0.140990,0.385800,1.691890,236.314900,-358.680510,1463598.250000,
0.100000,0.142270,0.356320,1.979000,236.345930,-358.680510,1463623.625000,
0.102000,0.140990,0.349910,1.804690,236.376830,-358.680510,1463648.875000,
0.104000,0.143550,0.364010,2.276370,236.407590,-358.680510,1463674.125000,1.000000
0.106000,0.142270,0.390930,1.712400,236.438290,-358.680510,1463699.500000,
0.108000,0.142270,0.416560,1.579100,236.468950,-358.680510,1463724.750000,
