time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.176880,-0.120480,1.589360,235.531750,-360.678440,2219010.750000,1.000000
0.002000,0.174320,-0.119200,1.845700,235.531750,-360.678590,2219035.750000,
0.004000,0.173030,-0.117920,1.886720,235.531750,-360.678710,2219061.250000,
0.006000,0.171750,-0.120480,2.081540,235.531770,-360.678830,2219086.500000,
0.008000,0.170470,-0.121770,1.763670,235.531770,-360.678920,2219111.750000,1.000000
0.010000,0.171750,-0.126890,1.732910,235.531770,-360.679050,2219137.000000,
0.012000,0.169190,-0.129460,1.579100,235.531770,-360.679140,2219162.500000,
0.014000,0.167910,-0.128170,1.958500,235.531770,-360.679260,2219187.500000,
0.016000,0.165340,-0.132020,2.071290,235.531770,-360.679350,2219213.000000,1.000000
0.018000,0.164060,-0.134580,2.204590,235.531770,-360.679440,2219238.250000,
0.020000,0.164060,-0.110230,1.948240,235.531770,-360.679530,2219263.500000,
0.022000,0.162780,0.269170,1.743160,235.532350,-360.679630,2219288.750000,
0.024000,0.162780,0.302490,1.814940,235.533800,-360.679690,2219314.250000,1.000000
0.026000,0.160220,0.293520,1.548340,235.535480,-360.679690,2219339.500000,
0.028000,0.160220,0.393490,1.691890,235.537120,-360.679690,2219364.750000,
0.030000,0.157650,0.522950,1.743160,235.539080,-360.679720,2219390.250000,
0.032000,0.157650,0.625490,2.020020,235.541670,-360.679780,2219415.250000,1.000000
0.034000,0.158940,0.712650,2.009770,235.545120,-360.679840,2219440.750000,
0.036000,0.157650,0.829280,1.507320,235.549390,-360.679900,2219466.000000,
0.038000,0.156370,0.989500,1.579100,235.554700,-360.679930,2219491.250000,
0.040000,0.156370,1.171510,1.650880,235.561280,-360.679930,2219516.500000,1.000000
0.042000,0.155090,1.334290,1.968750,235.569470,-360.679900,2219542.000000,
0.044000,0.155090,1.484250,1.999510,235.579530,-360.679930,2219567.000000,
0.046000,0.155090,1.611150,2.266110,235.591550,-360.679960,2219592.500000,
0.048000,0.152530,1.703430,2.009770,235.605730,-360.679960,2219617.750000,1.000000
0.050000,0.153810,1.763670,1.763670,235.622100,-360.679990,2219643.000000,
0.052000,0.149960,1.793150,1.855960,235.640660,-360.680020,2219668.250000,
0.054000,0.149960,1.797000,1.732910,235.661330,-360.680050,2219693.750000,
0.056000,0.147400,1.764950,1.702150,235.683940,-360.680080,2219718.750000,1.000000
0.058000,0.146120,1.695740,1.948240,235.708400,-360.680110,2219744.250000,
0.060000,0.147400,1.607300,1.958500,235.734480,-360.680110,2219769.500000,
0.062000,0.146120,1.506040,1.896970,235.761930,-360.680110,2219794.750000,
0.064000,0.147400,1.406070,1.661130,235.790530,-360.680110,2219820.000000,1.000000
0.066000,0.144840,1.317630,1.538090,235.819980,-360.680080,2219845.500000,
0.068000,0.143550,1.238160,1.814940,235.850100,-360.680080,2219870.500000,
0.070000,0.144840,1.153560,2.102050,235.880800,-360.680080,2219896.000000,
0.072000,0.144840,1.057430,2.081540,235.911900,-360.680080,2219921.250000,1.000000
0.074000,0.146120,0.970280,2.143070,235.943220,-360.680080,2219946.500000,
0.076000,0.144840,0.892090,2.122560,235.974620,-360.680080,2219971.750000,
0.078000,0.144840,0.817750,1.568850,236.006000,-360.680050,2219997.250000,
0.080000,0.146120,0.744690,1.845700,236.037320,-360.680050,2220022.250000,1.000000
0.082000,0.144840,0.690860,1.948240,236.068530,-360.680050,2220047.750000,
0.084000,0.147400,0.642150,1.948240,236.099660,-360.680050,2220073.000000,
0.086000,0.147400,0.594730,1.681640,236.130720,-360.680020,2220098.250000,
0.088000,0.146120,0.551150,1.681640,236.161800,-360.680020,2220123.750000,1.000000
0.090000,0.147400,0.512700,1.661130,236.192870,-360.680020,2220149.000000,
0.092000,0.147400,0.478090,1.445800,236.223880,-360.679990,2220174.250000,
0.094000,0.148680,0.446040,1.804690,236.254900,-360.679990,2220199.500000,
0.096000,0.148680,0.405030,1.773930,236.285920,-360.679990,2220225.000000,1.000000
0.098000,0.151250,0.364010,2.061040,236.316960,-360.679990,2220250.000000,
0.100000,0.152530,0.340940,1.886720,236.347900,-360.679990,2220275.500000,
0.102000,0.153810,0.337100,1.896970,236.378750,-360.679990,2220300.750000,
0.104000,0.155090,0.352480,1.886720,236.409500,-360.679960,2220326.000000,1.000000
0.106000,0.156370,0.383240,1.486820,236.440160,-360.679960,2220351.250000,
0.108000,0.156370,0.414000,2.009770,236.470780,-360.679960,2220376.750000,
0.110000,0.160220,0.416560,1.927730,236.501530,-360.679960,2220401.750000,
0.112000,0.158940,0.415280,2.091800,236.532350,-360.679960,2220427.250000,1.000000
0.114000,0.161500,0.406310,1.568850,236.563350,-360.679960,2220452.500000,
0.116000,0.160220,0.412720,1.691890,236.594410,-360.679960,2220477.750000,
0.118000,0.161500,0.438350,1.579100,236.625500,-360.679960,2220503.000000,
0.120000,0.164060,0.466550,1.907230,236.656630,-360.679960,2220528.500000,1.000000
0.122000,0.164060,0.490910,1.855960,236.687820,-360.679960,2220553.750000,
0.124000,0.165340,0.521670,1.722660,236.719060,-360.679960,2220579.000000,
0.126000,0.166630,0.558840,1.917480,236.750320,-360.679960,2220604.250000,
0.128000,0.166630,0.606260,1.784180,236.781570,-360.679930,2220629.500000,1.000000
0.130000,0.169190,0.663940,2.173830,236.812810,-360.679930,2220654.750000,
0.132000,0.167910,0.728030,2.050780,236.844020,-360.679900,2220680.250000,
0.134000,0.169190,0.779300,2.040530,236.875310,-360.679900,2220705.500000,
0.136000,0.167910,0.821590,2.143070,236.906680,-360.679900,2220730.750000,1.000000
0.138000,0.167910,0.830570,1.671390,236.938250,-360.679900,2220756.000000,
0.140000,0.166630,0.819030,1.886720,236.970030,-360.679870,2220781.250000,
0.142000,0.164060,0.808780,1.435550,237.001880,-360.679870,2220806.500000,
0.144000,0.164060,0.801090,1.855960,237.033770,-360.679870,2220832.000000,1.000000
0.146000,0.162780,0.790830,2.081540,237.065700,-360.679870,2220857.250000,
0.148000,0.158940,0.756230,2.020020,237.097780,-360.679840,2220882.500000,
0.150000,0.158940,0.721620,1.589360,237.129850,-360.679840,2220908.000000,
0.152000,0.158940,0.702390,1.476560,237.161900,-360.679840,2220933.000000,1.000000
0.154000,0.157650,0.706240,1.845700,237.193830,-360.679840,2220958.500000,
0.156000,0.156370,0.720340,1.732910,237.225650,-360.679840,2220983.750000,
0.158000,0.155090,0.730590,2.163570,237.257430,-360.679810,2221009.000000,
0.160000,0.155090,0.724180,2.368650,237.289170,-360.679810,2221034.250000,1.000000
0.162000,0.155090,0.702390,2.030270,237.320950,-360.679810,2221059.750000,
0.164000,0.155090,0.669070,1.681640,237.352750,-360.679780,2221085.000000,
0.166000,0.155090,0.631900,1.620120,237.384580,-360.679780,2221110.250000,
0.168000,0.153810,0.612670,1.886720,237.416310,-360.679750,2221135.500000,1.000000
