time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.130740,-0.108950,1.732910,235.530780,-370.708680,1869437.750000,1.000000
0.002000,0.129460,-0.111510,1.886720,235.530780,-370.708800,1869463.000000,
0.004000,0.126890,-0.111510,1.476560,235.530780,-370.708890,1869488.375000,
0.006000,0.128170,-0.114070,1.753420,235.530810,-370.709010,1869513.500000,
0.008000,0.125610,-0.116640,1.681640,235.530810,-370.709140,1869538.875000,1.000000
0.010000,0.123050,-0.115360,1.691890,235.530780,-370.709290,1869564.125000,
0.012000,0.124330,-0.119200,2.071290,235.530780,-370.709410,1869589.500000,
0.014000,0.123050,-0.121770,1.968750,235.530780,-370.709530,1869614.750000,
0.016000,0.124330,-0.124330,2.020020,235.530780,-370.709660,1869640.125000,1.000000
0.018000,0.126890,-0.124330,1.937990,235.530750,-370.709780,1869665.250000,
0.020000,0.124330,-0.099980,2.009770,235.530780,-370.709870,1869690.625000,
0.022000,0.124330,0.284550,1.650880,235.531330,-370.709960,1869715.875000,
0.024000,0.125610,0.326840,2.061040,235.532750,-370.709990,1869741.250000,1.000000
0.026000,0.124330,0.324280,2.173830,235.534420,-370.710020,1869766.500000,
0.028000,0.125610,0.431950,2.020020,235.536030,-370.710020,1869791.875000,
0.030000,0.123050,0.574220,1.855960,235.537920,-370.710050,1869817.250000,
0.032000,0.124330,0.687010,1.538090,235.540500,-370.710080,1869842.375000,1.000000
0.034000,0.123050,0.785710,1.773930,235.543850,-370.710140,1869867.875000,
0.036000,0.121770,0.911320,1.732910,235.548160,-370.710210,1869893.000000,
0.038000,0.121770,1.062560,1.804690,235.553530,-370.710240,1869918.375000,
0.040000,0.120480,1.226620,1.979000,235.560230,-370.710240,1869943.625000,1.000000
0.042000,0.121770,1.388120,1.937990,235.568530,-370.710240,1869969.000000,
0.044000,0.120480,1.526550,1.968750,235.578670,-370.710240,1869994.250000,
0.046000,0.119200,1.639340,1.763670,235.590850,-370.710240,1870019.625000,
0.048000,0.119200,1.717530,2.030270,235.605150,-370.710270,1870044.750000,1.000000
0.050000,0.115360,1.768800,1.753420,235.621600,-370.710330,1870070.125000,
0.052000,0.115360,1.797000,1.907230,235.640200,-370.710330,1870095.375000,
0.054000,0.114070,1.789310,1.927730,235.660900,-370.710390,1870120.750000,
0.056000,0.114070,1.750850,1.968750,235.683580,-370.710390,1870146.000000,1.000000
0.058000,0.114070,1.677800,1.650880,235.708020,-370.710390,1870171.375000,
0.060000,0.111510,1.584230,1.599610,235.734070,-370.710390,1870196.500000,
0.062000,0.112790,1.479130,1.784180,235.761510,-370.710420,1870221.875000,
