time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.125610,1.753420,235.531140,-374.706790,852062.437500,1.000000
0.002000,0.134580,-0.125610,1.722660,235.531140,-374.706910,852087.750000,
0.004000,0.133300,-0.125610,1.702150,235.531140,-374.707000,852113.062500,
0.006000,0.132020,-0.125610,1.671390,235.531140,-374.707090,852138.312500,
0.008000,0.132020,-0.126890,1.989260,235.531140,-374.707210,852163.625000,1.000000
0.010000,0.134580,-0.128170,1.620120,235.531140,-374.707310,852188.937500,
0.012000,0.133300,-0.128170,1.804690,235.531130,-374.707400,852214.250000,
0.014000,0.132020,-0.128170,1.620120,235.531130,-374.707490,852239.562500,
0.016000,0.132020,-0.125610,1.999510,235.531130,-374.707580,852264.875000,1.000000
0.018000,0.130740,-0.101260,2.132810,235.531130,-374.707700,852290.125000,
0.020000,0.130740,0.270450,2.050780,235.531680,-374.707790,852315.437500,
0.022000,0.129460,0.299930,2.276370,235.532970,-374.707890,852340.750000,
0.024000,0.129460,0.283260,1.845700,235.534390,-374.707950,852366.000000,1.000000
0.026000,0.128170,0.371700,1.773930,235.535630,-374.707980,852391.312500,
0.028000,0.128170,0.494750,1.784180,235.536970,-374.708010,852416.625000,
0.030000,0.126890,0.593440,1.702150,235.538800,-374.708040,852441.937500,
0.032000,0.125610,0.683170,1.968750,235.541310,-374.708040,852467.187500,1.000000
0.034000,0.124330,0.794680,1.979000,235.544530,-374.708070,852492.500000,
0.036000,0.125610,0.942080,2.061040,235.548630,-374.708070,852517.812500,
0.038000,0.124330,1.104860,1.650880,235.553850,-374.708070,852543.062500,
0.040000,0.125610,1.258670,1.640630,235.560500,-374.708070,852568.375000,1.000000
0.042000,0.124330,1.398380,1.763670,235.568880,-374.708100,852593.687500,
0.044000,0.124330,1.517580,1.968750,235.579100,-374.708130,852619.000000,
0.046000,0.124330,1.612430,2.225100,235.591350,-374.708160,852644.250000,
0.048000,0.124330,1.679080,2.009770,235.605730,-374.708190,852669.562500,1.000000
0.050000,0.125610,1.716250,1.999510,235.622250,-374.708250,852694.812500,
0.052000,0.123050,1.738040,1.558590,235.640900,-374.708280,852720.187500,
0.054000,0.123050,1.736760,1.907230,235.661540,-374.708280,852745.500000,
0.056000,0.121770,1.703430,1.784180,235.684140,-374.708280,852770.750000,1.000000
0.058000,0.121770,1.639340,1.825200,235.708530,-374.708280,852796.062500,
0.060000,0.123050,1.547060,2.102050,235.734530,-374.708280,852821.375000,
0.062000,0.121770,1.438110,1.497070,235.761930,-374.708280,852846.625000,
0.064000,0.123050,1.322750,1.609860,235.790480,-374.708280,852871.937500,1.000000
0.066000,0.123050,1.225340,1.661130,235.819900,-374.708280,852897.250000,
0.068000,0.124330,1.147160,1.814940,235.849950,-374.708280,852922.500000,
0.070000,0.126890,1.067690,1.825200,235.880520,-374.708280,852947.812500,
0.072000,0.126890,0.983090,2.173830,235.911500,-374.708250,852973.187500,1.000000
0.074000,0.129460,0.912600,2.071290,235.942660,-374.708250,852998.375000,
0.076000,0.130740,0.848510,1.866210,235.973880,-374.708250,853023.687500,
0.078000,0.132020,0.792110,1.907230,236.005080,-374.708250,853049.000000,
0.080000,0.134580,0.738280,1.671390,236.036220,-374.708250,853074.250000,1.000000
0.082000,0.134580,0.693420,2.050780,236.067320,-374.708250,853099.625000,
0.084000,0.134580,0.651120,2.214840,236.098400,-374.708250,853124.937500,
0.086000,0.135860,0.606260,2.009770,236.129500,-374.708220,853150.187500,
0.088000,0.137150,0.558840,1.917480,236.160600,-374.708220,853175.500000,1.000000
0.090000,0.139710,0.517820,1.620120,236.191700,-374.708190,853200.812500,
0.092000,0.139710,0.489620,1.702150,236.222750,-374.708190,853226.062500,
0.094000,0.139710,0.471680,1.732910,236.253750,-374.708190,853251.375000,
0.096000,0.140990,0.444760,1.886720,236.284740,-374.708190,853276.687500,1.000000
0.098000,0.143550,0.422970,1.866210,236.315750,-374.708190,853301.937500,
0.100000,0.144840,0.419130,1.989260,236.346680,-374.708190,853327.250000,
0.102000,0.143550,0.431950,2.091800,236.377500,-374.708160,853352.562500,
0.104000,0.143550,0.458860,1.753420,236.408280,-374.708160,853377.812500,1.000000
0.106000,0.144840,0.496030,1.937990,236.438980,-374.708160,853403.125000,
0.108000,0.143550,0.524230,1.794430,236.469730,-374.708160,853428.437500,
0.110000,0.143550,0.526790,1.968750,236.500600,-374.708160,853453.750000,
0.112000,0.140990,0.511410,1.948240,236.531630,-374.708160,853479.000000,1.000000
0.114000,0.139710,0.488340,1.886720,236.562810,-374.708160,853504.312500,
0.116000,0.139710,0.481930,1.671390,236.594060,-374.708160,853529.625000,
0.118000,0.137150,0.502440,1.661130,236.625270,-374.708160,853554.937500,
0.120000,0.137150,0.528080,1.855960,236.656520,-374.708160,853580.250000,1.000000
0.122000,0.133300,0.548580,1.784180,236.687820,-374.708160,853605.500000,
0.124000,0.132020,0.560120,1.835450,236.719190,-374.708160,853630.812500,
0.126000,0.130740,0.579350,1.609860,236.750600,-374.708160,853656.125000,
0.128000,0.130740,0.615230,1.753420,236.781920,-374.708160,853681.437500,1.000000
0.130000,0.128170,0.663940,1.958500,236.813250,-374.708130,853706.687500,
0.132000,0.125610,0.713930,1.927730,236.844540,-374.708130,853732.000000,
0.134000,0.124330,0.747250,2.143070,236.875870,-374.708130,853757.312500,
0.136000,0.123050,0.771610,1.999510,236.907300,-374.708130,853782.562500,1.000000
0.138000,0.120480,0.775450,1.917480,236.938840,-374.708130,853807.875000,
0.140000,0.119200,0.771610,1.886720,236.970520,-374.708130,853833.187500,
0.142000,0.116640,0.763920,1.835450,237.002240,-374.708100,853858.437500,
0.144000,0.115360,0.760070,1.630370,237.034060,-374.708100,853883.750000,1.000000
0.146000,0.114070,0.743410,1.773930,237.065900,-374.708100,853909.125000,
0.148000,0.111510,0.704960,1.948240,237.097900,-374.708100,853934.375000,
0.150000,0.112790,0.672910,2.112300,237.129870,-374.708100,853959.687500,
0.152000,0.111510,0.654970,1.712400,237.161820,-374.708070,853985.000000,1.000000
0.154000,0.110230,0.657530,1.589360,237.193680,-374.708070,854010.250000,
0.156000,0.111510,0.671630,1.917480,237.225420,-374.708040,854035.562500,
0.158000,0.110230,0.688290,1.794430,237.257080,-374.708040,854060.875000,
0.160000,0.111510,0.698550,2.030270,237.288680,-374.708040,854086.125000,1.000000
0.162000,0.111510,0.692140,2.020020,237.320300,-374.708040,854111.437500,
0.164000,0.112790,0.670350,2.173830,237.351970,-374.708040,854136.750000,
0.166000,0.115360,0.638310,1.753420,237.383730,-374.708040,854162.000000,
0.168000,0.115360,0.625490,1.702150,237.415410,-374.708040,854187.312500,1.000000
0.170000,0.117920,0.621640,1.804690,237.447020,-374.708040,854212.625000,
0.172000,0.116640,0.608830,1.630370,237.478670,-374.708040,854237.875000,
0.174000,0.119200,0.589600,1.968750,237.510270,-374.708040,854263.187500,
0.176000,0.121770,0.552430,1.589360,237.541950,-374.708010,854288.500000,1.000000
0.178000,0.124330,0.519100,1.743160,237.573620,-374.708010,854313.812500,
