time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.114070,1.609860,235.531200,-386.707610,1292764.625000,1.000000
0.002000,0.134580,-0.108950,1.517580,235.531200,-386.707760,1292789.875000,
0.004000,0.134580,-0.106380,1.702150,235.531220,-386.707890,1292815.125000,
0.006000,0.134580,-0.103820,1.855960,235.531220,-386.708040,1292840.500000,
0.008000,0.132020,-0.102540,2.050780,235.531250,-386.708160,1292865.875000,1.000000
0.010000,0.133300,-0.102540,1.845700,235.531250,-386.708280,1292891.125000,
0.012000,0.133300,-0.101260,1.886720,235.531280,-386.708400,1292916.375000,
0.014000,0.133300,-0.099980,1.937990,235.531280,-386.708500,1292941.750000,
0.016000,0.133300,-0.098690,1.773930,235.531280,-386.708620,1292967.000000,1.000000
0.018000,0.133300,-0.076900,1.804690,235.531280,-386.708740,1292992.250000,
0.020000,0.133300,0.292240,2.009770,235.531830,-386.708860,1293017.625000,
0.022000,0.133300,0.303770,2.050780,235.533220,-386.708980,1293042.875000,
0.024000,0.134580,0.256350,1.804690,235.534740,-386.709010,1293068.125000,1.000000
0.026000,0.135860,0.324280,1.568850,235.536100,-386.709050,1293093.500000,
0.028000,0.135860,0.428100,1.763670,235.537580,-386.709080,1293118.750000,
0.030000,0.134580,0.503720,1.599610,235.539510,-386.709140,1293144.125000,
0.032000,0.137150,0.581910,2.071290,235.542050,-386.709230,1293169.375000,1.000000
0.034000,0.139710,0.684450,1.640630,235.545270,-386.709290,1293194.625000,
0.036000,0.139710,0.821590,1.814940,235.549330,-386.709320,1293220.000000,
0.038000,0.140990,0.994630,1.671390,235.554430,-386.709290,1293245.250000,
0.040000,0.140990,1.165100,1.999510,235.560900,-386.709290,1293270.500000,1.000000
0.042000,0.142270,1.326600,2.040530,235.569030,-386.709320,1293295.875000,
0.044000,0.144840,1.470150,2.122560,235.578990,-386.709350,1293321.125000,
0.046000,0.146120,1.584230,2.009770,235.591020,-386.709380,1293346.375000,
0.048000,0.147400,1.661130,1.732910,235.605260,-386.709410,1293371.750000,1.000000
0.050000,0.147400,1.707280,2.122560,235.621640,-386.709470,1293397.000000,
0.052000,0.147400,1.735470,1.558590,235.640200,-386.709500,1293422.250000,
0.054000,0.147400,1.744450,1.876460,235.660800,-386.709530,1293447.625000,
0.056000,0.146120,1.725220,2.040530,235.683320,-386.709560,1293472.875000,1.000000
0.058000,0.146120,1.670100,2.020020,235.707670,-386.709590,1293498.125000,
0.060000,0.147400,1.589360,1.814940,235.733640,-386.709590,1293523.500000,
0.062000,0.148680,1.498350,1.558590,235.761000,-386.709560,1293548.750000,
0.064000,0.148680,1.398380,1.702150,235.789520,-386.709560,1293574.000000,1.000000
0.066000,0.148680,1.311220,1.630370,235.818950,-386.709560,1293599.375000,
0.068000,0.147400,1.233030,2.071290,235.849080,-386.709560,1293624.625000,
0.070000,0.147400,1.151000,2.194340,235.879750,-386.709560,1293649.875000,
0.072000,0.147400,1.054870,2.204590,235.910900,-386.709560,1293675.250000,1.000000
0.074000,0.148680,0.975400,1.814940,235.942200,-386.709560,1293700.500000,
0.076000,0.146120,0.908750,1.568850,235.973570,-386.709560,1293725.875000,
0.078000,0.143550,0.853640,1.886720,236.004900,-386.709560,1293751.250000,
0.080000,0.143550,0.795960,1.825200,236.036150,-386.709530,1293776.500000,1.000000
0.082000,0.140990,0.754940,1.804690,236.067320,-386.709530,1293801.750000,
0.084000,0.140990,0.708800,1.845700,236.098450,-386.709530,1293827.125000,
0.086000,0.138430,0.660100,1.814940,236.129620,-386.709530,1293852.375000,
0.088000,0.139710,0.607540,1.702150,236.160800,-386.709500,1293877.625000,1.000000
0.090000,0.137150,0.557560,1.435550,236.191970,-386.709500,1293903.000000,
0.092000,0.135860,0.515260,1.804690,236.223140,-386.709500,1293928.250000,
0.094000,0.134580,0.478090,2.071290,236.254260,-386.709500,1293953.500000,
0.096000,0.133300,0.429380,2.214840,236.285400,-386.709470,1293978.875000,1.000000
0.098000,0.132020,0.378110,1.999510,236.316540,-386.709470,1294004.125000,
0.100000,0.130740,0.344790,2.030270,236.347600,-386.709470,1294029.375000,
0.102000,0.130740,0.343510,1.743160,236.378490,-386.709470,1294054.750000,
0.104000,0.128170,0.364010,1.804690,236.409260,-386.709440,1294080.000000,1.000000
0.106000,0.125610,0.398620,2.214840,236.439880,-386.709440,1294105.250000,
0.108000,0.124330,0.435790,2.132810,236.470470,-386.709440,1294130.625000,
