time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.132020,-0.115360,2.122560,235.525760,-354.711580,1021516.000000,1.000000
0.002000,0.134580,-0.115360,1.917480,235.525760,-354.711730,1021541.250000,
0.004000,0.133300,-0.116640,1.732910,235.525760,-354.711850,1021566.562500,
0.006000,0.135860,-0.117920,1.886720,235.525760,-354.711980,1021591.875000,
0.008000,0.135860,-0.119200,1.835450,235.525760,-354.712100,1021617.125000,1.000000
0.010000,0.135860,-0.119200,1.794430,235.525760,-354.712220,1021642.437500,
0.012000,0.137150,-0.123050,1.958500,235.525760,-354.712340,1021667.750000,
0.014000,0.139710,-0.124330,1.958500,235.525760,-354.712460,1021693.000000,
0.016000,0.143550,-0.128170,1.814940,235.525730,-354.712590,1021718.312500,1.000000
0.018000,0.143550,-0.126890,1.722660,235.525730,-354.712710,1021743.625000,
0.020000,0.146120,-0.101260,1.640630,235.525730,-354.712770,1021768.937500,
0.022000,0.147400,0.280700,1.968750,235.526310,-354.712860,1021794.187500,
0.024000,0.149960,0.324280,2.030270,235.527730,-354.712890,1021819.500000,1.000000
0.026000,0.152530,0.321720,2.102050,235.529400,-354.712950,1021844.812500,
0.028000,0.156370,0.433230,2.112300,235.531010,-354.712980,1021870.062500,
0.030000,0.156370,0.575500,1.825200,235.532930,-354.712980,1021895.375000,
0.032000,0.157650,0.675480,1.917480,235.535550,-354.713010,1021920.687500,1.000000
0.034000,0.158940,0.769040,1.876460,235.538970,-354.713040,1021945.937500,
0.036000,0.161500,0.893370,1.989260,235.543270,-354.713100,1021971.250000,
0.038000,0.160220,1.054870,1.794430,235.548630,-354.713130,1021996.562500,
0.040000,0.161500,1.222780,1.855960,235.555300,-354.713130,1022021.812500,1.000000
0.042000,0.162780,1.377870,1.548340,235.563600,-354.713130,1022047.125000,
0.044000,0.162780,1.509890,1.579100,235.573810,-354.713130,1022072.500000,
0.046000,0.162780,1.614990,1.732910,235.585970,-354.713130,1022097.812500,
0.048000,0.161500,1.693180,1.568850,235.600280,-354.713170,1022123.125000,1.000000
0.050000,0.160220,1.747010,2.153320,235.616730,-354.713200,1022148.375000,
0.052000,0.158940,1.780330,1.927730,235.635270,-354.713230,1022173.687500,
0.054000,0.156370,1.782900,2.009770,235.655930,-354.713260,1022199.000000,
0.056000,0.156370,1.749570,1.814940,235.678530,-354.713290,1022224.312500,1.000000
0.058000,0.152530,1.686770,1.825200,235.702930,-354.713290,1022249.562500,
0.060000,0.148680,1.593200,1.784180,235.728940,-354.713320,1022274.875000,
0.062000,0.147400,1.489380,1.989260,235.756380,-354.713320,1022300.187500,
0.064000,0.144840,1.372740,2.307130,235.784970,-354.713290,1022325.437500,1.000000
0.066000,0.143550,1.275330,1.794430,235.814450,-354.713290,1022350.750000,
0.068000,0.142270,1.188170,1.886720,235.844570,-354.713290,1022376.062500,
0.070000,0.139710,1.102290,1.435550,235.875230,-354.713290,1022401.312500,
0.072000,0.139710,1.008730,1.732910,235.906300,-354.713290,1022426.625000,1.000000
0.074000,0.138430,0.919010,1.825200,235.937580,-354.713290,1022451.937500,
0.076000,0.137150,0.840820,1.937990,235.968900,-354.713290,1022477.187500,
0.078000,0.135860,0.774170,1.866210,236.000170,-354.713290,1022502.500000,
0.080000,0.133300,0.721620,1.814940,236.031360,-354.713290,1022527.812500,1.000000
0.082000,0.133300,0.683170,2.173830,236.062420,-354.713290,1022553.062500,
0.084000,0.130740,0.644710,1.743160,236.093430,-354.713290,1022578.375000,
0.086000,0.132020,0.601140,1.958500,236.124450,-354.713260,1022603.687500,
0.088000,0.129460,0.552430,1.958500,236.155500,-354.713260,1022628.937500,1.000000
0.090000,0.128170,0.507570,1.866210,236.186550,-354.713260,1022654.250000,
0.092000,0.128170,0.474240,1.927730,236.217580,-354.713230,1022679.562500,
0.094000,0.126890,0.449890,1.609860,236.248580,-354.713230,1022704.875000,
0.096000,0.126890,0.415280,1.814940,236.279570,-354.713230,1022730.125000,1.000000
0.098000,0.126890,0.381960,1.609860,236.310590,-354.713230,1022755.437500,
0.100000,0.126890,0.365300,1.927730,236.341550,-354.713230,1022780.750000,
0.102000,0.125610,0.371700,1.855960,236.372380,-354.713200,1022806.000000,
0.104000,0.124330,0.393490,1.589360,236.403120,-354.713200,1022831.312500,1.000000
0.106000,0.125610,0.430660,1.712400,236.433810,-354.713200,1022856.687500,
0.108000,0.123050,0.461430,1.466310,236.464450,-354.713200,1022882.000000,
0.110000,0.123050,0.481930,2.081540,236.495190,-354.713200,1022907.312500,
0.112000,0.123050,0.480650,2.163570,236.526090,-354.713200,1022932.562500,1.000000
0.114000,0.121770,0.472960,2.296880,236.557130,-354.713200,1022957.875000,
0.116000,0.123050,0.479370,1.732910,236.588260,-354.713170,1022983.187500,
0.118000,0.120480,0.508850,1.876460,236.619370,-354.713170,1023008.437500,
0.120000,0.117920,0.544740,1.825200,236.650530,-354.713170,1023033.750000,1.000000
0.122000,0.115360,0.569090,1.558590,236.681790,-354.713170,1023059.062500,
0.124000,0.115360,0.596010,2.040530,236.713100,-354.713170,1023084.312500,
0.126000,0.115360,0.622920,1.876460,236.744480,-354.713170,1023109.625000,
