time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.158000,0.149960,0.715210,1.866210,206.040890,-332.873200,3752311.500000,,3.355590,
0.160000,0.152530,0.687010,1.855960,206.072690,-332.873200,3752336.500000,1.000000,3.356870,-419.501650
0.162000,0.152530,0.653690,1.712400,206.104520,-332.873200,3752362.000000,,3.359440,
0.164000,0.153810,0.608830,1.876460,206.136400,-332.873200,3752387.500000,,3.362000,
0.166000,0.155090,0.563960,1.702150,206.168300,-332.873200,3752412.750000,,3.363280,
0.168000,0.157650,0.519100,1.671390,206.200180,-332.873170,3752437.750000,1.000000,3.365840,-419.501650
0.170000,0.160220,0.485780,1.999510,206.231990,-332.873170,3752463.250000,,3.368410,
0.172000,0.161500,0.453740,2.122560,206.263760,-332.873170,3752488.500000,,3.370970,
0.174000,0.164060,0.422970,1.794430,206.295460,-332.873170,3752514.000000,,3.372250,
0.176000,0.165340,0.397340,1.794430,206.327060,-332.873170,3752539.000000,1.000000,3.374820,-419.501590
0.178000,0.166630,0.394780,1.773930,206.358510,-332.873140,3752564.250000,,3.378660,
0.180000,0.167910,0.422970,1.835450,206.389760,-332.873140,3752589.750000,,3.381230,
0.182000,0.170470,0.466550,1.640630,206.420870,-332.873140,3752615.000000,,3.379940,
0.184000,0.171750,0.510130,1.784180,206.451920,-332.873140,3752640.000000,1.000000,3.382510,-419.501590
0.186000,0.173030,0.529360,1.804690,206.483020,-332.873140,3752665.500000,,3.382510,
0.188000,0.173030,0.529360,1.681640,206.514210,-332.873140,3752691.000000,,3.382510,
0.190000,0.173030,0.508850,1.445800,206.545590,-332.873110,3752716.250000,,3.382510,
0.192000,0.174320,0.475520,1.527830,206.577090,-332.873140,3752741.250000,1.000000,3.385070,-419.501590
0.194000,0.174320,0.461430,2.040530,206.608630,-332.873110,3752766.750000,,3.385070,
0.196000,0.174320,0.475520,2.122560,206.640110,-332.873110,3752792.000000,,3.386350,
0.198000,0.174320,0.498600,2.163570,206.671570,-332.873110,3752817.500000,,3.388920,
0.200000,0.173030,0.520390,1.989260,206.703020,-332.873110,3752842.500000,1.000000,3.391480,-419.501590
0.202000,0.171750,0.539610,1.763670,206.734480,-332.873110,3752867.750000,,3.395320,
0.204000,0.170470,0.561400,1.702150,206.765930,-332.873110,3752893.250000,,3.397890,
0.206000,0.170470,0.589600,1.917480,206.797350,-332.873080,3752918.750000,,3.403020,
0.208000,0.167910,0.634460,2.122560,206.828750,-332.873080,3752943.500000,1.000000,3.404300,-419.501590
0.208000,0.167910,0.634460,2.122560,206.828750,-332.873080,3752943.500000,1.000000,3.404300,-419.501590
0.210000,0.166630,0.675480,2.061040,206.860140,-332.873050,3752969.000000,,3.404300,
0.212000,0.165340,0.703670,1.979000,206.891570,-332.873050,3752994.500000,,3.405580,
0.214000,0.164060,0.725460,1.671390,206.923070,-332.873050,3753019.750000,,3.406860,
0.216000,0.164060,0.724180,1.671390,206.954700,-332.873050,3753044.750000,1.000000,3.406860,-419.501590
0.218000,0.162780,0.704960,1.486820,206.986450,-332.873050,3753070.250000,,3.406860,
0.220000,0.162780,0.687010,1.835450,207.018280,-332.873050,3753095.500000,,3.409420,
0.222000,0.161500,0.670350,2.020020,207.050140,-332.873050,3753121.000000,,3.410710,
0.224000,0.161500,0.649840,2.225100,207.082030,-332.873050,3753146.250000,1.000000,3.414550,-419.501590
0.226000,0.160220,0.612670,1.958500,207.113970,-332.873050,3753171.250000,,3.417110,
0.228000,0.160220,0.581910,1.845700,207.145920,-332.873020,3753196.750000,,3.420960,
0.230000,0.160220,0.584470,1.825200,207.177750,-332.873020,3753222.250000,,3.424800,
0.232000,0.160220,0.598570,1.558590,207.209470,-332.872990,3753247.500000,1.000000,3.427370,-419.501590
0.234000,0.160220,0.625490,2.143070,207.241100,-332.872990,3753272.500000,,3.429930,
0.236000,0.161500,0.652400,1.866210,207.272690,-332.872990,3753298.000000,,3.429930,
0.238000,0.161500,0.654970,1.927730,207.304260,-332.872990,3753323.250000,,3.432500,
0.240000,0.162780,0.646000,1.589360,207.335890,-332.872990,3753348.750000,1.000000,3.433780,-419.501590
0.242000,0.162780,0.624210,1.507320,207.367580,-332.872990,3753373.750000,,3.433780,
0.244000,0.162780,0.596010,1.743160,207.399340,-332.872990,3753399.000000,,3.435060,
0.246000,0.164060,0.593440,1.640630,207.431000,-332.872990,3753424.500000,,3.436340,
0.248000,0.164060,0.611390,1.937990,207.462550,-332.872990,3753450.000000,1.000000,3.438900,-419.501590
0.250000,0.164060,0.619080,1.958500,207.494110,-332.872990,3753474.750000,,3.438900,
0.252000,0.165340,0.593440,1.845700,207.525760,-332.872990,3753500.250000,,3.441470,
0.254000,0.165340,0.561400,1.825200,207.557450,-332.872960,3753525.750000,,3.445310,
0.256000,0.165340,0.529360,1.743160,207.589160,-332.872960,3753551.000000,1.000000,3.446590,-419.501590
0.258000,0.165340,0.506290,1.999510,207.620860,-332.872960,3753576.000000,,3.449160,
0.260000,0.165340,0.488340,2.143070,207.652530,-332.872920,3753601.500000,,3.449160,
0.262000,0.165340,0.487060,2.225100,207.684140,-332.872920,3753626.750000,,3.449160,
0.264000,0.165340,0.487060,2.009770,207.715670,-332.872920,3753652.250000,1.000000,3.450440,-419.501590
0.266000,0.165340,0.489620,1.661130,207.747190,-332.872920,3753677.250000,,3.450440,
0.268000,0.164060,0.485780,1.722660,207.778720,-332.872920,3753702.500000,,3.451720,
0.270000,0.164060,0.481930,1.445800,207.810240,-332.872920,3753728.000000,,3.453000,
0.272000,0.164060,0.485780,1.979000,207.841740,-332.872920,3753753.500000,1.000000,3.453000,-419.501590
0.274000,0.162780,0.493470,1.979000,207.873230,-332.872920,3753778.500000,,3.454280,
0.276000,0.162780,0.496030,1.886720,207.904710,-332.872890,3753803.750000,,3.455570,
0.278000,0.161500,0.496030,1.979000,207.936220,-332.872890,3753829.250000,,3.456850,
0.280000,0.161500,0.507570,1.773930,207.967700,-332.872890,3753854.500000,1.000000,3.458130,-419.501590
0.282000,0.160220,0.535770,1.732910,207.999100,-332.872890,3753880.000000,,3.461980,
0.284000,0.160220,0.567810,1.886720,208.030470,-332.872890,3753905.000000,,3.461980,
0.286000,0.160220,0.589600,2.132810,208.061860,-332.872890,3753930.250000,,3.463260,
0.288000,0.158940,0.615230,1.825200,208.093280,-332.872860,3753955.750000,1.000000,3.464540,-419.501590
0.290000,0.157650,0.625490,1.989260,208.124710,-332.872860,3753981.250000,,3.465820,
0.292000,0.157650,0.620360,1.845700,208.156280,-332.872860,3754006.000000,,3.467100,
0.294000,0.157650,0.611390,1.743160,208.187900,-332.872860,3754031.500000,,3.467100,
0.296000,0.157650,0.620360,1.579100,208.219540,-332.872860,3754057.000000,1.000000,3.468380,-419.501590
0.298000,0.158940,0.643430,1.538090,208.251140,-332.872860,3754082.250000,,3.468380,
0.300000,0.157650,0.661380,1.784180,208.282790,-332.872860,3754107.250000,,3.469670,
0.302000,0.158940,0.657530,1.661130,208.314530,-332.872860,3754132.750000,,3.470950,
0.304000,0.160220,0.635740,1.579100,208.346360,-332.872860,3754158.000000,1.000000,3.472230,-419.501650
0.306000,0.160220,0.616520,1.640630,208.378190,-332.872860,3754183.500000,,3.474790,
0.308000,0.161500,0.610110,1.743160,208.409990,-332.872860,3754208.500000,,3.478640,
0.310000,0.161500,0.608830,2.091800,208.441740,-332.872860,3754233.750000,,3.481200,
0.312000,0.161500,0.612670,1.937990,208.473460,-332.872860,3754259.250000,1.000000,3.482480,-419.501590
0.314000,0.162780,0.629330,2.040530,208.505080,-332.872830,3754284.750000,,3.483760,
0.316000,0.164060,0.644710,1.876460,208.536640,-332.872830,3754309.750000,,3.485050,
0.318000,0.165340,0.639590,1.640630,208.568240,-332.872830,3754335.000000,,3.485050,
0.320000,0.166630,0.621640,1.948240,208.599900,-332.872830,3754360.500000,1.000000,3.487610,-419.501590
0.322000,0.169190,0.603700,2.050780,208.631590,-332.872800,3754385.750000,,3.486330,
0.324000,0.170470,0.578060,2.020020,208.663330,-332.872800,3754410.750000,,3.487610,
0.326000,0.171750,0.543460,1.876460,208.695130,-332.872800,3754436.250000,,3.487610,
0.328000,0.173030,0.512700,1.722660,208.726930,-332.872800,3754461.500000,1.000000,3.487610,-419.501590
0.330000,0.173030,0.492190,1.650880,208.758680,-332.872800,3754487.000000,,3.488890,
0.332000,0.174320,0.481930,1.609860,208.790410,-332.872800,3754512.000000,,3.491460,
0.334000,0.176880,0.479370,1.476560,208.822070,-332.872800,3754537.250000,,3.492740,
0.336000,0.176880,0.480650,2.061040,208.853670,-332.872800,3754562.750000,1.000000,3.494020,-419.501590
0.338000,0.176880,0.489620,2.286620,208.885220,-332.872800,3754588.250000,,3.494020,
0.340000,0.176880,0.501160,2.091800,208.916720,-332.872800,3754613.250000,,3.495300,
0.342000,0.176880,0.513980,1.937990,208.948180,-332.872770,3754638.500000,,3.496580,
0.344000,0.176880,0.520390,1.743160,208.979610,-332.872770,3754664.000000,1.000000,3.496580,-419.501590
0.346000,0.178160,0.517820,1.691890,209.011060,-332.872770,3754689.250000,,3.497860,
0.348000,0.176880,0.538330,1.825200,209.042450,-332.872770,3754714.750000,,3.497860,
0.350000,0.176880,0.561400,1.999510,209.073820,-332.872770,3754739.750000,,3.497860,
0.352000,0.176880,0.567810,1.845700,209.105270,-332.872770,3754765.000000,1.000000,3.497860,-419.501590
0.354000,0.175600,0.563960,1.640630,209.136780,-332.872770,3754790.500000,,3.497860,
0.356000,0.176880,0.561400,1.702150,209.168330,-332.872770,3754816.000000,,3.499150,
0.358000,0.176880,0.553710,1.548340,209.199920,-332.872770,3754841.000000,,3.497860,
0.360000,0.176880,0.540890,1.630370,209.231570,-332.872740,3754866.250000,1.000000,3.501710,-419.501590
0.362000,0.176880,0.535770,1.650880,209.263230,-332.872740,3754891.750000,,3.502990,
0.364000,0.175600,0.548580,2.081540,209.294850,-332.872740,3754917.000000,,3.504270,
0.366000,0.173030,0.571660,2.030270,209.326400,-332.872740,3754942.000000,,3.505550,
0.368000,0.173030,0.597290,1.712400,209.357960,-332.872740,3754967.500000,1.000000,3.506840,-419.501590
0.370000,0.171750,0.601140,1.927730,209.389530,-332.872740,3754992.750000,,3.506840,
0.372000,0.170470,0.604980,1.671390,209.421140,-332.872740,3755018.250000,,3.506840,
0.374000,0.170470,0.606260,1.958500,209.452790,-332.872740,3755043.250000,,3.508120,
0.376000,0.170470,0.608830,2.153320,209.484450,-332.872710,3755068.500000,1.000000,3.508120,-419.501590
0.378000,0.167910,0.613950,1.958500,209.516100,-332.872710,3755094.000000,,3.509400,
0.380000,0.166630,0.604980,1.753420,209.547810,-332.872710,3755119.500000,,3.509400,
0.382000,0.166630,0.603700,1.650880,209.579510,-332.872710,3755144.500000,,3.510680,
0.384000,0.165340,0.598570,1.681640,209.611220,-332.872710,3755169.750000,1.000000,3.510680,-419.501590
0.384000,0.165340,0.598570,1.681640,209.611220,-332.872710,3755169.750000,1.000000,3.510680,-419.501590
0.386000,0.164060,0.588320,1.784180,209.642940,-332.872710,3755195.250000,,3.510680,
0.388000,0.164060,0.578060,2.112300,209.674700,-332.872710,3755220.500000,,3.513240,
0.390000,0.161500,0.571660,1.907230,209.706410,-332.872710,3755245.500000,,3.514530,
0.392000,0.161500,0.561400,1.907230,209.738140,-332.872710,3755271.000000,1.000000,3.515810,-419.501590
0.394000,0.158940,0.553710,1.835450,209.769850,-332.872710,3755296.250000,,3.517090,
0.396000,0.158940,0.558840,1.814940,209.801470,-332.872710,3755321.750000,,3.517090,
0.398000,0.158940,0.579350,2.009770,209.833020,-332.872710,3755346.750000,,3.518370,
0.400000,0.158940,0.607540,1.999510,209.864530,-332.872710,3755372.250000,1.000000,3.518370,-419.501590
0.402000,0.157650,0.606260,2.030270,209.896120,-332.872710,3755397.500000,,3.518370,
0.404000,0.157650,0.597290,2.040530,209.927780,-332.872710,3755423.000000,,3.519650,
0.406000,0.158940,0.581910,1.979000,209.959500,-332.872710,3755448.000000,,3.518370,
0.408000,0.158940,0.565250,1.599610,209.991230,-332.872710,3755473.250000,1.000000,3.518370,-419.501590
0.410000,0.158940,0.556270,1.784180,210.022980,-332.872710,3755498.750000,,3.519650,
0.412000,0.158940,0.543460,1.702150,210.054700,-332.872710,3755524.000000,,3.520940,
0.414000,0.160220,0.526790,1.712400,210.086460,-332.872710,3755549.500000,,3.520940,
0.416000,0.162780,0.525510,1.722660,210.118100,-332.872710,3755574.500000,1.000000,3.523500,-419.501590
0.418000,0.161500,0.530640,1.538090,210.149700,-332.872680,3755599.750000,,3.524780,
0.420000,0.162780,0.530640,1.650880,210.181270,-332.872680,3755625.250000,,3.526060,
0.422000,0.164060,0.526790,1.620120,210.212840,-332.872680,3755650.750000,,3.526060,
0.424000,0.165340,0.530640,1.999510,210.244350,-332.872680,3755675.750000,1.000000,3.526060,-419.501590
0.426000,0.166630,0.522950,2.143070,210.275920,-332.872680,3755701.000000,,3.526060,
0.428000,0.167910,0.503720,2.020020,210.307560,-332.872680,3755726.500000,,3.526060,
0.430000,0.169190,0.503720,1.784180,210.339170,-332.872680,3755751.750000,,3.524780,
0.432000,0.170470,0.507570,1.661130,210.370740,-332.872680,3755776.750000,1.000000,3.524780,-419.501590
0.434000,0.171750,0.516540,1.927730,210.402340,-332.872680,3755802.250000,,3.524780,
0.436000,0.174320,0.524230,1.866210,210.433940,-332.872680,3755827.500000,,3.524780,
0.438000,0.175600,0.534480,1.907230,210.465530,-332.872680,3755853.000000,,3.526060,
0.440000,0.176880,0.538330,1.876460,210.497130,-332.872680,3755878.000000,1.000000,3.527340,-419.501590
0.442000,0.175600,0.540890,1.835450,210.528750,-332.872680,3755903.500000,,3.527340,
0.444000,0.176880,0.563960,1.661130,210.560270,-332.872650,3755928.750000,,3.528630,
0.446000,0.176880,0.601140,1.599610,210.591720,-332.872650,3755954.250000,,3.531190,
0.448000,0.176880,0.640870,1.538090,210.623090,-332.872650,3755979.250000,1.000000,3.532470,-419.501590
0.450000,0.176880,0.675480,2.030270,210.654480,-332.872650,3756004.500000,,3.533750,
0.452000,0.178160,0.684450,2.225100,210.685970,-332.872650,3756030.000000,,3.532470,
0.454000,0.176880,0.667790,2.173830,210.717610,-332.872650,3756055.250000,,3.532470,
0.456000,0.176880,0.643430,1.917480,210.749340,-332.872650,3756080.250000,1.000000,3.532470,-419.501590
0.458000,0.175600,0.628050,1.681640,210.781130,-332.872650,3756105.750000,,3.532470,
0.460000,0.176880,0.615230,1.722660,210.812930,-332.872650,3756131.000000,,3.531190,
0.462000,0.175600,0.593440,1.712400,210.844770,-332.872650,3756156.500000,,3.531190,
0.464000,0.175600,0.581910,2.030270,210.876620,-332.872650,3756181.500000,1.000000,3.531190,-419.501590
0.466000,0.175600,0.567810,1.907230,210.908450,-332.872650,3756207.000000,,3.531190,
0.468000,0.174320,0.558840,1.825200,210.940280,-332.872650,3756232.250000,,3.533750,
0.470000,0.174320,0.556270,1.640630,210.972030,-332.872620,3756257.750000,,3.536320,
0.472000,0.173030,0.565250,1.722660,211.003750,-332.872620,3756283.000000,1.000000,3.537600,-419.501590
0.474000,0.171750,0.584470,1.435550,211.035320,-332.872620,3756308.000000,,3.538880,
0.476000,0.174320,0.601140,1.579100,211.066850,-332.872620,3756333.500000,,3.538880,
0.478000,0.173030,0.613950,2.081540,211.098370,-332.872620,3756358.750000,,3.538880,
0.480000,0.171750,0.601140,1.814940,211.129970,-332.872620,3756384.250000,1.000000,3.540160,-419.501590
0.482000,0.171750,0.584470,2.061040,211.161610,-332.872620,3756409.250000,,3.537600,
0.484000,0.170470,0.581910,1.784180,211.193220,-332.872620,3756434.750000,,3.538880,
0.486000,0.170470,0.579350,1.763670,211.224820,-332.872620,3756460.000000,,3.537600,
0.488000,0.170470,0.562680,1.732910,211.256530,-332.872620,3756485.500000,1.000000,3.537600,-419.501590
0.490000,0.170470,0.533200,2.020020,211.288270,-332.872620,3756510.500000,,3.535030,
0.492000,0.170470,0.503720,1.979000,211.320050,-332.872620,3756535.750000,,3.536320,
0.494000,0.170470,0.480650,1.773930,211.351820,-332.872620,3756561.250000,,3.537600,
0.496000,0.169190,0.479370,1.702150,211.383530,-332.872620,3756586.500000,1.000000,3.540160,-419.501590
0.498000,0.169190,0.494750,1.579100,211.415100,-332.872620,3756611.500000,,3.540160,
0.500000,0.170470,0.542180,1.804690,211.446520,-332.872590,3756637.000000,,3.541440,
0.502000,0.169190,0.571660,1.794430,211.477950,-332.872590,3756662.250000,,3.541440,
0.504000,0.170470,0.584470,1.804690,211.509370,-332.872590,3756687.750000,1.000000,3.540160,-419.501590
0.506000,0.170470,0.583190,1.989260,211.540880,-332.872590,3756712.750000,,3.540160,
0.508000,0.169190,0.579350,1.814940,211.572420,-332.872590,3756738.250000,,3.540160,
0.510000,0.169190,0.587040,1.743160,211.603970,-332.872590,3756763.500000,,3.540160,
0.512000,0.169190,0.608830,1.968750,211.635470,-332.872590,3756789.000000,1.000000,3.537600,-419.501590
0.514000,0.169190,0.611390,1.948240,211.667050,-332.872590,3756814.000000,,3.538880,
0.516000,0.170470,0.616520,2.112300,211.698620,-332.872590,3756839.250000,,3.537600,
0.518000,0.169190,0.615230,2.194340,211.730260,-332.872590,3756864.750000,,3.538880,
0.520000,0.169190,0.612670,1.927730,211.761870,-332.872590,3756890.000000,1.000000,3.538880,-419.501590
0.522000,0.167910,0.608830,1.579100,211.793500,-332.872590,3756915.000000,,3.542720,
0.524000,0.167910,0.620360,1.640630,211.825100,-332.872590,3756940.500000,,3.542720,
0.526000,0.167910,0.648560,1.599610,211.856600,-332.872590,3756966.000000,,3.545290,
0.528000,0.167910,0.660100,1.640630,211.888150,-332.872590,3756991.250000,1.000000,3.545290,-419.501590
0.530000,0.167910,0.676760,1.773930,211.919690,-332.872590,3757016.250000,,3.544010,
0.532000,0.166630,0.670350,1.743160,211.951370,-332.872590,3757041.750000,,3.544010,
0.534000,0.166630,0.657530,1.691890,211.983090,-332.872590,3757067.000000,,3.544010,
0.536000,0.166630,0.649840,1.794430,212.014880,-332.872590,3757092.500000,1.000000,3.541440,-419.501590
0.538000,0.166630,0.639590,1.794430,212.046650,-332.872590,3757117.750000,,3.541440,
0.540000,0.165340,0.620360,1.907230,212.078480,-332.872590,3757142.750000,,3.540160,
0.542000,0.166630,0.587040,2.050780,212.110350,-332.872590,3757168.250000,,3.541440,
0.544000,0.165340,0.561400,1.784180,212.142230,-332.872590,3757193.750000,1.000000,3.541440,-419.501590
0.546000,0.164060,0.552430,1.814940,212.173980,-332.872590,3757219.000000,,3.542720,
0.548000,0.164060,0.556270,1.845700,212.205640,-332.872590,3757244.000000,,3.546570,
0.550000,0.164060,0.604980,1.732910,212.237080,-332.872590,3757269.500000,,3.546570,
0.552000,0.164060,0.660100,1.650880,212.268400,-332.872590,3757294.750000,1.000000,3.547850,-419.501590
0.554000,0.165340,0.676760,1.794430,212.299770,-332.872590,3757320.250000,,3.547850,
0.556000,0.165340,0.674190,1.896970,212.331250,-332.872590,3757345.250000,,3.547850,
0.558000,0.165340,0.654970,1.650880,212.362790,-332.872590,3757370.500000,,3.546570,
0.558000,0.165340,0.654970,1.650880,212.362790,-332.872590,3757370.500000,,3.546570,
