time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.219180,1.927730,235.530300,-351.621250,748982.750000,1.000000
0.002000,0.143550,-0.219180,1.568850,235.530300,-351.621370,749008.000000,
0.004000,0.140990,-0.217900,1.825200,235.530300,-351.621490,749033.312500,
0.006000,0.143550,-0.216610,1.937990,235.530300,-351.621610,749058.625000,
0.008000,0.143550,-0.216610,2.102050,235.530300,-351.621730,749083.875000,1.000000
0.010000,0.144840,-0.214050,1.845700,235.530300,-351.621830,749109.187500,
0.012000,0.143550,-0.211490,1.732910,235.530300,-351.621950,749134.500000,
0.014000,0.140990,-0.211490,1.620120,235.530270,-351.622070,749159.812500,
0.016000,0.143550,-0.207640,1.630370,235.530270,-351.622190,749185.125000,1.000000
0.018000,0.140990,-0.178160,1.937990,235.530270,-351.622310,749210.437500,
0.020000,0.142270,0.196110,1.784180,235.530820,-351.622380,749235.687500,
0.022000,0.140990,0.233280,1.835450,235.532100,-351.622440,749261.000000,
0.024000,0.140990,0.242250,1.650880,235.533400,-351.622470,749286.312500,1.000000
0.026000,0.140990,0.334530,2.173830,235.534610,-351.622500,749311.562500,
0.028000,0.139710,0.446040,1.958500,235.535950,-351.622500,749336.875000,
0.030000,0.139710,0.537050,1.999510,235.537830,-351.622530,749362.187500,
0.032000,0.139710,0.622920,2.009770,235.540330,-351.622590,749387.500000,1.000000
0.034000,0.138430,0.738280,1.845700,235.543550,-351.622620,749412.750000,
0.036000,0.139710,0.874150,1.927730,235.547670,-351.622590,749438.062500,
0.038000,0.138430,1.027950,1.579100,235.552920,-351.622590,749463.375000,
0.040000,0.137150,1.188170,1.835450,235.559570,-351.622620,749488.625000,1.000000
0.042000,0.135860,1.329160,1.855960,235.567870,-351.622650,749513.937500,
0.044000,0.135860,1.457340,1.825200,235.578050,-351.622680,749539.250000,
0.046000,0.137150,1.557310,1.866210,235.590270,-351.622710,749564.562500,
0.048000,0.137150,1.627810,1.630370,235.604600,-351.622740,749589.875000,1.000000
0.050000,0.137150,1.676510,1.425290,235.621050,-351.622770,749615.125000,
0.052000,0.135860,1.712400,1.538090,235.639600,-351.622800,749640.437500,
0.054000,0.137150,1.713680,2.050780,235.660230,-351.622800,749665.750000,
0.056000,0.137150,1.675230,2.143070,235.682850,-351.622830,749691.062500,1.000000
0.058000,0.137150,1.603450,2.163570,235.707280,-351.622830,749716.312500,
0.060000,0.137150,1.507320,1.876460,235.733310,-351.622830,749741.625000,
0.062000,0.135860,1.406070,1.517580,235.760700,-351.622830,749766.937500,
0.064000,0.137150,1.300960,1.814940,235.789230,-351.622830,749792.187500,1.000000
0.066000,0.138430,1.200990,1.589360,235.818650,-351.622830,749817.500000,
0.068000,0.138430,1.117680,1.753420,235.848750,-351.622830,749842.812500,
0.070000,0.139710,1.039490,2.040530,235.879320,-351.622830,749868.062500,
0.072000,0.139710,0.963870,1.979000,235.910250,-351.622830,749893.375000,1.000000
0.074000,0.140990,0.903630,1.825200,235.941380,-351.622830,749918.687500,
0.076000,0.143550,0.853640,1.589360,235.972550,-351.622830,749944.000000,
0.078000,0.143550,0.807500,1.722660,236.003720,-351.622800,749969.312500,
0.080000,0.146120,0.757510,1.722660,236.034880,-351.622800,749994.625000,1.000000
0.082000,0.147400,0.715210,2.132810,236.065980,-351.622800,750019.875000,
0.084000,0.148680,0.670350,2.122560,236.097110,-351.622800,750045.187500,
0.086000,0.152530,0.620360,2.132810,236.128250,-351.622800,750070.500000,
0.088000,0.152530,0.563960,1.968750,236.159450,-351.622800,750095.750000,1.000000
0.090000,0.153810,0.515260,1.732910,236.190640,-351.622770,750121.062500,
0.092000,0.155090,0.488340,1.794430,236.221760,-351.622770,750146.375000,
0.094000,0.153810,0.463990,1.907230,236.252820,-351.622770,750171.625000,
0.096000,0.156370,0.429380,1.753420,236.283910,-351.622770,750196.937500,1.000000
0.098000,0.155090,0.397340,1.999510,236.314960,-351.622770,750222.250000,
0.100000,0.156370,0.384520,1.650880,236.345930,-351.622740,750247.500000,
0.102000,0.155090,0.394780,1.671390,236.376800,-351.622740,750272.812500,
0.104000,0.153810,0.420410,1.497070,236.407550,-351.622740,750298.125000,1.000000
0.106000,0.153810,0.462710,1.671390,236.438230,-351.622740,750323.437500,
0.108000,0.152530,0.503720,1.814940,236.468900,-351.622740,750348.750000,
0.110000,0.152530,0.521670,1.937990,236.499650,-351.622740,750374.062500,
0.112000,0.151250,0.519100,1.886720,236.530580,-351.622740,750399.312500,1.000000
0.114000,0.149960,0.501160,2.030270,236.561720,-351.622710,750424.625000,
0.116000,0.149960,0.487060,1.691890,236.592960,-351.622710,750449.937500,
0.118000,0.146120,0.488340,1.568850,236.624270,-351.622740,750475.187500,
0.120000,0.144840,0.496030,1.917480,236.655650,-351.622740,750500.500000,1.000000
0.122000,0.143550,0.507570,2.020020,236.687030,-351.622740,750525.812500,
0.124000,0.142270,0.522950,1.835450,236.718400,-351.622710,750551.062500,
0.126000,0.140990,0.556270,1.825200,236.749730,-351.622710,750576.375000,
0.128000,0.135860,0.599850,1.630370,236.781010,-351.622710,750601.687500,1.000000
0.130000,0.135860,0.649840,1.538090,236.812260,-351.622710,750627.000000,
0.132000,0.133300,0.703670,1.681640,236.843480,-351.622710,750652.250000,
0.134000,0.130740,0.747250,1.691890,236.874760,-351.622710,750677.562500,
0.136000,0.132020,0.783140,1.886720,236.906100,-351.622680,750702.875000,1.000000
0.138000,0.129460,0.797240,1.794430,236.937610,-351.622680,750728.187500,
