time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.151250,2.040530,235.529330,-356.678160,1954559.750000,1.000000
0.002000,0.170470,-0.148680,2.173830,235.529340,-356.678310,1954585.250000,
0.004000,0.170470,-0.144840,2.245610,235.529340,-356.678440,1954610.375000,
0.006000,0.171750,-0.139710,2.112300,235.529370,-356.678560,1954635.625000,
0.008000,0.171750,-0.137150,1.835450,235.529370,-356.678650,1954661.000000,1.000000
0.010000,0.170470,-0.132020,1.712400,235.529370,-356.678740,1954686.375000,
0.012000,0.167910,-0.128170,1.876460,235.529400,-356.678830,1954711.500000,
0.014000,0.166630,-0.126890,2.040530,235.529400,-356.678960,1954737.000000,
0.016000,0.165340,-0.123050,1.835450,235.529400,-356.679080,1954762.125000,1.000000
0.018000,0.162780,-0.098690,1.866210,235.529420,-356.679200,1954787.500000,
0.020000,0.161500,0.271730,1.630370,235.529970,-356.679320,1954812.750000,
0.022000,0.158940,0.294800,1.886720,235.531330,-356.679410,1954838.125000,
0.024000,0.156370,0.270450,1.517580,235.532780,-356.679470,1954863.250000,1.000000
0.026000,0.155090,0.344790,1.835450,235.534070,-356.679530,1954888.750000,
0.028000,0.155090,0.451170,1.968750,235.535510,-356.679570,1954913.875000,
0.030000,0.153810,0.533200,2.071290,235.537400,-356.679630,1954939.250000,
0.032000,0.153810,0.608830,1.732910,235.539980,-356.679720,1954964.500000,1.000000
0.034000,0.153810,0.703670,1.866210,235.543240,-356.679810,1954989.875000,
0.036000,0.152530,0.830570,2.009770,235.547390,-356.679810,1955015.125000,
0.038000,0.151250,0.984380,1.743160,235.552630,-356.679780,1955040.500000,
0.040000,0.151250,1.143310,2.009770,235.559220,-356.679810,1955065.625000,1.000000
0.042000,0.151250,1.295840,2.061040,235.567430,-356.679810,1955091.000000,
0.044000,0.151250,1.427860,1.620120,235.577470,-356.679840,1955116.250000,
0.046000,0.149960,1.531680,1.784180,235.589570,-356.679870,1955141.625000,
0.048000,0.148680,1.599610,1.425290,235.603820,-356.679930,1955166.875000,1.000000
0.050000,0.146120,1.645750,1.866210,235.620190,-356.679960,1955192.250000,
0.052000,0.143550,1.685490,1.804690,235.638660,-356.679960,1955217.375000,
0.054000,0.142270,1.707280,1.814940,235.659120,-356.679990,1955242.750000,
0.056000,0.140990,1.693180,1.968750,235.681580,-356.680020,1955268.000000,1.000000
0.058000,0.143550,1.639340,1.917480,235.705870,-356.680020,1955293.375000,
0.060000,0.142270,1.554750,1.845700,235.731780,-356.680020,1955318.625000,
0.062000,0.140990,1.456050,1.825200,235.759120,-356.680020,1955344.000000,
0.064000,0.140990,1.350950,2.235350,235.787640,-356.680020,1955369.125000,1.000000
0.066000,0.139710,1.250980,1.876460,235.817120,-356.680020,1955394.500000,
0.068000,0.140990,1.163820,1.989260,235.847270,-356.680020,1955420.000000,
0.070000,0.140990,1.079220,1.948240,235.877940,-356.680050,1955445.125000,
0.072000,0.139710,0.998470,1.876460,235.909000,-356.680020,1955470.500000,1.000000
0.074000,0.140990,0.931820,1.650880,235.940230,-356.680020,1955495.750000,
0.076000,0.138430,0.880550,1.476560,235.971480,-356.680020,1955521.125000,
0.078000,0.137150,0.835690,1.886720,236.002700,-356.680020,1955546.375000,
0.080000,0.137150,0.793400,1.876460,236.033840,-356.679990,1955571.750000,1.000000
0.082000,0.135860,0.765200,1.661130,236.064930,-356.680020,1955596.875000,
0.084000,0.134580,0.725460,1.579100,236.096050,-356.679990,1955622.250000,
0.086000,0.134580,0.678040,1.702150,236.127180,-356.679990,1955647.500000,
0.088000,0.133300,0.628050,2.040530,236.158370,-356.679990,1955672.875000,1.000000
0.090000,0.132020,0.584470,1.507320,236.189580,-356.679960,1955698.125000,
0.092000,0.132020,0.547300,2.173830,236.220750,-356.679960,1955723.500000,
0.094000,0.132020,0.510130,1.948240,236.251950,-356.679960,1955748.625000,
0.096000,0.129460,0.460140,1.712400,236.283160,-356.679960,1955774.000000,1.000000
0.098000,0.128170,0.410160,1.784180,236.314350,-356.679960,1955799.250000,
0.100000,0.128170,0.379390,1.671390,236.345470,-356.679960,1955824.625000,
0.102000,0.128170,0.374270,1.855960,236.376450,-356.679960,1955849.875000,
0.104000,0.128170,0.383240,1.722660,236.407300,-356.679960,1955875.250000,1.000000
0.106000,0.128170,0.408870,2.163570,236.438050,-356.679960,1955900.375000,
0.108000,0.129460,0.435790,1.732910,236.468780,-356.679960,1955925.750000,
0.110000,0.129460,0.443480,1.702150,236.499530,-356.679960,1955951.000000,
0.112000,0.130740,0.438350,1.445800,236.530430,-356.679960,1955976.375000,1.000000
0.114000,0.130740,0.421690,1.794430,236.561450,-356.679930,1956001.625000,
0.116000,0.128170,0.412720,2.204590,236.592580,-356.679930,1956027.000000,
0.118000,0.130740,0.425540,2.348140,236.623750,-356.679930,1956052.125000,
0.120000,0.132020,0.447330,2.091800,236.654920,-356.679930,1956077.625000,1.000000
0.122000,0.130740,0.465270,1.825200,236.686170,-356.679930,1956102.750000,
0.124000,0.132020,0.479370,1.753420,236.717470,-356.679930,1956128.125000,
0.126000,0.133300,0.497310,1.784180,236.748780,-356.679930,1956153.375000,
0.128000,0.134580,0.529360,1.794430,236.780080,-356.679900,1956178.750000,1.000000
0.130000,0.133300,0.576780,2.009770,236.811290,-356.679900,1956203.875000,
0.132000,0.134580,0.633180,1.845700,236.842530,-356.679870,1956229.375000,
0.134000,0.135860,0.680600,1.886720,236.873720,-356.679870,1956254.750000,
0.136000,0.134580,0.721620,1.804690,236.905000,-356.679870,1956279.875000,1.000000
0.138000,0.137150,0.738280,1.558590,236.936450,-356.679870,1956305.250000,
0.140000,0.135860,0.743410,1.640630,236.968020,-356.679870,1956330.500000,
0.142000,0.137150,0.747250,1.999510,236.999680,-356.679870,1956355.875000,
0.144000,0.138430,0.749820,2.071290,237.031420,-356.679840,1956381.125000,1.000000
0.146000,0.140990,0.738280,1.876460,237.063280,-356.679840,1956406.500000,
0.148000,0.142270,0.704960,1.968750,237.095250,-356.679840,1956431.625000,
0.150000,0.142270,0.676760,1.681640,237.127270,-356.679840,1956457.000000,
0.152000,0.142270,0.667790,1.814940,237.159190,-356.679840,1956482.250000,1.000000
0.154000,0.144840,0.684450,2.132810,237.191060,-356.679840,1956507.625000,
0.156000,0.146120,0.710080,2.061040,237.222790,-356.679810,1956532.875000,
0.158000,0.147400,0.738280,1.763670,237.254470,-356.679810,1956558.250000,
0.160000,0.148680,0.749820,1.702150,237.286120,-356.679810,1956583.375000,1.000000
