time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.147400,1.979000,235.528350,-352.678830,2233750.250000,1.000000
0.002000,0.160220,-0.144840,1.712400,235.528350,-352.678990,2233775.750000,
0.004000,0.164060,-0.142270,1.579100,235.528380,-352.679140,2233801.000000,
0.006000,0.164060,-0.139710,1.558590,235.528380,-352.679230,2233826.250000,
0.008000,0.164060,-0.134580,1.784180,235.528380,-352.679290,2233851.500000,1.000000
0.010000,0.165340,-0.134580,1.917480,235.528380,-352.679350,2233877.000000,
0.012000,0.167910,-0.133300,1.896970,235.528380,-352.679410,2233902.000000,
0.014000,0.170470,-0.130740,1.845700,235.528380,-352.679470,2233927.500000,
0.016000,0.169190,-0.128170,2.153320,235.528380,-352.679530,2233952.750000,1.000000
0.018000,0.170470,-0.103820,1.814940,235.528400,-352.679660,2233978.000000,
0.020000,0.171750,0.267880,1.835450,235.528950,-352.679750,2234003.500000,
0.022000,0.170470,0.293520,1.814940,235.530270,-352.679840,2234028.750000,
0.024000,0.170470,0.273010,1.989260,235.531720,-352.679870,2234054.000000,1.000000
0.026000,0.170470,0.361450,1.825200,235.532940,-352.679900,2234079.250000,
0.028000,0.169190,0.483220,1.948240,235.534330,-352.679930,2234104.750000,
0.030000,0.169190,0.579350,1.743160,235.536180,-352.679960,2234129.750000,
0.032000,0.165340,0.661380,1.650880,235.538700,-352.679990,2234155.250000,1.000000
0.034000,0.164060,0.763920,1.907230,235.541980,-352.680050,2234180.500000,
0.036000,0.162780,0.898500,1.681640,235.546100,-352.680020,2234205.750000,
0.038000,0.161500,1.058720,1.732910,235.551350,-352.680020,2234231.000000,
0.040000,0.160220,1.211240,1.497070,235.558030,-352.680050,2234256.500000,1.000000
0.042000,0.157650,1.339420,1.784180,235.566380,-352.680050,2234281.500000,
0.044000,0.156370,1.457340,1.999510,235.576570,-352.680080,2234307.000000,
0.046000,0.155090,1.550900,1.948240,235.588820,-352.680110,2234332.250000,
0.048000,0.153810,1.616270,2.153320,235.603150,-352.680150,2234357.500000,1.000000
0.050000,0.153810,1.658570,1.814940,235.619600,-352.680180,2234382.750000,
0.052000,0.152530,1.681640,1.866210,235.638150,-352.680180,2234408.250000,
0.054000,0.151250,1.681640,1.753420,235.658750,-352.680210,2234433.250000,
0.056000,0.147400,1.648320,1.825200,235.681300,-352.680210,2234458.750000,1.000000
0.058000,0.146120,1.586790,1.763670,235.705630,-352.680210,2234484.000000,
0.060000,0.144840,1.504760,1.886720,235.731510,-352.680240,2234509.250000,
0.062000,0.142270,1.413760,2.050780,235.758770,-352.680240,2234534.500000,
0.064000,0.142270,1.313780,1.814940,235.787230,-352.680240,2234560.000000,1.000000
0.066000,0.140990,1.217650,1.753420,235.816570,-352.680240,2234585.000000,
0.068000,0.140990,1.142030,1.538090,235.846570,-352.680240,2234610.500000,
0.070000,0.138430,1.070250,1.989260,235.877110,-352.680240,2234635.750000,
0.072000,0.138430,0.989500,2.061040,235.908050,-352.680240,2234661.000000,1.000000
0.074000,0.139710,0.922850,2.143070,235.939190,-352.680240,2234686.250000,
0.076000,0.138430,0.860050,2.245610,235.970440,-352.680210,2234711.750000,
0.078000,0.138430,0.806210,1.794430,236.001680,-352.680210,2234736.750000,
0.080000,0.138430,0.753660,1.866210,236.032870,-352.680210,2234762.250000,1.000000
0.082000,0.137150,0.708800,1.773930,236.064000,-352.680210,2234787.500000,
0.084000,0.135860,0.669070,1.927730,236.095090,-352.680210,2234812.750000,
0.086000,0.137150,0.629330,1.907230,236.126210,-352.680210,2234838.250000,
0.088000,0.135860,0.593440,1.917480,236.157270,-352.680210,2234863.500000,1.000000
0.090000,0.137150,0.562680,1.671390,236.188370,-352.680180,2234888.750000,
0.092000,0.135860,0.542180,1.435550,236.219420,-352.680180,2234914.000000,
0.094000,0.134580,0.520390,1.702150,236.250470,-352.680180,2234939.500000,
0.096000,0.133300,0.490910,1.650880,236.281560,-352.680180,2234964.500000,1.000000
0.098000,0.133300,0.455020,2.030270,236.312620,-352.680180,2234990.000000,
0.100000,0.132020,0.434510,2.102050,236.343670,-352.680180,2235015.250000,
0.102000,0.130740,0.435790,1.927730,236.374650,-352.680180,2235040.500000,
0.104000,0.132020,0.452450,1.917480,236.405520,-352.680150,2235065.750000,1.000000
0.106000,0.129460,0.478090,1.599610,236.436330,-352.680150,2235091.250000,
0.108000,0.126890,0.502440,1.845700,236.467130,-352.680180,2235116.250000,
0.110000,0.126890,0.506290,1.896970,236.497970,-352.680150,2235141.750000,
0.112000,0.125610,0.492190,2.368650,236.529010,-352.680150,2235167.000000,1.000000
0.114000,0.124330,0.466550,1.896970,236.560180,-352.680150,2235192.250000,
0.116000,0.123050,0.451170,1.753420,236.591430,-352.680150,2235217.500000,
0.118000,0.124330,0.455020,1.558590,236.622700,-352.680150,2235243.000000,
0.120000,0.126890,0.472960,1.425290,236.653980,-352.680150,2235268.000000,1.000000
0.122000,0.124330,0.489620,1.845700,236.685260,-352.680150,2235293.500000,
0.124000,0.125610,0.510130,1.886720,236.716550,-352.680110,2235318.750000,
0.126000,0.125610,0.535770,1.999510,236.747850,-352.680110,2235344.000000,
0.128000,0.126890,0.570370,1.948240,236.779130,-352.680110,2235369.250000,1.000000
0.130000,0.128170,0.621640,1.989260,236.810350,-352.680110,2235394.750000,
0.132000,0.126890,0.669070,1.804690,236.841600,-352.680110,2235419.750000,
0.134000,0.128170,0.706240,1.712400,236.872880,-352.680110,2235445.250000,
0.136000,0.125610,0.733150,1.999510,236.904220,-352.680110,2235470.500000,1.000000
0.138000,0.125610,0.740840,1.989260,236.935730,-352.680110,2235495.750000,
0.140000,0.125610,0.738280,1.896970,236.967350,-352.680110,2235521.000000,
0.142000,0.125610,0.729310,1.979000,236.999050,-352.680110,2235546.500000,
0.144000,0.128170,0.726750,1.568850,237.030810,-352.680110,2235571.500000,1.000000
0.146000,0.128170,0.713930,1.650880,237.062650,-352.680110,2235597.000000,
0.148000,0.128170,0.684450,1.732910,237.094540,-352.680080,2235622.500000,
0.150000,0.130740,0.657530,1.773930,237.126530,-352.680080,2235647.500000,
0.152000,0.132020,0.647280,1.732910,237.158400,-352.680080,2235673.000000,1.000000
0.154000,0.133300,0.653690,1.630370,237.190250,-352.680080,2235698.250000,
0.156000,0.134580,0.666500,1.630370,237.221970,-352.680050,2235723.500000,
0.158000,0.137150,0.687010,1.907230,237.253680,-352.680050,2235748.750000,
0.160000,0.139710,0.692140,2.102050,237.285320,-352.680050,2235774.250000,1.000000
0.162000,0.140990,0.681880,2.009770,237.317000,-352.680050,2235799.250000,
0.164000,0.143550,0.657530,1.784180,237.348720,-352.680050,2235824.750000,
0.166000,0.146120,0.630620,1.825200,237.380480,-352.680020,2235850.000000,
0.168000,0.148680,0.628050,1.804690,237.412160,-352.680020,2235875.250000,1.000000
0.170000,0.149960,0.640870,1.599610,237.443730,-352.680020,2235900.500000,
0.172000,0.151250,0.644710,1.712400,237.475280,-352.680020,2235926.000000,
0.174000,0.153810,0.633180,1.927730,237.506880,-352.680020,2235951.000000,
0.176000,0.155090,0.597290,2.009770,237.538540,-352.679990,2235976.500000,1.000000
0.178000,0.156370,0.562680,1.825200,237.570280,-352.679990,2236001.750000,
0.180000,0.158940,0.531920,1.691890,237.602010,-352.679990,2236027.000000,
0.182000,0.158940,0.508850,1.640630,237.633680,-352.679960,2236052.250000,
0.184000,0.160220,0.503720,1.753420,237.665300,-352.679960,2236077.750000,1.000000
0.186000,0.160220,0.502440,1.989260,237.696850,-352.679960,2236102.750000,
0.188000,0.160220,0.498600,2.102050,237.728380,-352.679960,2236128.250000,
0.190000,0.160220,0.484500,2.296880,237.759920,-352.679960,2236153.500000,
0.192000,0.161500,0.471680,1.855960,237.791470,-352.679960,2236178.750000,1.000000
0.194000,0.158940,0.469120,1.794430,237.822970,-352.679960,2236204.000000,
0.196000,0.156370,0.479370,1.979000,237.854430,-352.679960,2236229.500000,
0.198000,0.156370,0.496030,1.763670,237.885800,-352.679960,2236254.500000,
0.200000,0.155090,0.511410,1.712400,237.917210,-352.679960,2236280.000000,1.000000
0.202000,0.151250,0.531920,1.876460,237.948580,-352.679960,2236305.250000,
0.204000,0.151250,0.553710,1.794430,237.979920,-352.679930,2236330.500000,
0.206000,0.147400,0.580630,1.589360,238.011280,-352.679930,2236356.000000,
0.208000,0.146120,0.611390,1.681640,238.042600,-352.679930,2236381.250000,1.000000
0.210000,0.143550,0.640870,1.743160,238.073940,-352.679900,2236406.500000,
0.212000,0.140990,0.658810,1.763670,238.105350,-352.679900,2236431.750000,
