time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.082030,1.917480,235.526150,-338.030300,908866.375000,1.000000
0.002000,0.137150,-0.080750,1.835450,235.526150,-338.030520,908891.625000,
0.004000,0.139710,-0.082030,2.050780,235.526150,-338.030700,908916.937500,
0.006000,0.142270,-0.083310,1.732910,235.526120,-338.030880,908942.250000,
0.008000,0.143550,-0.083310,1.691890,235.526120,-338.031010,908967.500000,1.000000
0.010000,0.146120,-0.083310,1.743160,235.526120,-338.031130,908992.812500,
0.012000,0.146120,-0.083310,1.722660,235.526120,-338.031250,909018.125000,
0.014000,0.148680,-0.082030,1.968750,235.526120,-338.031370,909043.375000,
0.016000,0.152530,-0.083310,1.855960,235.526120,-338.031460,909068.687500,1.000000
0.018000,0.152530,-0.058960,1.691890,235.526120,-338.031590,909094.000000,
0.020000,0.153810,0.317870,1.702150,235.526670,-338.031680,909119.312500,
0.022000,0.157650,0.333250,2.020020,235.528050,-338.031740,909144.562500,
0.024000,0.156370,0.289670,1.989260,235.529570,-338.031800,909169.875000,1.000000
0.026000,0.158940,0.370420,2.143070,235.530870,-338.031860,909195.187500,
0.028000,0.160220,0.494750,2.153320,235.532270,-338.031890,909220.437500,
0.030000,0.161500,0.585750,1.896970,235.534150,-338.031950,909245.750000,
0.032000,0.162780,0.681880,1.773930,235.536650,-338.032040,909271.062500,1.000000
0.034000,0.162780,0.785710,1.722660,235.539870,-338.032100,909296.312500,
0.036000,0.164060,0.934390,1.661130,235.543950,-338.032100,909321.625000,
0.038000,0.164060,1.103580,1.804690,235.549120,-338.032070,909346.937500,
0.040000,0.164060,1.259950,1.968750,235.555730,-338.032100,909372.187500,1.000000
0.042000,0.161500,1.403500,1.979000,235.564060,-338.032140,909397.500000,
0.044000,0.160220,1.526550,1.630370,235.574220,-338.032140,909422.875000,
0.046000,0.158940,1.627810,1.691890,235.586430,-338.032170,909448.187500,
0.048000,0.157650,1.697020,1.568850,235.600750,-338.032230,909473.500000,1.000000
0.050000,0.155090,1.740600,1.958500,235.617250,-338.032260,909498.750000,
0.052000,0.152530,1.763670,2.204590,235.635850,-338.032290,909524.062500,
0.054000,0.148680,1.763670,2.009770,235.656520,-338.032320,909549.375000,
0.056000,0.148680,1.725220,1.958500,235.679120,-338.032350,909574.625000,1.000000
0.058000,0.143550,1.649600,1.640630,235.703550,-338.032350,909599.937500,
0.060000,0.143550,1.549620,1.927730,235.729600,-338.032350,909625.250000,
0.062000,0.139710,1.443240,1.681640,235.756970,-338.032320,909650.562500,
0.064000,0.137150,1.329160,1.917480,235.785520,-338.032350,909675.812500,1.000000
0.066000,0.137150,1.221500,2.081540,235.814970,-338.032320,909701.125000,
0.068000,0.134580,1.133060,1.558590,235.845050,-338.032320,909726.437500,
0.070000,0.134580,1.045900,1.630370,235.875670,-338.032320,909751.687500,
0.072000,0.130740,0.966430,1.486820,235.906630,-338.032320,909777.000000,1.000000
0.074000,0.129460,0.897220,1.784180,235.937730,-338.032320,909802.312500,
0.076000,0.129460,0.843380,1.866210,235.968870,-338.032320,909827.562500,
0.078000,0.128170,0.793400,2.378910,236.000000,-338.032290,909852.875000,
0.080000,0.126890,0.740840,2.030270,236.031100,-338.032320,909878.187500,1.000000
0.082000,0.125610,0.693420,2.112300,236.062180,-338.032320,909903.437500,
0.084000,0.124330,0.648560,1.784180,236.093230,-338.032290,909928.750000,
0.086000,0.125610,0.607540,1.548340,236.124270,-338.032290,909954.062500,
0.088000,0.124330,0.567810,2.020020,236.155320,-338.032290,909979.312500,1.000000
0.090000,0.124330,0.529360,2.204590,236.186370,-338.032290,910004.625000,
0.092000,0.124330,0.498600,1.999510,236.217420,-338.032290,910029.937500,
0.094000,0.124330,0.471680,1.948240,236.248440,-338.032290,910055.250000,
0.096000,0.124330,0.437070,1.456050,236.279500,-338.032290,910080.500000,1.000000
0.098000,0.124330,0.398620,1.548340,236.310580,-338.032290,910105.812500,
0.100000,0.124330,0.379390,1.681640,236.341570,-338.032260,910131.125000,
0.102000,0.123050,0.387080,1.732910,236.372450,-338.032260,910156.375000,
0.104000,0.124330,0.419130,1.855960,236.403200,-338.032260,910181.812500,1.000000
0.106000,0.124330,0.466550,1.979000,236.433850,-338.032260,910207.062500,
0.108000,0.124330,0.507570,1.968750,236.464490,-338.032260,910232.250000,
0.110000,0.123050,0.533200,1.794430,236.495220,-338.032260,910257.687500,
0.112000,0.121770,0.539610,1.609860,236.526120,-338.032260,910282.875000,1.000000
0.114000,0.120480,0.528080,1.866210,236.557210,-338.032260,910308.250000,
0.116000,0.121770,0.522950,1.907230,236.588390,-338.032230,910333.562500,
0.118000,0.120480,0.535770,2.030270,236.619640,-338.032230,910358.812500,
0.120000,0.120480,0.554990,1.835450,236.650960,-338.032230,910384.125000,1.000000
0.122000,0.119200,0.571660,1.671390,236.682330,-338.032230,910409.437500,
0.124000,0.116640,0.587040,1.763670,236.713730,-338.032230,910434.687500,
0.126000,0.116640,0.607540,1.640630,236.745180,-338.032230,910460.000000,
0.128000,0.115360,0.640870,1.927730,236.776550,-338.032200,910485.312500,1.000000
0.130000,0.115360,0.681880,1.732910,236.807920,-338.032200,910510.562500,
0.132000,0.114070,0.729310,1.835450,236.839280,-338.032200,910535.875000,
0.134000,0.115360,0.769040,1.722660,236.870620,-338.032200,910561.187500,
0.136000,0.115360,0.797240,1.927730,236.902070,-338.032170,910586.500000,1.000000
0.138000,0.114070,0.799800,2.040530,236.933620,-338.032200,910611.750000,
0.140000,0.114070,0.781860,1.948240,236.965380,-338.032170,910637.062500,
0.142000,0.114070,0.761350,2.245610,236.997180,-338.032170,910662.375000,
