time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.156370,-0.135860,1.702150,235.532120,-382.024380,1012172.062500,1.000000
0.002000,0.157650,-0.133300,1.732910,235.532120,-382.024480,1012197.375000,
0.004000,0.157650,-0.133300,2.030270,235.532120,-382.024600,1012222.687500,
0.006000,0.158940,-0.133300,1.999510,235.532120,-382.024720,1012247.937500,
0.008000,0.158940,-0.132020,1.835450,235.532120,-382.024840,1012273.250000,1.000000
0.010000,0.161500,-0.133300,1.589360,235.532120,-382.024960,1012298.562500,
0.012000,0.161500,-0.130740,1.650880,235.532120,-382.025120,1012323.812500,
0.014000,0.162780,-0.128170,1.609860,235.532100,-382.025240,1012349.125000,
0.016000,0.162780,-0.128170,1.866210,235.532100,-382.025330,1012374.437500,1.000000
0.018000,0.161500,-0.102540,1.886720,235.532120,-382.025390,1012399.687500,
0.020000,0.162780,0.269170,1.917480,235.532650,-382.025480,1012425.000000,
0.022000,0.165340,0.306340,1.784180,235.533950,-382.025510,1012450.312500,
0.024000,0.164060,0.297360,1.927730,235.535320,-382.025510,1012475.625000,1.000000
0.026000,0.161500,0.387080,1.979000,235.536540,-382.025510,1012500.875000,
0.028000,0.160220,0.502440,1.968750,235.537920,-382.025540,1012526.187500,
0.030000,0.160220,0.592160,1.835450,235.539790,-382.025570,1012551.500000,
0.032000,0.160220,0.675480,2.163570,235.542330,-382.025630,1012576.750000,1.000000
0.034000,0.160220,0.784420,1.804690,235.545580,-382.025700,1012602.062500,
0.036000,0.157650,0.924130,1.855960,235.549680,-382.025700,1012627.437500,
0.038000,0.152530,1.084350,1.794430,235.554900,-382.025700,1012652.625000,
0.040000,0.152530,1.239440,1.620120,235.561550,-382.025700,1012678.062500,1.000000
0.042000,0.152530,1.379150,1.896970,235.569870,-382.025700,1012703.312500,
0.044000,0.149960,1.513730,1.794430,235.580000,-382.025730,1012728.625000,
0.046000,0.148680,1.622680,1.681640,235.592190,-382.025790,1012753.937500,
0.048000,0.147400,1.686770,1.415040,235.606520,-382.025790,1012779.187500,1.000000
0.050000,0.144840,1.721370,1.743160,235.623050,-382.025820,1012804.500000,
0.052000,0.143550,1.739320,2.050780,235.641680,-382.025850,1012829.812500,
0.054000,0.140990,1.734190,2.020020,235.662350,-382.025880,1012855.062500,
0.056000,0.138430,1.691890,2.184080,235.685000,-382.025910,1012880.375000,1.000000
0.058000,0.135860,1.618840,1.702150,235.709430,-382.025910,1012905.687500,
0.060000,0.135860,1.521420,1.794430,235.735440,-382.025910,1012931.000000,
0.062000,0.135860,1.424010,1.763670,235.762800,-382.025910,1012956.250000,
0.064000,0.134580,1.325320,1.784180,235.791240,-382.025910,1012981.562500,1.000000
0.066000,0.132020,1.242000,1.671390,235.820570,-382.025910,1013006.875000,
0.068000,0.130740,1.165100,2.009770,235.850560,-382.025910,1013032.125000,
0.070000,0.129460,1.088200,1.999510,235.881100,-382.025910,1013057.437500,
0.072000,0.130740,1.011290,1.650880,235.912020,-382.025910,1013082.750000,1.000000
0.074000,0.130740,0.943360,1.763670,235.943150,-382.025880,1013108.000000,
0.076000,0.129460,0.880550,1.456050,235.974400,-382.025880,1013133.312500,
0.078000,0.126890,0.828000,1.989260,236.005600,-382.025880,1013158.625000,
0.080000,0.126890,0.766480,2.071290,236.036820,-382.025880,1013183.875000,1.000000
0.082000,0.128170,0.719060,2.132810,236.067980,-382.025880,1013209.187500,
0.084000,0.129460,0.671630,2.276370,236.099110,-382.025880,1013234.500000,
0.086000,0.129460,0.626770,1.907230,236.130220,-382.025880,1013259.750000,
0.088000,0.130740,0.579350,1.784180,236.161350,-382.025850,1013285.062500,1.000000
0.090000,0.129460,0.538330,1.763670,236.192470,-382.025850,1013310.375000,
0.092000,0.132020,0.511410,2.071290,236.223560,-382.025820,1013335.625000,
0.094000,0.132020,0.492190,1.671390,236.254550,-382.025820,1013360.937500,
0.096000,0.133300,0.461430,2.102050,236.285630,-382.025850,1013386.312500,1.000000
0.098000,0.133300,0.426820,1.773930,236.316680,-382.025820,1013411.562500,
0.100000,0.134580,0.412720,1.784180,236.347660,-382.025820,1013436.937500,
0.102000,0.137150,0.419130,1.886720,236.378520,-382.025820,1013462.250000,
0.104000,0.135860,0.446040,1.548340,236.409300,-382.025820,1013487.500000,1.000000
0.106000,0.137150,0.476810,1.979000,236.440000,-382.025820,1013512.812500,
0.108000,0.135860,0.499880,1.979000,236.470780,-382.025790,1013538.125000,
0.110000,0.135860,0.506290,1.999510,236.501600,-382.025790,1013563.375000,
