time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.175600,1.681640,235.531170,-368.678070,2221444.500000,1.000000
0.002000,0.167910,-0.176880,1.835450,235.531170,-368.678190,2221470.000000,
0.004000,0.166630,-0.178160,1.989260,235.531170,-368.678310,2221495.250000,
0.006000,0.166630,-0.179440,1.917480,235.531170,-368.678440,2221520.500000,
0.008000,0.165340,-0.179440,1.907230,235.531170,-368.678560,2221546.000000,1.000000
0.010000,0.166630,-0.182010,1.763670,235.531140,-368.678650,2221571.000000,
0.012000,0.166630,-0.180730,1.558590,235.531140,-368.678770,2221596.500000,
0.014000,0.165340,-0.180730,1.712400,235.531140,-368.678860,2221621.750000,
0.016000,0.166630,-0.178160,1.773930,235.531140,-368.678990,2221647.000000,1.000000
0.018000,0.165340,-0.152530,2.009770,235.531130,-368.679110,2221672.250000,
0.020000,0.164060,0.217900,2.132810,235.531680,-368.679200,2221697.750000,
0.022000,0.164060,0.257630,2.020020,235.532940,-368.679260,2221722.750000,
0.024000,0.162780,0.266600,1.763670,235.534260,-368.679290,2221748.250000,1.000000
0.026000,0.161500,0.362730,1.866210,235.535400,-368.679350,2221773.500000,
0.028000,0.160220,0.481930,1.650880,235.536730,-368.679380,2221798.750000,
0.030000,0.160220,0.575500,2.102050,235.538570,-368.679410,2221824.000000,
0.032000,0.160220,0.672910,1.968750,235.541050,-368.679440,2221849.500000,1.000000
0.034000,0.160220,0.780580,1.845700,235.544300,-368.679470,2221874.500000,
0.036000,0.158940,0.926700,1.620120,235.548400,-368.679470,2221900.000000,
0.038000,0.160220,1.092040,1.333010,235.553620,-368.679470,2221925.250000,
0.040000,0.158940,1.244570,1.691890,235.560300,-368.679470,2221950.500000,1.000000
0.042000,0.158940,1.390690,1.589360,235.568650,-368.679500,2221975.750000,
0.044000,0.160220,1.509890,1.958500,235.578870,-368.679530,2222001.250000,
0.046000,0.161500,1.608580,1.876460,235.591090,-368.679570,2222026.250000,
0.048000,0.161500,1.675230,1.896970,235.605500,-368.679600,2222051.750000,1.000000
0.050000,0.160220,1.717530,1.855960,235.622020,-368.679660,2222077.000000,
0.052000,0.160220,1.736760,1.702150,235.640660,-368.679690,2222102.250000,
0.054000,0.160220,1.731630,1.948240,235.661350,-368.679690,2222127.500000,
0.056000,0.160220,1.693180,1.845700,235.684010,-368.679690,2222153.000000,1.000000
0.058000,0.161500,1.613710,2.112300,235.708450,-368.679690,2222178.000000,
0.060000,0.162780,1.515010,1.845700,235.734500,-368.679690,2222203.500000,
0.062000,0.162780,1.404790,1.989260,235.761930,-368.679690,2222229.000000,
0.064000,0.162780,1.289430,1.753420,235.790480,-368.679690,2222254.000000,1.000000
0.066000,0.164060,1.190730,1.486820,235.819870,-368.679690,2222279.500000,
0.068000,0.164060,1.108700,1.886720,235.849930,-368.679690,2222304.750000,
0.070000,0.165340,1.029240,2.020020,235.880480,-368.679690,2222330.000000,
0.072000,0.167910,0.952330,1.671390,235.911410,-368.679690,2222355.250000,1.000000
0.074000,0.167910,0.885680,1.671390,235.942500,-368.679690,2222380.750000,
0.076000,0.170470,0.834410,1.814940,235.973650,-368.679690,2222405.750000,
0.078000,0.170470,0.789550,2.102050,236.004750,-368.679660,2222431.250000,
0.080000,0.171750,0.738280,1.937990,236.035840,-368.679660,2222456.500000,1.000000
0.082000,0.171750,0.694700,2.153320,236.066930,-368.679660,2222481.750000,
0.084000,0.173030,0.649840,1.958500,236.097980,-368.679660,2222507.000000,
0.086000,0.175600,0.601140,1.722660,236.129100,-368.679660,2222532.500000,
0.088000,0.174320,0.551150,1.825200,236.160230,-368.679630,2222557.500000,1.000000
0.090000,0.176880,0.506290,1.691890,236.191350,-368.679630,2222583.000000,
0.092000,0.176880,0.476810,1.886720,236.222440,-368.679630,2222608.250000,
0.094000,0.176880,0.453740,1.968750,236.253480,-368.679630,2222633.500000,
0.096000,0.178160,0.430660,1.876460,236.284470,-368.679630,2222658.750000,1.000000
0.098000,0.179440,0.407590,1.732910,236.315510,-368.679630,2222684.250000,
0.100000,0.178160,0.402470,1.558590,236.346420,-368.679600,2222709.250000,
0.102000,0.178160,0.414000,1.343260,236.377240,-368.679600,2222734.750000,
0.104000,0.178160,0.439640,1.855960,236.408020,-368.679600,2222760.000000,1.000000
0.106000,0.176880,0.478090,2.255860,236.438750,-368.679600,2222785.250000,
0.108000,0.175600,0.512700,2.276370,236.469420,-368.679600,2222810.500000,
0.110000,0.176880,0.520390,1.989260,236.500270,-368.679600,2222836.000000,
