time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.134580,-0.132020,1.907230,235.532500,-376.675510,765246.562500,1.000000
0.002000,0.133300,-0.129460,1.568850,235.532500,-376.675630,765271.875000,
0.004000,0.134580,-0.125610,1.753420,235.532500,-376.675720,765297.125000,
0.006000,0.134580,-0.123050,1.773930,235.532500,-376.675840,765322.437500,
0.008000,0.133300,-0.120480,1.866210,235.532530,-376.675960,765347.750000,1.000000
0.010000,0.134580,-0.117920,1.855960,235.532530,-376.676090,765373.000000,
0.012000,0.133300,-0.114070,1.835450,235.532530,-376.676180,765398.312500,
0.014000,0.133300,-0.112790,1.599610,235.532550,-376.676270,765423.625000,
0.016000,0.134580,-0.112790,1.291990,235.532550,-376.676360,765448.937500,1.000000
0.018000,0.134580,-0.087160,1.958500,235.532550,-376.676450,765474.187500,
0.020000,0.134580,0.280700,1.989260,235.533130,-376.676510,765499.500000,
0.022000,0.135860,0.298650,2.040530,235.534500,-376.676540,765524.812500,
0.024000,0.139710,0.262760,2.050780,235.535980,-376.676570,765550.062500,1.000000
0.026000,0.138430,0.329410,1.773930,235.537320,-376.676610,765575.375000,
0.028000,0.140990,0.425540,1.763670,235.538820,-376.676610,765600.687500,
0.030000,0.140990,0.499880,1.620120,235.540770,-376.676640,765626.000000,
0.032000,0.142270,0.572940,2.081540,235.543350,-376.676730,765651.312500,1.000000
0.034000,0.143550,0.678040,1.732910,235.546570,-376.676790,765676.625000,
0.036000,0.143550,0.816470,1.835450,235.550630,-376.676790,765701.875000,
0.038000,0.144840,0.985660,1.517580,235.555760,-376.676790,765727.187500,
0.040000,0.146120,1.153560,1.609860,235.562270,-376.676790,765752.500000,1.000000
0.042000,0.146120,1.302250,1.702150,235.570420,-376.676790,765777.750000,
0.044000,0.147400,1.443240,1.722660,235.580400,-376.676790,765803.062500,
0.046000,0.147400,1.559880,2.184080,235.592450,-376.676820,765828.375000,
0.048000,0.148680,1.638060,1.876460,235.606630,-376.676850,765853.625000,1.000000
0.050000,0.148680,1.694460,1.968750,235.622970,-376.676880,765878.937500,
0.052000,0.148680,1.730350,1.886720,235.641450,-376.676910,765904.250000,
0.054000,0.147400,1.743160,1.917480,235.662000,-376.676940,765929.500000,
0.056000,0.146120,1.712400,1.896970,235.684560,-376.676970,765954.812500,1.000000
0.058000,0.147400,1.652160,1.948240,235.708890,-376.677000,765980.125000,
0.060000,0.146120,1.567570,2.399410,235.734880,-376.677000,766005.437500,
0.062000,0.147400,1.475280,1.702150,235.762220,-376.676970,766030.750000,
0.064000,0.148680,1.376590,1.640630,235.790760,-376.676970,766056.062500,1.000000
0.066000,0.146120,1.289430,1.589360,235.820180,-376.676970,766081.312500,
0.068000,0.146120,1.208680,1.640630,235.850280,-376.676970,766106.625000,
0.070000,0.144840,1.126650,1.999510,235.880950,-376.676970,766131.937500,
0.072000,0.143550,1.045900,1.599610,235.912000,-376.676970,766157.187500,1.000000
0.074000,0.143550,0.977970,1.763670,235.943220,-376.676940,766182.500000,
0.076000,0.143550,0.920290,1.712400,235.974520,-376.676940,766207.812500,
0.078000,0.142270,0.866460,1.958500,236.005830,-376.676940,766233.062500,
0.080000,0.140990,0.813900,1.794430,236.037050,-376.676940,766258.375000,1.000000
0.082000,0.140990,0.776730,2.009770,236.068210,-376.676940,766283.687500,
0.084000,0.140990,0.733150,2.091800,236.099350,-376.676910,766308.937500,
0.086000,0.139710,0.678040,1.661130,236.130550,-376.676910,766334.250000,
0.088000,0.140990,0.619080,1.814940,236.161800,-376.676910,766359.562500,1.000000
0.090000,0.138430,0.567810,1.722660,236.193020,-376.676910,766384.875000,
0.092000,0.137150,0.535770,1.814940,236.224180,-376.676880,766410.187500,
0.094000,0.134580,0.505000,1.835450,236.255280,-376.676880,766435.500000,
0.096000,0.133300,0.463990,1.937990,236.286410,-376.676880,766460.750000,1.000000
0.098000,0.133300,0.419130,2.040530,236.317520,-376.676880,766486.062500,
0.100000,0.132020,0.393490,1.527830,236.348600,-376.676880,766511.375000,
0.102000,0.130740,0.390930,1.640630,236.379530,-376.676880,766536.625000,
0.104000,0.129460,0.406310,1.671390,236.410320,-376.676880,766561.937500,1.000000
0.106000,0.125610,0.438350,2.143070,236.441020,-376.676850,766587.250000,
0.108000,0.124330,0.467830,2.132810,236.471680,-376.676850,766612.500000,
0.110000,0.123050,0.475520,2.276370,236.502460,-376.676850,766637.812500,
0.112000,0.123050,0.466550,1.937990,236.533360,-376.676850,766663.125000,1.000000
0.114000,0.121770,0.448610,1.640630,236.564420,-376.676850,766688.437500,
0.116000,0.119200,0.439640,1.886720,236.595580,-376.676850,766713.687500,
0.118000,0.117920,0.448610,1.671390,236.626770,-376.676850,766739.000000,
0.120000,0.115360,0.461430,2.009770,236.658000,-376.676850,766764.312500,1.000000
0.122000,0.115360,0.475520,1.866210,236.689270,-376.676850,766789.562500,
0.124000,0.115360,0.494750,1.948240,236.720550,-376.676850,766814.937500,
0.126000,0.112790,0.524230,1.804690,236.751830,-376.676820,766840.187500,
0.128000,0.112790,0.561400,1.527830,236.783080,-376.676820,766865.500000,1.000000
0.130000,0.111510,0.607540,1.589360,236.814300,-376.676790,766890.812500,
0.132000,0.110230,0.663940,1.835450,236.845500,-376.676790,766916.125000,
0.134000,0.110230,0.712650,2.071290,236.876720,-376.676790,766941.375000,
0.136000,0.110230,0.749820,1.968750,236.908020,-376.676790,766966.687500,1.000000
0.138000,0.111510,0.763920,2.143070,236.939470,-376.676790,766992.000000,
0.140000,0.110230,0.771610,1.794430,236.971050,-376.676790,767017.250000,
0.142000,0.108950,0.783140,1.794430,237.002700,-376.676790,767042.562500,
0.144000,0.112790,0.790830,1.835450,237.034420,-376.676790,767067.875000,1.000000
0.146000,0.110230,0.779300,1.907230,237.066270,-376.676790,767093.125000,
0.148000,0.111510,0.747250,1.845700,237.098250,-376.676790,767118.437500,
0.150000,0.112790,0.722900,1.907230,237.130280,-376.676790,767143.750000,
0.152000,0.114070,0.711360,1.599610,237.162250,-376.676790,767169.000000,1.000000
0.154000,0.115360,0.720340,1.630370,237.194150,-376.676760,767194.375000,
0.156000,0.117920,0.734440,1.855960,237.225950,-376.676730,767219.687500,
0.158000,0.120480,0.753660,1.650880,237.257720,-376.676730,767244.937500,
0.160000,0.121770,0.753660,2.061040,237.289430,-376.676730,767270.250000,1.000000
0.162000,0.124330,0.747250,1.979000,237.321150,-376.676700,767295.562500,
0.164000,0.128170,0.726750,1.968750,237.352920,-376.676700,767320.812500,
0.166000,0.128170,0.692140,2.040530,237.384780,-376.676670,767346.125000,
0.168000,0.133300,0.671630,1.886720,237.416580,-376.676670,767371.437500,1.000000
0.170000,0.134580,0.656250,1.661130,237.448350,-376.676670,767396.687500,
0.172000,0.135860,0.634460,2.050780,237.480100,-376.676670,767422.000000,
0.174000,0.138430,0.604980,2.163570,237.511830,-376.676700,767447.312500,
0.176000,0.139710,0.560120,1.814940,237.543580,-376.676670,767472.562500,1.000000
0.178000,0.143550,0.521670,1.763670,237.575300,-376.676640,767497.875000,
0.180000,0.146120,0.488340,1.691890,237.606980,-376.676640,767523.187500,
0.182000,0.147400,0.474240,1.609860,237.638580,-376.676640,767548.437500,
0.184000,0.151250,0.483220,1.609860,237.670030,-376.676640,767573.750000,1.000000
0.186000,0.151250,0.480650,1.712400,237.701480,-376.676640,767599.125000,
0.188000,0.152530,0.472960,1.937990,237.732930,-376.676610,767624.375000,
0.190000,0.153810,0.452450,1.722660,237.764400,-376.676610,767649.687500,
0.192000,0.155090,0.437070,1.958500,237.795900,-376.676610,767675.000000,1.000000
0.194000,0.156370,0.443480,1.773930,237.827300,-376.676610,767700.250000,
0.196000,0.156370,0.461430,1.896970,237.858670,-376.676610,767725.562500,
0.198000,0.155090,0.474240,1.948240,237.890000,-376.676610,767750.875000,
0.200000,0.155090,0.485780,1.722660,237.921370,-376.676610,767776.125000,1.000000
0.202000,0.153810,0.507570,2.040530,237.952700,-376.676610,767801.437500,
0.204000,0.152530,0.538330,1.773930,237.983980,-376.676610,767826.750000,
0.206000,0.151250,0.572940,1.579100,238.015240,-376.676610,767852.062500,
0.208000,0.148680,0.617800,1.691890,238.046490,-376.676570,767877.312500,1.000000
0.210000,0.148680,0.647280,1.804690,238.077800,-376.676570,767902.625000,
0.212000,0.146120,0.667790,1.968750,238.109180,-376.676540,767927.937500,
0.214000,0.144840,0.666500,1.538090,238.140660,-376.676540,767953.187500,
0.216000,0.142270,0.658810,1.753420,238.172270,-376.676540,767978.562500,1.000000
0.218000,0.140990,0.654970,1.732910,238.203950,-376.676540,768003.812500,
0.220000,0.139710,0.665220,1.917480,238.235660,-376.676540,768029.125000,
0.222000,0.138430,0.674190,2.112300,238.267350,-376.676540,768054.437500,
0.224000,0.138430,0.674190,2.153320,238.299120,-376.676540,768079.687500,1.000000
0.226000,0.135860,0.667790,2.122560,238.330930,-376.676540,768105.000000,
0.228000,0.135860,0.671630,1.589360,238.362670,-376.676540,768130.312500,
0.230000,0.134580,0.681880,1.989260,238.394390,-376.676510,768155.625000,
0.232000,0.132020,0.694700,1.620120,238.426100,-376.676510,768180.875000,1.000000
0.234000,0.132020,0.712650,1.794430,238.457750,-376.676510,768206.187500,
0.236000,0.130740,0.729310,1.989260,238.489380,-376.676510,768231.500000,
0.238000,0.130740,0.742130,2.040530,238.521000,-376.676510,768256.750000,
0.240000,0.130740,0.747250,2.071290,238.552600,-376.676510,768282.062500,1.000000
0.242000,0.130740,0.740840,1.374020,238.584240,-376.676480,768307.375000,
0.244000,0.130740,0.721620,1.702150,238.616000,-376.676480,768332.625000,
0.246000,0.129460,0.697270,1.753420,238.647800,-376.676480,768357.937500,
0.248000,0.130740,0.657530,1.979000,238.679700,-376.676480,768383.312500,1.000000
0.250000,0.132020,0.617800,2.245610,238.711620,-376.676480,768408.562500,
0.252000,0.132020,0.581910,2.173830,238.743550,-376.676480,768433.812500,
0.254000,0.134580,0.558840,1.937990,238.775420,-376.676480,768459.187500,
0.256000,0.133300,0.549870,1.538090,238.807210,-376.676450,768484.437500,1.000000
0.258000,0.134580,0.540890,1.743160,238.838930,-376.676450,768509.750000,
0.260000,0.133300,0.546020,1.866210,238.870530,-376.676450,768535.062500,
0.262000,0.133300,0.563960,1.855960,238.902020,-376.676450,768560.312500,
0.264000,0.134580,0.581910,1.876460,238.933460,-376.676420,768585.625000,1.000000
0.266000,0.133300,0.589600,1.681640,238.964870,-376.676420,768610.937500,
0.268000,0.133300,0.592160,1.722660,238.996310,-376.676420,768636.187500,
0.270000,0.132020,0.601140,1.661130,239.027690,-376.676390,768661.500000,
0.272000,0.130740,0.613950,1.702150,239.059100,-376.676390,768686.812500,1.000000
0.274000,0.130740,0.629330,1.968750,239.090470,-376.676390,768712.062500,
0.276000,0.129460,0.615230,2.163570,239.121990,-376.676390,768737.437500,
0.278000,0.129460,0.593440,1.917480,239.153630,-376.676390,768762.687500,
0.280000,0.129460,0.565250,1.948240,239.185300,-376.676390,768787.937500,1.000000
0.282000,0.128170,0.534480,1.937990,239.217030,-376.676390,768813.250000,
0.284000,0.128170,0.522950,1.732910,239.248700,-376.676390,768838.625000,
0.286000,0.125610,0.524230,2.266110,239.280320,-376.676360,768863.875000,
0.288000,0.123050,0.547300,2.071290,239.311830,-376.676360,768889.187500,1.000000
0.290000,0.125610,0.571660,1.958500,239.343310,-376.676360,768914.500000,
0.292000,0.126890,0.594730,1.702150,239.374690,-376.676360,768939.750000,
0.294000,0.125610,0.617800,1.661130,239.406130,-376.676360,768965.062500,
0.296000,0.124330,0.639590,1.814940,239.437550,-376.676360,768990.375000,1.000000
0.298000,0.124330,0.656250,1.640630,239.469020,-376.676360,769015.625000,
0.300000,0.129460,0.658810,2.050780,239.500600,-376.676360,769040.937500,
0.302000,0.130740,0.662660,1.896970,239.532180,-376.676360,769066.250000,
0.304000,0.132020,0.678040,2.020020,239.563780,-376.676360,769091.562500,1.000000
0.306000,0.132020,0.687010,1.763670,239.595370,-376.676360,769116.812500,
0.308000,0.134580,0.693420,1.937990,239.627040,-376.676360,769142.125000,
0.310000,0.137150,0.675480,2.061040,239.658800,-376.676360,769167.437500,
0.312000,0.139710,0.669070,1.845700,239.690580,-376.676360,769192.687500,1.000000
0.314000,0.139710,0.662660,1.989260,239.722320,-376.676330,769218.000000,
0.316000,0.143550,0.661380,1.927730,239.754100,-376.676330,769243.312500,
0.318000,0.146120,0.661380,2.009770,239.785840,-376.676330,769268.562500,
0.320000,0.149960,0.672910,1.486820,239.817520,-376.676330,769293.937500,1.000000
0.322000,0.151250,0.699830,1.732910,239.849120,-376.676300,769319.250000,
0.324000,0.149960,0.704960,1.804690,239.880800,-376.676300,769344.500000,
0.326000,0.153810,0.683170,1.825200,239.912520,-376.676300,769369.812500,
0.328000,0.158940,0.667790,1.702150,239.944350,-376.676300,769395.125000,1.000000
0.330000,0.164060,0.658810,1.773930,239.976120,-376.676330,769420.375000,
0.332000,0.162780,0.654970,1.855960,240.007870,-376.676300,769445.687500,
0.334000,0.161500,0.658810,1.855960,240.039580,-376.676300,769471.000000,
0.336000,0.164060,0.643430,2.091800,240.071350,-376.676300,769496.250000,1.000000
0.338000,0.166630,0.626770,2.040530,240.103070,-376.676300,769521.562500,
0.340000,0.167910,0.628050,2.071290,240.134750,-376.676300,769546.875000,
0.342000,0.166630,0.626770,1.732910,240.166380,-376.676270,769572.125000,
0.344000,0.165340,0.620360,1.876460,240.198000,-376.676270,769597.437500,1.000000
0.346000,0.164060,0.593440,1.958500,240.229630,-376.676240,769622.750000,
0.348000,0.166630,0.583190,1.753420,240.261280,-376.676270,769648.000000,
0.350000,0.166630,0.554990,1.896970,240.292950,-376.676240,769673.312500,
0.352000,0.165340,0.549870,2.050780,240.324600,-376.676240,769698.687500,1.000000
0.354000,0.166630,0.549870,2.040530,240.356200,-376.676240,769723.937500,
0.356000,0.165340,0.554990,1.691890,240.387800,-376.676240,769749.250000,
0.358000,0.176880,0.566530,1.876460,240.419360,-376.676300,769774.562500,
0.360000,0.173030,0.584470,2.153320,240.450850,-376.676270,769799.812500,1.000000
0.362000,0.148680,0.607540,2.050780,240.482330,-376.676180,769825.125000,
0.364000,0.157650,0.596010,2.173830,240.513930,-376.676210,769850.437500,
0.366000,0.162780,0.588320,2.604490,240.545620,-376.676270,769875.687500,
0.368000,0.183290,0.608830,2.758300,240.577120,-376.676330,769900.937500,1.000000
