time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.125610,-0.079470,1.579100,235.531050,-372.025820,500268.843750,1.000000
0.002000,0.124330,-0.076900,1.702150,235.531050,-372.025940,500294.156250,
0.004000,0.124330,-0.076900,1.845700,235.531080,-372.026000,500319.437500,
0.006000,0.124330,-0.079470,2.009770,235.531080,-372.026060,500344.718750,
0.008000,0.125610,-0.080750,2.071290,235.531100,-372.026180,500370.031250,1.000000
0.010000,0.126890,-0.084590,1.896970,235.531080,-372.026310,500395.312500,
0.012000,0.126890,-0.085880,1.753420,235.531080,-372.026430,500420.593750,
0.014000,0.126890,-0.088440,1.548340,235.531080,-372.026550,500445.906250,
0.016000,0.128170,-0.091000,1.507320,235.531080,-372.026700,500471.187500,1.000000
0.018000,0.128170,-0.092290,1.712400,235.531050,-372.026790,500496.500000,
0.020000,0.130740,-0.070500,2.071290,235.531050,-372.026920,500521.781250,
0.022000,0.133300,0.312740,2.194340,235.531630,-372.027010,500547.062500,
0.024000,0.134580,0.346070,1.989260,235.533100,-372.027070,500572.406250,1.000000
0.026000,0.135860,0.325560,2.081540,235.534820,-372.027100,500597.656250,
0.028000,0.137150,0.428100,1.435550,235.536470,-372.027100,500622.937500,
0.030000,0.137150,0.561400,1.691890,235.538420,-372.027130,500648.281250,
0.032000,0.137150,0.667790,2.112300,235.541030,-372.027130,500673.593750,1.000000
0.034000,0.139710,0.756230,1.886720,235.544480,-372.027190,500698.875000,
0.036000,0.142270,0.860050,1.702150,235.548830,-372.027250,500724.187500,
0.038000,0.142270,1.007450,1.650880,235.554200,-372.027280,500749.468750,
0.040000,0.142270,1.181760,1.661130,235.560820,-372.027250,500774.750000,1.000000
0.042000,0.143550,1.353520,1.538090,235.569030,-372.027250,500800.062500,
0.044000,0.142270,1.507320,1.835450,235.579060,-372.027280,500825.343750,
0.046000,0.142270,1.631650,1.722660,235.591080,-372.027310,500850.625000,
0.048000,0.143550,1.722660,1.917480,235.605260,-372.027310,500875.937500,1.000000
0.050000,0.143550,1.784180,1.896970,235.621630,-372.027370,500901.218750,
