time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.115360,2.030270,235.527330,-356.710420,1834356.375000,1.000000
0.002000,0.143550,-0.116640,2.245610,235.527300,-356.710630,1834381.500000,
0.004000,0.144840,-0.117920,1.958500,235.527300,-356.710820,1834406.875000,
0.006000,0.147400,-0.119200,1.712400,235.527300,-356.711000,1834432.125000,
0.008000,0.149960,-0.120480,1.650880,235.527300,-356.711150,1834457.500000,1.000000
0.010000,0.149960,-0.120480,1.855960,235.527300,-356.711270,1834482.750000,
0.012000,0.152530,-0.119200,1.886720,235.527300,-356.711400,1834508.125000,
0.014000,0.153810,-0.119200,1.896970,235.527300,-356.711490,1834533.250000,
0.016000,0.155090,-0.120480,1.866210,235.527300,-356.711640,1834558.625000,1.000000
0.018000,0.157650,-0.096130,1.753420,235.527300,-356.711760,1834583.875000,
0.020000,0.160220,0.273010,1.763670,235.527850,-356.711880,1834609.250000,
0.022000,0.162780,0.288390,1.353520,235.529220,-356.711940,1834634.500000,
0.024000,0.161500,0.258910,1.702150,235.530670,-356.712040,1834659.875000,1.000000
0.026000,0.164060,0.349910,1.979000,235.531920,-356.712070,1834685.000000,
0.028000,0.166630,0.475520,2.266110,235.533280,-356.712100,1834710.375000,
0.030000,0.169190,0.576780,2.214840,235.535100,-356.712160,1834735.625000,
0.032000,0.170470,0.666500,2.020020,235.537600,-356.712220,1834761.000000,1.000000
0.034000,0.170470,0.775450,1.681640,235.540830,-356.712310,1834786.375000,
0.036000,0.171750,0.913880,1.538090,235.544920,-356.712310,1834811.625000,
0.038000,0.173030,1.076660,2.102050,235.550160,-356.712280,1834837.000000,
