time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.174320,-0.188420,1.845700,235.531910,-379.617280,409037.093750,1.000000
0.002000,0.174320,-0.187130,2.040530,235.531910,-379.617460,409062.375000,
0.004000,0.174320,-0.185850,1.825200,235.531910,-379.617580,409087.656250,
0.006000,0.175600,-0.184570,1.937990,235.531910,-379.617710,409112.968750,
0.008000,0.174320,-0.184570,1.927730,235.531910,-379.617800,409138.250000,1.000000
0.010000,0.174320,-0.184570,2.030270,235.531910,-379.617920,409163.531250,
0.012000,0.174320,-0.184570,1.784180,235.531920,-379.618010,409188.843750,
0.014000,0.174320,-0.183290,1.927730,235.531920,-379.618160,409214.125000,
0.016000,0.175600,-0.182010,1.968750,235.531920,-379.618260,409239.437500,1.000000
0.018000,0.175600,-0.155090,1.630370,235.531920,-379.618350,409264.718750,
0.020000,0.175600,0.215330,1.814940,235.532470,-379.618440,409290.031250,
0.022000,0.173030,0.244810,1.722660,235.533750,-379.618560,409315.312500,
0.024000,0.173030,0.237120,1.876460,235.535130,-379.618590,409340.625000,1.000000
0.026000,0.174320,0.328130,1.814940,235.536300,-379.618650,409365.906250,
0.028000,0.175600,0.446040,1.609860,235.537630,-379.618710,409391.218750,
0.030000,0.175600,0.542180,1.558590,235.539430,-379.618740,409416.531250,
0.032000,0.174320,0.634460,1.527830,235.541870,-379.618840,409441.812500,1.000000
0.034000,0.174320,0.745970,1.989260,235.545070,-379.618900,409467.125000,
0.036000,0.175600,0.892090,1.999510,235.549150,-379.618900,409492.406250,
0.038000,0.175600,1.047180,2.214840,235.554380,-379.618900,409517.687500,
0.040000,0.175600,1.206120,1.722660,235.561000,-379.618900,409543.000000,1.000000
0.042000,0.175600,1.354800,1.620120,235.569240,-379.618930,409568.281250,
0.044000,0.174320,1.484250,1.907230,235.579420,-379.618960,409593.562500,
0.046000,0.174320,1.584230,1.650880,235.591630,-379.618990,409618.875000,
0.048000,0.173030,1.654720,1.763670,235.605970,-379.619020,409644.156250,1.000000
0.050000,0.173030,1.707280,1.979000,235.622410,-379.619080,409669.468750,
0.052000,0.171750,1.749570,2.030270,235.640930,-379.619110,409694.781250,
0.054000,0.173030,1.762390,1.866210,235.661500,-379.619110,409720.062500,
0.056000,0.171750,1.736760,1.640630,235.684100,-379.619140,409745.343750,1.000000
0.058000,0.170470,1.672670,1.732910,235.708480,-379.619140,409770.656250,
0.060000,0.170470,1.580380,1.753420,235.734480,-379.619140,409795.968750,
0.062000,0.169190,1.479130,2.081540,235.761900,-379.619140,409821.250000,
0.064000,0.167910,1.376590,2.214840,235.790450,-379.619140,409846.531250,1.000000
0.066000,0.169190,1.279170,2.143070,235.819930,-379.619140,409871.812500,
0.068000,0.170470,1.193300,1.989260,235.850050,-379.619140,409897.125000,
0.070000,0.170470,1.108700,1.814940,235.880720,-379.619140,409922.437500,
0.072000,0.169190,1.027950,2.009770,235.911770,-379.619140,409947.718750,1.000000
0.074000,0.170470,0.954900,1.784180,235.942990,-379.619140,409973.031250,
0.076000,0.171750,0.888240,1.855960,235.974270,-379.619110,409998.312500,
0.078000,0.171750,0.836980,1.835450,236.005550,-379.619110,410023.593750,
0.080000,0.173030,0.778020,1.743160,236.036740,-379.619110,410048.906250,1.000000
0.082000,0.173030,0.730590,1.620120,236.067900,-379.619110,410074.218750,
0.084000,0.173030,0.680600,1.640630,236.099030,-379.619110,410099.500000,
0.086000,0.174320,0.629330,1.773930,236.130160,-379.619110,410124.812500,
0.088000,0.174320,0.583190,1.866210,236.161270,-379.619110,410150.093750,1.000000
0.090000,0.174320,0.544740,1.917480,236.192350,-379.619080,410175.375000,
0.092000,0.174320,0.520390,1.845700,236.223400,-379.619080,410200.687500,
0.094000,0.174320,0.492190,1.968750,236.254430,-379.619080,410225.968750,
0.096000,0.176880,0.453740,1.702150,236.285480,-379.619080,410251.250000,1.000000
0.098000,0.175600,0.412720,1.722660,236.316570,-379.619080,410276.562500,
0.100000,0.175600,0.384520,1.968750,236.347580,-379.619080,410301.875000,
0.102000,0.175600,0.383240,2.091800,236.378480,-379.619050,410327.156250,
0.104000,0.174320,0.401180,1.866210,236.409270,-379.619050,410352.468750,1.000000
0.106000,0.174320,0.431950,1.753420,236.439970,-379.619050,410377.750000,
0.108000,0.174320,0.460140,1.538090,236.470660,-379.619050,410403.031250,
0.110000,0.173030,0.471680,1.650880,236.501400,-379.619050,410428.375000,
0.112000,0.173030,0.475520,1.866210,236.532260,-379.619050,410453.656250,1.000000
0.114000,0.171750,0.467830,1.814940,236.563250,-379.619020,410478.937500,
0.116000,0.171750,0.469120,2.061040,236.594350,-379.619020,410504.250000,
0.118000,0.170470,0.493470,1.855960,236.625500,-379.619020,410529.531250,
0.120000,0.170470,0.521670,1.999510,236.656650,-379.619020,410554.843750,1.000000
0.122000,0.170470,0.546020,1.917480,236.687880,-379.619020,410580.125000,
0.124000,0.167910,0.567810,1.886720,236.719180,-379.619020,410605.406250,
0.126000,0.169190,0.593440,1.979000,236.750470,-379.619020,410630.718750,
0.128000,0.167910,0.634460,2.040530,236.781770,-379.618990,410656.031250,1.000000
0.130000,0.166630,0.685730,2.112300,236.813050,-379.618990,410681.281250,
0.132000,0.165340,0.744690,1.763670,236.844330,-379.618990,410706.625000,
0.134000,0.166630,0.792110,1.681640,236.875600,-379.618990,410731.906250,
0.136000,0.165340,0.829280,1.640630,236.907000,-379.618990,410757.187500,1.000000
0.138000,0.164060,0.842100,1.743160,236.938550,-379.618990,410782.500000,
0.140000,0.164060,0.839540,1.907230,236.970250,-379.618990,410807.812500,
0.142000,0.162780,0.825440,1.763670,237.002080,-379.618990,410833.093750,
0.144000,0.161500,0.811340,1.702150,237.034000,-379.618990,410858.406250,1.000000
0.146000,0.162780,0.783140,1.456050,237.065990,-379.618960,410883.687500,
0.148000,0.161500,0.737000,1.876460,237.098100,-379.618960,410908.968750,
0.150000,0.162780,0.692140,1.917480,237.130200,-379.618960,410934.281250,
0.152000,0.162780,0.674190,1.999510,237.162250,-379.618960,410959.562500,1.000000
0.154000,0.161500,0.672910,1.958500,237.194150,-379.618930,410984.843750,
0.156000,0.164060,0.685730,1.855960,237.225920,-379.618900,411010.156250,
0.158000,0.161500,0.708800,1.804690,237.257600,-379.618900,411035.437500,
0.160000,0.164060,0.710080,1.497070,237.289250,-379.618870,411060.750000,1.000000
0.162000,0.164060,0.703670,1.466310,237.320880,-379.618870,411086.062500,
0.164000,0.165340,0.678040,1.979000,237.352570,-379.618870,411111.343750,
0.166000,0.167910,0.642150,2.102050,237.384320,-379.618840,411136.625000,
0.168000,0.169190,0.625490,1.773930,237.416030,-379.618840,411161.937500,1.000000
0.170000,0.170470,0.622920,1.763670,237.447630,-379.618840,411187.250000,
0.172000,0.170470,0.616520,1.661130,237.479220,-379.618840,411212.531250,
0.174000,0.171750,0.603700,1.548340,237.510800,-379.618840,411237.843750,
0.176000,0.173030,0.560120,1.907230,237.542480,-379.618840,411263.125000,1.000000
0.178000,0.173030,0.524230,2.204590,237.574130,-379.618840,411288.437500,
0.180000,0.175600,0.493470,2.235350,237.605770,-379.618840,411313.718750,
0.182000,0.175600,0.475520,2.050780,237.637370,-379.618800,411339.000000,
0.184000,0.176880,0.472960,1.753420,237.668870,-379.618800,411364.312500,1.000000
0.186000,0.178160,0.475520,1.876460,237.700350,-379.618800,411389.593750,
0.188000,0.178160,0.467830,1.773930,237.731830,-379.618800,411414.875000,
0.190000,0.178160,0.452450,1.753420,237.763320,-379.618800,411440.187500,
0.192000,0.178160,0.442200,1.999510,237.794800,-379.618800,411465.468750,1.000000
0.194000,0.178160,0.453740,1.804690,237.826200,-379.618800,411490.781250,
0.196000,0.178160,0.483220,1.743160,237.857530,-379.618770,411516.093750,
0.198000,0.178160,0.511410,1.527830,237.888820,-379.618770,411541.375000,
0.200000,0.178160,0.542180,1.650880,237.920100,-379.618770,411566.687500,1.000000
0.202000,0.175600,0.576780,1.937990,237.951350,-379.618770,411592.000000,
0.204000,0.174320,0.613950,1.999510,237.982620,-379.618770,411617.281250,
0.206000,0.174320,0.649840,2.009770,238.013930,-379.618770,411642.562500,
0.208000,0.173030,0.684450,1.855960,238.045270,-379.618740,411667.875000,1.000000
0.210000,0.173030,0.706240,1.804690,238.076710,-379.618740,411693.156250,
0.212000,0.169190,0.720340,1.497070,238.108200,-379.618740,411718.437500,
0.214000,0.166630,0.711360,2.020020,238.139830,-379.618740,411743.750000,
0.216000,0.166630,0.697270,2.030270,238.171550,-379.618710,411769.031250,1.000000
0.218000,0.164060,0.688290,1.691890,238.203350,-379.618710,411794.343750,
0.220000,0.165340,0.694700,1.845700,238.235120,-379.618710,411819.625000,
