time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.157650,1.979000,235.529880,-356.028050,1744841.875000,1.000000
0.002000,0.138430,-0.157650,1.968750,235.529880,-356.028170,1744867.375000,
0.004000,0.137150,-0.156370,1.855960,235.529880,-356.028290,1744892.500000,
0.006000,0.137150,-0.156370,1.794430,235.529910,-356.028350,1744917.875000,
0.008000,0.137150,-0.157650,1.691890,235.529910,-356.028440,1744943.125000,1.000000
0.010000,0.135860,-0.156370,1.589360,235.529880,-356.028530,1744968.500000,
0.012000,0.137150,-0.155090,1.712400,235.529880,-356.028630,1744993.750000,
0.014000,0.135860,-0.155090,1.671390,235.529880,-356.028690,1745019.125000,
0.016000,0.135860,-0.155090,1.989260,235.529880,-356.028840,1745044.250000,1.000000
0.018000,0.134580,-0.129460,1.855960,235.529880,-356.028900,1745069.625000,
0.020000,0.134580,0.239690,1.937990,235.530430,-356.029020,1745094.875000,
0.022000,0.134580,0.281980,2.091800,235.531690,-356.029110,1745120.250000,
0.024000,0.132020,0.276860,1.640630,235.533050,-356.029140,1745145.500000,1.000000
0.026000,0.133300,0.370420,1.937990,235.534230,-356.029170,1745170.875000,
0.028000,0.132020,0.497310,2.020020,235.535550,-356.029240,1745196.000000,
0.030000,0.132020,0.594730,1.845700,235.537370,-356.029240,1745221.375000,
0.032000,0.132020,0.681880,1.620120,235.539900,-356.029300,1745246.625000,1.000000
0.034000,0.129460,0.789550,1.855960,235.543150,-356.029330,1745272.000000,
0.036000,0.130740,0.930540,1.866210,235.547270,-356.029330,1745297.250000,
0.038000,0.129460,1.095890,1.855960,235.552520,-356.029330,1745322.625000,
0.040000,0.128170,1.243290,1.845700,235.559220,-356.029330,1745347.750000,1.000000
0.042000,0.129460,1.380430,1.722660,235.567580,-356.029330,1745373.125000,
0.044000,0.128170,1.503480,1.989260,235.577800,-356.029360,1745398.375000,
0.046000,0.129460,1.604740,1.804690,235.590030,-356.029390,1745423.750000,
0.048000,0.129460,1.675230,2.132810,235.604370,-356.029450,1745449.000000,1.000000
0.050000,0.128170,1.718810,2.214840,235.620880,-356.029480,1745474.375000,
0.052000,0.129460,1.743160,2.214840,235.639480,-356.029510,1745499.500000,
0.054000,0.128170,1.740600,1.866210,235.660160,-356.029510,1745525.000000,
0.056000,0.129460,1.703430,1.979000,235.682750,-356.029540,1745550.125000,1.000000
0.058000,0.128170,1.634220,1.784180,235.707150,-356.029540,1745575.500000,
0.060000,0.128170,1.534240,1.517580,235.733170,-356.029540,1745600.750000,
0.062000,0.129460,1.424010,1.794430,235.760600,-356.029510,1745626.125000,
0.064000,0.129460,1.311220,1.968750,235.789150,-356.029510,1745651.250000,1.000000
0.066000,0.130740,1.212520,2.071290,235.818540,-356.029510,1745676.750000,
0.068000,0.129460,1.127930,1.712400,235.848620,-356.029510,1745702.125000,
0.070000,0.130740,1.047180,1.630370,235.879200,-356.029510,1745727.250000,
0.072000,0.133300,0.971560,1.661130,235.910130,-356.029510,1745752.625000,1.000000
0.074000,0.134580,0.907470,1.691890,235.941250,-356.029510,1745777.875000,
0.076000,0.135860,0.844670,2.112300,235.972440,-356.029510,1745803.250000,
0.078000,0.135860,0.786990,2.071290,236.003630,-356.029510,1745828.500000,
0.080000,0.138430,0.733150,2.143070,236.034770,-356.029510,1745853.875000,1.000000
0.082000,0.139710,0.690860,1.732910,236.065870,-356.029510,1745879.000000,
0.084000,0.140990,0.649840,1.773930,236.096920,-356.029510,1745904.375000,
0.086000,0.140990,0.608830,1.763670,236.127980,-356.029480,1745929.625000,
0.088000,0.140990,0.569090,1.743160,236.159060,-356.029480,1745955.000000,1.000000
0.090000,0.142270,0.529360,1.979000,236.190160,-356.029480,1745980.250000,
0.092000,0.146120,0.498600,1.743160,236.221210,-356.029480,1746005.625000,
0.094000,0.144840,0.476810,1.825200,236.252240,-356.029480,1746030.750000,
0.096000,0.148680,0.451170,1.507320,236.283250,-356.029480,1746056.250000,1.000000
0.098000,0.147400,0.425540,1.538090,236.314270,-356.029450,1746081.375000,
0.100000,0.147400,0.412720,1.896970,236.345250,-356.029450,1746106.750000,
0.102000,0.149960,0.421690,1.999510,236.376130,-356.029450,1746132.000000,
0.104000,0.148680,0.444760,2.307130,236.406910,-356.029450,1746157.375000,1.000000
0.106000,0.149960,0.484500,2.112300,236.437620,-356.029450,1746182.500000,
0.108000,0.149960,0.510130,1.896970,236.468370,-356.029420,1746208.000000,
0.110000,0.148680,0.519100,1.497070,236.499210,-356.029420,1746233.125000,
0.112000,0.147400,0.503720,1.917480,236.530230,-356.029420,1746258.500000,1.000000
0.114000,0.144840,0.484500,2.061040,236.561370,-356.029420,1746283.750000,
0.116000,0.144840,0.483220,2.163570,236.592610,-356.029420,1746309.125000,
0.118000,0.144840,0.507570,1.927730,236.623790,-356.029420,1746334.250000,
0.120000,0.142270,0.531920,1.599610,236.655040,-356.029420,1746359.750000,1.000000
0.122000,0.140990,0.546020,1.589360,236.686370,-356.029420,1746384.875000,
0.124000,0.138430,0.553710,1.548340,236.717770,-356.029420,1746410.250000,
0.126000,0.137150,0.576780,1.650880,236.749150,-356.029390,1746435.625000,
0.128000,0.137150,0.615230,1.896970,236.780470,-356.029390,1746460.875000,1.000000
0.130000,0.134580,0.671630,2.204590,236.811750,-356.029390,1746486.250000,
0.132000,0.133300,0.726750,1.855960,236.843020,-356.029390,1746511.500000,
0.134000,0.132020,0.766480,1.855960,236.874330,-356.029390,1746536.875000,
0.136000,0.129460,0.792110,1.732910,236.905730,-356.029390,1746562.000000,1.000000
0.138000,0.126890,0.790830,1.445800,236.937300,-356.029390,1746587.500000,
0.140000,0.124330,0.778020,2.091800,236.968990,-356.029390,1746612.625000,
0.142000,0.123050,0.761350,1.937990,237.000820,-356.029360,1746638.000000,
0.144000,0.120480,0.752380,2.009770,237.032650,-356.029360,1746663.250000,1.000000
0.146000,0.120480,0.735720,1.548340,237.064540,-356.029360,1746688.625000,
0.148000,0.119200,0.695980,1.640630,237.096560,-356.029360,1746713.750000,
0.150000,0.117920,0.658810,1.671390,237.128560,-356.029360,1746739.250000,
