time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.208920,-0.210210,1.671390,235.529450,-347.622440,252835.781250,1.000000
0.002000,0.207640,-0.212770,1.855960,235.529450,-347.622590,252861.078130,
0.004000,0.205080,-0.212770,1.835450,235.529450,-347.622740,252886.375000,
0.006000,0.203800,-0.212770,2.214840,235.529450,-347.622890,252911.671880,
0.008000,0.205080,-0.214050,1.886720,235.529450,-347.622990,252936.984380,1.000000
0.010000,0.205080,-0.214050,1.794430,235.529450,-347.623110,252962.281250,
0.012000,0.203800,-0.217900,1.661130,235.529450,-347.623200,252987.578130,
0.014000,0.203800,-0.219180,1.896970,235.529450,-347.623320,253012.859380,
0.016000,0.202510,-0.219180,1.732910,235.529420,-347.623410,253038.156250,1.000000
0.018000,0.203800,-0.193540,1.886720,235.529420,-347.623500,253063.453130,
0.020000,0.202510,0.178160,1.937990,235.529970,-347.623600,253088.750000,
0.022000,0.203800,0.202510,1.681640,235.531280,-347.623690,253114.031250,
0.024000,0.206360,0.208920,1.620120,235.532590,-347.623720,253139.359380,1.000000
0.026000,0.205080,0.312740,1.650880,235.533720,-347.623750,253164.640630,
0.028000,0.203800,0.437070,1.907230,235.535020,-347.623780,253189.937500,
0.030000,0.205080,0.535770,2.050780,235.536820,-347.623810,253215.234380,
0.032000,0.203800,0.635740,2.173830,235.539250,-347.623870,253240.531250,1.000000
0.034000,0.203800,0.760070,2.102050,235.542420,-347.623900,253265.812500,
0.036000,0.202510,0.907470,1.876460,235.546490,-347.623900,253291.109380,
0.038000,0.202510,1.071530,1.630370,235.551700,-347.623900,253316.406250,
0.040000,0.201230,1.233030,1.896970,235.558320,-347.623900,253341.703130,1.000000
0.042000,0.202510,1.374020,2.050780,235.566680,-347.623930,253366.984380,
0.044000,0.199950,1.497070,2.122560,235.576920,-347.623930,253392.312500,
0.046000,0.198670,1.593200,1.804690,235.589220,-347.623960,253417.593750,
0.048000,0.199950,1.656010,1.568850,235.603620,-347.623990,253442.890630,1.000000
0.050000,0.198670,1.699580,1.486820,235.620180,-347.623990,253468.187500,
0.052000,0.198670,1.730350,1.579100,235.638780,-347.624020,253493.484380,
0.054000,0.196110,1.738040,1.568850,235.659450,-347.624050,253518.796880,
0.056000,0.194820,1.708560,1.958500,235.682050,-347.624050,253544.093750,1.000000
0.058000,0.196110,1.641910,1.979000,235.706450,-347.624080,253569.375000,
0.060000,0.197390,1.552190,2.102050,235.732450,-347.624080,253594.671880,
0.062000,0.197390,1.450930,1.794430,235.759830,-347.624080,253619.968750,
0.064000,0.196110,1.341980,1.650880,235.788380,-347.624080,253645.265630,1.000000
0.066000,0.197390,1.243290,1.609860,235.817860,-347.624080,253670.546880,
0.068000,0.198670,1.157410,1.845700,235.847980,-347.624050,253695.843750,
0.070000,0.198670,1.065120,2.163570,235.878650,-347.624050,253721.140630,
0.072000,0.201230,0.976680,1.886720,235.909700,-347.624050,253746.437500,1.000000
0.074000,0.197390,0.904910,1.784180,235.940900,-347.624050,253771.750000,
0.076000,0.199950,0.840820,1.589360,235.972170,-347.624050,253797.046880,
0.078000,0.199950,0.778020,1.538090,236.003450,-347.624050,253822.343750,
