time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.070000,0.170470,1.048460,1.896970,204.667280,-344.870180,1420679.500000,,3.195370,
0.072000,0.170470,0.986940,1.979000,204.698240,-344.870180,1420704.750000,1.000000,3.197940,-519.503780
0.074000,0.169190,0.926700,2.122560,204.729400,-344.870180,1420730.000000,,3.200500,
0.076000,0.169190,0.885680,2.358400,204.760560,-344.870180,1420755.375000,,3.204350,
0.078000,0.169190,0.854920,1.866210,204.791660,-344.870180,1420780.625000,,3.208190,
0.080000,0.169190,0.834410,1.671390,204.822630,-344.870150,1420806.000000,1.000000,3.210750,-519.503780
0.082000,0.167910,0.813900,1.794430,204.853560,-344.870150,1420831.250000,,3.215880,
0.084000,0.169190,0.780580,1.917480,204.884520,-344.870150,1420856.500000,,3.218440,
0.086000,0.167910,0.730590,1.650880,204.915560,-344.870120,1420881.875000,,3.218440,
0.088000,0.169190,0.669070,1.937990,204.946670,-344.870120,1420907.125000,1.000000,3.223570,-519.503780
0.090000,0.167910,0.593440,1.804690,204.977920,-344.870090,1420932.375000,,3.223570,
0.092000,0.166630,0.512700,1.722660,205.009230,-344.870090,1420957.750000,,3.224850,
0.094000,0.166630,0.448610,1.517580,205.040510,-344.870090,1420983.000000,,3.226140,
0.096000,0.166630,0.411440,1.486820,205.071720,-344.870090,1421008.250000,1.000000,3.226140,-519.503780
0.098000,0.167910,0.375550,1.845700,205.102840,-344.870090,1421033.625000,,3.228700,
0.100000,0.165340,0.348630,2.235350,205.133930,-344.870090,1421058.875000,,3.229980,
0.102000,0.164060,0.338380,1.896970,205.164890,-344.870090,1421084.125000,,3.229980,
0.104000,0.164060,0.351200,2.102050,205.195710,-344.870090,1421109.500000,1.000000,3.232540,-519.503780
0.106000,0.162780,0.378110,1.866210,205.226460,-344.870090,1421134.750000,,3.233830,
0.108000,0.164060,0.410160,1.784180,205.257140,-344.870090,1421160.000000,,3.236390,
0.110000,0.162780,0.440920,1.794430,205.287810,-344.870090,1421185.375000,,3.237670,
0.112000,0.162780,0.470400,2.081540,205.318570,-344.870090,1421210.625000,1.000000,3.237670,-519.503780
0.114000,0.161500,0.493470,2.050780,205.349430,-344.870090,1421235.875000,,3.238950,
0.116000,0.161500,0.511410,1.804690,205.380360,-344.870090,1421261.250000,,3.240230,
0.118000,0.160220,0.534480,1.671390,205.411410,-344.870090,1421286.500000,,3.242800,
0.120000,0.160220,0.553710,1.763670,205.442540,-344.870090,1421311.750000,1.000000,3.242800,-519.503780
0.122000,0.160220,0.562680,1.620120,205.473750,-344.870090,1421337.250000,,3.246640,
0.124000,0.158940,0.569090,1.722660,205.505100,-344.870090,1421362.500000,,3.250490,
0.126000,0.157650,0.580630,2.173830,205.536480,-344.870060,1421387.750000,,3.251770,
0.128000,0.156370,0.615230,2.040530,205.567860,-344.870060,1421413.125000,1.000000,3.255620,-519.503780
0.130000,0.156370,0.679320,2.102050,205.599140,-344.870060,1421438.375000,,3.256900,
0.132000,0.156370,0.734440,1.773930,205.630430,-344.870030,1421463.625000,,3.260740,
0.134000,0.157650,0.775450,1.968750,205.661820,-344.870030,1421489.000000,,3.262020,
0.136000,0.156370,0.795960,1.691890,205.693340,-344.870030,1421514.250000,1.000000,3.264590,-519.503850
0.138000,0.157650,0.797240,1.999510,205.725010,-344.870030,1421539.500000,,3.267150,
0.140000,0.156370,0.793400,2.132810,205.756770,-344.870030,1421564.875000,,3.269710,
0.142000,0.157650,0.785710,1.937990,205.788640,-344.870030,1421590.125000,,3.271000,
0.144000,0.158940,0.786990,1.661130,205.820480,-344.870000,1421615.375000,1.000000,3.276120,-519.503850
0.146000,0.158940,0.799800,1.374020,205.852290,-344.870000,1421640.750000,,3.279970,
0.148000,0.160220,0.808780,1.743160,205.884080,-344.870000,1421666.000000,,3.282530,
0.150000,0.161500,0.799800,1.763670,205.915890,-344.870000,1421691.250000,,3.286380,
0.152000,0.161500,0.793400,1.640630,205.947710,-344.870000,1421716.625000,1.000000,3.291500,-519.503850
0.154000,0.164060,0.778020,1.784180,205.979570,-344.869960,1421741.875000,,3.292790,
0.156000,0.165340,0.761350,1.773930,206.011410,-344.869960,1421767.125000,,3.295350,
0.158000,0.166630,0.733150,1.866210,206.043270,-344.869960,1421792.500000,,3.297910,
0.160000,0.167910,0.704960,1.732910,206.075120,-344.869930,1421817.750000,1.000000,3.300480,-519.503850
0.162000,0.169190,0.671630,1.989260,206.107010,-344.869960,1421843.000000,,3.303040,
0.164000,0.170470,0.621640,2.050780,206.138950,-344.869930,1421868.375000,,3.303040,
0.166000,0.173030,0.567810,1.835450,206.170930,-344.869930,1421893.625000,,3.304320,
0.168000,0.174320,0.519100,1.927730,206.202880,-344.869930,1421918.875000,1.000000,3.308170,-519.503780
0.170000,0.175600,0.488340,1.753420,206.234700,-344.869930,1421944.250000,,3.308170,
0.172000,0.178160,0.462710,1.732910,206.266450,-344.869930,1421969.500000,,3.310730,
0.174000,0.180730,0.431950,1.712400,206.298130,-344.869930,1421994.750000,,3.314580,
0.176000,0.180730,0.406310,2.030270,206.329730,-344.869900,1422020.125000,1.000000,3.314580,-519.503780
0.178000,0.182010,0.406310,1.907230,206.361150,-344.869900,1422045.375000,,3.317140,
0.180000,0.183290,0.433230,1.743160,206.392400,-344.869870,1422070.625000,,3.318420,
0.182000,0.183290,0.470400,1.415040,206.423540,-344.869870,1422096.125000,,3.318420,
0.184000,0.184570,0.510130,1.886720,206.454590,-344.869840,1422121.375000,1.000000,3.319700,-519.503780
0.186000,0.184570,0.516540,2.009770,206.485750,-344.869840,1422146.625000,,3.322270,
0.188000,0.185850,0.507570,2.091800,206.516980,-344.869840,1422172.000000,,3.322270,
0.190000,0.185850,0.481930,2.419920,206.548360,-344.869840,1422197.250000,,3.323550,
0.192000,0.183290,0.457580,1.855960,206.579850,-344.869840,1422222.500000,1.000000,3.323550,-519.503720
0.194000,0.183290,0.448610,1.784180,206.611330,-344.869840,1422247.875000,,3.324830,
0.196000,0.180730,0.466550,1.732910,206.642760,-344.869840,1422273.125000,,3.326110,
0.198000,0.182010,0.492190,1.794430,206.674160,-344.869840,1422298.375000,,3.327390,
0.200000,0.180730,0.517820,1.548340,206.705570,-344.869840,1422323.750000,1.000000,3.329960,-519.503720
0.202000,0.178160,0.538330,1.825200,206.737000,-344.869840,1422349.000000,,3.332520,
0.204000,0.176880,0.557560,1.979000,206.768430,-344.869840,1422374.250000,,3.335080,
0.206000,0.174320,0.585750,1.702150,206.799880,-344.869810,1422399.625000,,3.336360,
0.208000,0.171750,0.620360,1.527830,206.831300,-344.869810,1422424.875000,1.000000,3.338930,-519.503780
0.210000,0.171750,0.656250,1.486820,206.862720,-344.869810,1422450.125000,,3.341490,
0.212000,0.169190,0.689580,1.814940,206.894120,-344.869810,1422475.500000,,3.341490,
0.214000,0.169190,0.715210,2.009770,206.925600,-344.869810,1422500.750000,,3.344060,
0.216000,0.166630,0.717770,1.907230,206.957180,-344.869810,1422526.000000,1.000000,3.345340,-519.503780
0.218000,0.164060,0.712650,2.081540,206.988880,-344.869810,1422551.375000,,3.346620,
0.220000,0.162780,0.699830,2.009770,207.020650,-344.869810,1422576.625000,,3.347900,
0.222000,0.161500,0.688290,1.691890,207.052490,-344.869810,1422601.875000,,3.350460,
0.224000,0.162780,0.661380,1.825200,207.084400,-344.869810,1422627.250000,1.000000,3.353030,-519.503850
0.226000,0.162780,0.617800,1.989260,207.116410,-344.869810,1422652.500000,,3.356870,
0.228000,0.161500,0.587040,1.907230,207.148380,-344.869810,1422677.750000,,3.359440,
0.230000,0.161500,0.584470,1.722660,207.180250,-344.869780,1422703.125000,,3.362000,
0.232000,0.160220,0.598570,1.743160,207.212010,-344.869780,1422728.375000,1.000000,3.364560,-519.503850
0.234000,0.160220,0.617800,1.773930,207.243680,-344.869750,1422753.750000,,3.365840,
0.236000,0.161500,0.639590,1.712400,207.275300,-344.869750,1422779.000000,,3.367130,
0.238000,0.162780,0.637020,1.886720,207.306920,-344.869750,1422804.250000,,3.369690,
0.240000,0.162780,0.630620,2.081540,207.338530,-344.869750,1422829.625000,1.000000,3.369690,-519.503850
0.242000,0.164060,0.607540,2.091800,207.370250,-344.869720,1422854.875000,,3.370970,
0.244000,0.164060,0.576780,1.937990,207.401990,-344.869720,1422880.125000,,3.370970,
0.246000,0.164060,0.569090,2.009770,207.433690,-344.869720,1422905.500000,,3.373540,
0.248000,0.165340,0.578060,2.009770,207.465270,-344.869720,1422930.750000,1.000000,3.373540,-519.503850
0.250000,0.166630,0.575500,1.876460,207.496860,-344.869720,1422956.000000,,3.376100,
0.252000,0.166630,0.554990,1.979000,207.528470,-344.869720,1422981.375000,,3.377380,
0.254000,0.167910,0.521670,2.112300,207.560150,-344.869720,1423006.750000,,3.378660,
0.256000,0.167910,0.493470,1.968750,207.591840,-344.869690,1423032.000000,1.000000,3.381230,-519.503780
0.258000,0.167910,0.472960,1.661130,207.623490,-344.869690,1423057.250000,,3.383790,
0.260000,0.169190,0.465270,1.486820,207.655090,-344.869690,1423082.625000,,3.386350,
0.262000,0.170470,0.469120,1.722660,207.686630,-344.869690,1423107.875000,,3.385070,
0.264000,0.171750,0.474240,1.804690,207.718110,-344.869690,1423133.125000,1.000000,3.386350,-519.503780
0.266000,0.171750,0.472960,1.579100,207.749620,-344.869690,1423158.500000,,3.387630,
0.268000,0.173030,0.458860,1.886720,207.781160,-344.869690,1423183.750000,,3.387630,
0.270000,0.173030,0.447330,1.794430,207.812710,-344.869690,1423209.000000,,3.388920,
0.272000,0.173030,0.448610,1.855960,207.844220,-344.869690,1423234.375000,1.000000,3.388920,-519.503780
0.274000,0.174320,0.455020,1.814940,207.875720,-344.869690,1423259.625000,,3.390200,
0.276000,0.174320,0.460140,1.937990,207.907210,-344.869690,1423285.000000,,3.391480,
0.278000,0.174320,0.465270,1.907230,207.938670,-344.869690,1423310.250000,,3.392760,
0.280000,0.173030,0.488340,1.917480,207.970090,-344.869690,1423335.500000,1.000000,3.394040,-519.503780
0.282000,0.171750,0.525510,1.907230,208.001420,-344.869690,1423360.875000,,3.394040,
0.284000,0.173030,0.567810,1.886720,208.032710,-344.869660,1423386.125000,,3.395320,
0.286000,0.171750,0.602420,1.763670,208.064060,-344.869660,1423411.375000,,3.396610,
0.288000,0.173030,0.637020,1.640630,208.095380,-344.869660,1423436.750000,1.000000,3.399170,-519.503780
0.290000,0.173030,0.649840,1.784180,208.126830,-344.869660,1423462.000000,,3.399170,
0.292000,0.173030,0.646000,2.009770,208.158370,-344.869660,1423487.250000,,3.400450,
0.294000,0.173030,0.635740,1.763670,208.190050,-344.869660,1423512.625000,,3.401730,
0.296000,0.174320,0.635740,1.507320,208.221760,-344.869660,1423537.875000,1.000000,3.401730,-519.503780
0.298000,0.175600,0.651120,1.794430,208.253460,-344.869630,1423563.125000,,3.403020,
0.300000,0.174320,0.665220,2.153320,208.285170,-344.869660,1423588.500000,,3.405580,
0.302000,0.175600,0.660100,2.030270,208.316970,-344.869660,1423613.750000,,3.406860,
0.304000,0.176880,0.643430,2.255860,208.348830,-344.869660,1423639.000000,1.000000,3.408140,-519.503780
0.306000,0.176880,0.628050,2.030270,208.380710,-344.869660,1423664.375000,,3.410710,
0.308000,0.176880,0.620360,1.845700,208.412510,-344.869630,1423689.625000,,3.411990,
0.310000,0.176880,0.621640,1.917480,208.444290,-344.869630,1423714.875000,,3.414550,
0.312000,0.178160,0.630620,1.620120,208.475980,-344.869600,1423740.250000,1.000000,3.415830,-519.503780
0.312000,0.178160,0.630620,1.620120,208.475980,-344.869600,1423740.250000,1.000000,3.415830,-519.503780
0.314000,0.179440,0.649840,1.814940,208.507640,-344.869600,1423765.500000,,3.417110,
0.316000,0.179440,0.657530,1.845700,208.539230,-344.869600,1423790.750000,,3.417110,
0.318000,0.180730,0.651120,2.061040,208.570860,-344.869600,1423816.250000,,3.418400,
0.320000,0.182010,0.629330,1.784180,208.602550,-344.869600,1423841.500000,1.000000,3.418400,-519.503780
0.322000,0.183290,0.603700,1.589360,208.634290,-344.869570,1423866.750000,,3.418400,
0.324000,0.182010,0.575500,1.425290,208.666080,-344.869570,1423892.125000,,3.419680,
0.326000,0.183290,0.538330,1.722660,208.697890,-344.869570,1423917.375000,,3.420960,
0.328000,0.183290,0.503720,1.999510,208.729710,-344.869570,1423942.625000,1.000000,3.420960,-519.503780
0.330000,0.183290,0.476810,2.030270,208.761510,-344.869570,1423968.000000,,3.423520,
0.332000,0.182010,0.465270,2.143070,208.793210,-344.869570,1423993.250000,,3.424800,
0.334000,0.183290,0.458860,1.876460,208.824890,-344.869570,1424018.500000,,3.424800,
0.336000,0.182010,0.455020,1.568850,208.856510,-344.869570,1424043.875000,1.000000,3.427370,-519.503780
0.338000,0.182010,0.457580,1.753420,208.888060,-344.869570,1424069.125000,,3.428650,
0.340000,0.180730,0.469120,1.620120,208.919530,-344.869570,1424094.375000,,3.428650,
0.342000,0.180730,0.488340,1.896970,208.950930,-344.869540,1424119.750000,,3.428650,
0.344000,0.180730,0.493470,1.845700,208.982330,-344.869540,1424145.000000,1.000000,3.429930,-519.503780
0.346000,0.179440,0.501160,1.743160,209.013720,-344.869540,1424170.250000,,3.428650,
0.348000,0.179440,0.522950,1.845700,209.045060,-344.869540,1424195.625000,,3.428650,
0.350000,0.178160,0.547300,1.404790,209.076400,-344.869540,1424220.875000,,3.427370,
0.352000,0.176880,0.552430,1.702150,209.107820,-344.869540,1424246.125000,1.000000,3.429930,-519.503780
0.354000,0.176880,0.548580,1.876460,209.139310,-344.869540,1424271.500000,,3.428650,
0.356000,0.176880,0.540890,2.102050,209.170870,-344.869540,1424296.750000,,3.427370,
0.358000,0.175600,0.534480,2.020020,209.202470,-344.869540,1424322.000000,,3.429930,
0.360000,0.173030,0.530640,2.009770,209.234070,-344.869540,1424347.375000,1.000000,3.432500,-519.503780
0.362000,0.171750,0.533200,1.886720,209.265690,-344.869540,1424372.625000,,3.432500,
0.364000,0.171750,0.553710,1.794430,209.297230,-344.869540,1424397.875000,,3.432500,
0.366000,0.171750,0.588320,1.989260,209.328720,-344.869540,1424423.250000,,3.435060,
0.368000,0.171750,0.622920,2.122560,209.360210,-344.869540,1424448.500000,1.000000,3.435060,-519.503780
0.370000,0.169190,0.640870,1.979000,209.391740,-344.869540,1424473.750000,,3.435060,
0.372000,0.169190,0.656250,1.712400,209.423310,-344.869540,1424499.125000,,3.437620,
0.374000,0.170470,0.658810,1.630370,209.454990,-344.869540,1424524.375000,,3.436340,
0.376000,0.170470,0.649840,1.599610,209.486710,-344.869540,1424549.625000,1.000000,3.437620,-519.503780
0.378000,0.171750,0.635740,1.609860,209.518520,-344.869540,1424575.125000,,3.437620,
0.380000,0.170470,0.619080,1.568850,209.550340,-344.869540,1424600.375000,,3.440190,
0.382000,0.170470,0.616520,1.958500,209.582140,-344.869540,1424625.625000,,3.440190,
0.384000,0.169190,0.608830,1.876460,209.613920,-344.869540,1424651.000000,1.000000,3.440190,-519.503780
0.386000,0.169190,0.590880,1.784180,209.645740,-344.869540,1424676.250000,,3.442750,
0.388000,0.169190,0.572940,1.907230,209.677540,-344.869540,1424701.500000,,3.445310,
0.390000,0.169190,0.569090,1.855960,209.709270,-344.869510,1424726.875000,,3.444030,
0.392000,0.169190,0.569090,1.845700,209.740980,-344.869510,1424752.125000,1.000000,3.446590,-519.503780
0.394000,0.169190,0.565250,1.804690,209.772670,-344.869510,1424777.375000,,3.447880,
0.396000,0.169190,0.571660,2.040530,209.804280,-344.869510,1424802.750000,,3.447880,
0.398000,0.169190,0.596010,1.773930,209.835800,-344.869510,1424828.000000,,3.449160,
0.400000,0.169190,0.617800,1.804690,209.867360,-344.869510,1424853.250000,1.000000,3.449160,-519.503850
0.402000,0.170470,0.603700,1.568850,209.899000,-344.869510,1424878.625000,,3.449160,
0.404000,0.173030,0.581910,1.753420,209.930730,-344.869510,1424903.875000,,3.447880,
0.406000,0.173030,0.557560,1.979000,209.962490,-344.869510,1424929.125000,,3.450440,
0.408000,0.173030,0.538330,1.589360,209.994280,-344.869510,1424954.500000,1.000000,3.450440,-519.503780
0.410000,0.174320,0.529360,1.630370,210.026000,-344.869510,1424979.750000,,3.451720,
0.412000,0.174320,0.513980,1.743160,210.057720,-344.869510,1425005.000000,,3.451720,
0.414000,0.176880,0.498600,2.194340,210.089430,-344.869480,1425030.375000,,3.453000,
0.416000,0.176880,0.493470,2.040530,210.121050,-344.869480,1425055.625000,1.000000,3.455570,-519.503780
0.418000,0.178160,0.496030,2.132810,210.152600,-344.869480,1425080.875000,,3.455570,
0.420000,0.179440,0.498600,2.061040,210.184130,-344.869480,1425106.250000,,3.455570,
0.422000,0.179440,0.498600,1.804690,210.215620,-344.869450,1425131.500000,,3.455570,
0.424000,0.180730,0.501160,1.917480,210.247130,-344.869450,1425156.875000,1.000000,3.455570,-519.503780
0.426000,0.182010,0.494750,1.763670,210.278630,-344.869450,1425182.125000,,3.455570,
0.428000,0.183290,0.472960,1.907230,210.310230,-344.869450,1425207.375000,,3.455570,
0.430000,0.184570,0.481930,1.979000,210.341750,-344.869450,1425232.750000,,3.455570,
0.432000,0.185850,0.496030,1.989260,210.373280,-344.869450,1425258.000000,1.000000,3.454280,-519.503780
0.434000,0.185850,0.508850,1.835450,210.404800,-344.869450,1425283.250000,,3.454280,
0.436000,0.185850,0.515260,1.548340,210.436370,-344.869450,1425308.625000,,3.456850,
0.438000,0.188420,0.520390,1.548340,210.467970,-344.869480,1425334.000000,,3.456850,
0.440000,0.187130,0.524230,1.702150,210.499600,-344.869480,1425359.250000,1.000000,3.458130,-519.503780
0.442000,0.187130,0.526790,2.061040,210.531220,-344.869450,1425384.500000,,3.458130,
0.444000,0.187130,0.549870,2.214840,210.562770,-344.869450,1425409.875000,,3.460690,
0.446000,0.185850,0.581910,2.143070,210.594250,-344.869450,1425435.125000,,3.461980,
0.448000,0.185850,0.620360,1.886720,210.625660,-344.869450,1425460.375000,1.000000,3.461980,-519.503780
0.450000,0.184570,0.661380,1.579100,210.657000,-344.869450,1425485.750000,,3.463260,
0.452000,0.184570,0.683170,1.753420,210.688430,-344.869450,1425511.000000,,3.463260,
0.454000,0.185850,0.674190,1.814940,210.720030,-344.869450,1425536.250000,,3.461980,
0.456000,0.185850,0.656250,1.691890,210.751720,-344.869450,1425561.625000,1.000000,3.460690,-519.503780
0.458000,0.185850,0.646000,1.876460,210.783490,-344.869450,1425586.875000,,3.461980,
0.460000,0.184570,0.631900,1.855960,210.815310,-344.869450,1425612.125000,,3.461980,
0.462000,0.183290,0.603700,1.722660,210.847200,-344.869450,1425637.500000,,3.461980,
0.464000,0.183290,0.590880,1.630370,210.879070,-344.869450,1425662.750000,1.000000,3.463260,-519.503780
0.466000,0.182010,0.572940,1.579100,210.910980,-344.869450,1425688.125000,,3.464540,
0.468000,0.182010,0.556270,1.927730,210.942860,-344.869450,1425713.375000,,3.465820,
0.470000,0.180730,0.548580,1.989260,210.974670,-344.869420,1425738.625000,,3.467100,
0.472000,0.179440,0.563960,2.132810,211.006380,-344.869420,1425764.000000,1.000000,3.469670,-519.503780
0.474000,0.179440,0.588320,2.081540,211.037980,-344.869420,1425789.250000,,3.470950,
0.476000,0.178160,0.608830,1.968750,211.069470,-344.869420,1425814.500000,,3.470950,
0.478000,0.178160,0.622920,1.784180,211.101000,-344.869420,1425839.875000,,3.469670,
0.480000,0.178160,0.613950,2.009770,211.132570,-344.869420,1425865.125000,1.000000,3.470950,-519.503780
0.482000,0.178160,0.596010,2.122560,211.164230,-344.869380,1425890.375000,,3.468380,
0.484000,0.178160,0.587040,1.917480,211.195880,-344.869380,1425915.750000,,3.467100,
0.486000,0.176880,0.575500,1.845700,211.227550,-344.869420,1425941.000000,,3.467100,
0.488000,0.178160,0.548580,1.661130,211.259290,-344.869420,1425966.250000,1.000000,3.467100,-519.503780
0.490000,0.176880,0.513980,1.814940,211.291110,-344.869420,1425991.625000,,3.467100,
0.492000,0.176880,0.483220,1.497070,211.322880,-344.869420,1426016.875000,,3.467100,
0.494000,0.176880,0.456300,1.907230,211.354680,-344.869420,1426042.125000,,3.469670,
0.496000,0.176880,0.456300,1.968750,211.386350,-344.869420,1426067.500000,1.000000,3.470950,-519.503780
0.496000,0.176880,0.456300,1.968750,211.386350,-344.869420,1426067.500000,1.000000,3.470950,-519.503780
0.498000,0.175600,0.483220,2.091800,211.417880,-344.869380,1426092.750000,,3.472230,
0.500000,0.175600,0.542180,1.896970,211.449200,-344.869380,1426118.000000,,3.473510,
0.502000,0.175600,0.574220,1.968750,211.480550,-344.869380,1426143.375000,,3.473510,
0.504000,0.175600,0.583190,1.896970,211.511980,-344.869380,1426168.625000,1.000000,3.470950,-519.503780
0.506000,0.174320,0.576780,1.640630,211.543460,-344.869380,1426193.875000,,3.473510,
0.508000,0.175600,0.566530,1.989260,211.575030,-344.869380,1426219.250000,,3.470950,
0.510000,0.175600,0.570370,2.091800,211.606570,-344.869380,1426244.500000,,3.470950,
0.512000,0.175600,0.583190,1.907230,211.638110,-344.869380,1426269.875000,1.000000,3.469670,-519.503780
0.514000,0.175600,0.589600,1.630370,211.669650,-344.869380,1426295.250000,,3.469670,
0.516000,0.175600,0.592160,1.384280,211.701250,-344.869420,1426320.500000,,3.469670,
0.518000,0.176880,0.590880,1.773930,211.732800,-344.869420,1426345.750000,,3.469670,
0.520000,0.176880,0.590880,1.599610,211.764420,-344.869420,1426371.125000,1.000000,3.469670,-519.503780
0.522000,0.175600,0.593440,1.732910,211.796010,-344.869380,1426396.375000,,3.472230,
0.524000,0.175600,0.608830,1.753420,211.827530,-344.869380,1426421.625000,,3.473510,
0.526000,0.176880,0.637020,1.907230,211.859020,-344.869380,1426447.000000,,3.473510,
0.528000,0.174320,0.647280,1.948240,211.890520,-344.869380,1426472.250000,1.000000,3.474790,-519.503780
0.530000,0.175600,0.661380,1.732910,211.922100,-344.869380,1426497.500000,,3.474790,
0.532000,0.175600,0.660100,2.153320,211.953720,-344.869380,1426522.875000,,3.473510,
0.534000,0.176880,0.652400,1.999510,211.985440,-344.869380,1426548.125000,,3.473510,
0.536000,0.176880,0.644710,1.917480,212.017200,-344.869380,1426573.375000,1.000000,3.473510,-519.503780
0.538000,0.176880,0.640870,1.937990,212.048980,-344.869380,1426598.750000,,3.473510,
0.540000,0.176880,0.629330,1.989260,212.080750,-344.869380,1426624.000000,,3.473510,
0.542000,0.176880,0.603700,1.640630,212.112630,-344.869380,1426649.250000,,3.472230,
0.544000,0.176880,0.580630,1.753420,212.144450,-344.869380,1426674.625000,1.000000,3.474790,-519.503780
0.546000,0.178160,0.567810,2.102050,212.176270,-344.869380,1426699.875000,,3.474790,
0.548000,0.178160,0.579350,1.866210,212.207900,-344.869380,1426725.125000,,3.476070,
0.550000,0.178160,0.625490,1.794430,212.239400,-344.869380,1426750.500000,,3.476070,
0.552000,0.178160,0.675480,1.486820,212.270750,-344.869380,1426775.750000,1.000000,3.477360,-519.503780
0.554000,0.180730,0.683170,1.845700,212.302200,-344.869380,1426801.000000,,3.478640,
0.556000,0.180730,0.676760,1.968750,212.333690,-344.869380,1426826.375000,,3.477360,
0.558000,0.182010,0.663940,2.153320,212.365280,-344.869380,1426851.625000,,3.476070,
0.560000,0.182010,0.647280,2.061040,212.396930,-344.869380,1426876.875000,1.000000,3.476070,-519.503780
