time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.214050,-0.184570,1.599610,235.530900,-383.618010,1184871.875000,1.000000
0.002000,0.214050,-0.182010,1.814940,235.530900,-383.618130,1184897.250000,
0.004000,0.215330,-0.182010,2.071290,235.530900,-383.618230,1184922.500000,
0.006000,0.215330,-0.182010,1.999510,235.530930,-383.618320,1184947.875000,
0.008000,0.215330,-0.180730,2.009770,235.530930,-383.618440,1184973.250000,1.000000
0.010000,0.215330,-0.179440,1.702150,235.530930,-383.618530,1184998.500000,
0.012000,0.214050,-0.179440,1.804690,235.530930,-383.618620,1185023.750000,
0.014000,0.215330,-0.179440,1.794430,235.530930,-383.618740,1185049.125000,
0.016000,0.214050,-0.182010,1.712400,235.530930,-383.618870,1185074.375000,1.000000
0.018000,0.212770,-0.155090,1.968750,235.530930,-383.618990,1185099.625000,
0.020000,0.212770,0.217900,1.620120,235.531450,-383.619110,1185125.000000,
0.022000,0.212770,0.246090,1.732910,235.532750,-383.619140,1185150.250000,
0.024000,0.214050,0.242250,1.599610,235.534070,-383.619200,1185175.500000,1.000000
0.026000,0.212770,0.334530,1.538090,235.535280,-383.619230,1185200.875000,
0.028000,0.212770,0.457580,1.927730,235.536580,-383.619260,1185226.125000,
0.030000,0.214050,0.552430,2.184080,235.538380,-383.619260,1185251.375000,
0.032000,0.214050,0.635740,2.153320,235.540850,-383.619350,1185276.750000,1.000000
0.034000,0.214050,0.758790,1.989260,235.544050,-383.619380,1185302.000000,
0.036000,0.216610,0.897220,1.814940,235.548130,-383.619380,1185327.250000,
0.038000,0.214050,1.058720,1.650880,235.553330,-383.619380,1185352.625000,
0.040000,0.214050,1.220210,1.927730,235.559950,-383.619380,1185377.875000,1.000000
0.042000,0.211490,1.361210,1.968750,235.568250,-383.619380,1185403.125000,
0.044000,0.214050,1.491940,2.184080,235.578400,-383.619420,1185428.500000,
0.046000,0.214050,1.602170,1.886720,235.590610,-383.619480,1185453.750000,
0.048000,0.214050,1.679080,1.661130,235.604900,-383.619510,1185479.125000,1.000000
0.050000,0.212770,1.732910,1.404790,235.621320,-383.619540,1185504.375000,
0.052000,0.211490,1.772640,1.732910,235.639880,-383.619540,1185529.625000,
0.054000,0.212770,1.785460,1.579100,235.660450,-383.619570,1185555.000000,
0.056000,0.210210,1.758540,1.886720,235.683030,-383.619600,1185580.250000,1.000000
0.058000,0.211490,1.690610,1.835450,235.707440,-383.619600,1185605.500000,
0.060000,0.211490,1.589360,2.184080,235.733510,-383.619600,1185630.875000,
0.062000,0.211490,1.477840,1.753420,235.760970,-383.619600,1185656.125000,
0.064000,0.212770,1.370180,1.661130,235.789580,-383.619600,1185681.375000,1.000000
0.066000,0.210210,1.268920,1.681640,235.819080,-383.619600,1185706.750000,
0.068000,0.211490,1.190730,1.917480,235.849200,-383.619600,1185732.000000,
0.070000,0.211490,1.104860,1.999510,235.879850,-383.619600,1185757.250000,
0.072000,0.211490,1.018980,1.814940,235.910870,-383.619600,1185782.625000,1.000000
0.074000,0.212770,0.951050,1.691890,235.942080,-383.619600,1185808.000000,
0.076000,0.212770,0.897220,1.568850,235.973300,-383.619570,1185833.250000,
0.078000,0.211490,0.845950,1.702150,236.004550,-383.619570,1185858.500000,
0.080000,0.210210,0.783140,1.681640,236.035750,-383.619570,1185883.875000,1.000000
0.082000,0.211490,0.724180,1.948240,236.066890,-383.619570,1185909.125000,
0.084000,0.212770,0.676760,1.794430,236.098050,-383.619540,1185934.500000,
0.086000,0.211490,0.626770,1.855960,236.129150,-383.619540,1185959.750000,
0.088000,0.212770,0.579350,2.030270,236.160280,-383.619540,1185985.000000,1.000000
0.090000,0.212770,0.530640,1.804690,236.191410,-383.619540,1186010.375000,
0.092000,0.214050,0.496030,2.102050,236.222470,-383.619540,1186035.625000,
0.094000,0.214050,0.470400,2.102050,236.253490,-383.619540,1186060.875000,
0.096000,0.214050,0.437070,1.968750,236.284530,-383.619540,1186086.250000,1.000000
0.098000,0.212770,0.401180,1.917480,236.315550,-383.619540,1186111.500000,
0.100000,0.212770,0.378110,1.681640,236.346530,-383.619540,1186136.750000,
0.102000,0.211490,0.381960,1.630370,236.377380,-383.619510,1186162.125000,
0.104000,0.211490,0.407590,1.620120,236.408100,-383.619510,1186187.375000,1.000000
0.106000,0.211490,0.444760,1.999510,236.438750,-383.619510,1186212.625000,
0.108000,0.210210,0.480650,2.020020,236.469380,-383.619510,1186238.000000,
0.110000,0.208920,0.497310,1.845700,236.500110,-383.619510,1186263.250000,
0.112000,0.208920,0.499880,1.630370,236.530980,-383.619480,1186288.500000,1.000000
0.114000,0.210210,0.487060,1.712400,236.562000,-383.619480,1186313.875000,
0.116000,0.208920,0.487060,1.620120,236.593120,-383.619480,1186339.125000,
0.118000,0.208920,0.506290,1.989260,236.624300,-383.619480,1186364.375000,
0.120000,0.208920,0.530640,2.030270,236.655520,-383.619480,1186389.750000,1.000000
0.122000,0.208920,0.548580,2.102050,236.686800,-383.619480,1186415.000000,
0.124000,0.207640,0.565250,1.773930,236.718120,-383.619480,1186440.250000,
0.126000,0.207640,0.596010,1.702150,236.749450,-383.619480,1186465.625000,
0.128000,0.206360,0.635740,1.784180,236.780750,-383.619450,1186490.875000,1.000000
0.130000,0.205080,0.692140,1.568850,236.812030,-383.619450,1186516.125000,
0.132000,0.205080,0.747250,1.896970,236.843280,-383.619420,1186541.500000,
0.134000,0.205080,0.795960,1.722660,236.874570,-383.619420,1186566.875000,
0.136000,0.203800,0.843380,1.753420,236.905900,-383.619420,1186592.125000,1.000000
0.138000,0.202510,0.861330,1.548340,236.937420,-383.619420,1186617.500000,
0.140000,0.202510,0.857480,1.466310,236.969100,-383.619420,1186642.750000,
0.142000,0.203800,0.844670,1.794430,237.000950,-383.619420,1186668.000000,
0.144000,0.202510,0.831850,1.989260,237.032820,-383.619420,1186693.375000,1.000000
0.146000,0.202510,0.810060,2.091800,237.064800,-383.619380,1186718.625000,
0.148000,0.202510,0.763920,2.071290,237.096890,-383.619380,1186743.875000,
0.150000,0.202510,0.711360,2.009770,237.129070,-383.619380,1186769.250000,
0.152000,0.202510,0.681880,1.630370,237.161150,-383.619380,1186794.500000,1.000000
0.154000,0.201230,0.679320,1.753420,237.193100,-383.619380,1186819.750000,
0.156000,0.199950,0.693420,2.173830,237.224900,-383.619350,1186845.125000,
0.158000,0.202510,0.713930,2.020020,237.256610,-383.619350,1186870.375000,
0.160000,0.202510,0.711360,1.989260,237.288250,-383.619350,1186895.625000,1.000000
0.162000,0.203800,0.701110,1.527830,237.319900,-383.619350,1186921.000000,
0.164000,0.205080,0.683170,1.650880,237.351580,-383.619320,1186946.250000,
0.166000,0.205080,0.652400,1.712400,237.383300,-383.619320,1186971.500000,
0.168000,0.207640,0.637020,1.538090,237.414950,-383.619290,1186996.875000,1.000000
0.170000,0.206360,0.639590,1.937990,237.446550,-383.619290,1187022.125000,
0.172000,0.207640,0.637020,2.020020,237.478100,-383.619290,1187047.375000,
0.174000,0.211490,0.621640,2.050780,237.509670,-383.619320,1187072.750000,
0.176000,0.211490,0.578060,1.825200,237.541320,-383.619290,1187098.000000,1.000000
0.178000,0.211490,0.540890,1.722660,237.573000,-383.619290,1187123.250000,
0.180000,0.211490,0.503720,1.743160,237.604680,-383.619260,1187148.625000,
0.182000,0.211490,0.478090,1.712400,237.636310,-383.619260,1187173.875000,
0.184000,0.212770,0.472960,2.071290,237.667830,-383.619260,1187199.125000,1.000000
0.186000,0.212770,0.478090,1.794430,237.699300,-383.619260,1187224.500000,
0.188000,0.212770,0.478090,1.794430,237.730730,-383.619260,1187249.750000,
0.190000,0.214050,0.465270,1.599610,237.762220,-383.619260,1187275.000000,
0.192000,0.212770,0.456300,1.538090,237.793670,-383.619260,1187300.375000,1.000000
0.194000,0.214050,0.467830,1.907230,237.825070,-383.619260,1187325.750000,
0.196000,0.212770,0.501160,1.620120,237.856370,-383.619260,1187351.000000,
0.198000,0.212770,0.529360,1.794430,237.887650,-383.619260,1187376.375000,
0.200000,0.212770,0.552430,1.630370,237.918980,-383.619260,1187401.625000,1.000000
0.202000,0.211490,0.578060,2.009770,237.950300,-383.619260,1187426.875000,
0.204000,0.210210,0.610110,1.814940,237.981630,-383.619230,1187452.250000,
