time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.147400,1.558590,235.531910,-368.677830,253446.578130,1.000000
0.002000,0.144840,-0.148680,1.989260,235.531910,-368.677950,253471.875000,
0.004000,0.144840,-0.147400,1.681640,235.531910,-368.678040,253497.171880,
0.006000,0.144840,-0.148680,1.804690,235.531910,-368.678130,253522.453130,
0.008000,0.147400,-0.148680,1.599610,235.531910,-368.678250,253547.750000,1.000000
0.010000,0.146120,-0.147400,1.937990,235.531910,-368.678340,253573.062500,
0.012000,0.146120,-0.146120,1.784180,235.531910,-368.678440,253598.343750,
0.014000,0.144840,-0.144840,2.020020,235.531910,-368.678560,253623.656250,
0.016000,0.146120,-0.144840,2.214840,235.531880,-368.678680,253648.921880,1.000000
0.018000,0.146120,-0.119200,1.743160,235.531880,-368.678770,253674.234380,
0.020000,0.143550,0.251220,1.917480,235.532420,-368.678860,253699.531250,
0.022000,0.143550,0.285830,1.681640,235.533720,-368.678920,253724.828130,
0.024000,0.140990,0.276860,2.061040,235.535100,-368.678990,253750.125000,1.000000
0.026000,0.140990,0.372990,1.743160,235.536270,-368.678990,253775.406250,
0.028000,0.140990,0.494750,1.866210,235.537630,-368.679020,253800.703130,
0.030000,0.140990,0.589600,1.907230,235.539470,-368.679080,253826.000000,
0.032000,0.142270,0.679320,1.712400,235.542010,-368.679140,253851.312500,1.000000
0.034000,0.140990,0.784420,1.548340,235.545260,-368.679140,253876.609380,
0.036000,0.139710,0.922850,1.568850,235.549380,-368.679140,253901.906250,
0.038000,0.139710,1.086910,2.112300,235.554600,-368.679140,253927.187500,
0.040000,0.138430,1.243290,2.143070,235.561250,-368.679140,253952.484380,1.000000
0.042000,0.140990,1.377870,2.204590,235.569630,-368.679140,253977.781250,
0.044000,0.140990,1.495790,2.009770,235.579850,-368.679170,254003.078130,
0.046000,0.139710,1.594480,1.650880,235.592100,-368.679230,254028.359380,
0.048000,0.139710,1.662410,1.548340,235.606450,-368.679260,254053.656250,1.000000
0.050000,0.137150,1.707280,1.814940,235.622920,-368.679290,254078.968750,
0.052000,0.137150,1.730350,1.979000,235.641530,-368.679350,254104.265630,
0.054000,0.137150,1.730350,2.061040,235.662160,-368.679350,254129.562500,
0.056000,0.135860,1.691890,2.009770,235.684750,-368.679350,254154.859380,1.000000
0.058000,0.137150,1.622680,1.589360,235.709150,-368.679350,254180.140630,
0.060000,0.135860,1.531680,1.620120,235.735150,-368.679350,254205.437500,
0.062000,0.138430,1.425290,1.445800,235.762530,-368.679350,254230.765630,
0.064000,0.137150,1.308650,1.476560,235.791080,-368.679320,254256.046880,1.000000
0.066000,0.138430,1.203550,2.102050,235.820530,-368.679320,254281.343750,
0.068000,0.140990,1.117680,2.419920,235.850600,-368.679350,254306.640630,
0.070000,0.140990,1.036930,1.948240,235.881180,-368.679350,254331.921880,
0.072000,0.143550,0.958740,1.907230,235.912090,-368.679350,254357.218750,1.000000
0.074000,0.143550,0.892090,1.702150,235.943210,-368.679320,254382.515630,
0.076000,0.144840,0.836980,1.609860,235.974380,-368.679320,254407.812500,
0.078000,0.144840,0.788270,1.989260,236.005520,-368.679320,254433.093750,
0.080000,0.146120,0.735720,2.132810,236.036620,-368.679290,254458.390630,1.000000
0.082000,0.147400,0.695980,1.927730,236.067700,-368.679320,254483.718750,
0.084000,0.148680,0.653690,1.732910,236.098750,-368.679290,254509.000000,
0.086000,0.149960,0.606260,1.753420,236.129850,-368.679290,254534.296880,
0.088000,0.151250,0.563960,1.620120,236.160950,-368.679290,254559.593750,1.000000
0.090000,0.153810,0.526790,1.835450,236.192030,-368.679260,254584.890630,
0.092000,0.155090,0.499880,1.886720,236.223070,-368.679260,254610.203130,
0.094000,0.155090,0.480650,2.112300,236.254100,-368.679260,254635.500000,
0.096000,0.157650,0.455020,2.020020,236.285130,-368.679260,254660.781250,1.000000
0.098000,0.157650,0.429380,1.937990,236.316150,-368.679260,254686.078130,
0.100000,0.158940,0.420410,1.835450,236.347120,-368.679260,254711.343750,
0.102000,0.158940,0.424260,1.804690,236.378050,-368.679260,254736.671880,
0.104000,0.158940,0.443480,2.112300,236.408870,-368.679260,254761.953130,1.000000
0.106000,0.158940,0.476810,2.061040,236.439620,-368.679260,254787.250000,
0.108000,0.157650,0.507570,1.845700,236.470350,-368.679260,254812.546880,
0.110000,0.156370,0.508850,1.650880,236.501220,-368.679260,254837.843750,
0.112000,0.156370,0.497310,1.650880,236.532260,-368.679260,254863.125000,1.000000
0.114000,0.153810,0.471680,1.363770,236.563430,-368.679230,254888.421880,
0.116000,0.153810,0.466550,1.968750,236.594650,-368.679230,254913.734380,
0.118000,0.152530,0.483220,1.640630,236.625870,-368.679230,254939.031250,
0.120000,0.151250,0.508850,1.948240,236.657150,-368.679260,254964.328130,1.000000
0.122000,0.149960,0.528080,1.712400,236.688450,-368.679260,254989.625000,
0.124000,0.148680,0.543460,1.691890,236.719800,-368.679230,255014.906250,
0.126000,0.148680,0.567810,1.855960,236.751140,-368.679230,255040.234380,
0.128000,0.146120,0.604980,1.845700,236.782460,-368.679230,255065.500000,1.000000
0.130000,0.144840,0.652400,2.143070,236.813720,-368.679200,255090.812500,
0.132000,0.143550,0.702390,1.763670,236.845000,-368.679200,255116.109380,
0.134000,0.142270,0.739560,1.948240,236.876330,-368.679170,255141.406250,
0.136000,0.138430,0.770320,1.825200,236.907700,-368.679170,255166.687500,1.000000
0.138000,0.137150,0.780580,1.732910,236.939220,-368.679170,255191.984380,
0.140000,0.134580,0.779300,1.855960,236.970860,-368.679170,255217.281250,
0.142000,0.133300,0.776730,1.722660,237.002580,-368.679170,255242.578130,
0.144000,0.133300,0.767760,2.009770,237.034390,-368.679170,255267.890630,1.000000
0.146000,0.130740,0.748540,1.722660,237.066270,-368.679170,255293.187500,
0.148000,0.129460,0.708800,1.538090,237.098300,-368.679170,255318.484380,
0.150000,0.128170,0.667790,1.753420,237.130370,-368.679170,255343.765630,
0.152000,0.128170,0.648560,1.876460,237.162350,-368.679140,255369.062500,1.000000
0.154000,0.126890,0.648560,2.102050,237.194230,-368.679140,255394.359380,
