time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.176880,-0.110230,1.784180,235.530230,-366.709690,2346235.000000,1.000000
0.002000,0.174320,-0.110230,2.204590,235.530240,-366.709810,2346260.000000,
0.004000,0.173030,-0.108950,2.081540,235.530240,-366.709930,2346285.500000,
0.006000,0.173030,-0.108950,2.009770,235.530240,-366.710020,2346310.750000,
0.008000,0.170470,-0.108950,1.835450,235.530270,-366.710140,2346336.000000,1.000000
0.010000,0.169190,-0.110230,1.876460,235.530270,-366.710270,2346361.250000,
0.012000,0.167910,-0.112790,1.743160,235.530270,-366.710390,2346386.750000,
0.014000,0.166630,-0.114070,2.009770,235.530270,-366.710480,2346411.750000,
0.016000,0.165340,-0.114070,1.784180,235.530270,-366.710570,2346437.250000,1.000000
0.018000,0.162780,-0.117920,1.804690,235.530270,-366.710660,2346462.500000,
0.020000,0.162780,-0.094850,1.579100,235.530270,-366.710750,2346487.750000,
0.022000,0.161500,0.287110,1.599610,235.530850,-366.710820,2346513.000000,
0.024000,0.160220,0.321720,1.804690,235.532300,-366.710880,2346538.500000,1.000000
0.026000,0.160220,0.306340,1.794430,235.534030,-366.710910,2346563.500000,
0.028000,0.160220,0.406310,1.886720,235.535680,-366.710940,2346589.000000,
0.030000,0.158940,0.533200,1.917480,235.537630,-366.710940,2346614.250000,
0.032000,0.158940,0.624210,1.896970,235.540300,-366.710970,2346639.500000,1.000000
0.034000,0.158940,0.706240,1.968750,235.543780,-366.711030,2346664.750000,
0.036000,0.158940,0.820310,1.681640,235.548100,-366.711090,2346690.250000,
0.038000,0.158940,0.980530,1.825200,235.553410,-366.711120,2346715.500000,
0.040000,0.160220,1.156130,2.071290,235.560000,-366.711090,2346740.750000,1.000000
0.042000,0.157650,1.321470,1.907230,235.568210,-366.711090,2346766.250000,
0.044000,0.157650,1.465030,1.835450,235.578250,-366.711090,2346791.250000,
0.046000,0.157650,1.590640,1.763670,235.590260,-366.711120,2346816.750000,
0.048000,0.156370,1.690610,1.620120,235.604400,-366.711150,2346842.000000,1.000000
0.050000,0.155090,1.761110,1.773930,235.620680,-366.711210,2346867.250000,
0.052000,0.155090,1.799560,1.814940,235.639140,-366.711210,2346892.500000,
0.054000,0.153810,1.802120,1.773930,235.659770,-366.711240,2346918.000000,
0.056000,0.152530,1.771360,1.650880,235.682370,-366.711300,2346943.000000,1.000000
0.058000,0.151250,1.709840,1.876460,235.706820,-366.711300,2346968.500000,
0.060000,0.152530,1.625240,1.927730,235.732820,-366.711330,2346993.750000,
0.062000,0.152530,1.529110,2.132810,235.760270,-366.711300,2347019.000000,
0.064000,0.152530,1.418880,1.968750,235.788930,-366.711300,2347044.250000,1.000000
