time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.162780,-0.115360,1.538090,235.531570,-388.024720,867662.875000,1.000000
0.002000,0.164060,-0.110230,1.732910,235.531570,-388.024840,867688.125000,
0.004000,0.162780,-0.106380,1.691890,235.531570,-388.024960,867713.437500,
0.006000,0.161500,-0.103820,2.194340,235.531570,-388.025050,867738.750000,
0.008000,0.164060,-0.103820,2.102050,235.531600,-388.025150,867764.000000,1.000000
0.010000,0.161500,-0.099980,2.009770,235.531600,-388.025240,867789.312500,
0.012000,0.162780,-0.097410,1.753420,235.531600,-388.025330,867814.625000,
0.014000,0.160220,-0.093570,1.671390,235.531600,-388.025390,867839.875000,
0.016000,0.157650,-0.092290,2.061040,235.531600,-388.025480,867865.187500,1.000000
0.018000,0.156370,-0.069210,1.958500,235.531630,-388.025540,867890.500000,
0.020000,0.153810,0.301210,2.071290,235.532180,-388.025630,867915.750000,
0.022000,0.153810,0.325560,1.763670,235.533520,-388.025730,867941.062500,
0.024000,0.153810,0.294800,1.794430,235.535000,-388.025790,867966.375000,1.000000
0.026000,0.152530,0.370420,1.507320,235.536300,-388.025820,867991.625000,
0.028000,0.149960,0.479370,1.538090,235.537720,-388.025850,868017.062500,
0.030000,0.148680,0.562680,1.958500,235.539630,-388.025880,868042.312500,
0.032000,0.146120,0.640870,2.030270,235.542210,-388.025940,868067.625000,1.000000
0.034000,0.147400,0.739560,1.999510,235.545470,-388.025970,868092.937500,
0.036000,0.146120,0.872860,1.979000,235.549580,-388.026000,868118.250000,
0.038000,0.144840,1.030520,1.999510,235.554780,-388.025970,868143.500000,
0.040000,0.143550,1.186890,1.732910,235.561370,-388.025970,868168.812500,1.000000
0.042000,0.142270,1.326600,1.702150,235.569660,-388.026000,868194.125000,
0.044000,0.139710,1.453490,2.122560,235.579770,-388.026030,868219.375000,
0.046000,0.138430,1.563720,2.112300,235.591870,-388.026060,868244.687500,
0.048000,0.139710,1.640630,1.917480,235.606090,-388.026060,868270.000000,1.000000
0.050000,0.135860,1.693180,1.517580,235.622480,-388.026090,868295.250000,
0.052000,0.133300,1.720090,1.486820,235.640980,-388.026120,868320.562500,
0.054000,0.132020,1.726500,1.579100,235.661540,-388.026180,868345.875000,
0.056000,0.129460,1.702150,1.722660,235.684050,-388.026210,868371.125000,1.000000
0.058000,0.129460,1.644470,1.712400,235.708370,-388.026210,868396.437500,
0.060000,0.128170,1.557310,1.876460,235.734330,-388.026210,868421.750000,
0.062000,0.126890,1.459900,1.722660,235.761640,-388.026210,868447.000000,
0.064000,0.128170,1.358640,1.835450,235.790150,-388.026210,868472.312500,1.000000
0.066000,0.126890,1.268920,1.886720,235.819520,-388.026210,868497.625000,
0.068000,0.128170,1.190730,1.917480,235.849590,-388.026210,868522.875000,
0.070000,0.126890,1.104860,1.845700,235.880250,-388.026210,868548.187500,
0.072000,0.129460,1.017700,1.886720,235.911300,-388.026210,868573.500000,1.000000
0.074000,0.128170,0.953610,2.071290,235.942470,-388.026210,868598.812500,
0.076000,0.128170,0.893370,1.650880,235.973750,-388.026210,868624.062500,
0.078000,0.130740,0.845950,1.732910,236.005000,-388.026210,868649.375000,
0.080000,0.130740,0.789550,1.855960,236.036190,-388.026180,868674.687500,1.000000
0.082000,0.132020,0.748540,1.855960,236.067350,-388.026210,868699.937500,
0.084000,0.133300,0.710080,1.968750,236.098450,-388.026180,868725.250000,
0.086000,0.134580,0.669070,1.650880,236.129580,-388.026180,868750.562500,
0.088000,0.135860,0.626770,1.691890,236.160710,-388.026150,868775.937500,1.000000
0.090000,0.135860,0.584470,1.876460,236.191850,-388.026120,868801.250000,
0.092000,0.138430,0.547300,1.876460,236.223010,-388.026120,868826.500000,
0.094000,0.137150,0.516540,2.122560,236.254120,-388.026120,868851.812500,
0.096000,0.139710,0.475520,2.081540,236.285250,-388.026120,868877.125000,1.000000
0.098000,0.140990,0.433230,1.968750,236.316410,-388.026120,868902.375000,
0.100000,0.140990,0.402470,1.681640,236.347440,-388.026120,868927.687500,
0.102000,0.142270,0.402470,1.917480,236.378420,-388.026120,868953.000000,
0.104000,0.142270,0.421690,1.845700,236.409260,-388.026090,868978.250000,1.000000
0.106000,0.143550,0.455020,1.609860,236.439960,-388.026090,869003.562500,
0.108000,0.143550,0.474240,1.876460,236.470670,-388.026090,869028.875000,
0.110000,0.143550,0.480650,1.835450,236.501480,-388.026090,869054.187500,
0.112000,0.144840,0.467830,1.794430,236.532390,-388.026090,869079.437500,1.000000
0.114000,0.144840,0.446040,1.579100,236.563510,-388.026090,869104.750000,
0.116000,0.144840,0.440920,1.650880,236.594650,-388.026090,869130.062500,
0.118000,0.144840,0.458860,1.794430,236.625820,-388.026090,869155.312500,
0.120000,0.144840,0.483220,1.886720,236.657000,-388.026090,869180.625000,1.000000
0.122000,0.146120,0.502440,2.050780,236.688250,-388.026090,869205.937500,
0.124000,0.144840,0.519100,1.835450,236.719530,-388.026090,869231.187500,
0.126000,0.144840,0.544740,1.937990,236.750820,-388.026060,869256.500000,
0.128000,0.144840,0.581910,1.917480,236.782070,-388.026060,869281.812500,1.000000
0.130000,0.142270,0.626770,1.876460,236.813350,-388.026060,869307.062500,
0.132000,0.142270,0.676760,1.979000,236.844570,-388.026060,869332.375000,
0.134000,0.140990,0.720340,1.753420,236.875820,-388.026060,869357.687500,
0.136000,0.139710,0.754940,1.907230,236.907150,-388.026060,869382.937500,1.000000
0.138000,0.139710,0.770320,1.599610,236.938630,-388.026060,869408.250000,
0.140000,0.135860,0.778020,1.804690,236.970200,-388.026030,869433.562500,
0.142000,0.135860,0.772890,1.579100,237.001910,-388.026060,869458.812500,
0.144000,0.134580,0.776730,1.866210,237.033650,-388.026060,869484.125000,1.000000
0.146000,0.134580,0.766480,1.968750,237.065480,-388.026030,869509.437500,
0.148000,0.133300,0.735720,2.091800,237.097440,-388.026030,869534.750000,
0.150000,0.132020,0.707520,2.122560,237.129470,-388.026030,869560.000000,
0.152000,0.132020,0.689580,1.968750,237.161450,-388.026030,869585.312500,1.000000
0.154000,0.132020,0.698550,1.763670,237.193330,-388.026000,869610.625000,
0.156000,0.133300,0.715210,1.825200,237.225130,-388.026000,869635.875000,
0.158000,0.133300,0.734440,2.071290,237.256850,-388.025970,869661.187500,
0.160000,0.132020,0.735720,2.163570,237.288540,-388.025970,869686.562500,1.000000
0.162000,0.133300,0.726750,1.999510,237.320250,-388.025970,869711.875000,
0.164000,0.134580,0.706240,1.804690,237.352020,-388.025940,869737.187500,
0.166000,0.134580,0.675480,1.456050,237.383820,-388.025940,869762.437500,
0.168000,0.135860,0.663940,1.589360,237.415570,-388.025940,869787.750000,1.000000
0.170000,0.134580,0.660100,1.722660,237.447250,-388.025940,869813.062500,
0.172000,0.134580,0.647280,1.732910,237.478930,-388.025940,869838.312500,
0.174000,0.135860,0.625490,2.040530,237.510600,-388.025940,869863.625000,
0.176000,0.138430,0.589600,1.855960,237.542330,-388.025940,869888.937500,1.000000
0.178000,0.140990,0.549870,1.907230,237.574050,-388.025940,869914.187500,
0.180000,0.139710,0.510130,1.661130,237.605800,-388.025940,869939.500000,
0.182000,0.140990,0.483220,1.855960,237.637480,-388.025910,869964.812500,
0.184000,0.140990,0.474240,1.743160,237.669050,-388.025910,869990.062500,1.000000
0.186000,0.140990,0.472960,2.020020,237.700550,-388.025910,870015.375000,
0.188000,0.143550,0.470400,1.999510,237.732030,-388.025880,870040.687500,
0.190000,0.142270,0.457580,1.855960,237.763500,-388.025880,870066.000000,
0.192000,0.140990,0.447330,1.661130,237.794970,-388.025880,870091.250000,1.000000
0.194000,0.140990,0.452450,1.620120,237.826370,-388.025880,870116.562500,
0.196000,0.140990,0.471680,1.825200,237.857730,-388.025880,870141.875000,
0.198000,0.140990,0.493470,1.907230,237.889050,-388.025880,870167.125000,
0.200000,0.139710,0.512700,1.999510,237.920380,-388.025880,870192.437500,1.000000
0.202000,0.139710,0.537050,1.415040,237.951680,-388.025880,870217.750000,
0.204000,0.138430,0.570370,1.927730,237.982960,-388.025850,870243.000000,
0.206000,0.138430,0.612670,1.835450,238.014220,-388.025850,870268.312500,
0.208000,0.137150,0.648560,2.030270,238.045530,-388.025850,870293.625000,1.000000
0.210000,0.134580,0.674190,2.255860,238.076870,-388.025820,870318.875000,
0.212000,0.132020,0.681880,1.907230,238.108350,-388.025820,870344.187500,
0.214000,0.130740,0.665220,1.896970,238.139950,-388.025820,870369.500000,
0.216000,0.130740,0.646000,1.784180,238.171680,-388.025820,870394.750000,1.000000
0.218000,0.129460,0.634460,1.835450,238.203430,-388.025820,870420.062500,
0.220000,0.125610,0.642150,1.599610,238.235150,-388.025820,870445.375000,
