time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.170470,-0.196110,1.558590,235.525650,-335.624690,1990178.375000,1.000000
0.002000,0.170470,-0.194820,1.773930,235.525650,-335.624790,1990203.625000,
0.004000,0.171750,-0.193540,1.948240,235.525680,-335.624940,1990229.000000,
0.006000,0.173030,-0.188420,2.173830,235.525680,-335.625000,1990254.125000,
0.008000,0.173030,-0.185850,2.030270,235.525680,-335.625060,1990279.625000,1.000000
0.010000,0.175600,-0.182010,1.927730,235.525680,-335.625150,1990304.750000,
0.012000,0.174320,-0.179440,1.722660,235.525680,-335.625240,1990330.125000,
0.014000,0.174320,-0.175600,1.773930,235.525700,-335.625340,1990355.375000,
0.016000,0.173030,-0.175600,1.435550,235.525700,-335.625460,1990380.750000,1.000000
0.018000,0.171750,-0.146120,1.753420,235.525700,-335.625550,1990406.000000,
0.020000,0.171750,0.228150,1.958500,235.526280,-335.625610,1990431.375000,
0.022000,0.169190,0.244810,1.866210,235.527600,-335.625730,1990456.500000,
0.024000,0.169190,0.240970,1.773930,235.529010,-335.625760,1990481.875000,1.000000
0.026000,0.166630,0.331970,1.609860,235.530200,-335.625790,1990507.125000,
0.028000,0.165340,0.444760,1.476560,235.531570,-335.625820,1990532.500000,
0.030000,0.162780,0.525510,1.609860,235.533480,-335.625850,1990557.750000,
0.032000,0.160220,0.603700,1.979000,235.536000,-335.625920,1990583.125000,1.000000
0.034000,0.158940,0.722900,2.194340,235.539230,-335.625950,1990608.250000,
0.036000,0.157650,0.858760,2.214840,235.543320,-335.625950,1990633.625000,
0.038000,0.155090,1.008730,1.937990,235.548570,-335.625950,1990658.875000,
0.040000,0.152530,1.156130,1.753420,235.555250,-335.625980,1990684.250000,1.000000
0.042000,0.149960,1.286870,1.784180,235.563570,-335.625980,1990709.500000,
0.044000,0.147400,1.411190,1.784180,235.573750,-335.626010,1990734.875000,
0.046000,0.146120,1.516300,1.927730,235.585910,-335.626040,1990760.000000,
0.048000,0.143550,1.591920,1.896970,235.600170,-335.626070,1990785.375000,1.000000
0.050000,0.142270,1.643190,1.825200,235.616550,-335.626100,1990810.875000,
0.052000,0.140990,1.680360,1.814940,235.635060,-335.626130,1990836.000000,
0.054000,0.138430,1.691890,1.753420,235.655550,-335.626160,1990861.375000,
0.056000,0.135860,1.666260,1.804690,235.678050,-335.626190,1990886.625000,1.000000
0.058000,0.135860,1.604740,1.876460,235.702390,-335.626190,1990912.000000,
0.060000,0.135860,1.512450,2.235350,235.728350,-335.626190,1990937.250000,
0.062000,0.133300,1.420170,1.886720,235.755650,-335.626190,1990962.625000,
0.064000,0.133300,1.324040,1.968750,235.784120,-335.626190,1990987.750000,1.000000
0.066000,0.133300,1.233030,1.825200,235.813510,-335.626190,1991013.125000,
0.068000,0.133300,1.151000,1.691890,235.843580,-335.626190,1991038.375000,
0.070000,0.133300,1.072810,2.020020,235.874210,-335.626190,1991063.750000,
0.072000,0.133300,0.997190,2.102050,235.905180,-335.626190,1991089.000000,1.000000
0.074000,0.133300,0.934390,1.814940,235.936360,-335.626190,1991114.375000,
0.076000,0.133300,0.880550,1.661130,235.967580,-335.626190,1991139.500000,
0.078000,0.134580,0.834410,1.497070,235.998790,-335.626190,1991164.875000,
0.080000,0.135860,0.786990,1.661130,236.030000,-335.626190,1991190.125000,1.000000
0.082000,0.135860,0.754940,1.671390,236.061080,-335.626190,1991215.500000,
0.084000,0.137150,0.720340,1.845700,236.092180,-335.626190,1991240.750000,
0.086000,0.139710,0.683170,1.917480,236.123310,-335.626190,1991266.125000,
0.088000,0.138430,0.630620,1.855960,236.154480,-335.626160,1991291.250000,1.000000
0.090000,0.142270,0.574220,1.855960,236.185730,-335.626160,1991316.625000,
0.092000,0.140990,0.528080,1.702150,236.216950,-335.626160,1991341.875000,
0.094000,0.140990,0.490910,1.999510,236.248150,-335.626160,1991367.250000,
0.096000,0.140990,0.447330,1.907230,236.279330,-335.626160,1991392.500000,1.000000
0.098000,0.140990,0.406310,2.009770,236.310470,-335.626160,1991417.875000,
0.100000,0.142270,0.378110,2.009770,236.341550,-335.626160,1991443.000000,
0.102000,0.139710,0.374270,1.855960,236.372500,-335.626130,1991468.500000,
0.104000,0.140990,0.393490,1.804690,236.403320,-335.626130,1991493.625000,1.000000
0.106000,0.142270,0.430660,1.548340,236.434020,-335.626130,1991519.000000,
0.108000,0.140990,0.456300,1.968750,236.464720,-335.626130,1991544.250000,
0.110000,0.143550,0.467830,1.948240,236.495500,-335.626130,1991569.625000,
0.112000,0.142270,0.469120,1.814940,236.526400,-335.626130,1991595.000000,1.000000
0.114000,0.140990,0.461430,1.763670,236.557420,-335.626100,1991620.250000,
0.116000,0.142270,0.458860,1.671390,236.588530,-335.626100,1991645.625000,
0.118000,0.140990,0.474240,2.194340,236.619710,-335.626130,1991670.750000,
0.120000,0.140990,0.496030,1.886720,236.650890,-335.626100,1991696.125000,1.000000
0.122000,0.139710,0.506290,2.266110,236.682170,-335.626100,1991721.375000,
0.124000,0.139710,0.519100,1.896970,236.713500,-335.626100,1991746.750000,
0.126000,0.139710,0.542180,1.907230,236.744830,-335.626100,1991772.000000,
0.128000,0.138430,0.572940,1.640630,236.776150,-335.626070,1991797.375000,1.000000
0.130000,0.138430,0.615230,1.691890,236.807450,-335.626070,1991822.500000,
0.132000,0.137150,0.665220,1.896970,236.838730,-335.626070,1991847.875000,
0.134000,0.135860,0.702390,1.814940,236.870060,-335.626070,1991873.125000,
0.136000,0.137150,0.730590,2.040530,236.901430,-335.626070,1991898.500000,1.000000
0.138000,0.137150,0.747250,1.763670,236.932910,-335.626040,1991923.750000,
0.140000,0.137150,0.745970,1.568850,236.964490,-335.626040,1991949.125000,
0.142000,0.137150,0.745970,1.456050,236.996200,-335.626040,1991974.250000,
0.144000,0.137150,0.753660,1.722660,237.027890,-335.626040,1991999.750000,1.000000
0.146000,0.138430,0.753660,1.999510,237.059680,-335.626040,1992024.875000,
0.148000,0.137150,0.726750,2.204590,237.091570,-335.626040,1992050.250000,
0.150000,0.139710,0.685730,2.204590,237.123600,-335.626040,1992075.500000,
0.152000,0.139710,0.662660,1.814940,237.155580,-335.626040,1992100.875000,1.000000
0.154000,0.138430,0.661380,1.702150,237.187470,-335.626040,1992126.000000,
0.156000,0.139710,0.678040,1.599610,237.219250,-335.626010,1992151.500000,
0.158000,0.139710,0.697270,1.907230,237.250980,-335.626010,1992176.625000,
0.160000,0.142270,0.704960,1.886720,237.282620,-335.626010,1992202.000000,1.000000
0.162000,0.142270,0.699830,2.122560,237.314300,-335.625980,1992227.250000,
0.164000,0.146120,0.689580,1.784180,237.345980,-335.625980,1992252.625000,
0.166000,0.147400,0.662660,1.907230,237.377730,-335.625980,1992277.750000,
0.168000,0.147400,0.643430,1.650880,237.409450,-335.625950,1992303.250000,1.000000
0.170000,0.149960,0.646000,1.732910,237.441100,-335.625950,1992328.625000,
0.172000,0.148680,0.647280,1.958500,237.472700,-335.625950,1992353.750000,
0.174000,0.151250,0.626770,2.163570,237.504350,-335.625950,1992379.125000,
0.176000,0.152530,0.596010,2.153320,237.536030,-335.625950,1992404.375000,1.000000
0.178000,0.152530,0.560120,1.948240,237.567750,-335.625950,1992429.750000,
0.180000,0.153810,0.528080,1.917480,237.599460,-335.625920,1992455.000000,
0.182000,0.153810,0.503720,1.671390,237.631120,-335.625890,1992480.375000,
