time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.175600,-0.175600,1.937990,235.531600,-377.617950,614779.562500,1.000000
0.002000,0.175600,-0.175600,2.214840,235.531600,-377.618100,614804.812500,
0.004000,0.176880,-0.174320,1.876460,235.531600,-377.618230,614830.125000,
0.006000,0.175600,-0.173030,1.753420,235.531600,-377.618320,614855.437500,
0.008000,0.175600,-0.173030,1.425290,235.531600,-377.618410,614880.687500,1.000000
0.010000,0.176880,-0.173030,1.743160,235.531600,-377.618500,614906.000000,
0.012000,0.174320,-0.174320,1.650880,235.531600,-377.618590,614931.312500,
0.014000,0.175600,-0.173030,1.866210,235.531630,-377.618710,614956.625000,
0.016000,0.174320,-0.173030,1.866210,235.531630,-377.618800,614981.875000,1.000000
0.018000,0.175600,-0.144840,1.999510,235.531630,-377.618870,615007.187500,
0.020000,0.175600,0.225590,2.030270,235.532180,-377.618960,615032.500000,
0.022000,0.175600,0.248660,1.763670,235.533480,-377.619020,615057.750000,
0.024000,0.175600,0.234560,2.030270,235.534880,-377.619050,615083.062500,1.000000
0.026000,0.175600,0.319150,1.845700,235.536100,-377.619050,615108.375000,
0.028000,0.176880,0.438350,2.091800,235.537450,-377.619080,615133.687500,
0.030000,0.176880,0.533200,1.855960,235.539250,-377.619110,615159.000000,
0.032000,0.176880,0.621640,1.948240,235.541720,-377.619200,615184.312500,1.000000
0.034000,0.176880,0.737000,1.650880,235.544910,-377.619260,615209.562500,
0.036000,0.175600,0.884400,1.691890,235.548980,-377.619260,615234.875000,
0.038000,0.175600,1.047180,1.855960,235.554120,-377.619260,615260.187500,
0.040000,0.174320,1.213810,1.825200,235.560700,-377.619260,615285.437500,1.000000
0.042000,0.175600,1.363770,1.609860,235.568920,-377.619260,615310.750000,
